D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
3020.494318640825,2851.137841623671,3556.345419629572,3127.0252275276907,2510.2203987169783
3061.3933072118884,2889.8266458481885,3563.9443070726334,3114.032008130946,2492.7259995402496
3101.9394205108133,2928.0500096106475,3570.57626491934,3100.598332073924,2475.1094500139766
3142.101551387565,2965.7748773595004,3576.254946604166,3086.7433232549083,2457.3822180059196
3181.849185994391,3002.969034572477,3580.994858907443,3072.4857908881568,2439.555397241611
3221.1524762087174,3039.6011855382912,3584.811295624014,3057.8442143835955,2421.6397119080725
3259.9823089227248,3075.641026813169,3587.720272094941,3042.836729984294,2403.6455216979452
3298.3103718832344,3111.0593160319304,3589.7384608431694,3027.4811190761284,2385.582827247099
3336.109215793362,3145.8279357894053,3590.8831285304204,3011.794798083894,2367.461275921437
3373.3523124172675,3179.919952345984,3591.172074429161,2995.7948098684733,2349.29016791118
3410.0141084609427,3213.309668950626,3590.623570580544,2979.4978165404755,2331.078462593442
3446.0700750348983,3245.97267361524,3589.2563037868413,2962.920093606963,2312.834785126346
3481.4967525384977,3277.885881215532,3587.089319565329,2946.077525369415,2294.5674332403137
3516.271790840133,3309.0275698347327,3584.141968169876,2928.9856014929287,2276.284384194442
3550.3739846620456,3339.377411307601,3580.43385276682,2911.659414668726,2257.993301868093
3583.78330411302,3368.9164959622863,3575.9847798331048,2894.113659294356,2239.701543959949
3616.480920345995,3397.6273515966755,3570.814711827192,2876.362631098416,2221.4161692687994
3648.44922635059,3425.4939567632314,3564.943722167005,2858.420227639273,2203.1439450322937
3679.671852922211,3452.5017484718232,3558.391952534093,2840.2999496099046,2184.8913543017197
3710.13367987958,3478.637624453248,3551.1795725093834,2822.01490288382,2166.6646033326506
3739.82084263091,3503.889940156831,3543.3267415332616,2803.5778012398405,2148.4696289729613
3768.7207342153424,3528.2485006834054,3534.853573171319,2785.0009697063583,2130.3121060313124
3796.822002970429,3551.704547879977,3525.780101656856,2766.296348468586,2112.197454610689
3824.1145459983313,3574.25074284431,3516.1262506721314,2747.475497285152,2094.130847393005
3850.589498622794,3595.8811441064777,3505.911804322352,2728.549600363224,2076.1172168621106
3876.23922004585,3616.591181770057,3495.1563802494134,2709.5294716441326,2058.1612624537984
3901.0572754275554,3636.3776279081294,3483.8794048264576,2690.4255604541995,2040.2674576225725
3925.0384146238302,3655.238563518633,3472.10009036926,2671.24795747814,2022.4400568160613
3948.178547826734,3673.173342349943,3459.837414296306,2652.0064010150145,2004.6831023489679
3970.474718358303,3690.1825519110935,3447.1101001660686,2632.71028347923,1987.0004311694272
3991.925072873478,3706.2679719816992,3433.936600517398,2613.368658111507,1969.39568151153
4012.528829229788,3721.4325309348505,3420.3350814370488,2593.990245867109,1951.8722994286077
4032.286242281464,3735.680260182005,3406.323408777066,2574.583442450868,1934.4335452026478
4051.1985678536375,3749.016247042522,3391.9191359440806,2555.156325470708,1917.082499625927
4069.268025148445,3761.44658633213,3377.1394931823625,2535.7166616834647,1899.8220701516095
4086.497757829353,3772.978330954566,3362.001378272756,2516.2719143087324,1882.6549969106725
4102.891794022995,3783.619441769038,3346.5213485703066,2496.8292503884013,1865.5838585930878
4118.455005469486,3793.378736993336,3330.7156143044385,2477.395548171301,1848.611078191699
4133.1930660427015,3802.265841388509,3314.6000330668685,2457.9774045040867,1831.7389286077162
4147.112409851567,3810.291135456308,3298.1901054141053,2438.5811422110887,1814.9695381171805
4160.220189122171,3817.465704865209,3281.500971513201,2419.2128174473883,1798.3048956981513
4172.524232048645,3823.801290305064,3264.547408761479,2399.87822701079,1781.7468562187232
4184.033000788405,3829.310237954333,3247.3438303131625,2380.5829155997185,1765.2971454863161
4194.755549764721,3834.005450727738,3229.9042844481464,2361.332183005333,1748.9573651589697
4204.701484426709,3837.900340456092,3212.242454720581,2342.131091227333,1732.7289975196452
4213.880920603963,3841.008781134161,3194.3716608274262,2322.984471504046,1716.6134101147775
4222.304444580211,3843.345063356912,3176.304860139665,2303.896931248416,1700.6118602585275
4229.983073997703,3844.9238500493207,3158.054649841451,2284.8728608824954,1684.7254994043874
4236.928219691661,3845.760133580396,3139.6332696250106,2265.916440563927,1668.955377385947
4243.151648542022,3845.869194337981,3121.0526048917045,2247.031646798758,1653.3024465287874
4248.665447418096,3845.266560827668,3102.324190412188,2228.2222589356934,1637.7675656355914
4253.481988280559,3843.9679713464616,3083.459214401107,2209.491865537628,1622.3515038466749
4257.613894494534,3841.989337270002,3064.4685229642573,2190.843870626954,1607.0549443782384
4261.074008397444,3839.3467079810334,3045.362624878488,2172.2814998017684,1591.8784881407187
4263.875360155764,3836.056237456536,3026.151696667036,2153.8078062206578,1576.8226572396873
4266.031137935911,3832.134152521382,3006.845587935205,2135.425676454272,1561.887898361799
4267.554659406216,3827.596722767732,2987.4538269335308,2117.1378362023743,1547.0745860483344
4268.459344579232,3822.460232131376,2967.9856263176857,2098.946855875485,1532.3830258589157
4268.758689996597,3816.740952109129,2948.4498890764394,2080.855156040652,1517.8134574279968
4268.466244252233,3810.4551165949424,2928.855214600929,2062.8650127312285,1503.366057416741
4267.595584843799,3803.6188983066977,2909.2099048703944,2044.9785626208825,1489.0409423629128
4266.160296337106,3796.248386770644,2889.5219707313263,2027.1978080623608,1474.8381714314028
4264.1739498234765,3788.359567826091,2869.79913824867,2009.524621991795,1460.7577490679973
4261.650083645905,3779.968304609236,2850.048855109383,1991.9607526995824,1446.7996275590008
4258.602185366255,3771.090319971847,2830.2782970601747,1974.507828469107,1432.9637094992875
4255.04367494257,3761.741180287938,2810.494374362719,1957.1673620847305,1419.2498501713458
4250.987889082929,3751.9362805994665,2790.7037382510352,1939.9407552106984,1405.6578598378478
4246.448066740023,3741.690831050465,2770.9127873770253,1922.8293026427143,1392.1875059502452
4241.437335708799,3731.0198445578217,2751.127674231397,1905.834196434112,1378.8385152758608
4235.968700288054,3719.9381256661295,2731.3543115283683,1888.956529898629,1365.6105759459053
4230.055029965763,3708.460260533586,2711.5983785436283,1872.197301491936,1352.5033394268116
4223.709049087123,3696.600607995798,2691.865327396072,1855.557418574109,1339.5164224172363
4216.943327463777,3684.373291654533,2672.1603892647627,1839.0377010553489,1326.6494086730356
4209.77027188247,3671.792192938879,2652.4885805335057,1822.6388849272844,1313.901850762475
4202.20211847136,3658.870945086929,2632.854708856207,1806.3616256822615,1301.2732717538915
4194.250925882411,3645.622927996992,2613.2633791370254,1790.2065016230438,1288.763166837972
4185.928569248715,3632.0612638983066,2593.718999420013,1774.1740170653886,1276.371004886772
4177.24673487612,3618.19881379248,2574.225786683633,1758.2646054359866,1264.0962299515427
4168.2169156292775,3604.048174618108,2554.787772536162,1742.4786322682487,1251.938262701391
4158.850406973009,3589.621677092495,2535.40880880857,1726.8163980984464,1239.896501804743
4149.158303630881,3574.9313841858307,2516.0925730420154,1711.2781412646973,1227.9703252555355
4139.151496823865,3559.9890901847766,2496.8425738675583,1695.864040611288,1216.1590916460113
4128.840672053073,3544.806320303984,2477.6621562761907,1680.5742181008095,1204.4621413879383
4118.236307391723,3529.394330805725,2458.554506777671,1665.4087413365623,1192.878797884033
4107.348672252694,3513.764109589468,2439.522658447056,1650.367625997669,1181.408368651313
4096.187826599269,3497.926377214898,2420.569495858156,1635.4508381893054,1170.050146398057
4084.763620567937,3481.891588323563,2401.69775990349,1620.6582967104305,1158.803410056006
4073.0856944734014,3465.6699334259606,2382.910052500576,1605.9898752413649,1147.6674257693876
4061.1634791672327,3449.271341022549,2364.2088411846867,1591.4454044535332,1136.6414478423017
4049.006196722891,3432.7054800287733,2345.59646358844,1577.0246740436482,1125.7247196459616
4036.6228614211177,3415.981762475768,2327.075131808793,1562.7274346945758,1114.916474487236
4024.022281010956,3399.109346459977,2308.646936662228,1548.5533999650784,1104.2159364398958
4011.213058222917,3382.0971393164173,2290.3138518290943,1534.5022481105957,1093.6223211399263
3998.2035925120094,3364.953800991788,2272.077737888205,1520.5736238371733,1083.1348365462204
3985.002082009568,3347.687747595055,2253.940346242965,1506.7671399906135,1072.7526836679324
3971.616525663946,3330.3071551045023,2235.903322940407,1493.0823791828682,1062.4750572597243
3958.054725551309,3312.8199632115666,2217.96821238462,1479.518895357656,1052.3011464861024
3944.3242893388096,3295.233879283049,2200.136460946177,1466.07621529724,1042.230135556001
3930.432632883539,3277.5563824245114,2182.409420469227,1452.7538400722506,1032.2612043287309
3916.386982951612,3259.794727628828,2164.788351677991,1439.5512464363983,1022.3935288923768
3902.194380042772,3241.95594999499,2147.274427484489,1426.4678881678726,1012.626282115689
3887.861681306817,3224.0468690033176,2129.868736199333,1413.5031973591751,1002.9586341744796
3873.39556353905,3206.0740928342366,2112.5722846475096,1400.6565856570985,993.3897530535015
3858.802526242843,3188.044022718762,2095.3860011910665,1387.927445454503,983.918805024754
3844.088894748186,3169.962857309717,2078.3107386606807,1375.315151035513,974.5449551031248
3829.26082337593,3151.836597063602,2061.347277198077,1362.8190596757,965.2673674802514
3814.324298638136,3133.6710486238285,2044.496327011296,1350.4385126987793,956.085205937448
3799.2851424656574,3115.471829196821,2027.758531044808,1338.1728364913092,946.9976342385208
3784.149015454799,3097.2443709131985,2011.1344675664773,1326.021343476827,938.0038165032618
3768.921420125444,3078.993925166953,1994.62465267337,1313.9833330508263,929.102917562384
3753.607704183759,3060.7255669261745,1978.2295427184013,1302.058092477933,920.2941032946356
3738.213063783048,3042.44419900947,1961.9495366598017,1290.244897752597,911.5765409468016
3722.742546776926,3024.1545563228187,1945.7849783353613,1278.5430144245784,902.949399437279
3707.201055959464,3005.861210052101,1929.7361586634104,1266.9516983904698,894.4118496438849
3691.5933522874498,2987.568571807062,1913.8033177724456,1255.470196652452,885.963064676534
3675.924058080325,2969.280897712929,1897.9866470613267,1244.0977480454524,877.6022201353982
3660.197660193811,2951.0022924463165,1882.286291191903,1232.8335839338308,869.3284943551389
3644.418513163603,2932.7367132124905,1866.702350015932,1221.676928878687,861.1410686357831
3628.5908423158935,2914.487973661397,1851.234880438108,1210.627001276847,853.039127460788
3612.718746841816,2896.259747740244,1835.883898216994,1199.683013972553,845.0218587028259
3596.8062028332365,2878.0555734807213,1820.64937970562,1188.8441748428468,837.0884538177946
3580.8570662776046,2859.878856719263,1805.53126353347,1178.1096873576082,829.2381080275455
3564.87507600985,2841.7328747490096,1790.5294522315628,1167.4787511151735,821.4700204917986
3548.8638566195887,2823.62077990241,1775.6438138022763,1156.950562354433,813.7833944696987
3532.82692131212,2805.545603063608,1760.8741832355538,1146.5243144442743,806.177437471451
3516.7676747219302,2787.5102571099974,1746.2203639730756,1136.199198351212,798.6513614004525
3500.68941567762,2769.5175402825203,1731.682129321958,1125.974403086011,791.2043826863276
3484.59533991736,2751.5701394844523,1717.2592238194995,1115.8491161300922,783.8357224092533
3468.488542754161,2733.6706335086064,1702.951364550462,1105.8225238424725,776.5446064159505
3452.3720216903994,2715.821496193022,1688.7582424183356,1095.893811847974,769.330265427699
3436.2486789811915,2698.025099505347,1674.6795233720068,1086.0621654074102,762.1919351407246
3420.12132414634,2680.2837165562487,1660.7148495892066,1076.3267697704246,755.1288563192879
3403.9926764307093,2662.599524542302,1646.8638406180885,1066.6868105116498,748.1402748817981
3387.8653672129967,2644.974607618897,1633.126094478244,1057.141473850818,741.2254419802551
3371.741942362963,2627.4109597038173,1619.501188722439,1047.6899469574362,734.3836140733202
3355.6248645472924,2609.910487212196,1605.988681460305,1038.331418240624,727.6140529932943
3339.516515484332,2592.4750117236595,1592.588112345206,1029.0650776246798,720.9160260072804
3323.419198148036,2575.106272582509,1579.2990035254518,1019.890116810932,714.288805872791
3307.3351389215136,2557.8059294318614,1566.1208605610036,1010.8057295264056,707.7316708880523
3291.26648970064,2540.575564682709,1553.0531733067885,1001.8111117598196,701.2439049372466
3275.2153299482543,2523.416685918921,1540.0954167636985,992.9054619854094,694.8247975309271
3259.183668699497,2506.3307282392207,1527.2470518983334,984.0879813750516,688.4736438418262
3243.173446518916,2489.3190565372247,1514.5075264325017,975.3578739991548,682.1897447362732
3227.1865374099784,2472.3829677206486,1501.8762756034723,966.7143470167584,675.9724068014261
3211.22475067768,2455.523692870804,1489.3527228959445,958.1566108552682,669.8209423685157
3195.289832744965,2438.7423993435327,1476.9362807466632,949.683879380244,663.7346695322909
3179.3834689237,2422.0401928127408,1464.6263512225923,941.2953700556332,657.7129121668484
3163.5072851409564,2405.418119257688,1452.422326673522,932.99030409484,651.7549999380196
3147.662849621393,2388.8771668952227,1440.3235903599648,924.7679066029935,645.8602683124849
3131.8516745265256,2372.4182680581266,1428.3295170571653,916.6274067107772,640.0280585637726
3116.075217551694,2356.0423010207555,1416.4394736360305,908.5680377001572,634.2577177753002
3100.334883481547,2339.7500917731486,1404.6528196217528,900.589037122347,628.5485988406039
3084.63202570486,2323.5424157447783,1392.9689077308826,892.6896469083194,622.9000604608985
3068.9679476895253,2307.41999947911,1381.3870843875804,884.8691134721806,617.3114671401046
