D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
42.48978018424692,45.22974496850008,30.852424847262604,25.46551489916474,24.734199978194283
41.908461855717206,44.63837778413,30.44747121744589,25.233312325565148,24.584388224834363
41.33043918603,44.05011494355309,30.05065933731566,25.00702557523298,24.43875986811597
40.755987516644055,43.46525822458329,29.66194415754776,24.786547207883768,24.29723073717476
40.185374743030216,42.88410119743428,29.28127374648764,24.571770243168235,24.159717998782366
39.61886080197977,42.30692864930672,28.90858974861849,24.36258828892497,24.026140172974483
39.05669719775244,41.73401605521101,28.54382783417992,24.158895658934025,23.896417145144582
38.499126568552576,41.16562909655137,28.18691813863296,23.960587480659388,23.770470174861458
37.946382294505575,40.602023228612325,27.83778569083308,23.767559793465708,23.648221901656196
37.398688147990114,40.04344329770836,27.49635082893164,23.579709637789552,23.529596348011598
36.85625798686879,39.490123208385015,27.162529603177543,23.396935135738502,23.414518919774878
36.31929549085358,38.94228564069877,26.83623416493377,23.219135563582345,23.302916404202588
35.787993940946066,38.400141817257165,26.51737314135774,23.046211416590303,23.194716965835067
35.262536041608364,37.86389131937312,26.20585199532009,22.878064466656458,23.08985014038665
34.74309378505149,37.33372195138048,25.90157337025261,22.71459781314273,22.988246826826916
34.229828356776146,36.80980965187399,25.60443741972339,22.55571592735517,22.889839277817973
33.72289008126745,36.29231845037808,25.31434212163542,22.40132469105493,22.79456108866263
33.2224184065326,35.78140046771609,25.03118357703408,22.25133142939065,22.70234718490879
32.72854192597876,35.277195958146066,24.75485629358956,22.10564493862344,22.613133808746177
32.24137843595977,34.779833391151875,24.485253453892355,21.964175509000828,22.52685850432266
31.76103502717337,34.2894295706283,24.222267168764127,21.82683494311989,22.443460102099117
31.287608207967583,33.80608978907709,23.9657887158424,21.69353657010492,22.362878702353772
30.821184057513545,33.329908014336105,23.71570876374679,21.564195255909063,22.28505565793933
30.36183840672397,32.86096710629515,23.47191758217652,21.43872741003463,22.20993355638902
29.90963704473924,32.39933906100908,23.23430523832463,21.31705098895134,22.137456201460832
29.464635948767047,31.945085279599382,23.002761780024155,21.199085496477515,22.067568594202747
29.026881535045145,31.498256859338493,22.77717740606553,21.084751981374588,22.000216913615684
28.59641092869869,31.058894904334924,22.55744262414365,20.97397303239154,21.935348496985014
28.17325225028304,30.62703085327988,22.343448396907345,20.86667277098232,21.872911819946143
27.75742491683745,30.202686821775607,22.135086276594063,20.76277684190614,21.812856476344468
27.348939955324795,29.785875956840503,21.93224852873908,20.66221240190816,21.755133157945203
26.94780032639345,29.37660280127377,21.73482824545108,20.564908106665573,21.699693634044046
26.554001256471096,28.97486366566145,21.54271944874596,20.470794096172902,21.64649073102537
26.16753057628197,28.58064700591415,21.355817184427675,20.379801978728757,21.595478311910657
25.78836906396993,28.19393380434257,21.17401760699946,20.291864813675943,21.546611255936106
25.416490791106387,27.814697952398674,20.997218056081607,20.206917093036484,21.49984543819494
25.05186346996416,27.4429066333362,20.825317124802528,20.12489472217343,21.455137709376537
24.69444880054432,27.078520703172853,20.65821472061918,20.04573499960224,21.412445875631608
24.34420281595108,26.721495068465853,20.49581211901096,19.96937659606564,21.37172867858963
24.001076224819418,26.37177905954259,20.338012010478025,19.895759532977696,21.332945775552254
23.665014749610137,26.029316797956263,20.18471854126117,19.824825160334907,21.29605771988384
23.33595945969581,25.69404755706272,20.03583734818576,19.756516134184817,21.261025941617994
23.013847098268805,25.36590611473774,19.89127558801724,19.690776393735568,21.227812728296886
22.69861040220752,25.044823097373165,19.75094196170019,19.62755113818333,21.19638120605812
22.39017841413905,24.730725314404832,19.614746733837528,19.566786803328245,21.166695320982125
22.08847678603513,24.42353608273489,19.48260174775053,19.50843103804384,21.138719820711312
21.793428073772045,24.12317554051496,19.354420436444794,19.452432680659225,21.11242023635073
21.50495202217594,23.82956094985483,19.23011782979167,19.39874173530844,21.08776286465845
21.22296584015924,23.54260698811356,19.109610558219305,19.34730934829644,21.064714750532655
20.9473844656346,23.26222602751558,18.992816853192306,19.298087784526743,21.043243669801072
20.67812081996772,22.9883284029142,18.879656544744147,19.25103040403149,21.023318112317423
20.41508605179984,22.720822667598224,18.770051056312177,19.20609163864096,21.00490726536839
20.15818977013588,22.45961583710454,18.663923397110704,19.16322696882574,20.98798099739373
19.907340266652948,22.2046136210606,18.561198152264343,19.12239290074144,20.97250984202128
19.66244472723848,21.95572064313593,18.461801470910363,19.08354694350274,20.958464982417848
19.423409432816324,21.712840649231087,18.36566105246621,19.046647586710503,20.945818235956164
19.1901399495634,21.475876704076665,18.27270613124612,19.01165427825315,20.934542039197606
18.96254130865904,21.24473137645317,18.182867459599027,18.978527402400783,20.924609433189563
18.740518175744285,21.019306913276765,18.096077289728665,18.94722825820836,20.91599404907604
18.523975010299047,20.79950540282448,18.01226935434623,18.917719038242023,20.908670094019396
18.312816215171743,20.58522892739732,17.93137884629551,18.88996280764073,20.902612337430824
18.106946276518844,20.376379705739986,17.853342397280827,18.863923483523376,20.897796097506756
17.906269894430988,20.172860225552785,17.77809805581884,18.83956581475016,20.894197228067966
17.710692104538158,19.974573366444314,17.705585264526462,18.81685536204517,20.891792105697935
17.520118390899235,19.781422513683463,17.63574483684883,18.795758478485872,20.890557617176725
17.334454790491087,19.59331166311637,17.568518933323496,18.776242290363804,20.89047114720636
17.15360798961963,19.41014551761819,17.503851037469495,18.758274678419724,20.89151056642351
16.9774854125802,19.23182957545147,17.441685931382978,18.74182425945522,20.893654219695147
16.805995302897262,19.05827021090277,17.381969671114547,18.7268603683219,20.8968809146926
16.639046797474172,18.88937474756693,17.324649561897218,18.713353040288364,20.901169910739373
16.476549993982815,18.72505152464465,17.269674133288092,18.70127299378434,20.906500907927988
16.31841601182024,18.56520995661364,17.216993114281404,18.69059161352065,20.91285403650094
16.164557046955583,18.409760586627065,17.166557408445506,18.68128093398296,20.92020984649091
16.014886420985338,18.258615133985355,17.11831906913152,18.67331362329675,20.928549297615252
15.869318624708946,18.11168653601865,17.072231274796994,18.666662967460347,20.937853749419702
15.72776935652948,17.968888984708038,17.02824830448367,18.6613028549424,20.94810495166633
15.590155555976487,17.830137958363437,16.986325513484626,18.65720776163976,20.959285034960672
15.456395432639535,17.695350248665605,16.9464193092324,18.6543527361914,20.971376501612994
15.32640849079204,17.564443983368815,16.908487127436405,18.65271338564357,20.984362216728684
15.20011554997564,17.4373386449495,16.87248740849473,18.65226586146121,20.998225399522738
15.077438761805684,17.313955085474852,16.838379574202623,18.652986845880346,21.01294961485337
14.958301623248516,17.19421553795387,16.80612400477718,18.654853538595948,21.02851876496981
14.842628986611206,17.0780436244218,16.775682016215335,18.657843643779657,21.0449170814694
14.73034706647434,16.965364360997587,16.747015837999978,18.66193535742148,21.062129117459097
14.62138344378832,16.856104160142497,16.720088591166796,18.667107354989607,21.080139739916646
14.515667067343635,16.750190830336916,16.69486426674263,18.67333877940222,21.098934122246646
14.413128252815572,16.647553573381344,16.671307704564242,18.68060922930527,21.11849773702687
14.313698679574047,16.548122979516837,16.64938457248478,18.68889874765,21.1388163489402
14.217311385439624,16.451831020549637,16.62906134597373,18.69818781056404,21.159876007887675
14.12390075955729,16.35861104115451,16.610305288114716,18.70845731650981,21.18166304227818
14.033402533550468,16.268397748521448,16.593084430004286,18.719688575724124,21.20416405249041
13.945753771108665,16.181127200500768,16.577367551553685,18.731863299932563,21.22736590450274
13.860892856153605,16.096736792392445,16.56312416269449,18.744963592332702,21.25125572368689
13.778759479720252,16.015165242516574,16.550324484988128,18.758971937839803,21.275820888761093
13.699294625680976,15.936352576693364,16.538939433638358,18.77387119358899,21.301049025898838
13.62244055543342,15.86024011175286,16.528940599905074,18.789644579687813,21.326928002989085
13.54814079166506,15.786770438186752,16.52030023391704,18.806275670213186,21.353445924044134
13.476340101300272,15.71588740204714,16.5129912278806,18.823748384446823,21.38059112375129
13.406984477728882,15.647536086190048,16.50698709968073,18.842046978343262,21.408352162164572
13.340021122408537,15.581662790954628,16.502261976870468,18.861156036224767,21.436717819532852
13.275398425927044,15.518215014362593,16.49879058104413,18.88106046269734,21.465677091260808
13.2130659486048,15.457141431916284,16.49654821258948,18.901745474782366,21.495219182999218
13.15297440071175,15.398391876067992,16.49551073581358,18.923196594258265,21.525333505861184
13.095075622368013,15.341917315427672,16.49565456443676,18.94539964020683,21.556009671760933
13.03932256319207,15.287669833770972,16.49695664744899,18.96834072175891,21.587237488871967
12.98566926175571,15.235602608904696,16.49939445532255,18.99200623103423,21.619006957201385
12.934070824900264,15.185669891442124,16.502945966574828,19.01638283627027,21.65130826427724
12.884483406964376,15.137826983536335,16.507589654674934,19.041457475135147,21.684131780945958
12.836864188969503,15.092030217615587,16.513304475287555,19.067217348219664,21.71746805727685
12.79117135780547,15.048236935160984,16.52006985384756,19.093649912703707,21.751307818570844
12.74736408545484,15.00640546556309,16.52786567345866,19.12074287619228,21.785641961470624
12.705402508291437,14.96649510509075,16.536672263109416,19.148484190716637,21.82046155016949
12.665247706485191,14.928466096002314,16.54647038619988,19.17686204689598,21.855757812716224
12.626861683542565,14.892279605826412,16.557241229372075,19.20586486825544,21.89152213741341
12.590207346008844,14.857897706836814,16.56896639163763,19.23548130569593,21.927746069306682
12.555248483356268,14.825283355743254,16.581627873795775,19.265700232111865,21.964421306762418
12.521949748079209,14.794400373617767,16.59520806813503,19.2965107371525,22.001539698131523
12.490276636015617,14.765213426073885,16.609689748411924,19.327902122123117,22.03909323849695
12.460195466911644,14.737688003713943,16.625056060100132,19.35986389502202,22.0770740665027
12.431673365244531,14.711790402857908,16.641290510903502,19.39238576570969,22.115474461262103
12.404678241316882,14.687487706565262,16.658376961526482,19.425457641206343,22.154286839343207
12.379178772633852,14.66474776596002,16.676299616695566,19.45906962111436,22.19350375182923
12.3551443855732,14.643539181867247,16.695043016425462,19.493211993162088,22.233117881452007
12.332545237356612,14.62383128676823,16.714592027523754,19.527875228865657,22.27312203979647
12.311352198329462,14.605594127080028,16.734931835327934,19.563049979305426,22.31350916457424
12.291536834554869,14.588798445764086,16.756047935668796,19.5987270710139,22.35427231696446
12.273071390726775,14.573415665267376,16.77792612705429,19.63489750197205,22.395404679020064
12.255928773405794,14.55941787079866,16.800552503067976,19.67155243771081,22.436899551137667
12.240082534580411,14.546777793941482,16.82391344497646,19.708683207515023,22.47875034958943
12.22550685555554,14.535468796604675,16.84799561454014,19.74628130072674,22.52095060411516
12.212176531169291,14.525464855310489,16.87278594702185,19.784338363145256,22.563493955573083
12.200066954338345,14.516740545819616,16.89827164438801,19.822846193521027,22.606374153647636
12.189154100931477,14.50927102809196,16.924440168697046,19.86179674014088,22.649585054612817
12.179414514970247,14.503032031581194,16.951279235669936,19.90118209750197,22.69312061914955
12.170825294155286,14.49799984086092,16.978776808437892,19.94099450307189,22.736974910215636
12.16336407571609,14.49415128157952,17.006921091462257,19.98122633413264,22.781142090966867
12.15700902258186,14.491463706740586,17.035700524621824,20.02187010470596,22.82561642272795
12.151738809870388,14.489914983305322,17.06510377746293,20.06291846255785,22.870392263011883
12.147532611691757,14.489483479113066,17.09511974360774,20.104364186279923,22.915464063586516
12.144370088263212,14.490148050115746,17.125737535316294,20.146200182445604,22.960826368587004
12.142231373331333,14.491888027921872,17.15694647819796,20.188419482838864,23.00647381267297
12.1410970618973,14.494683207645425,17.188736106068085,20.23101524175362,23.05240111922915
12.140948198240949,14.4985138360548,17.221096155945716,20.27398073336173,23.098603098608386
12.141766264239,14.503360600016885,17.254016563188372,20.31730934914768,23.14507464641585
12.143533167972762,14.509204615231068,17.28748745675998,20.36099459540809,23.191810741833365
12.14623123262042,14.51602741524806,17.321499154628135,20.405030090814247,23.238806445982835
12.149843185628942,14.523810940768126,17.35604215928704,20.44940956403584,23.28605690032768
12.1543521481605,14.532537529213371,17.39110715340244,20.49412685142427,23.33355732511131
12.15974162480828,14.542189904568676,17.42668499557514,20.539175894753832,23.381303017831684
12.165995493576428,14.552751167485754,17.462766716219612,20.58455073901911,23.42928935175094
12.17309799611889,14.564204785644892,17.49934351355442,20.63024553028712,23.477511774439254
12.18103372823188,14.576534584368826,17.536406749701253,20.676254513602565,23.525965806352
12.189787630594616,14.589724737483271,17.57394794688938,20.72257203094487,23.574647039439316
12.199344979753093,14.603759758418663,17.61195878376252,20.76919251923539,23.62355113578727
12.209691379341528,14.618624491547571,17.650431091785183,20.81611050839355,23.67267382628981
