D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
1230.2267018426242,4379.299296151415,825.7750940505684,800.4695000154243,751.0079919016794
1228.4624245087605,4339.536033245104,826.1870586009023,800.9712075123662,751.4111534761879
1226.7186342486953,4300.248417239771,826.6021933987646,801.4741420464916,751.8153388390136
1224.9951821342438,4261.430163461555,827.0204748060868,801.9782943532449,752.220536404318
1223.291920641286,4223.07507521695,827.4418794657021,802.4836552794158,752.6267347236862
1221.6087036359645,4185.177042656796,827.8663842982763,802.9902157818501,753.0339224843636
1219.9453863610593,4147.730041649258,828.2939664992751,803.497966926179,753.4420885075148
1218.3018254225367,4110.72813266193,828.7246035359686,804.0068998855622,753.851221746507
1216.6778787762692,4074.165459653245,829.1582731444717,804.5170059394496,754.2613112852167
1215.0734057149257,4038.036248973293,829.59495332682,805.028276472357,754.6723463363592
1213.4882668550272,4002.33480827422,830.0346223480825,805.5407029726584,755.0843162398403
1211.9223241241673,3967.055525430269,830.477258733507,806.0542770313941,755.4972104611315
1210.3754407483937,3932.1928674676233,830.922841265702,806.5689903410936,755.911018589666
1208.8474812397496,3897.7413795041057,831.3713489818518,807.0848346946135,756.3257303372569
1207.338311383972,3863.695683698844,831.8227611709659,807.6018019839909,756.7413355365371
1205.8477982283443,3830.050478211972,832.2770573711608,808.119884199311,757.15782413942
1204.3758100697016,3796.800536174427,832.7342173669763,808.6390734275892,757.5751862155806
1202.9222164425855,3763.9407046679257,833.1942211867226,809.1593618516683,757.9934119509585
1201.486888107548,3731.465903715139,833.6570490998615,809.680741749129,758.412491646279
1200.069697039601,3699.37112528014,834.1226816144177,810.2032054912141,758.8324157155963
1198.6705164168063,3667.651432279138,834.5910994744228,810.7267455417682,759.2531746848548
1197.2892206090146,3636.3019576015513,835.0622836573897,811.2513544561886,759.6747591904709
1195.925685166735,3605.317903141415,835.536215371818,811.7770248803917,760.0971599779331
1194.5797868101502,3574.694538839168,836.0128760547301,812.3037495497913,760.5203679004212
1193.2514034182595,3544.4272017338085,836.4922473692366,812.8315212882909,760.9443739174446
1191.9404140181637,3514.511295025437,836.9743112021318,813.3603330072881,761.3691690934983
1190.646698774475,3484.94228714818,837.4590496615187,813.8901777046922,761.7947445967369
1189.37013897886,3455.7157108534784,837.9464450744628,814.4210484639542,762.2210916976672
1188.1106170397106,3426.827162303762,838.436479984674,814.9529384531095,762.6482017678578
1186.8680164719397,3398.272300176451,838.929137150218,815.4858409238321,763.0760662786656
1185.6422218869027,3370.046844778296,839.4243995412548,816.0197492105023,763.5046767999806
1184.433118982441,3342.1465771700214,839.922250337805,816.5546567292843,763.9340249989866
1183.240594533048,3314.567338301241,840.4226729275434,817.0905569772174,764.3641026389384
1182.0645363801495,3287.3050281556166,840.92565090362,817.6274435313179,764.7949015779566
1180.90483342251,3260.355604906224,841.4311680625073,818.1653100476929,765.2264137678368
1179.7613756067462,3233.7150840810814,841.939208401874,818.7041502606645,765.6586312528761
1178.634053917962,3207.3795377388024,842.4497561184853,819.2439579819066,766.0915461687151
1177.5227603704905,3181.345093654325,842.9627956061281,819.7847270995917,766.5251507411945
1176.4273879987525,3155.6079345146663,843.4783114535626,820.3264515775485,766.9594372852279
1175.3478308482206,3130.1642971246533,843.9962884424981,820.869125454431,767.3943982036895
1174.283983966494,3105.0104716225715,844.5167115455948,821.4127428428977,767.8300259863167
1173.235743394479,3080.142800705676,845.0395659244895,821.9572979288014,768.2663132086266
1172.2030061576745,3055.5576788655053,845.5648369278452,822.502784970389,768.7032525308475
1171.1856702575624,3031.251551632937,846.0925100894261,823.0491982975121,769.1408366968653
1170.1836346631017,3007.220914832917,846.6225711261949,823.596532310847,769.5790585331829
1169.1967993023193,2983.462313848802,847.1550059364343,824.1447814811253,770.0179109478934
1168.2250650540054,2959.972342896239,847.689800597892,824.6939403483735,770.4573869296681
1167.2683337395051,2936.747644306526,848.2269413659476,825.2440035211634,770.8974795467569
1166.326508114607,2913.784907819369,848.766414671803,825.7949656758709,771.3381819460022
1165.3994918615283,2891.0808698849687,849.3082071206952,826.3468215559448,771.7794873518662
1164.487189580995,2868.63231297536,849.8523054901309,826.8995659711846,772.2213890654707
1163.5895067844142,2846.4360649049377,850.398696728143,827.4531937970285,772.6638804636502
1162.7063498861398,2824.4889981600786,850.9473679515689,828.0076999738484,773.1069549980168
1161.8376261958283,2802.788029237793,851.4983064443501,828.5630795062566,773.5506061940382
1160.983243910886,2781.330117993321,852.0514996558527,829.1193274624187,773.9948276501275
1160.1431121090015,2760.1122669966,852.6069351992096,829.6764389733769,774.4396130367448
1159.31714074077,2739.13152089751,853.1646008496823,830.2344092323814,774.8849560955117
1158.5052406224008,2718.384965799839,853.7244845430436,830.7932334942301,775.330850638336
1157.7073234285124,2697.8697286438583,854.2865743739804,831.3529070746171,775.7772905465494
1156.9233016850094,2677.58297659745,854.850858594517,831.913425349489,776.2242697700556
1156.1530887620454,2657.521916455687,855.4173256124568,832.47478375441,776.6717823264901
1155.3965988670657,2637.683794048792,855.9859639898448,833.0369777839346,777.119822300391
1154.6537470379324,2618.065893658386,856.5567624414485,833.6000029909882,777.5683838423804
1153.9244491361294,2598.665537441944,857.1297098332584,834.1638549862558,778.0174611683573
1153.208621840047,2579.4800848653763,857.7047951810068,834.7285294375789,778.4670485587001
1152.5061826383435,2560.5069321436463,858.2820076487058,835.294022069359,778.9171403574807
1151.817049823385,2541.7435116893407,858.8613365472027,835.8603286619694,779.3677309716878
1151.1411424847624,2523.1872915691106,859.4427713327549,836.4274450511747,779.8188148704617
1150.4783805028808,2504.835774967894,860.0263016056216,836.9953671275568,780.2703865843374
1149.8286845426271,2486.686499660837,860.6119171086739,837.5640908359494,780.7224407044997
1149.191976047109,2468.73703749283,861.1996077260222,838.1336121748781,781.1749718820461
1148.5681772314665,2450.9849938655702,861.7893634816611,838.7039271960091,781.6279748272607
1147.9572110767565,2433.428007232066,862.3811745381312,839.2750320036045,782.081444308897
1147.359001323909,2416.0637485985067,862.9750311951981,839.8469227539837,782.5353751534702
1146.773472467751,2398.889921033392,863.5709238885482,840.4195956549927,782.989762244559
1146.2005497511018,2381.9042591838693,864.1688431885009,840.9930469654797,783.4446005221157
1145.640159158937,2365.10452879916,864.7687797987369,841.5672729947772,783.8998849817865
1145.0922274126194,2348.488526261015,865.3707245550437,842.1422701021911,784.3556106742395
1144.5566819641974,2332.054078121108,865.974668424076,842.7180346964956,784.8117727045025
1144.0334509907698,2315.7990406452777,866.5806025021323,843.2945632354356,785.2683662313085
1143.522463388916,2299.7212993645458,867.1885180139474,843.8718522252344,785.7253864664503
1143.0236487691916,2283.818768632821,867.7984063115003,844.4498982201081,786.1828286741435
1142.5369374506868,2268.089391191211,868.4102588728373,845.0286978217863,786.6406881703971
1142.06226045565,2252.531137738856,869.0240673009098,845.6082476790383,787.0989603223933
1141.599549504173,2237.1420065102097,869.6398233224279,846.1885444872064,787.5576405478746
1141.1487370089385,2221.920022858676,870.2575187867283,846.769584987744,788.016724314539
1140.709756070028,2206.863238846533,870.8771456646567,847.3513659677602,788.4762071394433
1140.2825404697944,2191.969732841057,871.4986960474652,847.9338842595702,788.9360845884137
1139.8670246677882,2177.237609116766,872.122162145723,848.5171367402509,789.3963522754642
1139.4631437957491,2162.6649974637103,872.7475362882426,849.101120331203,789.8570058622231
1139.0708336526532,2148.2500528017235,873.3748109210188,849.685831997718,790.3180410573659
1138.690030699819,2133.990954800566,874.0039786061822,850.2712687485508,790.7794536160561
1138.320672056073,2119.885907505874,874.6350320209655,850.8574276354984,791.2412393393931
1137.962695492968,2105.933138970842,875.2679639566849,851.4443057529828,791.7033940738676
1137.6160394300637,2092.130900893564,875.9027673177332,852.0319002376401,792.165913710823
1137.2806429302575,2078.477468259954,876.539435120587,852.620208267915,792.628794185925
1136.9564456951746,2064.971138992176,877.1779604928267,853.2092270636595,793.0920314786372
1136.6433880606112,2051.610233602501,877.81833667217,853.7989538857375,793.5556216117035
1136.3414109920325,2038.3930948525303,878.4605570055166,854.3893860356347,794.0195606506376
1136.050456080124,2025.318087417695,879.104614948008,854.9805208550724,794.4838447032186
1135.770465536396,2012.3835975569764,879.7505040620972,855.5723557256272,794.9484699189932
1135.501382188842,1999.5880327877644,880.3982180166327,856.1648880683551,795.4134324887845
1135.2431494776476,1986.9298215657868,881.0477505859536,856.7581153434209,795.8787286442066
1134.9957114509525,1974.4074129700373,881.6990956489979,857.3520350497314,796.344354657186
1134.7590127606625,1962.0192763926373,882.352247188421,857.9466447245746,796.8103068394889
1134.532998658313,1949.7639012335512,883.007199289728,858.5419419432624,797.276581542254
1134.317614990984,1937.639796600104,883.6639461404164,859.137924318778,797.7431751555323
1134.1128081972622,1925.645491011216,884.3224820291312,859.7345895014289,798.2100841078319
1133.9185253032545,1913.7795321062968,884.98280134483,860.3319351785028,798.677304865669
1133.7347139186504,1902.040486358737,885.6448985759619,860.9299590739292,799.1448339331248
1133.561322232832,1890.4269387939112,886.308768309655,861.5286589479448,799.6126678514072
1133.398299011033,1878.9374927116564,886.9744052309168,862.1280325967629,800.0808031984193
1133.245593590545,1867.570769413138,887.6418041218446,862.7280778522478,800.5492365883324
1133.1031558769707,1856.3254079320488,888.3109598608476,863.3287925815928,801.0179646711649
1132.9709363405254,1845.200064770079,888.9818674218782,863.9301746870026,801.4869841323664
1132.8488860123834,1834.193413636593,889.654521873676,864.5322221053798,801.956291692407
1132.736956481071,1823.3041451924485,890.3289183790206,865.1349328080152,802.4258841063721
1132.6350998889063,1812.5309667979025,891.0050521939958,865.7383048002824,802.8957581635619
1132.5432689284828,1801.87260226454,891.6829186672635,866.3423361213366,803.3659106870965
1132.4614168391988,1791.3277916111654,892.362513239348,866.9470248438164,803.8363385335255
1132.3894974038324,1780.8952908236042,893.0438314419307,867.5523690735503,804.3070385924426
1132.3274649451585,1770.5738716183423,893.726868897154,868.1583669492666,804.7780077861057
1132.2752743226122,1760.3623212099626,894.4116213169358,868.7650166423074,805.2492430690608
1132.2328809289943,1750.259442082309,895.0980845022937,869.372316356346,805.7207414277711
1132.2002406872211,1740.2640517633292,895.7862543426779,869.980264327108,806.1924998802515
1132.1773100471164,1730.374982603534,896.4761268153154,870.5888588220961,806.6645154757061
1132.1640459822463,1720.5910815580244,897.1676979845619,871.1980981403187,807.136785294172
1132.1604059867975,1710.9112099720292,897.860964001264,871.807980612022,807.609306446166
1132.1663480724962,1701.3342433698976,898.555921102131,872.4185045984248,808.082076072337
1132.1818307655697,1691.859071247498,899.2525656091149,873.0296684914579,808.5550913431222
1132.2068131037488,1682.484596867966,899.9508939287998,873.6414707135067,809.0283494584073
1132.2412546333128,1673.209737060755,900.6509025518013,874.2539097171563,809.5018476471919
1132.2851154061736,1664.033422023933,901.3525880521732,874.866983984941,809.9755831672578
1132.338355977002,1654.9545951296784,902.0559470868238,875.4806920290966,810.449553304843
1132.400937400394,1645.9722127329244,902.7609763949418,876.0950323913161,810.923755374318
1132.4728212280763,1637.0852439831017,903.4676727974291,876.710003642508,811.3981867178678
1132.5539695061536,1628.2926706389333,904.1760331963432,877.3256043825594,811.8728447051769
1132.644344772394,1619.5934868862291,904.886054574348,877.9418332401003,812.3477267331184
1132.743910053554,1610.9866991586384,905.5977339941728,878.5586888722723,812.8228302254472
1132.8526288627438,1602.471325961309,906.31106859808,879.1761699644999,813.2981526324967
1132.970465196831,1594.046397697409,907.0260556073404,879.7942752302649,813.7736914308795
1133.0973835338814,1585.7109564974653,907.742692321717,880.4130034108842,814.2494441231919
1133.2333488306415,1577.464056051474,908.4609761189566,881.0323532752898,814.7254082377219
1133.378326520057,1569.3047614437385,909.1809044542904,881.652323619812,815.2015813281606
1133.53228250883,1561.2321489903895,909.9024748599408,882.2729132679665,815.6779609733178
1133.6951831750146,1553.2453060795478,910.625684944638,882.8941210702425,816.1545447768405
1133.866995365649,1545.3433310140836,911.3505323931416,883.5159459038955,816.6313303669351
1134.0476863944268,1537.525332856931,912.0770149657748,884.1383866727416,817.1083153960938
1134.2372240394045,1529.7904312789192,912.8051304979588,884.7614423069552,817.5854975408224
1134.4355765407463,1522.137756409074,913.5348768997632,885.3851117628695,818.062874501374
1134.6427125985065,1514.5664486873554,914.266252155457,886.009394022779,818.540444001484
1134.858601370448,1507.0756587197866,914.9992543230704,886.6342880947457,819.0182037881092
1135.083212469898,1499.664547135938,915.733881533964,887.259793012407,819.49615163117
1135.3165159636392,1492.3322844487266,916.4701319924034,887.8859078347872,819.9742853232963
1135.5584823698396,1485.0780509164929,917.2080039751432,888.5126316461105,820.452602679575
1135.8090826560158,1477.9010364073167,917.9474958310168,889.1399635556176,820.9311015373024
1136.068288237034,1470.8004402655372,918.6886059805328,889.7679026973836,821.4097797557388
1136.336070973147,1463.7754711804373,919.4313329154804,890.3964482301403,821.8886352158659
1136.6124031680652,1456.8253470570598,920.1756751985404,891.0255993370988,822.3676658201474
1136.8972575670662,1449.9492948891177,920.9216314629028,891.6553552257759,822.8468694922931
1137.1906073551372,1443.1465506339623,921.6692004118914,892.2857151278229,823.3262441770247
1137.4924261551546,1436.4163590895816,922.4183808185973,892.916678298856,823.8057878398456
1137.8026880260977,1429.7579737735823,923.169171525515,893.5482440182902,824.2854984668128
1138.1213674612986,1423.1706568041377,923.9215714441896,894.1804115891742,824.7653740643118
1138.4484393867262,1416.653678782853,924.6755795548676,894.8131803380288,825.2454126588348
1138.7838791593065,1410.2063186795283,925.4311949061548,895.4465496146869,825.7256122967603
1139.1276625652758,1403.8278637187805,926.1884166146818,896.0805187921362,826.2059710441371
1139.4797658185714,1397.5176092684897,926.9472438647756,896.7150872663638,826.6864869864688
1139.8401655592545,1391.2748587300505,927.7076759081366,897.3502544562031,827.1671582285035
1140.2088388519685,1385.0989234303845,928.4697120635224,897.986019803183,827.6479828940236
1140.5857631844335,1378.989122515692,929.233351716439,898.6223827713794,828.1289591256398
1140.9709164659737,1372.9447828469108,929.9985943188368,899.2593428472684,828.6100850845868
1141.3642770260765,1366.9652388968525,930.7654393888135,899.8968995395819,829.091358950522
1141.7658236129937,1361.0498326489876,931.5338865103236,900.5350523791656,829.5727789213262
1142.1755353923688,1355.1979134978544,932.3039353328924,901.1738009188384,830.0543432129065
1142.5933919459032,1349.4088381510558,933.0755855713372,901.8131447332544,830.5360500590027
1143.019373270055,1343.681970532826,933.8488370054962,902.4530834187668,831.0178977109949
1143.4534597747725,1338.016681689133,934.6236894799592,903.0936165932936,831.4998844377137
1143.8956322822617,1332.4123496942948,935.400142903808,903.7347438961864,831.982008525253
1144.345872025788,1326.8683595590792,936.1781972503612,904.3764649880987,832.4642682767849
1144.8041606485117,1321.3841031402656,936.9578525569244,905.0187795508588,832.9466620123767
1145.270480202357,1315.9589790516395,937.7391089245478,905.6616872873428,833.4291880688104
1145.7448131469173,1310.5923925763982,938.5219665177872,906.3051879213511,833.9118447994039
1146.227142348391,1305.2837555809383,939.3064255644728,906.9492811974862,834.3946305738348
1146.7174510785542,1300.0324864300094,940.0924863554828,907.5939668810304,834.8775437779663
1147.2157230137664,1294.8380099031974,940.8801492445228,908.239244757828,835.3605828136746
1147.7219422340097,1289.699757112729,941.6694146479108,908.88511463417,835.8437460986794
1148.2360932219626,1284.6171654225611,942.4602830443678,909.5315763366758,836.3270320663753
1148.7581608621076,1279.5896783687408,943.2527549748132,910.178629712183,836.8104391656661
1149.288130439873,1274.6167455810105,944.046831042167,910.826274627634,837.2939658608008
1149.825987640808,1269.6978227056352,944.8425119111572,911.4745109699672,837.7776106312109
1150.3717185497935,1264.8323713294362,945.6397983081308,912.1233386460084,838.2613719713512
1150.9253096502853,1260.019858905,946.438691020874,912.7727575823648,838.7452483905407
1151.4867478235908,1255.2597586770512,947.2391908984324,913.4227677253208,839.2292384128068
1152.0560203481834,1250.5515496099654,948.041298850942,914.0733690407347,839.7133405767306
1152.633114899047,1245.894716316399,948.8450158494626,914.7245615139378,840.1975534352941
1153.2180195470576,1241.2887489870193,949.6503429258156,915.3763451496344,840.6818755557298
1153.8107227583969,1236.7331433213187,950.4572811724296,916.0287199718044,841.1663055193711
1154.411213394002,1232.227400459484,951.2658317421896,916.6816860236072,841.6508419215055
1155.0194807090502,1227.7710269153122,952.075995848292,917.3352433672868,842.1354833712288
1155.635514352475,1223.363534510149,952.8877747641036,917.9893920840786,842.6202284913015
1156.2593043665202,1219.004440307833,953.7011698230282,918.6441322741184,843.1050759180065
1156.890841186326,1214.6932665506272,954.5161824183748,919.2994640563523,843.590024301009
1157.5301156395522,1210.4295405961216,955.3328140032344,919.9553875684484,844.0750723032172
1158.177118946034,1206.2127948550883,956.1510660903594,920.6119029667092,844.560218600646
1158.8318427174745,1202.0425667302738,956.9709402520492,921.2690104259888,845.0454618822807
1159.49427895717,1197.9183985561076,957.7924381200406,921.926710139606,845.5308008499438
1160.1644200597734,1193.8398375393183,958.6155613854024,922.5850023192648,846.0162342181621
1160.8422588110907,1189.8064357004337,959.4403117984364,923.2438871949712,846.5017607140365
1161.5277883879123,1185.8177498161533,960.2666911685824,923.903365014956,846.9873790771123
1162.2210023578823,1181.8733413625766,961.0947013643272,924.5634360455956,847.473088059252
1162.9218946794017,1177.972776459271,961.9243443131217,925.2241005713367,847.9588864245085
1163.6304597015649,1174.115625814167,962.7556220012988,925.8853588946204,848.4447729490012
1164.3466921641386,1170.301464669263,963.5885364739984,926.5472113358088,848.9307464207919
1165.0705871975704,1166.5298727471263,964.4230898350984,927.2096582331131,849.4168056397639
1165.8021403230357,1162.8004341981798,965.2592842471472,927.8726999425236,849.9029494175008
1166.541347452522,1159.112737548751,966.0971219313036,928.5363368377384,850.3891765771683
1167.2882048889478,1155.466375649883,966.9366051672812,929.2005693100972,850.8754859533959
1168.0427093263202,1151.8609456268812,967.7777362932956,929.8653977685144,851.3618763921613
1168.8048578499267,1148.2960488295917,968.6205177060202,930.530822639413,851.8483467506753
1169.5746479365666,1144.771290783394,969.4649518605422,931.196844366661,852.3348958972684
1170.3520774548176,1141.2862811408952,970.3110412703268,931.8634634115092,852.8215227112788
1171.1371446653409,1137.8406336343182,971.1587885071835,932.5306802525296,853.308226082941
1171.9298482212232,1134.4339660285632,972.0081962012408,933.1984953855548,853.7950049132769
1172.730187168357,1131.065900074939,972.8592670409208,933.8669093236203,854.2818581139871
1173.5381609458575,1127.7360614655474,973.7120037729212,934.5359225969067,854.7687846073442
1174.3537693865214,1124.44407978831,974.5664092022035,935.2055357526835,855.2557833260864
1175.177012717318,1121.1895884826274,975.422486191982,935.8757493552534,855.7428532133139
1176.0078915599245,1117.9722247956583,976.2802376637196,936.5465639859,856.2299932223846
1176.8464069312977,1114.7916297392082,977.13966659713,937.2179802428344,856.7172023168125
1177.692560244285,1111.6474480472175,978.0007760301796,937.8899987411444,857.2044794701669
1178.5463533082748,1108.539328133837,978.8635690590996,938.5626201127444,857.6918236659722
1179.407788329887,1105.4669220520825,979.7280488383982,939.235845006327,858.1792338976092
1180.2768679137016,1102.4298854530564,980.5942185808808,939.909674087315,858.6667091682181
1181.153595063032,1099.4278775457285,981.4620815576724,940.5841080378148,859.1542484906017
1182.0379731807325,1096.4605610572642,982.331641098245,941.2591475565722,859.6418508871305
1182.9300060700498,1093.527602193892,983.2029005904516,941.9347933589272,860.1295153896483
1183.829697935518,1090.6286706023016,984.075863480562,942.6110461767722,860.617241039379
1184.7370533838896,1087.7634393315593,984.9505332733044,943.2879067585096,861.1050268868352
1185.6520774251117,1084.9315847955386,985.8269135319118,943.9653758690118,861.5928719917264
1186.5747754733432,1082.132786735851,986.7050078781734,944.6434542895814,862.0807754228699
1187.5051533480143,1079.3667281852713,987.5848199924886,945.3221428179132,862.5687362581016
1188.4432172749289,1076.633095431649,988.4663536139278,946.0014422680568,863.0567535841881
1189.3889738874082,1073.931577982296,989.3496125402964,946.6813534703808,863.5448264967399
1190.3424302274811,1071.2618685288433,990.2346006282038,947.3618772715384,864.0329541001258
1191.3035937471147,1068.62366291256,991.1213217931368,948.0430145344324,864.521135507388
1192.2724723094907,1066.0166600901246,992.0097800095382,948.7247661381832,865.0093698401575
1193.2490741903252,1063.440562099842,992.8999793108886,949.407132978098,865.4976562285726
1194.233408079235,1060.8950740282987,993.7919237897942,950.0901159656386,865.9859938111956
1195.2254830811464,1058.3799039774478,994.685617598078,950.7737160283928,866.4743817349325
1196.2253087177526,1055.8947630321193,995.5810649468772,951.4579341100468,866.9628191549526
1197.2328949290145,1053.4393652279452,996.4782701067422,952.142771170356,867.4513052346094
1198.2482520747085,1051.013427519695,997.377237407744,952.8282281851208,867.9398391453624
1199.2713909360225,1048.616669750012,998.2779712395832,953.5143061461598,868.4284200666996
1200.3023227171986,1046.248814618549,999.1804760517044,954.2010060612864,868.9170471860609
1201.3410590472215,1043.9095876514891,1000.0847563534162,954.8883289542854,869.4057196987628
1202.3876119815582,1041.5987171714537,1000.990816714014,955.576275864891,869.8944368079232
1203.4419940039431,1039.3159342677834,1001.8986617629088,956.2648478487656,870.3831977243876
1204.5042180282162,1037.0609727671929,1002.808296189761,956.95404597748,870.8720016666564
1205.574297400207,1034.8335692047865,1003.7197247446162,957.6438713384936,871.3608478608118
1206.6522458996703,1032.6334627954377,1004.6329522380488,958.3343250351376,871.8497355404471
1207.7380777422736,1030.460395405515,1005.5479835413088,959.0254081865965,872.338663946596
1208.831807581633,1028.314111524961,1006.464823586472,959.717121927893,872.8276323276622
1209.9334505114034,1026.1943582397073,1007.3834773665976,960.409467409873,873.316639939351
1211.0430220674195,1024.100885204431,1008.3039499358886,961.1024457991906,873.8056860446009
1212.1605382298897,1022.033444615638,1009.2262464098562,961.7960582782962,874.2947699135156
1213.2860154256437,1019.9917911850736,1010.1503719654914,962.4903060454232,874.7838908232978
1214.4194705304342,1017.9756821134516,1011.0763318414388,963.185190314578,875.2730480581833
1215.5609208712922,1015.984877064502,1012.0041313381768,963.8807123155286,875.7622409093755
1216.7103842289382,1014.0191381393264,1012.9337758182012,964.5768732937964,876.2514686749805
1217.8678788402494,1012.0782298510588,1013.8652707062148,965.2736745106472,876.7407306599443
1219.0334234007823,1010.1619190998292,1014.7986214893208,965.9711172430844,877.2300261759891
1220.2070370673528,1008.2699751480216,1015.7338337172208,966.6692027838424,877.7193545415508
1221.3887394606743,1006.4021695958244,1016.6709130024196,967.3679324413812,878.2087150817181
1222.5785506680536,1004.5582763570676,1017.6098650204318,968.0673075398812,878.6981071281707
1223.7764912461464,1002.7380716353427,1018.5506955099952,968.7673294192418,879.1875300191198
1224.9825822237715,1000.9413339004022,1019.493410273289,969.467999435076,879.6769830992478
1226.1968451047874,999.167843864831,1020.4380151761552,970.1693189587102,880.1664657196499
1227.4193018710264,997.41738446099,1021.3845161483274,970.871289377184,880.6559772377756
1228.649974985295,995.6897408182252,1022.3329191836624,971.5739120932484,881.1455170173712
1229.8888873944356,993.9847002403388,1023.2832303403778,972.2771885253696,881.6350844284227
1231.1360625324476,992.3020521833188,1024.2354557412937,972.981120107728,882.1246788470999
1232.3915243236788,990.6415882333222,1025.1896015740804,973.6857082902236,882.6142996556998
1233.6552971860783,989.0031020849102,1026.14567409151,974.3909545384778,883.1039462425925
1234.927406034516,987.38638951953,1027.1036796117144,975.09686033384,883.5936180021664
1236.2078762841684,985.7912483842388,1028.0636245184462,975.8034271733916,884.083314334774
1237.496733853972,984.217478570671,1029.0255152613472,976.5106565699532,884.5730346466789
1238.7940051701466,982.6648819942374,1029.9893583562196,977.2185500520928,885.0627783500037
1240.0997171697852,981.1332625735616,1030.9551603853038,977.9271091641324,885.5525448626768
1241.4138973045158,979.6224262101445,1031.9229279975614,978.6363354661584,886.0423336083818
1242.7365735442345,978.132180768254,1032.8926679089618,979.3462305340312,886.5321440165063
1244.0677743809094,976.662336055042,1033.8643869027758,980.0567959593968,887.0219755220915
1245.4075288324586,975.2127038008769,1034.8380918298733,980.768033349698,887.5118275657825
1246.7558664467017,973.783097639897,1035.8137896090268,981.4799443281868,888.0016995937789
1248.112817305386,972.3733330907768,1036.79148722722,982.1925305339394,888.4915910577864
1249.4784120282895,970.9832275377032,1037.7711917399608,982.905793621869,888.9815014149684
1250.8526817774002,969.6126002115628,1038.752910271602,983.6197352627426,889.4714301278984
1252.2356582611735,968.2612721713328,1039.7366500156638,984.3343571431964,889.9613766645131
1253.6273737388692,966.9290662856748,1040.7224182351658,985.049660965753,890.4513404980654
1255.0278610249688,965.615807214729,1041.710222262961,985.76564844884,890.941321107079
1256.4371534936731,964.321321392106,1042.7000695020768,986.4823213268083,891.4313179753024
1257.855285083485,963.0454370070734,1043.6919674260614,987.1996813499514,891.9213305916636
1259.2822903018705,961.7879839869324,1044.685923579336,987.9177302845272,892.4113584502264
1260.7182042300126,960.5487939795876,1045.6819455775517,988.6364699127782,892.9014010501456
1262.1630625276448,959.3277003363008,1046.680041107952,989.3559020329548,893.3914578956238
1263.6169014379736,958.1245380946316,1047.6802179297429,990.076028459338,893.8815284958681
1265.0797577926917,956.9391439615582,1048.6824838744658,990.7968510222636,894.3716123650478
1266.551669017077,955.7713562967806,1049.6868468463783,991.5183715681468,894.8617090222518
1268.0326731351888,954.621015096199,1050.6933148228395,992.240591959508,895.3518179914474
1269.52280877515,953.4879619755696,1051.7018958547023,992.963514075,895.8419388014389
1271.022115174528,952.3720401543318,1052.7125980667092,993.6871398094356,896.3320709858267
1272.530632185808,951.273094439608,1053.7254296578978,994.4114710738144,896.8222140829671
1274.048400281966,950.190971210371,1054.7403989020083,995.1365097953536,897.3123676359324
1275.5754605621362,949.1255184017784,1055.7575141478994,995.8622579175172,897.8025311924717
1277.111854757381,948.0765854896716,1056.7767838199695,996.588717400048,898.2927043049717
1278.6576252365617,947.0440234752388,1057.798216418584,997.3158902189974,898.7828865304178
1280.2128150123106,946.0276848698356,1058.821820520508,998.0437783667604,899.2730774303567
1281.7774677471086,945.0274236799672,1059.847604779347,998.7723838521068,899.763276570858
1283.3516277594686,944.043095392426,1060.8755779259914,999.5017087002178,900.2534835224773
1284.9353400302257,943.074556959584,1061.9057487690693,1000.231754952719,900.743697860219
1286.5286502089364,942.1216667848385,1062.9381261954045,1000.962524667718,901.2339191635
1288.1316046203915,941.1842847082088,1063.9727191704812,1001.6940199198408,901.7241470161136
1289.744250271237,940.2622719920824,1065.009536738915,1002.4262428002692,902.2143810061939
1291.3666348567126,939.3554913071084,1066.0485880249298,1003.1591954167804,902.7046207261799
1292.998806767506,938.4638067182372,1067.0898822328431,1003.892879893785,903.1948657727813
1294.6408150967245,937.5870836709042,1068.1334286475555,1004.627298372369,903.6851157469438
1296.2927096469857,936.725188977356,1069.179236635048,1005.3624530103338,904.1753702538144
1297.9545409376328,935.8779908031167,1070.2273156428862,1006.0983459822388,904.6656289027082
1299.6263602120714,935.0453586535948,1071.277675200731,1006.834979479444,905.155891307075
1301.3082194452318,934.2271633608268,1072.330324920855,1007.5723557101542,905.6461570844654
1303.0001713511604,933.4232770703557,1073.3852744986682,1008.3104768994632,906.1364258564993
1304.7022693907406,932.6335732282467,1074.442533713248,1009.0493452893994,906.6266972488327
1306.4145677795457,931.8579265682342,1075.5021124278774,1009.7889631389728,907.116970891126
1308.1371214958242,931.0962130989988,1076.564020590591,1010.5293327242208,907.6072464170126
1309.869986288626,930.3483100915776,1077.6282682347266,1011.2704563382584,908.0975234640669
1311.613218686061,929.6140960669004,1078.6948654794844,1012.0123362913248,908.587801673774
1313.3668760037033,928.8934507834532,1079.7638225304938,1012.7549749108352,909.0780806914992
1315.1310163531373,928.18625522507,1080.8351496803882,1013.4983745414304,909.5683601664567
1316.9056986506484,927.4923915888444,1081.9088573093848,1014.2425375450288,910.0586397516811
1318.690982626063,926.8117432731692,1082.9849558858746,1014.987466300879,910.5489191039965
1320.4869288317382,926.144194865893,1084.063455967018,1015.7331632056124,911.0391978839879
