D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
8.33215121937381,64.73693195393112,5.924511335677358,5.51883558464802,6.25503563473346
8.352680718315542,63.85488854433864,5.92912603829416,5.5052171667992775,6.257624351631026
8.37341095611629,62.98645529188611,5.933755979349812,5.491782881785732,6.260216246584975
8.394344682299002,62.13148306374696,5.938401247058961,5.478530464760425,6.26281133299806
8.415484696113342,61.2898199048532,5.943061930434316,5.465457677323424,6.265409624345509
8.436833847605874,60.46131136488229,5.9477381192945,5.4525623072488765,6.268011134175473
8.458395038717061,59.64580080753782,5.95242990427201,5.439842168215078,6.270615876109479
8.480171224405883,58.843129702831455,5.95713737682127,5.427295099537476,6.27322386384288
8.50216541380281,58.05313790305712,5.961860629226797,5.414918965904537,6.275835111145313
8.52438067139199,57.275663903132,5.966599754611463,5.402711657116405,6.278449631861163
8.546820118223435,56.510545085961645,5.971354846944868,5.390671087826286,6.281067439910022
8.569486933156115,55.75761795346876,5.976126001051818,5.37879519728449,6.283688549287164
8.592384354132811,55.01671834390704,5.980913312620912,5.3670819490850725,6.286312974064008
8.61551567948767,54.287681636063375,5.985716878213237,5.355529330915009,6.2889407283886
8.638884269287393,53.570342940933,5.990536795271184,5.344135354305852,6.2915718264860905
8.662493546707047,52.86453728143378,5.995373162127362,5.332898054387809,6.2942062826592124
8.686346999441492,52.170099760707366,6.000226078013644,5.321815489646195,6.296844111288774
8.71044818115348,51.48686571953637,6.005095643070316,5.310885741680199,6.299485326834143
8.734800712959496,50.81467088338859,6.009981958355352,5.300106914963928,6.302129943833743
8.75940828495445,50.1533514995811,6.014885125853806,5.289477136609674,6.3047779769055525
8.784274657776367,49.50274446503919,6.019805248487328,5.278994556133357,6.307429440747604
8.80940366421225,48.86268744510764,6.0247424301238,5.26865734522212,6.310084350138489
8.834799210846356,48.23301898385437,6.029696775587101,5.258463697504,6.312742719937868
8.86046527975214,47.61357860628988,6.034668390666993,5.248411828319681,6.315404565086984
8.88640593022915,47.004206912908856,6.039657382129146,5.238499974496249,6.318069900609181
8.912625300586269,46.40474566694473,6.044663857725284,5.228726394122947,6.320738741610422
8.939127609972633,45.81503787471157,6.049687926203465,5.219089366328875,6.323411103279816
8.96591716025772,45.23492785939288,6.054729697318502,5.209587191062618,6.326087000890146
8.992998337962057,44.66426132862145,6.059789281842512,5.2002181888737535,6.328766449798405
9.02037561624011,44.10288543618019,6.0648667915756125,5.190980700696232,6.331449465446331
9.048053556916903,43.55064883813972,6.0699623393567474,5.181873087633583,6.334136063360952
9.076036812580076,43.00740174373472,6.075076039074664,5.17289373074593,6.336826259155128
9.104330128728968,42.47299596126788,6.08020800567903,5.164041030838789,6.339520068528104
9.13293834598262,41.94728493931761,6.085358355191705,5.155313408253626,6.342217507266065
9.161866402348378,41.43012380351318,6.090527204718144,5.146709302660144,6.344918591242694
9.191119335553038,40.92136938912901,6.09571467245897,5.138227172850293,6.3476233364197325
9.220702285438474,40.42088026973848,6.100920877721695,5.129865496533968,6.350331758847556
9.25062049642372,39.92851678215639,6.106145940932583,5.121622770136385,6.353043874665739
9.280879320035613,39.444141047888586,6.111389983648693,5.113497508597107,6.355759700103636
9.31148421751008,38.96761699129695,6.116653128570064,5.10548824517072,6.3584792514809605
9.3424407624664,38.49881035467816,6.121935499552072,5.097593531229118,6.361202545208372
9.373754643656593,38.03758871044492,6.127237221617948,5.089811936065409,6.3639295977880685
9.405431667792415,37.58382147058953,6.132558420971464,5.082142046699402,6.366660425814378
9.437477762452389,37.13737989360054,6.137899225009792,5.0745824676846745,6.369395045974362
9.46989897907136,36.698137088995246,6.143259762336531,5.067131820917213,6.372133475048418
9.502701496015304,36.26596801962228,6.148640162774911,5.059788745445593,6.374875729910892
9.535891621744016,35.84074950188116,6.154040557381176,5.052551897282712,6.37762182753069
9.56947579806454,35.422360203998146,6.159461078458144,5.045419949219038,6.3803717849718975
9.603460603478265,35.01068064249065,6.164901859568955,5.0383915906373975,6.383125619394407
9.637852756624673,34.605593176945554,6.170363035551,5.031465527329246,6.385883348054543
9.672659119824916,34.206982003230685,6.17584474253004,5.02464048131246,6.3886449883057015
9.707886702728397,33.81473314525197,6.1813471179345205,5.017915190650605,6.3914105575989835
9.743542666065736,33.428734445363304,6.186870300510075,5.011288409273694,6.394180073483845
9.779634325511628,33.04887555353029,6.192414430334231,5.004758906800409,6.396953553608743
9.816169155661113,32.67504791534361,6.197979648831308,4.998325468361801,6.399731015721792
9.85315479412304,32.30714475897275,6.203566098787532,4.991986894426439,6.402512477671425
9.890599045734575,31.945061081145656,6.209173924366348,4.985742000627006,6.405297957407058
9.92850988690072,31.588693632235547,6.214803271123938,4.979589617588357,6.408087472979759
9.966895470063005,31.23794090053119,6.22045428602497,4.973528590756993,6.410881042542929
10.005764128301651,30.89270309576311,6.2261271174585415,4.967557780231982,6.4136786843529805
10.045124380075654,30.55288213195384,6.231821915254358,4.961676060597303,6.416480416770025
10.084984934105329,30.21838160965656,6.237538830699129,4.955882320755602,6.419286258258565
10.125354694402196,29.88910679764283,6.243278016553194,4.950175463763377,6.422096227388198
10.166242765451102,29.564964614096564,6.249039627067373,4.944554406667557,6.424910342834313
10.207658457549671,29.24586360736792,6.254823818000058,4.939018080343499,6.427728623378805
10.24961129231048,28.93171393633795,6.260630746634537,4.933565429334376,6.43055108791079
10.292111008331434,28.62242735044152,6.266460571796561,4.928195411691962,6.433377755427326
10.335167567040031,28.317917169393183,6.272313453872155,4.922906998818807,6.4362086450341405
10.37879115871752,28.018098262658228,6.278189554825684,4.917699175311797,6.439043775946364
10.422992208709015,27.722887028708115,6.284089038218163,4.9125709388070975,6.4418831674892685
10.467781383826008,27.43220137409748,6.290012069225827,4.907521299826468,6.4447268390990144
10.51316959894785,27.14596069239723,6.295958814658968,4.902549281624952,6.447574810323402
10.55916802382909,26.864085843016223,6.301929442981031,4.8976539200399385,6.450427100822625
10.60578809011975,26.586499129941856,6.307924124327977,4.892834263341573,6.4532837303700425
10.653041498605976,26.31312428042794,6.3139430305279305,4.888089372084546,6.456144718852941
10.700940226678645,26.04388642365627,6.319986335121095,4.883418318961222,6.459010086273315
10.749496536037938,25.77871206939664,6.326054213379952,4.878820188656122,6.461879852748649
10.798722980642102,25.517529086688203,6.332146842329757,4.8742940777017605,6.464754038512709
10.84863241490893,25.26026668256366,6.338264400769314,4.869839094335809,6.4676326639163335
10.89923800217887,25.00685538083604,6.344407069292058,4.865454358359611,6.470515749428241
10.950553223448958,24.757227000966573,6.350575030307429,4.861139000998019,6.473403315635836
11.00259188638714,24.5113146370307,6.35676846806256,4.85689216476057,6.476295383246026
11.055368134636897,24.26905263679802,6.362987568664275,4.852713003303975,6.479191973086046
11.1088964574225,24.030376580940725,6.3692325201014,4.848600681295934,6.482093106104282
11.16319169946555,23.79522326238401,6.375503512267396,4.844554374280264,6.484998803371115
11.21826907122391,23.563530665810703,6.381800736983324,4.840573268543337,6.487909086079758
11.274144159464596,23.335237947331613,6.388124388021138,4.836656560981821,6.49082397554711
11.33083293818252,23.11028541433176,6.3944746611273136,4.832803458971725,6.493743493214614
11.388351779877548,22.88861450550208,6.400851754046824,4.829013180238737,6.496667660649118
11.446717467202763,22.670167771065167,6.407255866547464,4.825284952729851,6.499596499543749
11.505947204997309,22.45488885320288,6.413687200444531,4.821618014486284,6.502530031718792
11.566058632717718,22.24272246669271,6.420145959625858,4.8180116135176645,6.505468279122579
11.627069837282177,22.033614379759445,6.426632350077224,4.814465007677504,6.508411263832377
11.688999366342676,21.827511395147567,6.43314657990813,4.810977464539933,6.5113590080552965
11.75186624200069,21.62436133141956,6.439688859377959,4.8075482612777005,6.514311534129196
11.815689974982435,21.42411300448442,6.446259400922515,4.804176684541434,6.5172688645236
11.88049057929061,21.22671620936033,6.452858419180961,4.8008620303401495,6.520231021840623
11.946288587349953,21.032121702174777,6.459486131023149,4.797603603923006,6.523198028815906
12.013105065664789,20.84028118240496,6.46614275557736,4.794400719662307,6.52616990831955
12.080961631007332,20.65114727536093,6.472828514258456,4.791252700937727,6.529146683357068
12.14988046715626,20.46467351491336,6.479543630796445,4.788158880021774,6.532128377070341
12.219884342205846,20.280814326467507,6.486288331265478,4.785118597966471,6.535115012738585
12.290996626466717,20.099525010184603,6.493062844113279,4.782131204491253,6.538106613779316
12.363241310980063,19.92076172445143,6.499867400191012,4.779196057872071,6.5411032037493415
12.43664302666804,19.74448146959861,6.5067022327836,4.776312524831704,6.544104806345739
12.51122706414391,19.57064207186779,6.513567577640499,4.77347998043126,6.547111445406863
12.587019394206417,19.399202167627667,6.520463673006933,4.770697807962869,6.550123144913343
12.66404668904381,19.23012118783843,6.527390759655607,4.767965398843565,6.553139928989107
12.742336344173893,19.06335934276409,6.534349080918892,4.765282152510328,6.556161821902397
12.821916501147506,18.898877606931794,6.541338882721504,4.7626474763163085,6.559188848066807
12.902816071043876,18.73663770433716,6.548360413613678,4.760060785428207,6.562221032042321
12.985064758787365,18.57660209389429,6.555413924804848,4.7575215027248055,6.565258398536365
13.068693088316229,18.4187339551292,6.562499670197839,4.755029058696649,6.568300972404866
13.153732428635257,18.26299717411489,6.569617906423583,4.752582891346863,6.571348778653319
13.240215020785188,18.109356329646456,6.576768892876366,4.750182446093109,6.574401842437867
13.328174005763262,17.957776679654348,6.583952891749624,4.7478271756706505,6.577460189066385
13.417643453430337,17.808224147853704,6.591170168072279,4.745516540036552,6.58052384399958
13.508658392441484,17.660665310627703,6.598420989745639,4.743250006274973,6.583592832852093
13.601254841238264,17.515067384142668,6.605705627580876,4.74102704850357,6.586667181393619
13.695469840142303,17.371398211692615,6.613024355337072,4.738847147780988,6.589746915550026
13.791341484591308,17.22962625127081,6.620377449759872,4.736709792015439,6.592832061404495
13.888908959560045,17.08972056336587,6.627765190620719,4.734614475874356,6.595922645198665
13.988212575210536,16.95165079897982,6.635187860756721,4.732560700695113,6.599018693333784
14.089293803817096,16.81538718786549,6.642645746111125,4.730547974396814,6.602120232371878
14.192195318013688,16.680900526980572,6.650139135774434,4.728575811393125,6.6052272890369235
14.29696103041261,16.548162169155606,6.657668322026167,4.7266437325061545,6.608339890216032
14.40363613464534,16.417144011973114,6.665233600377277,4.724751264881368,6.611458062960652
14.512267147878092,16.287818486855084,6.67283526961324,4.722897941903534,6.614581834487766
14.622901954856504,16.160158548355966,6.680473631837817,4.721083303113685,6.617711232181117
14.735589853535668,16.034137663658303,6.688148992517517,4.71930689412709,6.620846283592429
14.85038160235369,15.909729802268137,6.695861660526767,4.717568266552227,6.623987016442648
14.96732946920885,15.786909425907249,6.703611948193795,4.715866977910758,6.627133458623193
15.086487282202445,15.66565147859937,6.711400171347245,4.7142025915584735,6.630285638197216
15.207910482211334,15.54593137694741,6.719226649363544,4.71257467660723,6.633443583400869
15.33165617735639,15.427725000598782,6.72709170521502,4.710982807847844,6.636607322644594
15.45778319943489,15.311008682895936,6.734995665518799,4.709426565673951,6.639776884514415
15.586352162387222,15.19575920170912,6.74293886058648,4.70790553600681,6.64295229777324
15.71742552287015,15.081953770448532,6.750921624474626,4.706419310221055,6.646133591362182
15.851067643011133,14.969570029252864,6.758944295036053,4.7049674850713785,6.64932079440189
15.987344855420227,14.858586036351449,6.767007213971967,4.703549662620136,6.652513936193886
16.126325530538207,14.74898025959703,6.775110726884936,4.702165450165871,6.655713046221918
16.268080146401584,14.640731568166382,6.78325518333273,4.700814460172743,6.65891815415333
16.412681360907367,14.533819224425857,6.791440936883037,4.699496310200857,6.662129289840435
16.56020408666221,14.428222875959069,6.799668345169075,4.698210622837482,6.6653464833219065
16.710725568502742,14.32392254775394,6.807937769946117,4.696957025629147,6.668569764824179
16.864325463775607,14.220898634546248,6.816249577148943,4.695735151014615,6.671799164762866
17.021085925467602,14.119131893317013,6.824604136950233,4.694544636258715,6.675034713744184
17.181091688277938,14.018603435940898,6.833001823819936,4.693385123387031,6.678276442566397
17.344430157726226,13.919294721983023,6.84144301658561,4.69225625912144,6.681524382221267
17.51119150239113,13.821187551641412,6.849928098493768,4.69115769481648,6.684778563895518
17.681468749375888,13.724264058832498,6.858457457272243,4.690089086396555,6.688039018972326
