"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
14.033402533550468,12.919432557895618,14.7639615870607,14.035648277031045
13.945753771108665,12.955463253629574,14.812647070568426,14.071575667132246
13.860892856153605,12.991843318865202,14.86150307268764,14.107409790253593
13.778759479720252,13.028567625028035,14.910527076487837,14.143149618152204
13.699294625680976,13.065631127737795,14.959716594345569,14.178794135658457
13.62244055543342,13.103028864869469,15.009069167445633,14.214342340571099
13.54814079166506,13.140755954667627,15.058582365294097,14.249793243553846
13.476340101300272,13.178807593912364,15.10825378524286,14.285145868033446
13.406984477728882,13.21717905613539,15.158081052025397,14.320399250099163
13.340021122408537,13.255865689884798,15.208061817303408,14.355552438403652
13.275398425927044,13.294862917037094,15.258193759224053,14.390604494065192
13.2130659486048,13.3341662311551,15.308474581987491,14.425554490571232
13.15297440071175,13.373771195890416,15.358902015424457,14.460401513683241
13.095075622368013,13.41367344342911,15.409473814583558,14.49514466134281
13.03932256319207,13.45386867297942,15.460187759328072,14.529783043578984
12.98566926175571,13.494352649300204,15.511041653941955,14.564315782416806
12.934070824900264,13.535121201268986,15.56203332674484,14.598742011787023
12.884483406964376,13.576170220488432,15.613160629715718,14.633060877436955
12.836864188969503,13.617495659930144,15.664421438125176,14.667271536842476
12.79117135780547,13.65909353261469,15.715813650175829,14.701373159121097
12.74736408545484,13.700959910326825,15.767335186650827,14.735364924946124
12.705402508291437,13.743090922364871,15.818983990570176,14.76924602646187
12.665247706485191,13.785482754323285,15.870758026854643,14.803015667199888
12.626861683542565,13.82813164690744,15.922655281997113,14.83667306199622
12.590207346008844,13.871033894779696,15.97467376374108,14.87021743690963
12.555248483356268,13.914185845435863,16.02681150076622,14.903648029140797
12.521949748079209,13.95758389811117,16.079066542380748,14.936964086952464
12.490276636015617,14.001224502714887,16.1314369582204,14.970164869590514
12.460195466911644,14.045104158792793,16.18392083795394,15.003249647205948
12.431673365244531,14.089219414516675,16.23651629099489,15.036217700777764
12.404678241316882,14.133566865700091,16.289221446219408,15.069068322036708
12.379178772633852,14.178143154839622,16.342034451690157,15.101800813389884
12.3551443855732,14.222944970180915,16.394953474385932,15.13441448784621
12.332545237356612,14.26796904480878,16.44797669993697,15.166908668942693
12.311352198329462,14.31321215576067,16.501102332365736,15.19928269067153
12.291536834554869,14.358671123162868,16.55432859383309,15.231535897408
12.273071390726775,14.404342809388725,16.607653724389657,15.263667643839135
12.255928773405794,14.450224118238346,16.661075981732264,15.295677294893178
12.240082534580411,14.496311994139084,16.714593640965358,15.327564225669784
12.22550685555554,14.542603421366262,16.768204994367206,15.359327821370979
12.212176531169291,14.58909542328357,16.821908351160808,15.390967477232838
12.200066954338345,14.635785061602526,16.875702037289372,15.422482598457904
12.189154100931477,14.682669435660523,16.929584395196247,15.453872600148298
12.179414514970247,14.729745681716889,16.983553783609192,15.485136907239541
12.170825294155286,14.77701097226647,17.037608577328864,15.516274954435062
12.16336407571609,14.824462515370252,17.09174716702144,15.54728618614138
12.15700902258186,14.87209755400251,17.145967959015216,15.578170056403959
12.151738809870388,14.919913365414054,17.200269375101175,15.608926028843722
12.147532611691757,14.9679072605111,17.254649852337295,15.639553576594206
12.144370088263212,15.016076583249326,17.30910784285662,15.670052182239369
12.142231373331333,15.064418710042691,17.363641813678925,15.700421337752012
12.1410970618973,15.11293104918662,17.418250246525933,15.73066054443284
12.140948198240949,15.161611040295126,17.47293163763993,15.76076931285013
12.141766264239,15.210456153751489,17.52768449760578,15.790747162779994
12.143533167972762,15.25946389017213,17.58250735117616,15.82059362314726
12.14623123262042,15.3086317798833,17.63739873710004,15.850308231966926
12.149843185628942,15.357957382410223,17.6923572079542,15.879890536286199
12.1543521481605,15.40743828597835,17.747381329977838,15.90934009212712
12.15974162480828,15.457072107026406,17.802469682910104,15.938656464429744
12.165995493576428,15.50685648973088,17.857620859830515,15.967839226995883
12.17309799611889,15.556789105541664,17.9128334670022,15.996887962433409
12.18103372823188,15.606867652728496,17.968106123717874,16.025802262101095
12.189787630594616,15.657089855937976,18.02343746214848,16.054581726054014
12.199344979753093,15.707453465760803,18.078826127194457,16.083225962989445
12.209691379341528,15.75795625830896,18.13427077633957,16.111734590193333
12.220812751536268,15.808596034802624,18.189770079507166,16.140107233487253
12.232695328736847,15.859370621166482,18.245322718918946,16.168343527175903
12.24532564546904,15.910277867635214,18.300927388956016,16.196443113995098
12.258690530504706,15.961315648367908,18.356582796022312,16.22440564506027
12.272777099193306,16.012481861071144,18.41228765841025,16.252230779815466
12.287572746000064,16.06377442663052,18.46804070616859,16.27991818598285
12.303065137245731,16.115191288750403,18.52384068097245,16.30746753951268
12.31924220404307,16.166730413601652,18.579686335995422,16.334878524533757
12.336092135425094,16.218389789477147,18.635576435783737,16.362150833304383
12.35360337166042,16.270167426454858,18.69150975613241,16.389284166163762
12.371764597750868,16.322061356068296,18.7474850839634,16.416278231483876
12.39056473710678,16.374069630984135,18.803501217205625,16.443132745621824
12.40999294539544,16.42619032468679,18.859556964676862,16.46984743287262
12.43003860455815,16.478421531169808,18.91565114596749,16.49642202542243
12.45069131699156,16.53076136463386,18.97178259132599,16.52285626330227
12.471940899888962,16.583207959191178,19.02795014154618,16.549149894342133
12.493777379737304,16.63575946857623,19.084152647856207,16.57530267412556
12.516190986965835,16.68841406586252,19.14038897180913,16.601314365944635
12.539172150742283,16.741169943185326,19.196657985175197,16.627184740755418
12.56271149391266,16.794025311470204,19.25295856983564,16.652913577133784
12.58679982808077,16.84697840016713,19.309289617678107,16.67850066123169
12.611428148823707,16.90002745699014,19.365650030493555,16.703945786733858
12.636587631039564,16.95317074766228,19.42203871987464,16.72924875481484
12.662269624423798,17.006406555665787,19.47845460711558,16.754409374096525
12.688465649070707,17.05973318199732,19.534896623113436,16.779427460606005
12.715167391196571,17.113148944928135,19.591363708270745,16.804302837733864
12.742366698981105,17.166652179769063,19.6478548123996,16.82903533619283
12.770055578523928,17.220241238640167,19.70436889462696,16.853624793976834
12.798226189912905,17.273914490244977,19.760904923301336,16.87807105632043
12.826870843401156,17.327670319649158,19.817461875900733,16.9023739756586
12.85598199568978,17.381507128063515,19.874038738941824,16.926533411586913
12.885552246313305,17.43542333263123,19.930634507890368,16.950549230822073
12.915574334124944,17.4894173662192,19.987248187072808,16.974421307162807
12.94604113387892,17.5434876772134,20.04387878958905,16.99814952145111
12.976945652907055,17.597632729318136,20.10052533722641,17.021733761533852
13.008281027887008,17.65185100135914,20.15718686037461,17.045173922224713
13.040040521699536,17.70614098709036,20.213862397941977,17.06846990526647
13.07221752037231,17.760501195004366,20.270550997272636,17.091621619293612
13.104805530107752,17.814930148146306,20.3272517140648,17.114628979795313
13.137798174392566,17.86942638393131,20.38396361229009,17.137491909078676
13.17118919118663,17.923988453965222,20.440685764113876,17.16021033623235
13.204972430188956,17.978614923868655,20.497417249816547,17.182784197090434
13.239141850178578,18.03330437310419,20.554157157715878,17.20521343419671
13.273691516428167,18.088055394806737,20.61090458409021,17.227497996769163
13.308615598188352,18.142866595616912,20.667658633102693,17.24963784066481
13.343908366240688,18.197736595517384,20.724418416726348,17.271632928344832
13.37956419051733,18.25266402767212,20.781183054670077,17.293483228839992
13.415577537785497,18.307647538268448,20.837951674305543,17.315188717716325
13.451942969394867,18.362685786361897,20.89472341059494,17.336749377041127
13.48865513908614,18.417777443723697,20.951497406019545,17.358165195349216
13.52570879085892,18.47292119469092,21.008272810509183,17.379436167609448
13.563098756897356,18.528115736019185,21.06504878137244,17.40056229519152
13.600819955551769,18.58335977673786,21.121824483227723,17.42154358583301
13.638867389374711,18.63865203800771,21.17859908793508,17.44238005360669
13.677236143209912,18.69399125298092,21.23537177452881,17.463071718888074
13.715921382332557,18.74937616666348,21.29214172915081,17.48361860832321
13.75491835063946,18.80480553577976,21.34890814498467,17.504020754796716
13.794222368887688,18.86027812863944,21.40567022219052,17.52427819740006
13.833828832980249,18.91579272500646,21.46242716784054,17.54439098140004
13.873733212297491,18.97134811597024,21.519178195855265,17.564359158207484
13.91393104807295,19.026943103818805,21.57592252694046,17.58418278534621
13.95441795181228,19.082576501914083,21.63265938852477,17.603861926422148
13.99518960375414,19.138247134569088,21.689388014698014,17.623396651092683
14.036241751371769,19.19395383692706,21.74610764615009,17.642787035036207
14.077570207914109,19.24969545484252,21.802817530110563,17.66203315992185
14.119170850985352,19.30547084476408,21.859516920288897,17.681135113379412
14.16103962116181,19.361278873619195,21.916205076815267,17.700092988969455
14.203172520645037,19.41711841870056,21.972881266182004,17.718906886153597
14.245565611950171,19.47298836755426,22.029544761185644,17.737576910264963
14.288215016628536,19.52888761786965,22.086194840869556,17.75610317247879
14.331116914023433,19.5848150773708,22.14283079046714,17.774485789783224
14.374267540058286,19.64076966370965,22.19945190134564,17.79272488495023
14.41766318605616,19.69675030436068,22.256057470950434,17.810820586506676
14.461300197589765,19.752755936517072,22.31264680274998,17.828773028705548
14.505174973361097,19.80878550698853,22.369219206181214,17.8465823514973
14.5492839641099,19.864837972100418,22.425773996595524,17.864248700501342
14.59362367155005,19.92091229759443,22.48231049520525,17.881772226977635
14.638190647333191,19.97700745853065,22.53882802903068,17.89915308779842
14.682981492038747,20.033122439191008,22.59532593084757,17.916391445420054
14.72799285418962,20.089256232984035,22.65180353913515,17.93348746785494
14.773221429292851,20.14540784235102,22.70826019802465,17.95044132864357
14.818663958904544,20.20157627867341,22.76469525724826,17.96725320682667
14.864317229718308,20.257760562181527,22.82110807208862,17.9839232869174
14.910178072676668,20.31395972186442,22.877498003328736,18.00045175887367
14.956243362104704,20.37017279538109,22.93386441720239,18.016838818070514
15.002510014865347,20.426398828972783,22.990206685344983,18.033084665272536
15.048974989535708,20.48263687737652,23.046524184744836,18.049189506606428
15.095635285603862,20.53888600373972,23.102816297694915,18.065153553533527
15.142487942685507,20.595145279535977,23.15908241174504,18.08097702282245
15.189530039759951,20.65141378448194,23.215321919654432,18.096660136521752
15.2367586944249,20.70769060645523,23.27153421934479,18.11220312193264
15.284171062169486,20.76397484141346,23.327718713853685,18.127606211581707
15.331764335665092,20.82026559331425,23.383874811288425,18.142869643193702
15.37953574407342,20.876561974036264,23.440001924780304,18.157993659664324
15.427482552371366,20.93286310330125,23.496099472439244,18.172978509033037
15.475602060692214,20.989168108597053,23.552166877308828,18.18782444445587
15.523891603682722,21.04547612510156,23.60820356732173,18.202531724178257
15.572348549875642,21.101786295607614,23.66420897525553,18.21710061150785
15.620970301077255,21.158097770448805,23.72018253868885,18.231531374787334
15.669754291769536,21.214409707426206,23.776123699957957,18.24582428736723
15.71869798852648,21.27072127173596,23.832031906113624,18.259979627578684
15.76779888944431,21.327031635897743,23.88790660887845,18.273997678706213
15.817054523585064,21.383339979684067,23.94374726460445,18.287878728960443
15.866462450433309,21.43964549005044,23.99955333423105,18.301623071450802
15.916020259365542,21.49594736106632,24.05532428324339,18.315231004158175
15.965725569131983,21.55224479384688,24.11105958163101,18.3287028299075
16.015576027350406,21.60853699648557,24.16675870384684,18.342038856340327
16.065569310011682,21.664823183987444,24.222421128766506,18.355239395887324
16.11570312099672,21.72110257820323,24.278046339648004,18.368304765740696
16.16597519160451,21.77737440776417,24.33363382409168,18.381235287826556
16.216383280090948,21.833637908017625,24.38918307400052,18.394031288777214
16.26692517121817,21.88989232096327,24.44469358554076,18.40669309990339
16.317598675814104,21.94613689519017,24.5001648591028,18.419221057166347
16.368401630341996,22.00237088581441,24.555596399262438,18.431615501149917
16.41933189647958,22.058593554417488,24.6109877147424,18.443876777032465
16.47038736070771,22.114804168985327,24.66633831837416,18.45600523455871
16.521565933908153,22.17100200384797,24.72164772706006,18.46800122801149
16.572865550970313,22.22718633961994,24.77691546173573,18.47986511618338
16.62428417040667,22.283356463141168,24.83214104733277,18.491597262348208
16.675819773976663,22.33951166741862,24.88732401274176,18.50319803423246
16.72747036631883,22.395651251568506,24.942463890775496,18.514667803986562
16.77923397459098,22.451774520759063,24.99756021813254,18.52600694815601
16.831108648118178,22.507880786154004,25.05261253536105,18.537215847652405
16.88309245804834,22.563969364856465,25.107620386822813,18.548294887724317
16.935183497015238,22.620039579853582,25.162583320657667,18.55924445792804
16.98737987880876,22.676090759961628,25.21750088874805,18.570064952098157
17.039679738052143,22.73212223977165,25.27237264668392,18.580756768318015
17.092081229886126,22.788133359595754,25.32719815372784,18.591320308889987
17.14458252965972,22.84412346541379,25.38197697278042,18.601755980305626
17.197181832627507,22.90009190882071,25.43670867034591,18.612064193215616
17.24987735365329,22.95603804697432,25.491392816498102,18.62224536239959
17.302667326919877,23.01196124254364,25.54602898484647,18.63229990673576
17.355550005644908,23.06786086365768,25.60061675250252,18.642228249170387
17.408523661802523,23.1237362838548,25.65515570004643,18.652030816687056
17.461586585850768,23.179586882032456,25.70964541149389,18.661708040275798
17.514737086464535,23.235412042397552,25.7640854742632,18.671260354902007
17.567973490273957,23.291211154417123,25.81847547914257,18.680688199475185
17.62129414160806,23.346983612769588,25.87281502025768,18.689992016817488
17.67469740224361,23.402728817296413,25.927103695039445,18.69917225363208
17.72818165115893,23.458446172954243,25.981341104192044,18.708229360471318
17.781745284292676,23.514135089767464,26.035526851661103,18.717163791704685
17.835386714307337,23.569794982781204,26.08966054460216,18.72597600548659
17.889104370357433,23.625425272014777,26.14374179334932,18.73466646372391
17.942896697862228,23.68102538241553,26.197770211384125,18.74323563204336
17.996762158282877,23.73659474381313,26.251745415304637,18.751683979758624
18.050699228903905,23.79213279087425,26.305667024794737,18.760011979837333
18.10470640261887,23.847638963057648,26.35953466259364,18.768220108867762
18.15878218772017,23.90311270456968,26.4133479544656,18.776308847025362
18.212925107692847,23.958553464320165,26.46710652916979,18.78427867803906
18.26713370101226,24.01396069587868,26.520810018430485,18.792130089157336
18.32140652094564,24.0693338574312,26.574458056907314,18.799863571114106
18.37574213535732,24.124672411737134,26.62805028216581,18.80747961809435
18.430139126517616,24.179975826086736,26.681586334648102,18.814978727699557
18.484596090915247,24.23524357225887,26.73506585764382,18.8223614009129
18.5391116390732,24.290475126479144,26.78848849726119,18.82962814206424
18.59368439536799,24.3456699693784,26.841853902398316,18.836779458794876
18.64831299785221,24.400827585951543,26.895161724714637,18.843815862022065
18.7029960980803,24.45594746551676,26.9484116186026,18.85073786590334
18.75773236093741,24.511029101675003,27.001603241159515,18.85754598780058
18.81252046447144,24.566071992269883,27.05473625215952,18.864240748243866
18.867359099727903,24.62107563934786,27.107810314025844,18.870822670895095
18.92224697058789,24.676039549118773,27.16082509180315,18.877292282511394
18.97718279360876,24.73096323191668,27.213780253130107,18.883650112908285
19.032165297867653,24.78584620216104,27.26667546821212,18.88989669492262
19.087193224807763,24.84068797831818,27.31951040979423,18.896032564375307
19.142265328087205,24.8954880828631,27.372284753134203,18.902058260033808
19.197380373430523,24.95024604224158,27.42499817597577,18.907974323574386
19.252537138482715,25.00496138683258,27.477650358522023,18.913781299544166
19.307734412665745,25.059633650910936,27.530240983409048,18.919479735322934
19.36297099703747,25.11426237261037,27.582769735679623,18.92507018108474
19.418245704152927,25.168847093886765,27.635236302757143,18.930553189759276
19.47355735792795,25.223387360481773,27.687640374419715,18.935929316993004
19.528904793505028,25.27788272188665,27.73998164277436,18.941199121110113
19.584286857121374,25.33233273130641,27.792259802231417,18.946363163073215
19.63970240597916,25.386736945624243,27.84447454947911,18.95142200644385
19.69515030811786,25.441094925366208,27.89662558345823,18.956376217342758
19.750629442288645,25.4954062346662,27.94871260533702,18.961226364409956
19.806138697830804,25.54967044123117,28.00073531848616,18.965973018764597
19.86167697455013,25.60388711630666,28.052693428453956,18.970616753964606
19.91724318259925,25.65805583464249,28.104586642941648,18.97515814596614
19.972836242359826,25.71217617445882,28.15641467177889,18.979597773082816
20.028455084326566,25.766247717412416,28.208177226899338,18.983936215944745
20.08409864899314,25.820270048563145,28.259874022316424,18.988174057457382
20.13976588673974,25.87424275634076,28.311504774099262,18.99231188276015
20.19545575772245,25.928165432511896,28.363069200348708,18.996350279184902
20.25116723176424,25.982037672147342,28.414567021173507,19.000289836214176
20.306899288247703,26.03585907358952,28.46599795866668,19.004131145439256
20.362650916009294,26.089629238420216,28.517361736881963,19.007874800518074
20.418421113235247,26.14334777142856,28.568658081810423,19.0115213971329
20.474208887358987,26.197014280579204,28.619886721357226,19.01507153294788
20.53001325496007,26.25062837698076,28.67104738531847,19.018525807566387
20.585833241664623,26.304189674854427,28.72213980535827,19.02188482248821
20.641667882047205,26.357697791502908,28.773163714985863,19.02514918106657
20.69751621953412,26.411152347279465,28.82411884953293,19.02831948846497
20.7533773063081,26.464552965557253,28.87500494613095,19.031396351613903
20.80925020321436,26.517899272698845,28.92582174368884,19.0343803791674
20.865133979668,26.57119089802597,28.97656898287054,19.03727218145941
20.92102771356268,26.624427473789503,29.027246406072887,19.040072370460067
20.976930491180607,26.677608635139563,29.077853757403503,19.04278155973178
21.03284140710377,26.730734020095948,29.12839078265888,19.045400364385223
21.0887595641264,26.78380326951868,29.178857229302515,19.047929401035166
21.14468407316862,26.836816027078783,29.22925284644329,19.050369287756194
21.20061405319129,26.88977193922929,29.27957738481383,19.05272064403829
21.25654863111202,26.94267065517637,29.32983059674909,19.05498409074232
21.31248694172229,26.995511826850745,29.38001223616501,19.057160250055393
21.36842812760568,27.04829510887923,29.4301220585373,19.05924974544611
21.42437133905722,27.101020158556505,29.48015982088037,19.061253201619728
21.480315734003764,27.153686635817053,29.530125281726324,19.06317124447321
21.53626047792544,27.206294203207303,29.58001820110412,19.065004501050197
21.592204743778105,27.25884252585795,29.629838340518805,19.066753599495883
21.64814771191683,27.311331271456453,29.679585462930923,19.068419169011822
21.704088570020343,27.36376011021973,29.729259332735957,19.070001839810647
21.760026513016456,27.416128714867025,29.77885971574393,19.071502243070732
21.81596074300841,27.468436760592947,29.828386379159152,19.07292101089079
21.871890469202224,27.520683925040704,29.87783909155997,19.074258776244406
21.92781490783484,27.57286988827548,29.927217622878743,19.075516172934513
21.98373328210328,27.62499433275803,29.976521744381863,19.076693835547857
22.0396448220946,27.677056943318394,30.025751228649888,19.077792399409372
22.09554876471673,27.72905740712984,30.0749058495578,19.07881250053656
22.1514443536302,27.780995413682888,30.12398538225534,19.079754775593837
22.2073308391806,27.832870654759628,30.172989603147503,19.080619861846838
22.26320747833195,27.884682824408067,30.221918289875045,19.081408397116725
22.31907353460081,27.936431618916725,30.2707712212952,19.082121019734494
22.37492827799121,27.98811673678936,30.3195481774624,19.082758368495252
22.43077098493031,28.03973787871988,30.36824893960918,19.083321082612528
22.48660093820485,28.091294747567343,30.41687329012712,19.08380980167257
22.54241742689836,28.142787048331243,30.465421012547907,19.084225165588666
22.598219746328983,28.19421448812679,30.513891891524526,19.084567814555513
22.65400719798821,28.24557677616048,30.562285712812493,19.084838389003572
22.70977908948013,28.296873623705714,30.610602263251224,19.085037529553485
22.765534734461458,28.34810474407869,30.65884133074549,19.085165876970542
22.82127345258225,28.399269852614285,30.707002704246957,19.085224072119175
22.87699456942727,28.450368666642223,30.755086173735823,19.08521275591752
22.93269741645797,28.50140090546332,30.803091530202583,19.08513256929205
22.98838133095516,28.552366290325875,30.851018565629825,19.084984153132254
23.044045655962325,28.60326454440225,30.89886707297413,19.084768148245413
23.09968974022951,28.654095392765534,30.946636846148152,19.084485195311448
23.155312938157845,28.704858562366383,30.994327680002637,19.08413593483786
23.21091460974466,28.75555378200999,31.041939370308647,19.083721007114768
23.26649412052921,28.8061807823332,31.089471713739847,19.08324105217003
23.32205084153895,28.856739295781747,31.13692450785484,19.082696709724512
23.3775841492364,28.90722905658764,31.18429755107961,19.08208861914743
23.43309342546656,28.957649800746672,31.2315906426901,19.081417419411835
23.488578057404887,29.00800126599609,31.27880358279479,19.08068374905023
23.544037437505803,29.05828319179233,31.3259361723174,19.079888246110315
23.599470963451733,29.108495319289,31.372988212979703,19.079031548110866
23.65487803810268,29.15863739131484,31.41995950728436,19.07811429199778
23.710258069446297,29.20870915235193,31.4668498584979,19.077137114100264
23.765610470548506,29.258710348514008,31.51365907063372,19.076100650087177
23.820934659504548,29.30864072752485,31.56038694843522,19.075005534923562
23.87623005939059,29.358500038696825,31.60703329735897,19.073852402827335
23.93149609821577,29.40828803290958,31.65359792355801,19.07264188722615
23.98673220887476,29.45800446258882,31.700080633865145,19.071374620714476
24.04193782910073,29.507649081685216,31.74648123577641,19.07005123501083
24.097112401418848,29.55722164565345,31.79279953743456,19.068672360915247
24.15225537310019,29.60672191143134,31.83903534761262,19.06723862826694
24.20736619611609,29.65614963741916,31.88518847569755,19.06575066590215
24.262444327092965,29.70550458345897,31.93125873167397,19.06420910161226
24.31748922726752,29.75478651081416,31.977245926107955,19.06261456210209
24.37250036244244,29.803995182149013,32.02314987013087,19.060967672948458
24.42747720294244,29.85313036150852,32.06897037542336,19.059269058558936
24.48241922357078,29.902191814298124,32.114707254199324,19.057519342130895
24.53732590356615,29.95117930726376,32.160360319189984,19.055719145610762
24.592196726559965,30.00009260847185,32.20592938362807,19.05386908965355
24.647031180534068,30.04893148728953,32.251414261232,19.05196979358264
24.7018287577788,30.09769571436488,32.296814766190195,19.050021875349827
24.75658895485148,30.14638506160738,32.3421307131454,19.048025951495653
24.81131127253519,30.194999302168338,32.387361917179135,19.04598263710999
24.86599521579808,30.24353821042153,32.432508193796146,19.04389254579292
24.92064029375285,30.29200156194389,32.477569358908966,19.041756289615925
24.975246019616755,30.340389133496345,32.52254522882254,19.03957447908331
25.02981191067185,30.38870070300468,32.56743562021887,19.037347723093998
25.084337488225646,30.436936049540577,32.6122403501418,19.035076628903568
25.138822277572125,30.48509495330276,32.656959235981745,19.03276180208664
25.19326580795303,30.533177195598142,32.70159209546063,19.03040384649955
25.24766761251954,30.5811825588232,32.74613874661677,19.02800336424336
25.30202722829427,30.62911082644532,32.790599007789844,19.025560955627185
25.35634419613359,30.67696178298437,32.83497269760596,19.023077219131846
25.410618060690258,30.724735213994272,32.87925963496275,19.02055275137386
25.464848370376377,30.77243090604468,32.9234596390145,19.017988147069765
25.51903467732668,30.820048646702794,32.96757252915741,19.015383999000797
25.57317653736208,30.86758822451526,33.011598125014814,19.012740897977892
25.6272735099536,30.91504942899011,33.055536246422555,19.010059432807065
25.68132515818648,30.96243205057885,33.099386713414326,19.007340190255128
25.73533104872476,31.00973588065864,33.143149346207124,19.004583755015776
25.789290751775948,31.05696071151449,33.18682396518674,19.001790709676026
25.843203841056138,31.104106336321653,33.23041039089328,18.998961634683035
25.897069893755333,31.151172549128013,33.27390844400681,18.996097108311286
25.950888490503072,31.19815914483662,33.31731794533292,18.993197706630145
26.004659215334325,31.245065919188274,33.36063871578848,18.99026400347181
26.05838165565567,31.29189266874421,33.4038705763874,18.987296570399625
26.11205540221173,31.33863919086891,33.44701334822636,18.98429597667679
26.165680049051897,31.385305283712867,33.49006685247071,18.981262789235466
26.21925519349726,31.43189074619561,33.533030910340344,18.978197572646256
26.272780436107887,31.47839537798865,33.57590534309563,18.975100889088104
26.32625538065028,31.52481897949868,33.61868997202341,18.971973298318574
26.37967963406509,31.5711613518506,33.661384618423035,18.968815357644544
26.43305280643519,31.61742229687093,33.70398910359244,18.9656276218933
26.486374510953787,31.663601617071063,33.74650324881426,18.962410643384036
26.539644363893,31.70969911563069,33.78892687534199,18.959164971899767
26.5928619845725,31.75571459638133,33.831259804386235,18.95589115465966
26.646026995328544,31.80164786378985,33.87350185710092,18.952589736291774
26.69913902148308,31.84749872294213,33.91565285456961,18.949261258806214
26.752197691313224,31.893266979526825,33.95771261779184,18.945906261568716
26.80520263602087,31.93895243981908,33.999680967669505,18.942525281274655
26.858153489702588,31.98455491066446,34.041557724993254,18.939118851923467
26.911049889319703,32.03007419946287,34.08334271042897,18.9356875047935
26.96389147466863,32.07551011415255,34.12503574450427,18.932231768417296
27.01667788835137,32.1208624631942,34.16663664759502,18.928752168557313
27.069408775746307,32.16613105555509,34.208145239911936,18.92524922818206
27.12208378497913,32.21131570069331,34.24956134148718,18.92172346744268
27.174702566894016,32.25641620854204,34.290884772161,18.918175403649947
27.227264775025013,32.30143238949393,34.33211535156844,18.91460555125174
27.27977006556761,32.34636405438551,34.37325289912603,18.911014421810904
27.33221809735057,32.39121101448169,34.414297234018555,18.90740252398358
27.384608531807803,32.435973081460325,34.455248175185844,18.90377036349798
27.43694103295069,32.48065006739682,34.49610554130959,18.90011844313357
27.489215267340363,32.52524178474884,34.53686915080021,18.89644726270073
27.54143090406032,32.56974804634105,34.577538821783705,18.892757319020824
27.593587614689167,32.614168665349915,34.61811437208863,18.889049105906743
27.6456850732736,32.6585034552886,34.65859561923298,18.885323114143873
27.697722956301504,32.70275222999192,34.69898238041123,18.881579831471495
27.74970094267532,32.746914803601264,34.739274472481306,18.877819742564654
27.80161871368552,32.79099099054975,34.77947171195164,18.874043329016466
27.853475952984304,32.83498060554728,34.81957391496825,18.870251069320844
27.90527234655948,32.87888346356572,34.859580897301804,18.8664434388557
27.95700758270848,32.92269937982417,34.89949247433477,18.862620909866582
28.00868135201261,32.966428169774204,34.93930846104857,18.85878395145073
28.06029334731141,33.01006964908526,34.97902867201075,18.85493302954161
28.11184326367724,33.05362363363001,35.01865292136218,18.851068606893875
28.16333079838998,33.097089939469846,35.0581810228043,18.847191143068763
28.21475565091196,33.14046838284036,35.09761278958636,18.843301094419942
28.266117522862995,33.18375878013694,35.13694803449269,18.83939891407981
28.31741611799565,33.22696094790036,35.17618656983005,18.8354850519462
28.368651142170577,33.270074702802475,35.2153282074149,18.83155995466957
28.419822303332104,33.313099861631926,35.25437275856078,18.827624065640585
28.47092931148392,33.35603624127992,35.29332003406567,18.823677824978176
28.52197187866494,33.398883658726035,35.33216984419941,18.819721669518017
28.57294971892534,33.44164193102414,35.37092199869108,18.81575603280143
28.62386254830271,33.48431087528825,35.40957630671645,18.811781345064748
28.674710084798384,33.52689030867856,35.44813257688544,18.807798033229076
28.72549204835392,33.5693800483874,35.48659061722959,18.803806520890518
28.77620816082769,33.611779911625355,35.52495023518955,18.799807228310815
28.82685814597172,33.65408971560733,35.56321123760262,18.795800572408414
28.877441729408503,33.69630927753874,35.60137343069025,18.791786966749957
28.92795863860817,33.73843841460168,35.6394366200456,18.78776682154221
28.978408602865617,33.78047694394121,35.67740061062111,18.783740543624404
29.028791353277835,33.822424682651594,35.715265206716104,18.779708536460998
29.07910662272145,33.864281447762664,35.753030211964344,18.775671200134855
29.12935414583033,33.90604705622619,35.790695429321694,18.771628931340853
29.179533658973288,33.94772132490229,35.82826066105372,18.767582123379885
29.229644900232035,33.989304070545884,35.86572570872335,18.763531166153296
29.279687609379188,34.0307951097932,35.90309037317855,18.759476446157713
29.329661527856413,34.07219425914829,35.940354454539964,18.755418346480294
29.37956639875273,34.11350133496965,35.97751775218864,18.751357246794374
29.42940196678293,34.154716153456775,36.01458006475372,18.747293523355516
29.47916797826611,34.19583853063688,36.05154119010014,18.74322754899796
29.52886418110437,34.23686828235152,36.08840092531639,18.739159693131487
29.578490324761617,34.277805224243366,36.125159066702246,18.73509032173865
29.628046160242448,34.31864917174297,36.1618154097565,18.731019797372415
29.67753144007125,34.359399940055525,36.19836974916476,18.726948479154196
29.726945918271348,34.40005734414773,36.23482187878718,18.72287672277226
29.77628935034429,34.440621198734654,36.27117159164631,18.718804880480526
29.82556149324929,34.481091318266635,36.30741867991483,18.71473330109775
29.874762105382715,34.52146751691621,36.34356293490342,18.71066233000707
29.923890946557773,34.5617496085651,36.37960414704849,18.706592309155965
29.97294777798426,34.6019374067912,36.4155421059001,18.70252357705652
30.021932362248435,34.64203072485561,36.45137660010973,18.69845646878613
30.070844463293028,34.682029375689694,36.487107417418166,18.69439131598852
30.11968384639733,34.72193317188219,36.5227343446433,18.690328446875153
