"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
43.8428777640625,44.85370259820834,47.31448869182441,11.196924265395971
43.8013543738339,44.8099255668885,47.26791807788285,11.193418198357291
43.759884288376654,44.76620180640565,47.22139840379573,11.189911739634182
43.71846748860414,44.7225313159745,47.17492971568405,11.186404903264952
43.67710395504391,44.6789140942776,47.12851205880499,11.182897703209415
43.63579366784098,44.63535013946943,47.08214547755801,11.179390153349273
43.594536606761146,44.5918394491806,47.03583001549072,11.175882267488497
43.55333275119426,44.54838202052187,46.98956571530491,11.172374059353706
43.51218208015749,44.504977850088274,46.94335261886245,11.168865542594538
43.471084572298565,44.46162693396315,46.897190767191134,11.165356730784033
43.430040205898976,44.41832926772219,46.85108020049056,11.161847637419001
43.3890489588772,44.3750848464374,46.80502095813792,11.158338275920393
43.348110808791866,44.33189366468113,46.75901307869377,11.15482865963368
43.30722573284492,44.28875571653001,46.71305659990775,11.15131880182921
43.26639370788477,44.24567099556888,46.66715155872433,11.147808715702592
43.22561471040939,44.20263949489471,46.621297991288415,11.144298414375044
43.184888716569446,44.1596612071205,46.57549593295105,11.140787910893772
43.14421570217136,44.11673612437913,46.52974541827496,11.137277218232331
43.10359564268037,44.07386423832722,46.48404648104014,11.133766349290983
43.06302851322359,44.03104554014895,46.43839915424939,11.130255316897061
43.022514288593015,43.98828002055984,46.39280347013382,11.126744133805326
42.98205294324856,43.94556766981058,46.34725946015831,11.12323281269833
42.94164445132101,43.90290847769073,46.30176715502692,11.119721366186768
42.90128878661498,43.86030243353249,46.25632658468837,11.116209806809835
42.86098592261192,43.8177495262144,46.21093777834134,11.112698147035577
42.82073583247298,43.775249744165045,46.16560076443983,11.109186399261247
42.78053848904198,43.73280307536671,46.12031557069849,11.105674575813657
42.74039386484824,43.69040950735904,46.07508222409787,11.102162688949521
42.70030193210951,43.64806902724266,46.02990075088971,11.098650750855812
42.6602626627348,43.6057816216828,45.98477117660211,11.095138773650099
42.620276028327226,43.56354727691286,45.93969352604475,11.0916267693809
42.58034200018681,43.52136597873797,45.894667823314045,11.088114750028023
42.54046054931332,43.47923771253856,45.84969409179826,11.084602727502908
42.500631646409005,43.43716246327388,45.80477235418263,11.081090713648969
42.46085526188141,43.39514021548547,45.7599026324544,11.077578720241933
42.421131365846094,43.35317095330068,45.71508494790789,11.074066758990178
42.38145992812935,43.31125466043612,45.67031932114951,11.070554841535072
42.34184091827096,43.26939132020107,45.62560577210273,11.067042979451308
42.30227430552683,43.227580915500965,45.58094432001303,11.063531184247234
42.26276005887173,43.185823428840735,45.53633498345285,11.06001946736519
42.22329814700193,43.14411884232821,45.49177778032647,11.05650784018184
42.1838885383378,43.10246713767748,45.44727272787489,11.0529963140085
42.1445312010265,43.06086829621225,45.40281984268066,11.049484900091462
42.10522610294457,43.01932229886913,45.35841914067271,11.045973609612332
42.06597321170049,42.97782912620096,45.31407063713115,11.042462453688346
42.02677249463728,42.93638875838008,45.26977434669201,11.0389514433727
41.987623918835055,42.89500117520159,45.22553028335197,11.035440589654868
41.94852745111357,42.8536663560866,45.18133846047311,11.031929903460933
41.90948305803472,42.81238428008545,45.13719889078753,11.028419395653895
41.87049070590509,42.77115492588093,45.09311158640207,11.024909077033998
41.83155036077839,42.72997827179141,45.04907655880288,11.021398958339047
41.792661988457965,42.68885429577407,45.00509381886008,11.01788905024472
41.75382555449926,42.647782975428015,44.9611633768323,11.01437936336489
41.71504102421223,42.6067642879974,44.91728524237125,11.01086990825193
41.676308362663775,42.56579821037454,44.87345942452622,11.007360695397033
41.63762753468017,42.52488471910301,44.82968593174861,11.003851735230516
41.59899850484943,42.4840237903807,44.78596477189642,11.000343038122134
41.56042123752368,42.44321540006288,44.74229595223864,10.996834614381386
41.52189569682157,42.40245952366522,44.69867947945973,10.993326474257824
41.48342184663055,42.36175613636683,44.65511535966401,10.989818627941355
41.444999650609226,42.32110521301321,44.61160359838004,10.98631108556255
41.40662907218969,42.280506728119285,44.56814420056494,10.982803857192938
41.36831007457979,42.23996065587232,44.52473717060876,10.979296952845319
41.33004262076543,42.199466970134864,44.481382512338776,10.975790382474056
41.29182667351284,42.15902564444772,44.43808022902374,10.972284155975375
41.25366219537079,42.118636652032784,44.394830323378166,10.968778283187664
41.215549148672864,42.07829996579599,44.35163279756655,10.965272773891769
41.17748749553967,42.03801555833013,44.30848765320759,10.961767637811288
41.13947719788104,41.99778340191775,44.26539489137836,10.958262884612866
41.101518217398194,41.957603468533954,44.22235451261845,10.954758523906484
41.06361051558599,41.91747572984923,44.179366516934174,10.951254565245753
41.02575405373497,41.877400157232245,44.13643090380259,10.947751018128201
40.98794879293363,41.83737672175263,44.09354767217568,10.944247891995566
40.95019469407044,41.79740539418373,44.05071682048436,10.940745196234076
40.912491717836026,41.7574861450054,44.00793834664256,10.937242940174741
40.87483982472524,41.71761894440666,43.96521224805121,10.933741133093633
40.83723897503927,41.67780376228845,43.92253852160229,10.930239784212173
40.79968912888768,41.63804056826633,43.879917163682784,10.926738902697407
40.762190246190485,41.59832933167312,43.83734817017863,10.923238497662295
40.7247422866802,41.55867002156162,43.794831536478654,10.919738578165981
40.68734520990383,41.51906260670719,43.7523672574785,10.91623915321408
40.64999897522495,41.47950705561041,43.70995532758452,10.912740231758947
40.61270354182563,41.4400033364997,43.6675957407176,10.909241822699956
40.57545886870848,41.40055141733388,43.62528849031705,10.905743934883775
40.53826491469858,41.36115126580478,43.58303356934443,10.902246577104638
40.501121638445454,41.32180284933977,43.54083097028733,10.898749758104614
40.464028998425015,41.28250613510433,43.49868068516316,10.895253486573884
40.4269869529415,41.24326109000455,43.4565827055229,10.891757771151001
40.38999546012936,41.20406768068968,43.41453702245486,10.888262620423168
40.35305447795519,41.16492587355459,43.37254362658839,10.884768042926499
40.316163964219605,41.12583563474224,43.33060250809756,10.881274047146281
40.27932387655912,41.08679693014618,43.28871365670485,10.877780641517248
40.242534172448,41.04780972541297,43.24687706168481,10.874287834423834
40.205794809200114,41.00887398594462,43.20509271186769,10.87079563420044
40.16910574397078,40.969989676900994,43.16336059564303,10.867304049131699
40.13246693375858,40.93115676320223,43.12168070096328,10.863813087452721
40.09587833540715,40.89237520953109,43.08005301534735,10.860322757349369
40.05933990560701,40.85364498033535,43.03847752588421,10.856833066958501
40.0228516008973,40.81496603983014,42.99695421923632,10.853344024368234
39.9864133776676,40.776338352000295,42.95548308164327,10.849855637618194
39.95002519215967,40.737761880602655,42.91406409892517,10.846367914699778
39.91368700046916,40.69923658916839,42.87269725648616,10.842880863556392
39.87739875854738,40.66076244100525,42.83138253931784,10.839394492083715
39.84116042220301,40.62233939919992,42.790119932002725,10.83590880812994
39.80497194710378,40.58396742662016,42.74890941871765,10.832423819496025
39.76883328877822,40.545646485917175,42.70775098323715,10.828939533935946
39.732744402617264,40.50737653952774,42.66664460893682,10.825455959156933
39.69670524387598,40.46915754967648,42.6255902787967,10.821973102819724
39.66071576767521,40.43098947837803,42.584587975404574,10.818490972538802
39.62477592900317,40.392872287439246,42.5436376809593,10.815009575882643
39.58888568271717,40.35480593846136,42.50273937727409,10.811528920373954
39.55304498354514,40.31679039284212,42.4618930457798,10.808049013489915
39.5172537860873,40.27882561177796,42.42109866752815,10.804569862662419
39.48151204481773,40.24091155626611,42.380356223195015,10.801091475278305
39.445819714085935,40.20304818710671,42.33966569308358,10.797613858679604
39.41017674811848,40.16523546490488,42.29902705712758,10.794137020163765
39.37458310102046,40.12747335007285,42.258440294894456,10.790660966983895
39.33903872677715,40.08976180283197,42.21790538558852,10.787185706348993
39.30354357925543,40.052100783214826,42.17742230805408,10.783711245424179
39.26809761220541,40.01449025106722,42.1369910407786,10.780237591330929
39.23270077926187,39.976930166050245,42.09661156189577,10.776764751147303
39.19735303394581,39.939420487642245,42.0562838491886,10.773292731908171
39.16205432966592,39.90196117514086,42.01600788009246,10.769821540605447
39.12680461972003,39.86455218766498,41.975783631698185,10.766351184188311
39.09160385729667,39.8271934841567,41.93561108075506,10.762881669563438
39.0564519954764,39.78988502338333,41.89549020367382,10.759413003595219
39.02134898723336,39.75262676393929,41.85542097652969,10.755945193105987
38.98629478543665,39.71541866424803,41.81540337506532,10.752478244876238
38.951289342851766,39.67826068256398,41.77543737469375,10.749012165644857
38.91633261214202,39.64115277697444,41.73552295050136,10.745546962109328
38.88142454586994,39.60409490540144,41.69566007725077,10.742082640925965
38.84656509649864,39.567087025603655,41.65584872938376,10.738619208710118
38.81175421639325,39.53012909517824,41.61608888102415,10.7351566720364
38.7769918578222,39.49322107156267,41.576380505980666,10.7316950374389
38.74227797295869,39.45636291203661,41.5367235777498,10.728234311411393
38.707612513881934,39.4195545737237,41.4971180695186,10.72477450040756
38.67299543257857,39.38279601359338,41.45756395416755,10.721315610841199
38.63842668094394,39.34608718846266,41.41806120427331,10.717857649086433
38.60390621078346,39.30942805499796,41.378609792111526,10.714400621477925
38.56943397381385,39.27281856971682,41.33920968965959,10.710944534311086
38.535009921664525,39.23625868898968,41.29986086859937,10.707489393842282
38.5006340058788,39.19974836904162,41.26056330031995,10.704035206289044
38.46630617791521,39.16328756595411,41.22131695592034,10.700581977830273
38.43202638914875,39.12687623566669,41.18212180621218,10.697129714606447
38.397794590872174,39.09051433397872,41.14297782172238,10.69367842271982
38.3636107342972,39.05420181655105,41.10388497269583,10.690228108234633
38.32947477055575,39.01793863890768,41.064843229098,10.686778777177311
38.2953866507012,38.98172475643748,41.0258525606176,10.683330435536666
38.26134632570958,38.94556012439581,40.98691293666917,10.679883089264097
38.2273537464808,38.90944469790616,40.94802432639568,10.67643674427379
38.19340886383982,38.87337843196183,40.90918669867112,10.672991406442915
38.15951162853786,38.83736128142749,40.870400022103006,10.669547081611823
38.12566199125355,38.80139320104081,40.831664265035016,10.666103775584245
38.091859902594166,38.765474145414096,40.79297939554944,10.662661494127487
38.0581053130967,38.729604069035815,40.75434538146972,10.65922024297262
38.024398173229095,38.693782926272206,40.71576219036295,10.655780027814675
37.99073843339132,38.65801067136882,40.67722978954235,10.65234085431284
37.95712604391655,38.62228725845208,40.63874814606972,10.648902728090645
37.92356095507224,38.586612641530834,40.6003172267579,10.645465654736158
37.89004311706131,38.55098677449784,40.5619369981732,10.642029639802171
37.85657248002319,38.51540961113134,40.52360742663782,10.63859468880639
37.82314899403494,38.479881105096496,40.48532847823222,10.635160807231616
37.789772609112326,38.44440120994694,40.44710011879756,10.631728000525944
37.75644327521092,38.40896987912623,40.408922313938,10.62829627410294
37.723160942227146,38.37358706596931,40.37079502902312,10.624865633341827
37.68992555999935,38.338252723704,40.33271822919021,10.621436083587668
37.65673707830887,38.302966805452414,40.294691879346615,10.618007630151551
37.623595446881055,38.2677292642324,40.25671594417203,10.614580278310772
37.590500615386304,38.23254005295899,40.2187903881208,10.611154033309012
37.55745253344111,38.19739912444579,40.18091517542418,10.607728900356518
37.52445115060906,38.16230643140639,40.14309027009264,10.604304884630285
37.491496416401866,38.12726192645576,40.10531563591805,10.600881991274228
37.45858828028034,38.09226556211165,40.06759123647596,10.59746022539937
37.4257266916554,38.05731729079592,40.02991703512777,10.594039592084005
37.39291159988907,38.02241706483594,39.992292995022986,10.590620096373884
37.36014295429543,37.98756483646593,39.95471907910137,10.587201743282384
37.32742070414162,37.95276055782828,39.917195250095126,10.583784537790683
37.294744798648765,37.91800418097492,39.87972147053104,10.580368484847932
37.262115186992936,37.8832956578686,39.84229770273263,10.576953589371433
37.22953181830613,37.84863494038424,39.80492390882229,10.573539856246798
37.19699464167716,37.81402198031017,39.76760005072339,10.570127290328127
37.16450360615261,37.77945672934951,39.73032609016236,10.566715896438179
37.13205866073775,37.744939139121335,39.6931019886708,10.563305679368536
37.09965975439746,37.71046916116205,39.65592770758754,10.55989664387977
37.06730683605713,37.67604674692659,39.618803208060704,10.556488794701611
37.03499985460355,37.64167184778967,39.58172845104973,10.553082136533115
37.002738758885805,37.60734441504705,39.54470339732741,10.549676674042827
36.97052349771618,37.57306439991677,39.50772800748192,10.54627241186894
36.93835401987101,37.53883175354032,39.47080224191879,10.542869354619471
36.90623027409154,37.50464642698389,39.43392606086292,10.539467506872407
36.87415220908485,37.47050837123959,39.39709942436052,10.536066873175878
36.842119773524615,37.43641753722658,39.360322292281104,10.532667458048316
36.810132916052034,37.40237387579232,39.323594624319405,10.529269265978607
36.778191585276616,37.36837733771369,39.28691637999732,10.525872301426263
36.74629572977705,37.33442787369817,39.25028751866583,10.522476568821569
36.714445298102014,37.300525434385,39.21370799950689,10.519082072565743
36.682640238770986,37.26666997034634,39.177177781535335,10.515688817031096
36.650880500275065,37.23286143208836,39.14069682360075,10.512296806561185
36.619166031077775,37.199099770052406,39.10426508438934,10.508906045470967
36.58749677961587,37.1653849346161,39.06788252242577,10.505516538046955
36.5558726943001,37.13171687609445,39.03154909607501,10.502128288547368
36.52429372351603,37.09809554474096,38.99526476354416,10.498741301202289
36.4927598156248,37.0645208907487,38.95902948288428,10.495355580213811
36.46127091896387,37.03099286425142,38.92284321199212,10.49197112975619
36.42982698184784,36.99751141532457,38.886705908612,10.488587953975994
36.39842795256916,36.96407649398642,38.85061753033752,10.485206056992256
36.3670737793989,36.93068805019908,38.81457803461335,10.481825442896618
36.3357644105875,36.89734603386957,38.778587378736944,10.47844611575348
36.30449979436549,36.86405039485084,38.74264551986031,10.475068079600145
36.27327987894424,36.830801082942806,38.706752414991726,10.471691338446973
36.24210461251666,36.79759804789336,38.67090802099743,10.468315896277515
36.21097394325796,36.76444123939942,38.63511229460334,10.464941757048663
