"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
13.82179674734403,16.208896556649115,20.48340781446852,18.28154981068349
13.789759525918734,16.162117727118808,20.393105317630123,18.277834915673353
13.758093425412412,16.11583805658303,20.303702444079388,18.274137298923343
13.726795049607158,16.0700528473038,20.215190918232437,18.270456857477576
13.695861033679751,16.024757445350502,20.12756253753909,18.266793488997646
13.665288043914334,15.979947240210088,20.04080917190265,18.263147091759404
13.63507277741753,15.935617664400292,19.954922763103237,18.259517564649745
13.605211961836046,15.891764193085892,19.86989532422485,18.2559048071634
13.575702355076665,15.848382343697962,19.78571893908603,18.252308719399757
13.54654074502865,15.805467675556107,19.7023857616741,18.248729202059657
13.517723949288571,15.763015789493693,19.61988801558301,18.245166156442234
13.489248814887464,15.721022327486008,19.5382179934548,18.241619484441753
13.461112218020354,15.679482972281372,19.45736805642456,18.238089088544438
13.433311063778149,15.63839344703517,19.377330633569017,18.234574871825345
13.40584228588182,15.597749514946788,19.298098221358604,18.23107673794522
13.378702846418896,15.557546978899431,19.21966338311309,18.22759459114737
13.351889735582258,15.517781681102832,19.14201874846072,18.22412833625455
13.325399971411183,15.478449502738778,19.065157012800807,18.22067787866587
13.299230599534663,15.43954636360952,18.989070936769902,18.217243124353683
13.273378692916951,15.40106822178897,18.91375334571135,18.213823979860507
13.247841351605322,15.363011073276724,18.83919712914835,18.21042035229596
13.22261570248004,15.325370951654856,18.765395240260464,18.207032149333678
13.197698899006538,15.288143927747496,18.692340695363537,18.20365927920828
13.17308812098972,15.251326109283164,18.620026573393066,18.200301650712316
13.14878057433047,15.214913640559825,18.548446015390937,18.196959173193235
13.124773490784252,15.17890270211269,18.477592223995625,18.193631756550364
13.101064127721877,15.143289510384712,18.407458462935693,18.190319311231903
13.077649767892334,15.108070317399768,18.33803805652673,18.187021748231917
13.054527719187742,15.073241410438508,18.269324389171604,18.183738979087348
13.031695314410369,15.038799111716878,18.201310904864084,18.18047091587504
13.009149911041687,15.004739778067275,18.13399110669577,18.17721747120877
12.986888891013516,14.971059800622315,18.06735855636637,18.173978558236293
12.964909660481135,14.937755604501229,18.001406873697242,18.170754090636386
12.943209649598469,14.904823648498814,17.936129736148278,18.16754398261593
12.9217863122952,14.87226042477701,17.871520878338018,18.164348148906967
12.900637126055932,14.84006245855899,17.807574091567066,18.161166504763806
12.879759591701276,14.808226307825809,17.744283223344752,18.15799896596011
12.859151233170868,14.776748563015586,17.681642176919013,18.15484544878601
12.838809597308389,14.74562584672518,17.61964491080954,18.151705870045213
12.81873225364842,14.714854813414377,17.558285438344107,18.148580147052154
12.79891679420528,14.68443214911253,17.497557827198115,18.145468197629125
12.779360833263691,14.654354571127683,17.43745619893733,18.142369940103436
12.76006200717135,14.62461882775814,17.37797472856379,18.139285293304575
12.741017974133351,14.595221698006435,17.31910764406487,18.136214176561385
12.722226414008457,14.566159991295748,17.260849225965522,18.133156509699262
12.703685028107191,14.537430547188698,17.20319380688362,18.130112213037336
12.68539153899176,14.509030235108536,17.146135771088442,18.1270812073857
12.667343690277752,14.480955954062674,17.089669554062286,18.124063414042624
12.649539246437651,14.453204632368587,17.03378964206514,18.121058754791786
12.631975992606105,14.425773227382054,16.97849057170248,18.118067151899524
12.61465173438695,14.39865872522768,16.923766929496104,18.115088528112082
12.597564297661997,14.371858140531767,16.869613351458057,18.11212280665289
12.580711528401515,14.345368516157446,16.81602452266758,18.109169911219833
12.564091292476483,14.31918692294207,16.76299517685109,18.10622976598255
12.547701475472472,14.293310459436888,16.7105200959652,18.10330229557973
12.53153998250528,14.267736251648946,16.658594109782733,18.10038742511643
12.515604738038208,14.242461452785207,16.607212095481714,18.097485080161395
12.499893685700997,14.217483242998888,16.556368977237366,18.0945951867444
12.484404788110425,14.192798829137988,16.506059725817057,18.091717671353596
12.469136026692524,14.168405444495994,16.456279358178207,18.088852460932873
12.454085401506438,14.144300348564744,16.407022937069137,18.085999482879227
12.439250931069852,14.120480826789452,16.358285570632823,18.083158665040145
12.424630652186046,14.096944190325846,16.310062412013593,18.080329935710996
12.41022261977252,14.07368777579944,16.2623486589667,18.07751322363244
12.396024906691173,14.050708945066887,16.2151395534708,18.07470845798785
12.382035603580062,14.028005084979462,16.168430381343267,18.071915568400733
12.368252818686678,14.005573607148548,16.122216471858415,18.069134484932174
12.354674677702755,13.983411947713249,16.07649319736853,18.06636513807829
12.341299323600618,13.96151756710999,16.031255972927745,18.063607458767688
12.328124916470983,13.939887949844191,15.986500255918722,18.06086137835895
12.31514963336231,13.918520604263918,15.94222154568216,18.05812682863811
12.302371668121584,13.897413062335533,15.89841538314908,18.055403741816153
12.289789231236584,13.876562879421355,15.855077350475868,18.052692050526538
12.277400549679596,13.855967634059263,15.81220307068213,18.0499916878227
12.265203866752582,13.835624927744265,15.76978820729124,18.047302587175597
12.253197441933754,13.815532384711988,15.727828463973662,18.044624682471248
12.241379550725584,13.795687651724128,15.686319584192976,18.04195790800829
12.2297484845042,13.776088397855773,15.64525735085462,18.039302198495545
12.2183025503702,13.756732314284635,15.604637585957326,18.0366574890496
12.207040071000815,13.737617114082193,15.56445615024722,18.034023715192397
12.195959384503473,13.71874053200663,15.524708942874616,18.031400812848837
12.185058844270678,13.700100324297711,15.485391901053434,18.028788718344384
12.174336818836291,13.681694268473446,15.44650099972328,18.0261873684027
12.16379169173309,13.663520163128574,15.408032251214134,18.023596700143276
12.15342186135168,13.645575827734897,15.369981704913654,18.021016651079083
12.143225740800707,13.627859102443376,15.332345446937078,18.018447159114224
12.133201757768388,13.610367847888025,15.29511959979971,18.01588816254161
12.123348354385293,13.593099944991575,15.258300322091973,18.013339600040638
12.11366398708843,13.576053294772894,15.221883808157,18.010801410674887
12.104147126486607,13.55922581815613,15.185866287770812,18.008273533889817
12.09479625722702,13.542615455781617,15.15024402582496,18.00575590951049
12.085609877863092,13.526220167818469,15.115013322011732,18.003248477739298
12.07658650072356,13.510037933778882,15.080170510511824,18.00075117915369
12.06772465178278,13.494066752334136,15.04571195968452,17.998263954703926
12.059022870532226,13.478304641132247,15.011634071760328,17.99578674571085
12.05047970985321,13.462749636617309,14.977933282536071,17.993319493863638
12.042093735890788,13.44739979385046,14.944606061072433,17.9908621412176
12.03386352792884,13.4322531863325,14.911648909393914,17.988414630191972
12.025787678266315,13.417307905828125,14.879058362191232,17.985976903567707
12.01786479209467,13.402562062191764,14.84683098652608,17.983548904485303
12.010093487376391,13.388013783195024,14.814963381538302,17.98113057644263
12.002472394724734,13.373661214355712,14.783452178155438,17.978721863292762
11.99500015728452,13.35950251876842,14.752294038804608,17.976322709241828
11.98767543061411,13.34553587693669,14.721485657126768,17.973933058846875
11.98049688256844,13.331759486606694,14.691023757693266,17.97155285701374
11.973463193183196,13.318171562602474,14.660905095724734,17.969182048994927
11.96657305456004,13.304770336662685,14.63112645681228,17.9668205803875
11.959825170752952,13.29155405727885,14.601684656640952,17.96446839713099
11.953218257655616,13.278520989535116,14.572576540715506,17.96212544550531
11.946751042889868,13.265669414949484,14.543798984088395,17.959791672128684
11.940422265695211,13.25299763131652,14.51534889109004,17.957467023955573
11.934230676819364,13.240503952551506,14.4872231950613,17.955151448274627
11.928175038409826,13.228186708536064,14.4594188580882,17.95284489270665
11.922254123906496,13.216044244965191,14.43193287073881,17.950547305202555
11.91646671793527,13.20407492319573,14.404762251802373,17.948258634041355
11.910811616202675,13.192277120096245,14.377904048030553,17.945978827828146
11.905287625391482,13.1806492278983,14.351355333880887,17.943707835492113
11.89989356305729,13.16918965404912,14.325113211262371,17.941445606284535
11.894628257526128,13.157896821065629,14.29917480928316,17.939192089776814
11.889490547792986,13.146769166389856,14.273537284000431,17.9369472358585
11.88447928342133,13.135805142245689,14.248197818172311,17.93471099473534
11.879593324443553,13.125003215496962,14.223153621011928,17.93248331692732
11.874831541262385,13.1143618675069,14.198401927943518,17.930264153266748
11.870192814553208,13.103879593998837,14.173940000360618,17.92805345489631
11.865676035167343,13.093554904918284,14.149765125386294,17.925851173267162
11.86128010403621,13.083386324296276,14.125874615635416,17.923657260137027
11.8570039320764,13.073372390113986,14.102265808978958,17.921471667568294
11.85284644009569,13.063511654168648,14.078936068310298,17.91929434792614
11.848806558699891,13.053802681940711,14.055882781313535,17.91712525387665
11.844883228200638,13.044244052462265,14.033103360233763,17.91496433838496
11.841075398523996,13.0348343581867,14.010595241649344,17.912811554713382
11.837382029119984,13.025572204859593,13.988355886246104,17.9106668564196
11.83380208887293,13.01645621139082,13.966382778593514,17.908530197354793
11.830334556012696,13.007485009727876,13.944673426922758,17.906401531661842
11.826978418026728,12.99865724473039,13.923225362906743,17.9042808137735
11.82373267157295,12.989971574045834,13.902036141442004,17.902167998410594
11.8205963223935,12.9814266679864,13.8811033404325,17.900063040580232
11.817568385229263,12.973021209407062,13.860424560575291,17.897965895574018
11.814647883735242,12.964753893584763,13.83999742514806,17.895876518966276
11.8118338503967,12.9566234280988,13.819819579798503,17.893794866612293
11.809125326446146,12.948628532712288,13.799888692335555,17.891720894646554
11.806521361781074,12.940767939254792,13.78020245252243,17.889654559481006
11.8040210148825,12.93304039150606,13.76075857187146,17.88759581780332
11.801623352734284,12.92544464508087,13.741554783440778,17.885544626575168
11.799327450743194,12.917979467314955,13.72258884163272,17.883500943030505
11.797132392659767,12.910643637152058,13.703858521994052,17.88146472467387
11.7950372704999,12.903435945032005,13.685361621017927,17.87943592927867
11.793041184467183,12.896355192779897,13.667095955947604,17.87741451488553
11.79114324287602,12.889400193496346,13.649059364581872,17.875400439800575
11.789342562075404,12.882569771448743,13.631249705082231,17.87339366259379
11.787638266373497,12.875862761963583,13.61366485578176,17.871394142097355
11.786029487962884,12.869278011319832,13.596302714995664,17.86940183740399
11.78451536684656,12.862814376643268,13.57916120083354,17.867416707865328
11.783095050764611,12.8564707258019,13.562238251013284,17.86543871309027
11.781767695121609,12.850245937302336,13.54553182267666,17.863467812943377
11.780532462914676,12.844138900187168,13.52903989220652,17.86150396754325
11.779388524662282,12.838148513933342,13.51276045504565,17.859547137260936
11.778335058333663,12.832273688351506,13.496691525517235,17.857597282718327
11.777371249278966,12.826513343486305,13.480831136646945,17.855654364786584
11.776496290160022,12.82086640951766,13.465177339986578,17.853718344584557
11.77570938088181,12.815331826662986,13.44972820543934,17.851789183477216
11.775009728524566,12.809908545080344,13.434481821086644,17.849866843074103
11.774396547276528,12.804595524772548,13.41943629301651,17.847951285227783
11.773869058367346,12.799391735492154,13.404589745153476,17.846042472032295
11.773426490002116,12.794296156647418,13.38994031909006,17.844140365821637
11.773068077296044,12.789307777209116,13.375486173919752,17.842244929168235
11.77279306220974,12.784425595618288,13.361225486071495,17.840356124881435
11.772600693485138,12.779648619694864,13.34715644914569,17.838473916006
11.772490226582004,12.774975866547171,13.333277273751651,17.83659826582061
11.772460923615082,12.77040636248232,13.319586187346594,17.834729137836383
11.77251205329182,12.765939142917452,13.306081434076011,17.8328664957954
11.772642890850706,12.761573252291852,13.29276127461558,17.831010303669224
11.77285271800018,12.757307743979894,13.279623986014435,17.829160525657457
11.773140822858142,12.753141680204855,13.266667861539938,17.827317126186273
11.77350649989204,12.749074131953549,13.253891210523804,17.825480069906988
11.77394904985952,12.745104178891774,13.24129235820968,17.823649321694614
11.774467779749658,12.741230909280608,13.228869645602096,17.821824846646447
11.775062002724738,12.737453419893496,13.216621429316795,17.820006610080636
11.775731038062606,12.733770815934143,13.204546081432456,17.818194577534786
11.776474211099568,12.730182210955212,13.192641989343755,17.816388714764546
11.777290853173826,12.7266867267778,13.180907555615793,17.814588987742226
11.778180301569474,12.723283493411705,13.16934119783985,17.81279536265541
11.779141899461012,12.719971648976454,13.15794134849048,17.811007805905575
11.7801749958584,12.716750339623127,13.146706454783914,17.80922628410673
11.781278945552646,12.713618719456903,13.135634978537766,17.80745076408406
11.782453109061896,12.710575950460385,13.124725396032051,17.805681212872557
11.783696852578055,12.70762120241765,13.113976197871468,17.8039175977157
11.785009547913925,12.704753652839074,13.103385888848967,17.802159886064103
11.786390572450816,12.701972486886842,13.09295298781059,17.800408045574194
11.787839309086712,12.69927689730122,13.082676027521533,17.79866204410689
11.789355146184878,12.69666608432752,13.072553554533483,17.7969218497263
11.790937477523002,12.6941392556438,13.062584129053194,17.7951874306984
11.792585702242798,12.691695626289237,13.052766324812223,17.793458755489763
11.794299224800106,12.689334418593228,13.043098728937968,17.79173579276624
11.79607745491546,12.687054862105176,13.033579941825824,17.790018511391708
11.797919807525131,12.684856193524933,13.02420857701259,17.788306880426784
11.799825702732663,12.68273765663396,13.014983261051023,17.786600869127565
11.80179456576082,12.680698502227148,13.00590263338558,17.784900446944363
11.803825826904044,12.678737988045269,12.996965346229308,17.783205583520466
11.805918921481352,12.67685537870814,12.988170064441904,17.781516248690888
11.80807328978967,12.67504994564841,12.979515465408891,17.779832412481138
11.810288377057631,12.673320967045989,12.971000238921958,17.778154045105993
11.812563633399812,12.671667727763122,12.96262308706039,17.776481116968277
11.814898513771404,12.670089519280126,12.954382724073628,17.774813598657655
11.81729247792331,12.6685856396317,12.946277876264933,17.773151460949418
11.819744990357696,12.667155393343904,12.938307281876131,17.771494674803293
11.822255520283948,12.665798091371736,12.930469690973462,17.769843211362254
11.824823541575046,12.66451305103731,12.922763865334478,17.768197041951332
11.82744853272438,12.663299595968668,12.915188578336023,17.76655613807645
