"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
33.82195341201581,32.4660201910467,30.58235119319639,86.67854703562234
33.87386259361487,32.513815835287566,30.615214465727178,86.68017052226789
33.92586101686618,32.56176036288208,30.648390434592,86.6818101256983
33.9779472688856,32.60985181403856,30.681875536781448,86.68346576244353
34.030119950385306,32.65808824860564,30.715666246555493,86.68513734926235
34.0823776755194,32.706467745841465,30.749759075030536,86.68682480314331
34.134719071731496,32.754988404185795,30.78415056977021,86.68852804130557
34.18714277960429,32.803648341034986,30.81883731438002,86.69024698119978
34.23964745271114,32.85244569251983,30.85381592810576,86.69198154050889
34.292231757469594,32.901378613286205,30.889083065435724,86.69373163714903
34.34489437299678,32.95044527627851,30.92463541570676,86.69549718927026
34.39763399096674,32.999643872525816,30.96046970271407,86.69727811525736
34.45044931546966,33.048972610930775,30.996582684324853,86.69907433373065
34.50333906287289,33.09842971806119,31.03297115209571,86.70088576354668
34.5563019616838,33.14801343794422,31.069631930893856,86.70271232379902
34.60933675241448,33.19772203186323,31.106561878522097,86.70455393381897
34.66244218744816,33.24755377815721,31.143757885347576,86.70641051317625
34.715617030907445,33.297506972022774,31.181216873934275,86.7082819816797
34.76886005852422,33.34757992531865,31.21893579867927,86.71016825937797
34.82217005751131,33.39777096637269,31.2569116454527,86.71206926656012
34.87554582643579,33.44807843979134,31.295141431241472,86.71398492375633
34.92898617509402,33.49850070627154,31.33362220379665,86.71591515173847
34.98248992438823,33.54903614241506,31.37235104128454,86.71785987152076
35.03605590620485,33.59968314054515,31.41132505194143,86.7198190043603
35.089682963294315,33.65044010852561,31.450541373731998,86.72179247175771
35.143369949152536,33.70130546958211,31.489997174011314,86.72378019545764
35.19711572790391,33.7522776621259,31.5296896491905,86.72578209744934
35.25091917418587,33.803355139579665,31.56961602440593,86.7277980999672
35.3047791730349,33.85453637020571,31.60977355319202,86.72982812549125
35.35869461977419,33.905819836936296,31.650159517157565,86.73187209674765
35.4126644199026,33.95720403720622,31.69077122566559,86.73392993670917
35.4666874889852,34.00868748278746,31.731606015516704,86.73600156859571
35.52076275254524,34.06026869962605,31.772661250635927,86.73808691587467
35.57488914595747,34.111946227680995,31.813934321762968,86.74018590226147
35.62906561434298,34.16371862076527,31.855422646145925,86.74229845171993
35.6832911124653,34.215584446388895,31.897123667238397,86.74442448846267
35.73756460462798,34.267542285604016,31.939034854399942,86.74656393695153
35.79188506457344,34.31959073285199,31.98115370259996,86.74871672189795
35.84625147538321,34.37172839581248,32.023477732124775,86.7508827682633
35.90066282937943,34.423953895254435,32.06600448828816,86.75306200125927
35.955118128027685,34.47626586488907,32.108731541145,86.75525434634818
36.00961638184113,34.528662951224725,32.151656485208285,86.75745972924332
36.06415661028581,34.581143813423566,32.1947769391693,86.75967807590926
36.11873784168734,34.63370712316022,32.23809054562099,86.76190931256212
36.17335911313869,34.68635156448219,32.2815949707845,86.76415336566986
36.22801947040927,34.73907583367208,32.32528790423882,86.76641016195255
36.28271796785517,34.79187863911167,32.36916705865362,86.76867962838263
36.337453668330646,34.84475870114769,32.413230169525065,86.77096169218513
36.39222564310065,34.89771475195936,32.45747499491472,86.7732562808379
36.44703297175463,34.95074553542768,32.50189931519153,86.77556332207185
36.50187474212141,35.00384980700641,32.54650093277672,86.77788274387109
36.55675005018517,35.057026333594706,32.59127767189168,86.78021447447317
36.61165800000261,35.110273893411446,32.63622737830887,86.78255844236924
36.6665977036211,35.163591275871184,32.681347919105505,86.78491457630416
36.72156828099797,35.21697728146174,32.72663718242024,86.78728280527672
36.776568859920864,35.27043072162334,32.77209307721265,86.78966305853973
36.83159857592911,35.32395041862942,32.817713533025575,86.79205526560014
36.88665657223611,35.3775352054689,32.86349649975022,86.79445935621916
36.941741999652834,35.431183925730046,32.9094399473941,86.79687526041238
36.99685401651219,35.48489543348584,32.95554186585166,86.79930290844976
37.05199178859448,35.53866859318087,33.00180026467767,86.80174223085581
37.107154489053805,35.59250227951968,33.04821317286327,86.8041931584096
37.16234129834544,35.646395377356555,33.09477863861472,86.8066556221448
37.21755140415413,35.70034678158683,33.14149472913475,86.80912955334972
37.27278400132335,35.75435539703957,33.18835953040655,86.81161488356734
37.328038291785504,35.808420138371645,33.235371146980334,86.81411154459533
37.38331348449298,35.86253992996325,33.28252770176246,86.81661946848602
37.43860879535018,35.91671370581474,33.329827335807074,86.81913858754639
37.49392344714636,35.97094040944487,33.37726820811027,86.82166883433808
37.54925666948941,36.02521899379033,33.42484849540675,86.82421014167734
37.60460769874045,36.07954842110664,33.47256639196887,86.82676244263494
37.65997577794931,36.13392766287032,33.52042010940818,86.82932567053619
37.71536015679081,36.188355699682354,33.568407876479334,86.8318997589608
37.77076009150189,36.24283152117294,33.61652793888638,86.83448464174286
37.82617484481959,36.29735412590748,33.664778559091395,86.8370802529707
37.88160368591974,36.3519225212938,33.71315801612546,86.83968652698678
37.93704589035656,36.40653572349063,33.76166460540191,86.84230339838767
37.99250074000291,36.46119275731723,33.810296638531874,86.84493080202384
38.04796752299146,36.51589265616428,33.859052443142055,86.84756867299953
38.10344553365649,36.57063446190586,33.90793036269476,86.85021694667266
38.15893407247648,36.62541722481269,33.95692875631009,86.85287555865463
38.21443244601748,36.68024000346644,34.006045998590366,86.85554444481018
38.26993996687717,36.73510186467515,34.05528047944662,86.85822354125719
38.3254559536296,36.7900018833899,34.10463060392731,86.86091278436656
38.380979730770726,36.8449391426224,34.15409479204907,86.86361211076195
38.43651062866456,36.89991273336382,34.20367147862959,86.86632145731959
38.49204798349007,36.95492175450458,34.25335911312251,86.86904076116811
38.54759113718868,37.00996531275528,34.30315615945439,86.87176995968827
38.60313943741252,37.06504252256863,34.35306109586369,86.87450899051275
38.65869223747328,37.1201525060624,34.40307241474169,86.87725779152595
38.71424889629176,37.17529439294346,34.45318862247546,86.88001630086363
38.76980877834794,37.230467320432695,34.50340823929269,86.88278445691279
38.82537125363188,37.28567043319105,34.55372979910853,86.88556219831129
38.880935697595,37.340902883246464,34.60415184937426,86.88834946394766
38.9365014911022,37.396163829921775,34.654672950927875,86.89114619296075
38.9920680203844,37.451452439763614,34.70529167784654,86.89395232473946
39.04763467699179,37.5067678864722,34.756006617300855,86.89676779892248
39.10320085774759,37.56210935083208,34.80681636941096,86.89959255539792
39.15876596470243,37.61747602064376,34.857719547104416,86.90242653430299
39.214329405089295,37.67286709065629,34.908714775975895,86.90526967602375
39.26989059127898,37.72828176250066,34.95980069414859,86.90812192119469
39.32544894073616,37.78371924462412,35.010975952137386,86.91098321069845
39.38100387597595,37.839178752225365,35.06223921271372,86.91385348566541
39.43655482452103,37.89465950719057,35.11358915077217,86.91673268747341
39.49210121885929,37.95016073803023,35.16502445319871,86.91962075774731
39.54764249640196,38.00568167981688,35.2165438187406,86.92251763835866
39.60317809944229,38.061221574123614,35.26814595787793,86.92542327142529
39.65870747511472,38.116779668963375,35.31982959269679,86.92833759931096
39.71423007535456,38.17235521872912,35.37159345676405,86.93126056462495
39.76974535685809,38.22794748413466,35.423436295003675,86.93419211022163
39.82525278104321,38.2835557321564,35.47535686357463,86.93713217920009
39.88075181401056,38.33917923597571,35.527353929750355,86.94008071490369
39.93624192650504,38.39481727492219,35.579426271799726,86.94303766091967
39.99172259387786,38.4504691344175,35.631572678869546,86.9460029610787
40.047193296049,38.50613410592012,35.68379195086852,86.94897655945447
40.10265351747013,38.561811486870646,35.7360828983527,86.95195840036317
40.158102747087945,38.617500580637945,35.7884443424124,86.95494842836314
40.21354047830794,38.67320069646591,35.84087511456052,86.95794658825436
40.268966208958645,38.72891114942095,35.893374056622335,86.96095282507798
40.3243794412562,38.78463126034012,35.945940020626644,86.96396708411591
40.379779681769406,38.84036035578002,35.99857186869834,86.96698931089024
40.43516644138516,38.89609776796623,36.05126847295233,86.97001945116288
40.490539235274255,38.951842834743466,36.104028715388814,86.97305745093499
40.545897582857634,39.00759489952637,36.15685148778992,86.9761032564465
40.60124100777297,39.06335331125091,36.20973569161764,86.97915681417567
40.65656903784164,39.11911742432645,36.26268023791306,86.98221807083848
40.71188120503611,39.17488659858837,36.31568404719695,86.98528697338826
40.7671770454476,39.23066019925137,36.36874604937153,86.98836346901501
40.82245609925424,39.28643759686325,36.42186518362359,86.99144750514505
40.87771791068941,39.342218167259446,36.47504039832876,86.99453902944035
40.93296202801062,39.39800129151798,36.528270650957104,86.9976379897981
40.988188003468565,39.45378635591506,36.58155490797988,87.00074433435012
41.04339539327663,39.50957275188129,36.634892144777474,87.00385801146234
41.098583757580656,39.56535987595828,36.68828134554859,87.00697896973425
41.15375266042911,39.621147129755975,36.74172150322054,87.01010715799833
41.20890166974348,39.67693391991042,36.795211619360735,87.01324252531954
41.26403035728909,39.73271965804205,36.8487507040893,87.0163850209947
41.31913829864611,39.78850376071456,36.90233777599282,87.01953459455201
41.374225073181,39.84428564939423,36.9559718620392,87.02269119575038
41.42929026401817,39.90006475040978,37.00965199749363,87.02585477457893
41.484333458011946,39.95584049491274,37.06337722583562,87.02902528125638
41.53935424571885,40.01161231883827,37.11714659867715,87.03220266623049
41.59435222137018,40.06737966286647,37.1709591756818,87.03538688017743
41.6493269828448,40.12314197238419,37.22481402448501,87.03857787400125
41.7042781316423,40.17889869744731,37.27871022061535,87.04177559883323
41.75920527285637,40.23464929274343,37.33264684741677,87.04498000603132
41.81410801514848,40.29039321755505,37.38662299597189,87.04819104717953
41.86898597072176,40.3461299357232,37.44063776502629,87.0514086740873
41.92383875529524,40.40185891561149,37.494690260913785,87.0546328387889
41.97866598807824,40.45757963007061,37.54877959748264,87.05786349354287
42.03346729174508,40.513291556403225,37.60290489602277,87.06110059083132
42.08824229241002,40.56899417632931,37.65706528519385,87.06434408335934
42.14299061960246,40.62468697595191,37.71125990095442,87.06759392405442
42.1977119062423,40.68036944572327,37.76548788649186,87.07085006606576
42.25240578861565,40.736041080411376,37.81974839215327,87.07411246276367
42.30707190635072,40.79170137906692,37.87404057537727,87.07738106773891
42.36170990239389,40.84734984499057,37.9283636006267,87.08065583480214
42.41631942298608,40.90298598570073,37.98271663932219,87.08393671798316
42.470900117639296,40.95860931290159,38.037098869776514,87.08722367153034
42.52545163911341,41.01421934245153,38.09150947712991,87.09051664990994
42.57997364339315,41.069815594332006,38.14594765328617,87.09381560780552
42.63446578966529,41.12539759261661,38.2004125968496,87.09712050011723
42.688927740296045,41.18096486544064,38.25490351306273,87.10043128196116
42.74335916080869,41.23651694497092,38.30941961374494,87.10374790866872
42.797759719861375,41.29205336737603,38.36396011723179,87.10707033578595
42.85212908922508,41.34757367279675,38.41852424831514,87.11039851907287
42.90646694376186,41.40307740531697,38.47311123818414,87.11373241450282
42.9607729614032,41.45856411293483,38.52772032436683,87.11707197826178
43.01504682312858,41.5140333475342,38.58235075067268,87.12041716674771
43.06928821294424,41.56948466485647,38.63700176713572,87.1237679365699
43.123496817862105,41.62491762447267,38.69167262995844,87.12712424454828
43.17767232787891,41.680331789755854,38.74636260145652,87.13048604771271
43.23181443595546,41.735726727853766,38.80107095000412,87.13385330330236
43.2859228379961,41.791102009661856,38.85579694997997,87.13722596876501
43.33999723282836,41.84645720979655,38.91053988171414,87.14060400175636
43.3940373221827,41.90179190656876,38.96529903143549,87.14398736013935
43.4480428106725,41.95710568195775,39.020073691219785,87.1473760019835
43.50201340577418,42.01239812158519,39.07486315893849,87.1507698855642
43.55594881780745,42.06766881468956,39.12966673820823,87.15416896936202
43.60984875991576,42.12291735410072,39.18448373834087,87.15757321206203
43.663712948046864,42.17814333621482,39.23931347429428,87.16098257255312
43.7175411009336,42.23334636096944,39.29415526662367,87.1643970099273
43.7713329400747,42.2885260318189,39.34900844143361,87.16781648347899
43.8250881897159,42.343681955709975,39.40387233033062,87.17124095270434
43.878806576831046,42.3988137430577,39.45874627037637,87.17467037730054
43.93248783110346,42.45392100772148,39.51362960404151,87.17810471716513
43.98613168490736,42.50900336698139,39.56852167916001,87.18154393239524
44.03973787328946,42.5640604415148,39.62342184888418,87.184987983287
44.093306133950726,42.61909185537306,39.678329471640176,87.18843683033475
44.14683620722819,42.67409723595859,39.73324391108413,87.19189043423036
44.20032783607698,42.72907621400202,39.78816453605874,87.19534875586254
44.253780766052415,42.784028423539645,39.84309072055055,87.19881175631615
44.30719474529227,42.83895350189107,39.89802184364763,87.20227939687143
44.36056952449914,42.89385108963702,39.952957289497874,87.20575163900341
44.41390485692295,42.9487208305974,40.00789644726776,87.20922844438107
44.46720049834355,43.0035623718095,40.06283871110167,87.21270977486674
44.52045620705348,43.05837536350648,40.11778348008169,87.21619559251533
44.5736717438408,43.11315945909592,40.17273015818794,87.21968585957367
44.62684687197209,43.16791431513867,40.22767815425934,87.22318053847975
44.67998135717553,43.22263959132783,40.28262688195491,87.22667959186207
44.73307496762406,43.27733495046792,40.33757575971555,87.23018298253885
44.786127473918775,43.33200005845421,40.39252421072621,87.23369067351742
44.83913864907227,43.38663458425229,40.44747166287865,87.23720262799341
44.8921082684922,43.441238199877695,40.50241754873454,87.24071880935014
44.94503610996494,43.49581058037582,40.55736130548909,87.24423918115782
44.99792195363928,43.55035140380192,40.61230237493504,87.2477637071729
45.05076558201031,43.6048603512013,40.667240203427184,87.25129235133731
45.10356677990336,43.65933710658968,40.72217424184724,87.25482507777781
45.15632533445805,43.71378135693367,40.777103945569145,87.25836185080522
45.20904103511245,43.76819279213145,40.832028774424856,87.26190263491372
45.261713673587295,43.82257110499357,40.88694819267044,87.2654473947802
45.31434304387037,43.876915991223896,40.94186166895263,87.26899609526343
45.36692894220096,43.93122714940076,40.99676867627576,87.2725487014035
45.41947116705434,43.98550428095815,41.05166869196911,87.27610517842095
45.47196951912646,44.03974709016711,41.1065611976546,87.27966549171619
45.52442380131863,44.09395528411731,41.1614456792149,87.28322960686872
45.57683381872238,44.14812857269864,41.21632162676185,87.28679748963641
45.62919937860431,44.20226666858306,41.27118853460532,87.29036910595487
45.681520290391134,44.25636928720652,41.32604590122236,87.29394442193662
45.733796365654754,44.31043614675098,41.38089322922677,87.29752340387049
45.78602741809742,44.36446696812664,41.43573002533894,87.30110601822085
45.83821326353699,44.418461474954206,41.49055580035613,87.30469223162693
45.890353719892296,44.47241939354738,41.54537006912294,87.30828201090208
45.942448607168544,44.52634045289536,41.60017235050229,87.31187532303308
45.99449774744284,44.5802243846455,41.65496216734659,87.31547213517946
46.04650096484978,44.63407092308616,41.70973904646926,87.31907241467275
46.09845808556714,44.687879805129576,41.76450251861661,87.32267612901576
46.150368937801616,44.74165077029486,41.81925211843996,87.32628324588195
46.20223335177468,44.79538356069114,41.873987384468144,87.32989373311467
46.25405115970848,44.84907792100082,41.92870785908023,87.33350755872644
46.30582219581183,44.90273359846287,41.98341308847856,87.33712469089829
46.35754629626632,44.95635034285634,42.038102622662166,87.34074509797904
46.40922329921242,45.00992790648386,42.09277601540029,87.34436874848458
46.46085304473576,45.06346604415533,42.14743282420636,87.34799561109722
46.51243537485337,45.11696451317166,42.20207261031213,87.35162565466491
46.56397013350011,45.17042307330864,42.25669493864216,87.35525884820062
46.61545716651511,45.223841486800886,42.31129937778847,87.35889516088157
46.666896321628265,45.277219518325886,42.365885499985566,87.36253456204861
46.71828744844688,45.33055693498817,42.42045288108564,87.36617702120544
46.76963039844231,45.38385350630352,42.47500110053404,87.369822508018
46.82092502493671,45.43710900418332,42.529529741344994,87.37347099231368
46.87217118308987,45.49032320291899,42.58403839007761,87.37712244408073
46.92336872988606,45.54349587916645,42.63852663681203,87.38077683346746
46.97451752412102,45.59662681193079,42.692994075125895,87.38443413078164
47.025617426388976,45.6497157825509,42.74744030207101,87.38809430648976
47.07666829906974,45.70276257468427,42.80186491815024,87.39175733121635
47.127670006315846,45.75576697429185,42.8562675272946,87.3954231757433
47.17862241403982,45.808728769622974,42.91064773684063,87.39909181100917
47.22952538990147,45.8616477512004,42.96500515750792,87.40276320810848
47.280378803295214,45.914523711805415,43.01933940337685,87.40643733829107
47.33118252533757,45.96735644646301,43.07365009186658,87.41011417296137
47.38193642885463,46.02014575242714,43.127936843713215,87.41379368367777
47.43264038836961,46.0728914291661,43.18219928294815,87.41747584215187
47.48329428009051,46.1255932783479,43.23643703687664,87.42116062024789
47.5338979818978,46.178251103825794,43.290649736056565,87.4248479899819
47.58445137333216,46.23086471162384,43.34483701427737,87.4285379235212
47.63495433558236,46.28343390992254,43.39899850853916,87.43223039318364
47.68540675147309,46.33595850904459,43.45313385903206,87.43592537143692
47.73580850545295,46.38843832144061,43.50724270911566,87.43962283089795
47.78615948358247,46.440873161675086,43.56132470529869,87.44332274433212
47.83645957352216,46.49326284641224,43.61537949721886,87.44702508465274
47.88670866452069,46.545607194402095,43.66940673762287,87.45072982492026
47.93690664740307,46.59790602646648,43.72340608234656,87.45443693834166
47.98705341455893,46.650159165485256,43.77737719029524,87.45814639826976
48.03714885993085,46.702366436382455,43.831319723424215,87.46185817820259
48.08719287900275,46.754527666112615,43.8852333467194,87.46557225178267
48.13718536878833,46.8066426836471,43.93911772817816,87.46928859279645
48.1871262278196,46.85871131996051,43.9929725387902,87.47300717517352
48.23701535613547,46.9107334080172,44.04679745251876,87.47672797298605
48.28685265527035,46.96270878275776,44.10059214628178,87.48045096044812
48.33663802824286,47.01463728108569,44.15435629993336,87.48417611191503
48.3863713795446,47.06651874185404,44.208089596245244,87.48790340188268
48.436052615128936,47.11835300585214,44.26179172088852,87.49163280498688
48.48568164239992,47.17013991579243,44.31546236241542,87.49536429600275
48.53525837020117,47.2218793162973,44.36910121224126,87.49909784984406
48.58478270880491,47.273571053886,44.42270796462653,87.50283344156256
48.63425456990099,47.32521497696166,44.47628231665907,87.50657104634736
48.68367386658603,47.376810935798346,44.52982396823641,87.51031063952426
48.73304051335255,47.42835878252812,44.58333262204821,87.51405219655517
48.78235442607824,47.47985837112822,44.63680798355885,87.51779569303739
48.83161552201522,47.53130955740835,44.690249760990135,87.52154110470302
48.880823719779386,47.58271219899787,44.74365766530406,87.52528840741834
48.92997893933983,47.63406615533322,44.79703141018578,87.52903757718315
48.979081102008266,47.685371287645296,44.850370712026624,87.53278859013011
49.02813013042859,47.73662745894691,44.90367528990726,87.53654142252418
49.07712594856644,47.787834534020334,44.95694486558095,87.54029605076195
49.1260684816988,47.83899237940485,45.01017916345692,87.54405245137102
49.17495765640371,47.8901008633844,45.06337791058382,87.54781060100935
49.22379340055004,47.941159855975314,45.11654083663333,87.5515704764647
49.27257564328725,47.992169228914,45.16966767388384,87.55533205465397
49.321304315035256,48.04312885564479,45.22275815720419,87.55909531262256
49.36997934747436,48.094038611307816,45.27581202403759,87.56286022754381
49.4186006735352,48.14489837272691,45.32882901438558,87.56662677671832
49.46716822738882,48.19570801839757,45.38180887079211,87.5703949375734
49.51568194443669,48.24646742847503,45.43475133832772,87.57416468766242
49.56414176130092,48.297176484762325,45.487656164573735,87.5779360046642
49.61254761581437,48.34783507069844,45.54052309960672,87.58170886638243
49.66089944701096,48.39844307134649,45.59335189598282,87.58548325074506
49.70919719511596,48.44900037338202,45.64614230872236,87.58925913580366
49.75744080153637,48.49950686508127,45.69889409529441,87.59303649973286
49.80563020885128,48.54996243630954,45.75160701560152,87.59681532082975
49.85376536080239,48.60036697850966,45.80428083196446,87.60059557751325
49.90184620228451,48.6507203846904,45.85691530910715,87.60437724832353
49.949872679336174,48.70102254941501,45.90951021414156,87.60816031192144
49.99784473913022,48.751273368789846,45.96206531655272,87.61194474708788
50.04576232996454,48.801472740452944,46.01458038818392,87.61573053272325
50.09362540125276,48.85162056356275,46.06705520322179,87.61951764784683
50.14143390351508,48.90171673878683,46.11948953818162,87.62330607159623
50.189187788369125,48.9517611682907,46.171883171892674,87.62709578322676
50.23688700852082,49.001753755726654,46.22423588548363,87.63088676211089
50.28453151775539,49.05169440622266,46.27654746236804,87.63467898773764
50.33212127092832,49.10158302637133,46.32881768822989,87.63847243971205
50.37965622395648,49.15141952421892,46.38104635100927,87.64226709775454
50.42713633380918,49.201203809254416,46.43323324088801,87.6460629417004
50.47456155849941,49.2509357923986,46.4853781502755,87.64985995149917
50.52193185707502,49.30061538599326,46.537480873794536,87.65365810721408
50.56924718961,49.3502425037904,46.58954120826718,87.65745738902154
50.61650751719582,49.39981706094149,46.64155895270078,87.66125777721051
50.66371280193284,49.44933897398685,46.69353390827399,87.66505925218192
50.71086300692169,49.49880816084494,46.7454658783229,87.66886179444819
50.75795809625481,49.54822454080187,46.79735466832718,87.67266538463262
50.80499803500796,49.59758803450085,46.849200085896335,87.67647000346884
50.85198278923182,49.64689856393173,46.901001940756,87.68027563180024
50.89891232594366,49.69615605242058,46.95276004473432,87.68408225057948
50.94578661311901,49.74536042461935,47.00447421174833,87.68788984086785
50.9926056196834,49.79451160649554,47.05614425779051,87.69169838383479
51.0393693155042,49.84360952532196,47.10777000091526,87.69550786075732
51.08607767138241,49.89265410966653,47.15935126122557,87.69931825301948
51.132730659044654,49.94164528938211,47.21088786085964,87.70312954211184
51.17932825113505,49.99058299559642,47.26237962397765,87.7069417096309
51.22587042120724,50.03946716070199,47.31382637674852,87.71075473727858
51.27235714371649,50.08829771834616,47.365227947336734,87.71456860686169
51.31878839401173,50.137074603421134,47.4165841658893,87.71838330029139
51.36516414832777,50.1857977520541,47.46789486452267,87.72219879958267
51.41148438377746,50.23446710159739,47.51915987730973,87.72601508685379
51.457749078344,50.28308259061868,47.570379040266936,87.72983214432577
51.50395821087319,50.33164415889127,47.621552191341394,87.73364995432189
51.55011176106586,50.38015174738438,47.672679170398055,87.73746849926712
51.5962097094702,50.42860529825355,47.72375981920696,87.74128776168764
51.64225203747428,50.47700475483104,47.77479398143051,87.7451077242103
51.68823872729855,50.52535006161627,47.82578150261087,87.7489283695621
51.73416976198836,50.57364116426642,47.87672223015729,87.75274968056968
51.78004512540663,50.62187800958693,47.927616013333626,87.75657164015884
51.825864802226434,50.67006054552216,47.97846270324581,87.76039423135397
51.87162877792377,50.71818872114607,48.02926215282943,87.7642174372776
51.91733703877027,50.76626248665293,48.08001421683734,87.76804124114983
51.96298957182604,50.81428179334812,48.13071875182733,87.77186562628789
52.00858636493246,50.86224659363895,48.181375616149815,87.77569057610562
52.05412740670516,50.91015684102553,48.23198466993566,87.77951607411292
52.09961268652688,50.95801249009175,48.28254577508397,87.78334210391533
52.14504219454056,51.00581349649619,48.33305879524994,87.78716864921348
52.1904159216423,51.05355981696324,48.38352359583285,87.79099569380263
52.2357338594745,51.10125140927411,48.433940043963965,87.79482322157213
52.28099600041899,51.14888823225804,48.484308008494615,87.79865121650498
52.32620233759021,51.196470245783416,48.53462735998426,87.80247966267734
52.37135286482846,51.24399741074907,48.584897970688615,87.80630854425802
52.41644757669316,51.291469689075534,48.63511971454781,87.81013784550798
52.461486468456194,51.33888704369641,48.68529246717468,87.81396755077992
52.50646953609528,51.38624943854973,48.735416105842965,87.81779764451774
52.55139677628739,51.43355683856943,48.785490509475714,87.82162811125606
52.59626818640222,51.48080920967681,48.83551555863362,87.82545893561979
52.64108376449571,51.52800651877212,48.88549113550346,87.82929010232363
52.68584350930359,51.5751487337261,48.93541712388659,87.83312159617157
52.73054742023499,51.62223582337169,48.985293409187456,87.8369534020565
52.775195497366106,51.66926775749565,49.03511987840218,87.84078550495964
52.81978774143387,51.71624450683039,49.08489642010719,87.8446178899502
52.86432415382973,51.76316604304567,49.13462292444791,87.84845054218479
52.9088047365934,51.81003233874055,49.18429928312745,87.85228344690705
52.95322949240671,51.85684336743519,49.23392538939543,87.85611658944714
52.99759842458747,51.90359910356285,49.283501138036776,87.85994995522131
53.04191153708344,51.95029952246188,49.3330264253606,87.86378352973145
53.08616883446621,51.99694460036774,49.38250114918913,87.86761729856461
53.13037032192528,52.04353431440512,49.431925208846685,87.87145124739257
53.17451600526209,52.09006864258008,49.481298505148686,87.87528536197141
53.218605890884135,52.13654756377222,49.53062094039073,87.87911962814101
53.26263998579906,52.18297105772696,49.579892418337735,87.88295403182467
53.3066182976089,52.2293391050478,49.62911284421306,87.88678855902859
53.350540834504265,52.27565168718868,49.678282124687776,87.89062319584151
53.39440760525864,52.321908786446365,49.727400167869895,87.89445792843425
53.438218619222695,52.36811038595288,49.77646688329371,87.89829274305923
53.48197388631861,52.414256469668,49.82548218190914,87.90212762605007
53.52567341703452,52.460347022371806,49.87444597607116,87.90596256382116
53.56931722241892,52.506382029657225,49.92335817952925,87.90979754286724
53.61290531407516,52.55236147792271,49.972218707416936,87.91363254976292
53.656437704155984,52.5982853543649,50.0210274762413,87.91746757116233
53.69991440535807,52.64415364697135,50.06978440387264,87.92130259379863
53.74333543091666,52.68996634451332,50.118489409534085,87.92513760448362
53.786700794600186,52.73572343653859,50.16714241379134,87.92897259010732
53.83001051070499,52.78142491336436,50.21574333854242,87.93280753763753
53.87326459405002,52.827070766070136,50.26429210700744,87.93664243411943
53.91646305997163,52.87266098649072,50.31278864371853,87.94047726667519
53.95960592431839,52.91819556720921,50.361232874509646,87.9443120225035
54.00269320344589,52.96367450155012,50.40962472650661,87.94814668887919
54.04572491421172,53.00909778357241,50.45796412811704,87.95198125315285
54.08870107397031,53.05446540806271,50.50625100902045,87.95581570275039
54.13162170056797,53.099777370528514,50.554485300158326,87.9596500251726
54.17448681233785,53.1450336671914,50.602666933724265,87.96348420799485
54.21729642809502,53.19023429498036,50.65079584315419,87.96731823886658
54.26005056713155,53.23537925152514,50.69887196311658,87.97115210551098
54.30274924921165,53.28046853514964,50.746895229502776,87.97498579572454
54.3453924945668,53.32550214486534,50.79486557941731,87.97881929737666
54.387980323890986,53.37048008036479,50.84278295116832,87.98265259840932
54.43051275833594,53.41540234201513,50.890647284257945,87.9864856868366
54.4729898195064,53.4602689308517,50.93845851937288,87.99031855074438
54.51541152945544,53.505079848571626,50.98621659837486,87.99415117828984
54.55777791067984,53.54983509752751,51.03392146429128,87.99798355770118
54.60008898611544,53.59453468072112,51.08157306130581,88.00181567727718
54.6423447791326,53.63917860179718,51.12917133474908,88.00564752538685
54.68454531353166,53.68376686503714,51.176716231089465,88.00947909046901
54.72669061353844,53.72829947535306,51.2242076979238,88.01331036103197
54.76878070379977,53.77277643828148,51.27164568396824,88.01714132565307
54.81081560937909,53.81719775997733,51.31903013904916,88.0209719729784
54.85279535575201,53.86156344720799,51.36636101409408,88.02480229172234
54.89471996880204,53.90587350734724,51.41363826112259,88.02863227066726
54.93658947481618,53.95012794836934,51.46086183323749,88.0324618986631
54.97840390048071,53.9943267788432,51.50803168461575,88.03629116462704
55.02016327287689,54.03847000792645,51.55514777049973,88.04012005754312
55.0618676194768,54.08255764535973,51.60221004718829,88.04394856646185
55.1035169681391,54.12658970146086,51.64921847202804,88.0477766804999
55.14511134710494,54.17056618711917,51.69617300340464,88.05160438883968
55.18665078499382,54.21448711378981,51.74307360073408,88.05543168072906
55.22813531079954,54.25835249348812,51.78992022445408,88.05925854548093
55.26956495388613,54.30216233878407,51.83671283601549,88.06308497247291
55.31093974398386,54.34591666279667,51.88345139787377,88.06691095114695
55.35225971118526,54.38961547918852,51.93013587348053,88.07073647100901
55.3935248859412,54.43325880216032,51.97676622727505,88.0745615216287
55.43473529905693,54.476846646445445,52.02334242467593,88.07838609263891
55.475890981688266,54.52037902730461,52.06986443207276,88.08221017373552
55.5169919653377,54.56385596052048,52.11633221681779,88.08603375467702
55.55803828185063,54.60727746239242,52.16274574721776,88.08985682528414
55.59902996341153,54.650643549731214,52.20910499252563,88.09367937543956
55.63996704254026,54.69395423985388,52.25540992293252,88.09750139508756
55.68084955208831,54.73720955057848,52.301660509559554,88.10132287423365
55.72167752523514,54.78040950021897,52.34785672444984,88.10514380294426
55.76245099548451,54.82355410758017,52.39399854056049,88.10896417134643
