D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
21628.50796537119,18269.51346065168,15866.553878749335,13941.972167859449,10944.856091447744
21628.506641631622,18269.51208709413,15866.554195883122,13942.063240585036,10942.87668786911
21628.50531813065,18269.510713751733,15866.554488984228,13942.152830123789,10940.982847971884
21628.503994868184,18269.509340619486,15866.554757927132,13942.240930375494,10939.174650570712
21628.50267184412,18269.50796769244,15866.55500258891,13942.327535376262,10937.452171790703
21628.501349058373,18269.506594965653,15866.555222849223,13942.412639298873,10935.81548506866
21628.50002651084,18269.5052224342,15866.555418590357,13942.496236453131,10934.264661153771
21628.49870420143,18269.50385009318,15866.555589697184,13942.578321286204,10932.799768107729
21628.497382130045,18269.50247793771,15866.55573605722,13942.65888838294,10931.420871304297
21628.49606029659,18269.501105962925,15866.555857560585,13942.737932466176,10930.128033428315
21628.49473870097,18269.499734163983,15866.555954100037,13942.815448397048,10928.921314474142
21628.49341734309,18269.49836253607,15866.556025570955,13942.891431175256,10927.800771743541
21628.49209622285,18269.49699107438,15866.556071871377,13942.96587593936,10926.766459842987
21628.490775340146,18269.49561977413,15866.556092901965,13943.038777967022,10925.818430680427
21628.48945469489,18269.494248630574,15866.556088566032,13943.110132675258,10924.956733461458
21628.48813428697,18269.49287763897,15866.556058769547,13943.179935620676,10924.181414684956
21628.486814116302,18269.491506794617,15866.556003421136,13943.248182499696,10923.49251813811
21628.485494182783,18269.490136092823,15866.55592243207,13943.31486914876,10922.890084890918
21628.484174486304,18269.488765528928,15866.555815716292,13943.379991544523,10922.374153290091
21628.48285502677,18269.48739509829,15866.555683190409,13943.443545804055,10921.944758952397
21628.481535804083,18269.486024796308,15866.55552477369,13943.50552818499,10921.601934757427
21628.480216818138,18269.484654618384,15866.55534038808,13943.565935085691,10921.345710839803
21628.478898068835,18269.48328455996,15866.555129958191,13943.624763045416,10921.176114580801
21628.47757955607,18269.481914616503,15866.554893411309,13943.682008744414,10921.093170599408
21628.476261279746,18269.4805447835,15866.554630677398,13943.737669004086,10921.096900742803
21628.474943239755,18269.47917505647,15866.554341689096,13943.791740787065,10921.187324076278
21628.473625436,18269.47780543096,15866.55402638172,13943.844221197323,10921.36445687257
21628.472307868367,18269.476435902547,15866.553684693268,13943.895107480255,10921.628312600635
21628.470990536764,18269.475066466825,15866.553316564414,13943.944397022748,10921.978901913837
21628.46967344108,18269.47369711943,15866.552921938512,13943.99208735323,10922.416232637583
21628.46835658121,18269.472327856016,15866.552500761602,13944.038176141728,10922.940309756365
21628.467039957057,18269.47095867227,15866.552052982392,13944.082661199898,10923.551135400254
21628.465723568508,18269.46958956392,15866.551578552284,13944.125540481036,10924.248708830808
21628.464407415464,18269.46822052669,15866.551077425343,13944.1668120801,10925.033026426412
21628.46309149781,18269.4668515564,15866.55054955833,13944.206474233684,10925.904081667057
21628.461775815456,18269.46548264881,15866.549994910663,13944.244525320028,10926.861865118546
21628.46046036829,18269.46411379979,15866.54941344445,13944.280963858962,10927.906364416134
21628.4591451562,18269.4627450052,15866.548805124468,13944.315788511882,10929.037564247603
21628.45783017907,18269.461376260944,15866.54816991816,13944.34899808168,10930.255446335768
21628.456515436814,18269.46000756296,15866.547507795647,13944.380591512689,10931.559989420433
21628.455200929315,18269.458638907214,15866.546818729716,13944.41056789059,10932.951169239768
21628.45388665647,18269.457270289706,15866.546102695816,13944.43892644234,10934.428958511136
21628.452572618164,18269.455901706468,15866.54535967205,13944.465666536043,10935.993326911363
21628.451258814293,18269.454533153566,15866.544589639196,13944.490787680852,10937.644241056445
21628.44994524476,18269.453164627103,15866.543792580673,13944.51428952682,10939.38166448071
21628.44863190943,18269.45179612321,15866.542968482552,13944.53617186478,10941.205557615414
21628.447318808216,18269.45042763805,15866.542117333562,13944.556434626178,10943.1158777668
21628.446005941005,18269.449059167844,15866.541239125065,13944.575077882908,10945.1125790936
21628.444693307687,18269.447690708814,15866.54033385106,13944.592101847134,10947.195612583999
21628.44338090816,18269.44632225724,15866.539401508193,13944.607506871102,10949.364926032049
21628.442068742293,18269.444953809423,15866.538442095722,13944.621293446931,10951.620464013551
21628.44075681,18269.44358536172,15866.537455615542,13944.633462206406,10953.962167861391
21628.43944511116,18269.4422169105,15866.536442072162,13944.64401392074,10956.38997564035
21628.438133645664,18269.440848452185,15866.535401472702,13944.65294950035,10958.903822121378
21628.436822413405,18269.43947998323,15866.53433382689,13944.660269994589,10961.503638755346
21628.43551141427,18269.438111500123,15866.533239147057,13944.665976591494,10964.189353646269
21628.43420064816,18269.436742999394,15866.532117448123,13944.670070617509,10966.960891524011
21628.43289011494,18269.43537447761,15866.53096874761,13944.67255353719,10969.818173716476
21628.43157981452,18269.43400593137,15866.529793065602,13944.67342695292,10972.761118121281
21628.43026974678,18269.43263735732,15866.528590424768,13944.672692604589,10975.789639176934
21628.428959911613,18269.431268752123,15866.527360850345,13944.67035236927,10978.903647833484
21628.427650308902,18269.429900112515,15866.526104370125,13944.666408260891,10982.103051522703
21628.42634093855,18269.42853143525,15866.52482101445,13944.660862429886,10985.38775412775
21628.425031800434,18269.427162717107,15866.52351081621,13944.653717162835,10988.757655952357
21628.423722894444,18269.42579395494,15866.522173810832,13944.6449748821,10992.212653689523
21628.42241422048,18269.424425145608,15866.520810036263,13944.634638145446,10995.75264038974
21628.421105778405,18269.423056286032,15866.519419532971,13944.622709645637,10999.377505428733
21628.41979756813,18269.42168737316,15866.518002343942,13944.60919221004,11003.087134474745
21628.418489589538,18269.420318403987,15866.516558514648,13944.594088800215,11006.881409455347
21628.41718184252,18269.418949375548,15866.515088093058,13944.57740251149,11010.760208523801
21628.41587432695,18269.41758028491,15866.513591129626,13944.559136572503,11014.723406024972
21628.41456704273,18269.41621112919,15866.512067677271,13944.53929434478,11018.770872460793
21628.41325998975,18269.414841905545,15866.510517791385,13944.517879322257,11022.902474455299
21628.411953167888,18269.41347261117,15866.508941529792,13944.494895130816,11027.118074719227
21628.41064657704,18269.41210324329,15866.50733895278,13944.470345527803,11031.417532014195
21628.409340217087,18269.4107337992,15866.505710123049,13944.444234401535,11035.800701116468
21628.408034087923,18269.40936427621,15866.504055105728,13944.416565770793,11040.267432780312
21628.406728189435,18269.40799467168,15866.502373968351,13944.387343784309,11044.817573700953
21628.40542252151,18269.40662498301,15866.500666780852,13944.356572720242,11049.45096647714
21628.40411708404,18269.405255207654,15866.498933615549,13944.32425698564,11054.167449573326
21628.402811876906,18269.40388534309,15866.497174547132,13944.290401115895,11058.966857281479
21628.401506899994,18269.40251538685,15866.49538965266,13944.25500977418,11063.849019682519
21628.400202153203,18269.401145336506,15866.49357901153,13944.218087750887,11068.813762607397
21628.398897636413,18269.399775189668,15866.491742705492,13944.179639963051,11073.86090759784
21628.39759334952,18269.398404944,15866.48988081861,13944.139671453744,11078.990271866736
21628.3962892924,18269.397034597183,15866.487993437264,13944.098187391495,11084.20166825821
21628.394985464947,18269.39566414697,15866.486080650137,13944.055193069678,11089.494905207368
21628.39368186705,18269.394293591155,15866.484142548192,13944.010693905877,11094.869786699735
21628.392378498604,18269.39292292756,15866.482179224671,13943.964695441267,11100.3261122304
21628.391075359486,18269.39155215404,15866.480190775075,13943.917203339985,11105.863676762865
21628.38977244959,18269.39018126852,15866.478177297153,13943.86822338845,11111.48227068763
21628.388469768804,18269.388810268967,15866.476138890876,13943.817761494738,11117.181679780493
21628.38716731701,18269.38743915337,15866.47407565845,13943.765823687889,11122.961685160622
21628.38586509412,18269.38606791978,15866.471987704272,13943.712416117223,11128.82206324836
21628.3845631,18269.38469656628,15866.469875134935,13943.657545051688,11134.762585722816
21628.383261334533,18269.383325091,15866.46773805921,13943.601216879104,11140.783019479235
21628.381959797625,18269.38195349212,15866.465576588016,13943.543438105507,11146.88312658616
21628.38065848916,18269.38058176786,15866.463390834431,13943.4842153544,11153.062664242407
21628.379357409027,18269.37920991648,15866.46118091366,13943.423555366042,11159.321384733856
21628.37805655712,18269.37783793629,15866.458946943018,13943.361464996697,11165.659035390083
21628.37675593332,18269.37646582564,15866.456689041925,13943.2979512179,11172.075358540835
21628.37545553752,18269.375093582923,15866.454407331885,13943.233021115702,11178.570091472371
21628.3741553696,18269.373721206583,15866.452101936464,13943.166681889898,11185.142966383683
21628.37285542947,18269.3723486951,15866.449772981288,13943.09894085326,11191.793710342601
21628.371555717004,18269.370976047,15866.44742059402,13943.029805430751,11198.52204524181
21628.3702562321,18269.36960326086,15866.445044904332,13942.959283158743,11205.327687754796
21628.36895697465,18269.36823033529,15866.442646043912,13942.887381684212,11212.210349291709
21628.36765794453,18269.36685726896,15866.440224146429,13942.814108763929,11219.169735955204
21628.366359141648,18269.365484060563,15866.437779347518,13942.739472263636,11226.205548496238
21628.365060565888,18269.36411070885,15866.435311784777,13942.66348015724,11233.317482269858
21628.36376221714,18269.362737212625,15866.432821597731,13942.58614052597,11240.505227190984
21628.3624640953,18269.36136357071,15866.430308927833,13942.507461557529,11247.768467690224
21628.36116620025,18269.359989782,15866.427773918424,13942.427451545253,11255.106882669721
21628.35986853189,18269.35861584541,15866.425216714742,13942.346118887252,11262.520145459053
21628.358571090102,18269.35724175992,15866.422637463887,13942.26347208554,11270.00792377121
21628.3572738748,18269.35586752453,15866.420036314805,13942.179519745168,11277.569879658664
21628.355976885843,18269.354493138304,15866.417413418272,13942.094270573329,11285.205669469538
21628.35468012315,18269.35311860035,15866.41476892688,13942.007733378485,11292.914943803928
21628.353383586604,18269.35174390981,15866.412102995017,13941.91991706946,11300.69734747034
21628.3520872761,18269.35036906588,15866.40941577884,13941.83083065454,11308.55251944233
21628.35079119153,18269.34899406779,15866.406707436265,13941.740483240555,11316.480092815304
21628.349495332783,18269.347618914817,15866.403978126948,13941.648884031973,11324.47969476354
21628.348199699765,18269.346243606287,15866.401228012268,13941.556042329948,11332.55094649744
21628.34690429236,18269.344868141565,15866.3984572553,13941.46196753141,11340.693463221021
21628.345609110456,18269.34349252006,15866.395666020802,13941.366669128116,11348.906854089684
21628.34431415396,18269.34211674123,15866.392854475196,13941.2701567057,11357.190722168272
21628.34301942276,18269.34074080457,15866.390022786543,13941.172439942724,11365.544664389443
21628.34172491676,18269.339364709624,15866.38717112454,13941.073528609704,11373.968271512374
21628.34043063584,18269.337988455973,15866.384299660473,13940.973432568157,11382.46112808183
21628.339136579903,18269.336612043244,15866.381408567222,13940.872161769606,11391.022812387602
21628.33784274885,18269.33523547112,15866.378498019232,13940.769726254628,11399.652896424357
21628.336549142565,18269.333858739294,15866.37556819249,13940.666136151836,11408.350945851907
21628.33525576096,18269.33248184754,15866.372619264512,13940.5614016769,11417.116519955938
21628.333962603912,18269.33110479566,15866.369651414316,13940.45553313155,11425.949171609194
21628.33266967133,18269.32972758349,15866.366664822406,13940.348540902552,11434.848447233173
21628.33137696312,18269.32835021093,15866.363659670753,13940.240435460715,11443.813886760337
