D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
28.182311434920223,20.581955802024645,16.091341139593688,12.95361681837069,10.704488322649922,9.101517596815722,7.967204927800181,7.169897215849836,6.616650297953625,6.246033114333566,6.022597804823344
28.214425202197216,20.59001296771167,16.087263656246108,12.94275055043144,10.69043974748509,9.08647529016372,7.952279624562038,7.155498251115703,6.602765369391271,6.232387968369944,6.008709752437137
28.246871285044136,20.59826142658947,16.083306804402262,12.931972074158985,10.676468810709627,9.071511217471643,7.937436998844089,7.141187438356484,6.588974699091508,6.218844687265834,5.99493437330453
28.27965082880902,20.606701481923643,16.07947043364994,12.921281037450964,10.662575089365738,9.056624921168543,7.922676550799859,7.126964216090567,6.575277643123624,6.205402520413535,5.98127077523011
28.31276499279977,20.6153334457023,16.07575439864404,12.910677091870111,10.648758163952056,9.041815947291957,7.907997784460312,7.112828027134663,6.56167356250681,6.192060723108085,5.967718073266645
28.346214950308653,20.624157638647727,16.07215855908854,12.900159892614086,10.63501761839005,9.02708384545204,7.893400207695189,7.098778318561614,6.548161823163038,6.178818556492797,5.9542753896497
28.380001888637203,20.633174390228792,16.068682779719005,12.889729098485692,10.621353039990831,9.01242816879615,7.878883332174807,7.084814541658701,6.534741795870505,6.1656752875054295,5.9409418537329985
28.414127009121408,20.64238403867412,16.065326930285554,12.879384371863498,10.607764019422362,8.9978484739738,7.864446673332304,7.07093615188646,6.521412856217644,6.152630188825,5.927716601924535
28.448591527157248,20.651786930985985,16.06209088553634,12.86912537867282,10.594250150677006,8.983344321102056,7.850089750326335,7.057142608837996,6.508174384557687,6.139682538819231,5.914598777623422
28.48339667222652,20.66138342295501,16.058974525201496,12.858951788357118,10.5808110310395,8.968915273731314,7.835812086004207,7.043433376198776,6.495025765963776,6.12683162149262,5.901587531157458
28.51854368792296,20.67117387917555,16.055977733977596,12.84886327384972,10.56744626105527,8.954560898811483,7.821613206865448,7.029807921706915,6.4819663901846205,6.114076726435118,5.888682019721407
28.55403383197861,20.681158673061883,16.053100401512566,12.838859511545976,10.554155444499123,8.94028076665856,7.807492643025801,7.016265717113936,6.468995651600678,6.101417148771411,5.8758814073159895
28.589868376290543,20.691338186865096,16.050342422391104,12.828940181275724,10.540938188344308,8.926074450921588,7.793449928181657,7.002806238145996,6.456112949180867,6.088852189110804,5.863184864687557
28.62604860694763,20.70171281169075,16.047703696120546,12.819104966276155,10.527794102731912,8.911941528549999,7.779484599574881,6.9894289644655805,6.443317686439799,6.076381153497687,5.850591569268451
28.662575824257765,20.7122829475173,16.04518412711724,12.809353553165028,10.514722800940651,8.897881579761332,7.765596197958079,6.976133379633654,6.430609271395513,6.064003353362583,5.838100705118038
28.69945134277513,20.723049003215213,16.042783624693357,12.799685631914228,10.501723899356971,8.883894188009327,7.751784267560247,6.962918971072265,6.417987116527729,6.051718105473765,5.825711462864403
28.736676491327746,20.73401139656689,16.0405021030442,12.790100895823697,10.488797017445522,8.869978939952382,7.738048356052845,6.949785230027592,6.405450638736586,6.039524731889436,5.813423039646702
28.774252613045107,20.74517055428729,16.038339481235962,12.780599041495696,10.475941777719948,8.856135425422384,7.724388014516251,6.936731651533435,6.39299925930188,6.027422559910468,5.801234639058152
28.812181065386103,20.756526912045302,16.036295683193956,12.771179768809416,10.463157805714042,8.84236323739388,7.710802797406618,6.923757734375141,6.380632403842778,6.015410922033678,5.789145471089659
28.85046322016696,20.76808091448588,16.034370637691296,12.76184278089593,10.450444729953215,8.828661971953624,7.697292262523115,6.910862981053954,6.368349502278018,6.003489155905658,5.777154752074073
28.889100463589344,20.77983301525291,16.032564278338057,12.752587784113484,10.4378021819263,8.815031228270454,7.683855970975548,6.898046897751794,6.356149988786573,5.991656604277123,5.765261704631052
28.928094196268603,20.791783677012795,16.030876543570873,12.743414488023104,10.425229796057677,8.801470608565534,7.670493487152366,6.885308994296448,6.344033301768785,5.979912614957791,5.753465557612545
28.96744583326205,20.80393337147884,16.029307376643,12.734322605364566,10.412727209679726,8.787979718082918,7.657204378689031,6.872648784127181,6.331998883807953,5.968256540771779,5.741765546048862
29.00715680409733,20.816282579436315,16.02785672561483,12.72531185203265,10.400294063005594,8.774558165060464,7.643988216436763,6.860065784260744,6.320046181632377,5.956687739513504,5.730160911095343
29.047228552800828,20.82883179076829,16.026524543344845,12.716381947053751,10.387929999102266,8.761205560701079,7.630844574431644,6.847559515257792,6.308174646077847,5.945205573904096,5.7186508999796
29.087662537926107,20.84158150448223,16.025310787481047,12.707532612562794,10.375634663863956,8.747921519144288,7.617773029864087,6.835129501189696,6.296383732050566,5.9338094115482924,5.7072347659493445
29.12846023258236,20.85453222873728,16.024215420452812,12.698763573780449,10.363407705985813,8.734705657438129,7.60477316304865,6.822775269605742,6.284672898490516,5.922498624891832,5.695911768220762
29.16962312446284,20.86768448087232,16.02323840946319,12.690074558990688,10.35124877693789,8.721557595511372,7.59184455739421,6.810496351500722,6.27304160833525,5.911272591179327,5.684681171927463
29.211152715873265,20.8810387874348,16.02237972648166,12.68146529951864,10.339157530939463,8.708476956146052,7.5789867993744755,6.798292281282903,6.261489328484096,5.900130692412611,5.673542248069967
29.253050523760145,20.894595684210245,16.02163934823732,12.672935529708727,10.327133624933603,8.695463364950314,7.566199478498844,6.786162596742371,6.250015529762793,5.889072315309547,5.662494273465737
29.29531807973907,20.908355716252533,16.02101725621251,12.664484986903148,10.315176718562055,8.682516450331562,7.553482187283594,6.77410683901975,6.238619686888526,5.878096851263309,5.651536530699743
29.337956930122864,20.92231943791493,16.020513436636893,12.656113411420613,10.303286474140414,8.66963584346993,7.54083452122341,6.762124552575285,6.227301278435371,5.867203696302109,5.6406683080755515
29.380968635949657,20.936487412881828,16.020127880481954,12.64782054653541,10.291462556633556,8.65682117829203,7.52825607876324,6.750215285158284,6.216059786800139,5.856392251049377,5.629888899566934
29.42435477301077,20.95086021420129,16.019860583455944,12.639606138456744,10.279704633631384,8.64407209144502,7.515746461270468,6.738378587776919,6.204894698168613,5.845661920684383,5.619197604769986
29.46811693187847,20.965438424318243,16.019711545999247,12.63146993630838,10.26801237532482,8.631388222270946,7.503305273007417,6.726614014668383,6.193805502482173,5.835012114903288,5.608593728855746
29.51225671793352,20.980222635108507,16.019680773280196,12.623411692108556,10.256385454482096,8.618769212781388,7.490932121104162,6.714921123269388,6.182791693404812,5.824442247880638,5.59807658252332
29.556775751392525,20.995213447913496,16.01976827519131,12.615431160750193,10.244823546425296,8.606214707632386,7.478626615531656,6.703299474187011,6.171852768290515,5.813951738231271,5.587645481953483
29.601675667335016,21.01041147357571,16.019974066345963,12.607528099981376,10.233326329007172,8.593724354099654,7.466388369075167,6.691748631169873,6.160988228151029,5.803540008972642,5.577299748762768
29.646958115730307,21.02581733247495,16.020298166075474,12.599702270386135,10.22189348258823,8.581297802054065,7.454216997308015,6.68026816107966,6.150197577623987,5.793206487487568,5.567038709958039
29.69262476146405,21.04143165456526,16.02074059842664,12.591953435365468,10.21052469001406,8.568934703937419,7.442112118565611,6.668857633862965,6.1394803249414025,5.782950605487371,5.556861697891515
29.73867728436445,21.05725507941265,16.02130139215969,12.584281361118652,10.19921963659294,8.55663471473848,7.4300733539198,6.657516622523463,6.128835981898519,5.772771798975424,5.5467680502162695
29.78511737922821,21.073288256233543,16.021980580746646,12.576685816624838,10.187978010073689,8.544397491969287,7.418100327153482,6.6462447030944025,6.118264063823014,5.762669508211094,5.536757109842185
29.831946755846023,21.089531843933965,16.022778202370144,12.569166573624887,10.176799500623757,8.53222269564172,7.406192664735535,6.635041454611416,6.107764089544551,5.752643177674074,5.526828224892347
29.87916713902773,21.10598651114948,16.02369429992264,12.561723406603496,10.165683800807594,8.520109988244343,7.39434999579602,6.623906459085643,6.097335581364672,5.742692256029091,5.516980748659892
29.926780268627045,21.1226529362859,16.024728921006066,12.554356092771547,10.154630605565233,8.508059034719494,7.382571952101667,6.612839301477162,6.086978065027039,5.732816196091009,5.507214039565284
29.97478789956583,21.13953180756069,16.025882117931907,12.547064412048774,10.143639612191125,8.49606950244064,7.370858168031641,6.601839569668723,6.076691069687996,5.723014454790285,5.497527461114028
30.02319180185787,21.156623823045177,16.02715394772167,12.53984814704663,10.13271052031322,8.484141061189979,7.359208280553579,6.590906854439792,6.06647412788747,5.713286493138811,5.487920381854801
30.07199376063219,21.173929690707467,16.028544472107807,12.532707083051433,10.121843031872286,8.472273383136288,7.347621929199907,6.580040749440881,6.056326775520195,5.703631776196107,5.4783921753380085
30.12119557615578,21.191450128456133,16.03005375753505,12.525641008007767,10.11103685110144,8.460466142813036,7.336098756044417,6.569240851168174,6.046248551807258,5.694049773035879,5.468942220074748
30.170799063855807,21.20918586418464,16.031681875162146,12.518649712502125,10.10029168450593,8.448719017096716,7.32463840567911,6.558506758938445,6.036238999267957,5.684539956712922,5.459569899496183
30.22080605434117,21.22713763581654,16.03342890086403,12.511732989746791,10.089607240843147,8.437031685185435,7.313240525191308,6.547838074864261,6.026297663691979,5.675101804230383,5.4502746019133195
30.271218393423496,21.24530619135139,16.035294915234413,12.504890635563994,10.07898323110285,8.425403828577739,7.301904764141013,6.537234403829464,6.016424094111878,5.665734796507354,5.441055720477173
30.322037942137403,21.26369228891145,16.037280003588776,12.498122448370266,10.068419368487604,8.413835131051666,7.290630774538533,6.526695353464932,6.00661784277586,5.656438418346812,5.431912653139329
30.37326657676013,21.28229669678912,16.039384255967796,12.491428229161066,10.057915368393468,8.402325278644039,7.279418210822347,6.516220534124618,5.996878465120872,5.647212158403891,5.422844802612894
30.424906188830416,21.301120193495137,16.041607767141183,12.484807781495638,10.047470948390878,8.390873959629978,7.2682667298372285,6.505809558861853,5.987205519745978,5.63805550915448,5.413851576333815
30.476958685166583,21.32016356780752,16.04395063661193,12.478260911482092,10.037085828205742,8.379480864502655,7.257175990812611,6.495462043405924,5.977598568386035,5.62896796686415,5.404932386422582
30.5294259878839,21.33942761882128,16.04641296862098,12.471787427762733,10.026759729700764,8.368145685953253,7.246145655341202,6.485177606138909,5.968057175885648,5.619949031557397,5.396086649646298
30.58231003441105,21.35891315599888,16.04899487215231,12.46538714149961,10.01649237685696,8.35686811885116,7.235175387357817,6.474955868072777,5.9585809101734215,5.610998206987205,5.387313787381115
30.635612777505784,21.378620999221454,16.051696460938437,12.4590598663603,10.006283495755394,8.345647860224375,7.224264853118477,6.464796452826744,5.949169342236474,5.602115000604915,5.378613225575022
30.689336185269603,21.3985519788408,16.054517853466336,12.45280541850392,9.996132814559104,8.334484609240127,7.21341372117972,6.454698986604881,5.939822046095244,5.593298923530407,5.369984394710999
30.743482241161583,21.41870693573209,16.05745917298376,12.446623616567344,9.986040063495246,8.323378067185716,7.202621662378154,6.444663098173976,5.930538598778558,5.584549490522581,5.3614267297705105
30.79805294401117,21.4390867213474,16.060520547505998,12.44051428165168,9.976004974837426,8.31232793744956,7.191888349810226,6.4346884188416364,5.921318580298975,5.575866219950135,5.352939670197353
30.85305030802998,21.459692197769943,16.063702109823044,12.434477237308936,9.966027282888232,8.301333925502437,7.181213458812231,6.424774582434646,5.91216157362839,5.567248633762645,5.344522659861836
30.90847636282253,21.480524237769124,16.067003997507165,12.428512309528903,9.956106723961964,8.290395738878955,7.170596666940528,6.414921225277549,5.903067164673902,5.558696257461928,5.336175147025303
30.96433315339589,21.501583724856296,16.070426352920897,12.42261932672629,9.94624303636755,8.279513087159208,7.16003765395199,6.405127986171487,5.8940349422539375,5.550208620073693,5.327896584304982
31.020622740168218,21.52287155334132,16.073969323225477,12.41679811972803,9.93643596039166,8.268685681950632,7.1495361017846575,6.395394506373257,5.885064498074634,5.541785254119481,5.319686428639166
31.077347198976053,21.54438862838989,16.077633060389648,12.411048521760828,9.926685238281996,8.257913236870076,7.139091694538613,6.385720429574607,5.8761554267064655,5.533425695588874,5.3115441412527105
31.13450862108048,21.566135866081595,16.081417721198918,12.405370368438907,9.916990614230787,8.247195467526044,7.128704118457066,6.376105401881765,5.867307325561127,5.525129483911988,5.303469187622859
31.192109113171963,21.588114193468783,16.085323467265226,12.399763497751971,9.907351834358444,8.236532091501147,7.118373061907647,6.366549071795181,5.858519794868652,5.516896161932231,5.295461037445373
31.250150797373923,21.61032454863617,16.08935046503702,12.394227750053366,9.897768646697417,8.225922828334737,7.1080982153639045,6.357051090189505,5.849792437654781,5.508725275879336,5.287519164600979
31.308635811244933,21.63276788076122,16.093498885809755,12.388762968048455,9.888240801176208,8.21536739950574,7.097879271387008,6.347611110293774,5.841124859718557,5.50061637534265,5.279643047122115
31.36756630777954,21.655445150175307,16.097768905736817,12.383368996783204,9.8787680496036,8.204865528415658,7.087715924607652,6.338228787671824,5.83251666961017,5.492569013244688,5.2718321671599915
31.42694445540765,21.678357328425623,16.102160705840863,12.378045683632932,9.869350145653003,8.19441694037177,7.077607871708159,6.328903780202909,5.823967478609017,5.484582745814941,5.264086010951935
31.48677243799242,21.7015053983379,16.106674472025567,12.372792878291325,9.859986844847038,8.18402136257051,7.067554811404772,6.31963574806254,5.815476900702003,5.476657132563947,5.256404068789039
31.547052454826627,21.724890354079832,16.111310395087823,12.367610432759587,9.850677904542232,8.173678524081017,7.057556444430156,6.310424353703522,5.80704455256206,5.468791736257598,5.248785834984099
31.60778672062743,21.74851320122535,16.11606867073032,12.362498201335836,9.841423083913927,8.163388155828873,7.04761247351607,6.301269261837206,5.798670053526893,5.460986122891707,5.241230807839834
31.668977465529554,21.77237495681961,16.120949499574593,12.35745604060466,9.832222143941332,8.153149990580006,7.037722603376245,6.292170139414938,5.790353025577938,5.453239861666807,5.233738489617399
31.73062693507674,21.79647664944481,16.125953087174448,12.352483809426884,9.823074847392745,8.142963762924781,7.02788654068944,6.283126655609714,5.782093093319548,5.445552524963205,5.226308386505167
31.7927373902115,21.82081931928668,16.131079644029843,12.347581368929538,9.81398095881093,8.132829209262239,7.018103994082684,6.274138481798029,5.773889883958383,5.437923688316253,5.2189400085877935
31.85531110726308,21.845404018201904,16.13632938560118,12.342748582495997,9.804940244498686,8.122746067784526,7.0083746741147,6.265205291541919,5.765743027283012,5.430352930391877,5.211632869815553
31.918350377933567,21.87023180978616,16.14170253232404,12.337985315756328,9.795952472504531,8.112714078461478,6.99869829325951,6.256326760571205,5.757652155643726,5.422839832962317,5.204386487973942
31.98185750928218,21.895303769443043,16.14719930962432,12.33329143657781,9.787017412608575,8.10273298302537,6.989074565890213,6.247502566765919,5.749616903932554,5.415383980882103,5.197200384653553
32.04583482370751,21.92062098445369,16.15281994793381,12.328666815055652,9.778134836308537,8.092802524955834,6.979503208262946,6.238732390138922,5.741636909563483,5.40798496206426,5.190074085220207
32.11028465892785,21.946184554047264,16.158564682706217,12.324111323503894,9.769304516805908,8.082922449464935,6.969983938501007,6.230015912818703,5.733711812452874,5.4006423674567285,5.183007118785347
32.17520936795946,21.97199558947212,16.164433754433585,12.319624836446492,9.76052622899229,8.0730925034824,6.960516476579161,6.2213528190323695,5.7258412550000815,5.3933557910190055,5.175999018176685
32.24061131909267,21.998055214067843,16.170427408663173,12.31520723060858,9.75179974943586,8.063312435641011,6.951100544308108,6.21274279508881,5.718024882068259,5.386124829699004,5.169049319909109
32.306492895865865,22.02436456333798,16.176545896014762,12.310858384907924,9.743124856367992,8.053581996262155,6.941735865319116,6.204185529362042,5.710262340965364,5.3789490834101255,5.162157564155834
32.37285649703723,22.050924785023604,16.182789472198387,12.306578180446548,9.734501329670028,8.043900937341515,6.932422165048823,6.195680712274729,5.702553281425345,5.371828155008541,5.155323294719798
32.43970453655421,22.07773703917764,16.18915839803251,12.302366500502544,9.725928950860183,8.03426901253493,6.923159170724202,6.187228036281878,5.694897355589528,5.364761650270683,5.148546059005312
32.5070394435206,22.104802498239973,16.195652939462647,12.298223230522058,9.71740750308062,8.024685977144383,6.913946611347685,6.178827195854706,5.687294217988167,5.357749177870941,5.14182540798994
32.574863662161235,22.13212234711332,16.202273367580396,12.294148258111443,9.708936771084623,8.015151588104162,6.904784217682441,6.170477887464674,5.6797435255221975,5.350790349359561,5.1351608961966235
32.64317965178425,22.159697783239864,16.209019958642944,12.290141473029614,9.700516541223958,8.005665603967145,6.895671722237822,6.162179809567694,5.672244937445157,5.343884779140742,5.128552081666039
32.71198988674073,22.18753001667876,16.215892994093,12.28620276718054,9.692146601436333,7.996227784891237,6.886608859254951,6.153932662588492,5.664798115345284,5.337032084450936,5.121998525929192
32.78129685638181,22.21562027018428,16.222892760579164,12.28233203460594,9.68382674123301,7.986837892625954,6.877595364692474,6.145736148905143,5.657402723127796,5.330231885337336,5.115499793980235
32.851103065013056,22.243969779284832,16.230019549976753,12.27852917147814,9.675556751686576,7.977495690499143,6.868630976212457,6.137589972833763,5.650058426997339,5.323483804636565,5.109055454249514
32.921411031846205,22.272579792362723,16.23727365940908,12.274794076093094,9.667336425418789,7.968200943403843,6.859715433166431,6.12949384061336,5.642764895440602,5.316787467953543,5.102665078576846
32.99222329094798,22.301451570734702,16.244655391269163,12.271126648863593,9.65916555658862,7.958953417785279,6.850848476581589,6.121447460390841,5.635521799209108,5.310142503640557,5.096328242185009
33.06354239118614,22.33058638873328,16.252165053241903,12.267526792312603,9.65104394088038,7.949752881627999,6.842029849147128,6.113450542206175,5.628328811302162,5.303548542776503,5.090044523653456
33.13537089617249,22.3599855337888,16.2598029583267,12.263994411066845,9.642971375492,7.94059910444314,6.833259295200727,6.10550279797771,5.621185606949973,5.29700521914632,5.083813504892252
33.20771138420297,22.38965030651235,16.267569424860536,12.260529411850444,9.634947659123435,7.931491857255829,6.82453656071518,6.097603941487638,5.614091863596926,5.2905121692206,5.077634771116207
33.28056644819459,22.419582020779355,16.275464776541522,12.25713170347883,9.626972591965176,7.922430912592714,6.815861393285161,6.089753688367612,5.607047260885024,5.284069032135377,5.071507910819246
33.35393869561922,22.449782003814,16.28348934245287,12.253801196852754,9.619045975686916,7.913416044469622,6.807233542114125,6.081951756084505,5.6000514806374815,5.277675449672097,5.0654325157489675
33.427830748434175,22.48025159627441,16.291643457087368,12.250537804952486,9.611167613426316,7.904447028379354,6.798652758001356,6.074197863926325,5.593104206842474,5.271331066237757,5.059408180881419
33.50224524300944,22.510992152338613,16.299927460372295,12.247341442832171,9.603337309777904,7.895523641279594,6.790118793329138,6.066491732988257,5.586205125637043,5.265035528845215,5.053434504396075
33.57718483005155,22.542005039791214,16.3083416976948,12.24421202761435,9.595554870782085,7.886645661580951,6.781631402050071,6.058833086158862,5.579353925291148,5.258788487093678,5.047511087651024
33.65265217452397,22.57329164011092,16.316886519927767,12.241149478484637,9.587820103914291,7.877812869135123,6.773190339674512,6.0512216481064085,5.572550296191878,5.25258959314935,5.041637535158341
33.72864995556397,22.604853348558752,16.32556228345613,12.238153716686558,9.58013281807422,7.869025045223183,6.764795363258147,6.043657145265339,5.565793930827797,5.246438501726247,5.035813454559675
33.8051808663958,22.63669157426707,16.334369350203673,12.235224665516563,9.572492823575203,7.860281972543985,6.756446231389693,6.036139305822882,5.559084523773446,5.240334870067181,5.030038456602022
33.88224761424028,22.66880774032932,16.343308087660304,12.23236225031917,9.564899932133711,7.851583435202689,6.74814270417873,6.028667859705789,5.552421771673983,5.234278357924901,5.024312155113695
33.95985292022044,22.70120328389057,16.3523788689098,12.229566398482287,9.557353956858927,7.8429292186994015,6.739884543243653,6.021242538567208,5.545805373229968,5.228268627543394,5.018634166980487
34.03799951926346,22.73387965623879,16.361582072658038,12.22683703943269,9.549854712242473,7.8343191099179394,6.731671511699751,6.013863075773691,5.539235029182285,5.222305343639346,5.01300411212202
34.11669015999848,22.76683832289685,16.370918083261717,12.224174104631643,9.54240201414822,7.8257528971147,6.723503374147409,6.006529206392327,5.532710442297208,5.21638817338376,5.007421613468288
34.19592760465051,22.800080763715343,16.380387290757543,12.221577527570702,9.534995679802236,7.817230369907653,6.715379896660432,5.999240667178001,5.526231317351597,5.210516786383725,5.00188629693638
34.275714628930096,22.83360847296607,16.389990090891928,12.219047243767626,9.527635527782811,7.808751319265439,6.707300846774484,5.9919971965607886,5.5197973611182345,5.204690854664341,4.99639779140739
34.35605402191886,22.867422959436336,16.399726885151157,12.2165831907625,9.52032137801062,7.800315537496578,6.699265993475654,5.984798534633461,5.513408282351291,5.198910052650792,4.990955728703508
34.43694858595063,22.90152574652394,16.40959808079207,12.214185308113972,9.51305305173896,7.791922818238797,6.691275107189127,5.977644423139126,5.507063791771924,5.193174057150568,4.985559743565289
34.51840113648826,22.935918372332928,16.41960409087322,12.211853537395651,9.505830371544125,7.783572956448453,6.683327959767981,5.970534605458985,5.500763602054009,5.187482547335837,4.980209473629105
34.60041450199587,22.970602389770068,16.42974533428656,12.209587822192669,9.498653161315868,7.775265748390073,6.675424324482092,5.963468826600207,5.494507427809995,5.181835204725961,4.974904559404771
34.68299152380658,23.00557936664205,16.4400222357896,12.207388108098376,9.49152124624796,7.767000991625994,6.667563976007156,5.956446833183925,5.488294985576887,5.176231713170154,4.969644644253341
34.76613505598549,23.04085088575341,16.450435226038074,12.205254342711209,9.48443445282886,7.758778485006116,6.659746690413817,5.94946837343335,5.482125993802357,5.170671758830284,4.964429374365087
34.84984796518791,23.07641854500521,16.46098474161916,12.203186475631682,9.477392608832492,7.750598028657744,6.651972245156906,5.942533197162,5.476000172830978,5.165155030163815,4.959258398737638
34.934133130512755,23.11228395749436,16.47167122508515,12.201184458459569,9.470395543309108,7.742459423975547,6.644240419064795,5.9356410557620345,5.469917244890574,5.159681217906891,4.954131369154295
35.01899344335085,23.148448751613703,16.482495124987665,12.19924824479118,9.46344308657625,7.734362473611611,6.63655099232885,5.92879170219272,5.4638769340787,5.154250015057549,4.949047940162514
35.104431807228295,23.184914571152817,16.493456895912406,12.197377790216844,9.456535070209824,7.726306981465591,6.628903746492993,5.921984890968988,5.457878966349231,5.148861116859081,4.944007769052551
35.19045113764456,23.22168307539947,16.50455699851439,12.195573052318496,9.44967132703525,7.718292752674962,6.621298464443373,5.91522037815011,5.4519230694990775,5.143514220783514,4.939010515836273
35.277054361905336,23.2587559392418,16.515795899553734,12.193833990667436,9.442851691118731,7.710319593605376,6.613734930398133,5.908497921328488,5.446008973155013,5.138209026515238,4.934055843226135
35.36424441895002,23.296134853271163,16.527174071931974,12.192160566822228,9.436075997758586,7.702387311841101,6.606212929897284,5.901817279618538,5.440136408760615,5.132945235934756,4.9291434166143135
35.45202425917368,23.333821523885693,16.53869199472889,12.190552744326746,9.429344083476703,7.694495716175566,6.598732249792679,5.895178213645693,5.43430510956332,5.127722553102568,4.924272904052002
35.54039684424344,23.3718176733945,16.55035015323989,12.189010488708371,9.42265578601008,7.686644616601996,6.591292678238088,5.888580485535497,5.428514810601595,5.122540684243179,4.919443976228866
35.62936514690918,23.41012504012256,16.562149039013928,12.187533767476337,9.416010944302432,7.678833824304145,6.583894004679368,5.8820238589028175,5.42276524869221,5.117399337729244,4.914656306452649
35.71893215080842,23.44874537851626,16.574089149891954,12.186122550120192,9.409409398495924,7.67106315164711,6.576536019844734,5.875508098841146,5.417056162417634,5.112298224065821,4.909909570628942
35.809100850265295,23.487680459249585,16.58617099004593,12.184776808108468,9.402850989922968,7.66333241216825,6.569218515735125,5.869032971912005,5.41138729211352,5.10723705587477,4.9052034472411
35.899874250083464,23.526932069330968,16.598395070018373,12.183496514887432,9.39633556109812,7.655641420568186,6.561941285614665,5.862598246134456,5.405758379856315,5.102215547879258,4.900537617330317
35.99125536533294,23.56650201221077,16.610761906762484,12.182281645880016,9.38986295571006,7.6479899927018895,6.554704124001218,5.856203690974705,5.400169169450965,5.097233416888391,4.895911764475839
36.08324722113064,23.60639210788936,16.623272023682798,12.181132178484887,9.383433018613657,7.640377945569866,6.547506826657037,5.849849077335798,5.394619406418726,5.092290381781969,4.8913255747753475
36.17585285241453,23.64660419302589,16.635925950676423,12.180048092075657,9.37704559582212,7.632805097309417,6.540349190579502,5.843534177547424,5.389108837985077,5.08738616349536,4.88677873682547
36.26907530371139,23.687140121047587,16.64872422417484,12.179029368000233,9.370700534499244,7.625271267185994,6.533231013991952,5.837258765355803,5.38363721306774,5.082520485004483,4.8822709417024495
36.36291762889786,23.728001762259705,16.661667387186256,12.178075989580334,9.364397682951717,7.617776275584635,6.526152096334604,5.831022615913671,5.378204282264791,5.0776930713109225,4.877801882942959
36.45738289095485,23.76919100395605,16.674755989338568,12.177187942111118,9.35813689062153,7.610319944001485,6.519112238255561,5.824825505770359,5.372809797842882,5.072903649427143,4.873371256525052
36.55247416171511,23.81070975053008,16.68799058692286,12.17636521286098,9.351918008078467,7.6029020950354,6.512111241601911,5.818667212861958,5.367453513725547,5.06815194836183,4.868978760849268
36.64819452160378,23.852559923586583,16.70137174293753,12.175607791071474,9.345740887012658,7.595522552379631,6.505148909410906,5.812547516501579,5.36213518548162,5.063437699105334,4.864624096719866
36.744547059371975,23.89474346205392,16.714900027132945,12.174915667957402,9.339605380227235,7.588181140813591,6.498225045901231,5.8064661973697005,5.356854570313735,5.0587606346152345,4.86030696732621
36.84153487182305,23.93726232229678,16.72857601605676,12.174288836707014,9.333511341631056,7.580877686194706,6.491339456464357,5.8004230375046015,5.351611427046932,5.054120489802009,4.856027078224289
36.939161063531664,23.980118478229507,16.74240029309977,12.17372729248238,9.3274586262315,7.573612015450335,6.484491947655977,5.794417820292885,5.34640551611735,5.049517001514814,4.851784137318373
37.0374287465553,24.02331392142992,16.756373448542398,12.17323103241989,9.32144709012736,7.56638395656978,6.477682327187522,5.788450330460084,5.34123659956101,5.044949908527374,4.847577854842808
37.13634104013827,24.066850661253664,16.770496079601774,12.1728000556309,9.315476590501794,7.559193338596365,6.470910403917763,5.7825203540613535,5.336104441002702,5.040418951523979,4.843407943343949
37.235901070408005,24.11073072494903,16.784768790479422,12.17243436320252,9.309546985615354,7.552039991619595,6.46417598784449,5.776627678472246,5.331008805644943,5.035923873085583,4.839274117662217
37.336111970063534,24.154956157772272,16.799192192409578,12.172133958198549,9.303658134799107,7.544923746767392,6.457478890096271,5.77077209237957,5.325949460257047,5.031464417676016,4.835176094914309
37.43697687805599,24.19952902310339,16.813766903708096,12.17189884566054,9.29780989844781,7.537844436198401,6.4508189229242925,5.764953385772331,5.320926173164262,5.027040331628294,4.831113594475515
37.53849893926106,24.244451402562355,16.828493549822007,12.171729032609026,9.292002138013167,7.530801893094376,6.4441958996942725,5.759171349932749,5.315938714237007,5.0226513631310326,4.827086337962189
37.640681304143214,24.28972539612576,16.843372763379694,12.171624528044877,9.286234715997162,7.523795951652638,6.437609634878455,5.753425777427361,5.310986854880195,5.018297262214965,4.823094049214335
37.74352712841159,24.335353122243905,16.8584051842417,12.171585342950795,9.28050749594546,7.516826447078599,6.431059944047679,5.747716462098198,5.306070368022633,5.013977780739559,4.819136454278326
37.84703957266738,24.38133671795829,16.87359145955217,12.171611490292973,9.27482034244088,7.509893215578366,6.424546643863519,5.742043199054046,5.301189028106515,5.009692672379738,4.815213281389758
37.95122180204268,24.42767833901946,16.888932243790947,12.17170298502286,9.269173121096935,7.50299609435141,6.418069552070509,5.736405784661772,5.296342611076998,5.005441692612694,4.811324260956415
38.05607698583054,24.474380160005243,16.904428198826302,12.17185984407911,9.263565698551457,7.49613492158331,6.411628487488428,5.730804016537738,5.291530894371852,5.001224598704804,4.8074691255413775
38.16160829710616,24.52144437443932,16.920079993968333,12.172082086389649,9.257997942460262,7.489309536438561,6.405223270004663,5.725237693539288,5.286753656911201,4.997041149698646,4.803647609846243
