"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
57.33720779972719,57.3029654379643,57.28971466534444,55.46134375571573
57.3415238198024,57.30510331205776,57.28937372113575,55.4296265226746
57.346071763271055,57.30746610679767,57.28924943919113,55.3980126805641
57.35085235176994,57.31005455388072,57.28934255184931,55.36650251118969
57.355866305341245,57.31286938442411,57.28965379184714,55.33509629854196
57.36111434231657,57.31591132886808,57.290183892241856,55.303794328818114
57.36659717919888,57.31918111687656,57.29093358633168,55.27259689044356
57.37231553054254,57.32267947723591,57.29190360757468,55.24150427409374
57.37827010883117,57.32640713775187,57.29309468950605,55.2105167727161
57.38446162435357,57.3303648251445,57.294507565653554,55.1796346815522
57.390890785077545,57.33455326494122,57.29614296945135,55.14885829816008
57.39755829652162,57.33897318136795,57.29800163415197,55.118187922436704
57.40446486162472,57.34362529723824,57.30008429273662,55.08762385664068
57.41161118061371,57.34851033384049,57.302391677823614,55.057166405415096
57.41899795086884,57.35362901082309,57.304924521575074,55.02681587581051
57.42662586678711,57.35898204607765,57.30768355560177,54.99657257730824
57.43449561964341,57.3645701556202,57.31066951086614,54.9664368218437
57.44260789744966,57.37039405347029,57.31388311758344,54.93640892383001
57.45096338481165,57.37645445152814,57.31732510512102,54.90648920018175
57.45956276278382,57.38275205944967,57.320996201895774,54.87667797033897
57.4684067087219,57.389287584519465,57.324897135269566,54.84697555629126
57.47749589613329,57.39606173152173,57.32902863144286,54.81738228260218
57.48683099452534,57.40307520260907,57.33339141534631,54.78789847643372
57.496412669251406,57.41032869716916,57.33798621053049,54.75852446757107
57.50624158135475,57.41782291168942,57.342813739053554,54.729260588447566
57.51631838741026,57.42555853961941,57.34787472136702,54.700107174169766
57.52664373936392,57.4335362712312,57.353169876199466,54.671064562542824
57.53721828437018,57.44175679347756,57.35869992043827,54.642133094095996
57.54804266462702,57.450220789848,57.36446556900928,54.61331311210838
57.55911751720895,57.45892894022264,57.37046753475451,54.58460496263484
57.57044347389767,57.46788192072394,57.37670652830769,54.55600899453218
57.58202116101067,57.47708040356627,57.38318325796784,54.52752555948545
57.593851199227565,57.486525056903226,57.38989842957071,54.49915501203455
57.60593420341424,57.49621654467286,57.396852746358135,54.470897709601
57.61827078244485,57.50615552644066,57.40404690884533,54.44275401251489
57.63086153902163,57.51634265724035,57.41148161468601,54.41472428404213
57.64370706949249,57.526778587412544,57.41915755853545,54.38680889041182
57.65680796366654,57.53746396244112,57.42707543191136,54.359008200843924
57.67016480462734,57.54839942278748,57.43523592305266,54.33132258757709
57.68377816854413,57.55958560372257,57.443639716776055,54.30375242589676
57.6976486244808,57.57102313515672,57.45228749433054,54.276298094163444
57.71177673420284,57.58271264146729,57.46117993324964,54.24895997384124
57.72616305198211,57.594654741324106,57.47031770720152,54.22173844952659
57.74080812439958,57.60685004751276,57.479701485836976,54.194633908977266
57.755712490145896,57.619299166755646,57.489331934635125,54.16764674314154
57.77087667981999,57.63200269953092,57.499209714747,54.14077734618764
57.78630121572556,57.6449612398892,57.50933548283695,54.11402611553341
57.80198661166556,57.65817537526817,57.51970989092178,54.08739345187621
57.81793337273471,57.67164568630499,57.53033358620776,54.06087975922304
57.83414199510994,57.68537274664658,57.54120721092543,54.03448544492091
57.85061296583899,57.69935712275777,57.55233140216217,54.00821091968745
57.86734676262699,57.71359937372732,57.56370679169262,53.98205659764174
57.88434385362114,57.72810005107187,57.57533400580687,53.95602289633541
57.90160469719356,57.74285969853776,57.58721366513648,53.93011023678397
57.91912974172222,57.75787885190077,57.5993463844783,53.90431904349833
57.93691942537016,57.77315803876387,57.61173277261612,53.8786497445167
57.95497417586278,57.78869777835283,57.62437343214008,53.85310277143656
57.97329441026348,57.80449858130989,57.63726895926401,53.82767855944701
57.99188053474756,57.82056094948543,57.65041994364056,53.80237754736132
58.01073294437443,57.83688537572758,57.66382696817408,53.777200177649725
58.02985202285821,57.85347234367002,57.677490608831526,53.75214689647248
58.04923814233665,57.87032232751771,57.69141143445111,53.72721815371316
58.068891663138615,57.88743579183083,57.70559000654881,53.70241440301223
58.08881293354995,57.9048131913068,57.720026879122905,53.67773610180083
58.10900228957794,57.92245497056047,57.73472259845624,53.65318371133489
58.12946005471433,57.9403615639025,57.74967770291653,53.62875769672939
58.15018653969695,57.958533395116,57.76489272275457,53.604458526992985
58.1711820422701,57.97697087723136,57.78036817990037,53.58028667506283
58.19244684694355,57.99567441229944,57.79610458775729,53.55624261783967
58.213981224750455,58.014644391163095,57.81210245099422,53.532326836223206
58.23578543300402,58.033881193227,57.82836226533563,53.50853981514771
58.25785971505311,58.05338518622601,57.84488451734984,53.48488204361788
58.28020430003681,58.073156725991865,57.86166968423522,53.46135401474504
58.30281940263804,58.09319615621848,57.87871823360457,53.43795622578348
58.325705222836206,58.11350380822572,57.89603062326756,53.414689178167166
58.34886194565907,58.13408000072186,57.913607301011375,53.39155337754664
58.372289740933766,58.1549250395646,57.93144870437949,53.368549333826266
58.3959887630372,58.176039217520845,57.94955526044868,53.345677561201626
58.41995915064575,58.1974228140252,57.96792738560436,53.32293857819731
58.44420102648437,58.219076094937314,57.986565485314,53.30033290770487
58.46871449707536,58.24099931229805,58.00546995389915,53.27786107702111
58.493499652486506,58.26319270408461,58.02464117430556,53.25552361788658
58.5185565660791,58.285656493964645,58.04407951787186,53.23332106652441
58.543885294255546,58.30839089104939,58.06378534409667,53.21125396367935
58.569485876206905,58.33139608964594,58.083759000404136,53.18932285465708
58.59535833366031,58.3546722690087,58.10400082190805,53.16752828936386
58.62150267062636,58.37821959309008,58.12451113117457,53.14587082234634
58.64791887314672,58.4020382102905,58.14529023798352,53.12435101283172
58.6746069090417,58.42612825320781,58.1663384390884,53.102969424768126
58.70156672765836,58.45048983838618,58.18765601797517,53.08172662686531
58.72879825961876,58.47512306606448,58.20924324461976,53.060623192635525
58.7563014165688,58.50002801992433,58.23110037524447,53.03965970043476
58.78407609092762,58.52520476683786,58.25322765207328,53.01883673350419
58.81212215563757,58.55065335661519,58.27562530308612,52.99815488001187
58.84043946391506,58.57637382175184,58.29829354177217,52.97761473309476
58.86902784900217,58.60236617717605,58.32123256688223,52.95721689090096
58.89788712391933,58.62863041999615,58.34444256218031,52.93696195663219
58.92701708121898,58.65516652924804,58.3679236961944,52.9168505385866
58.95641749274047,58.68197446564296,58.39167612196654,52.89688325020177
58.98608810936627,58.70905417131544,58.41569997680231,52.87706071009798
59.01602866077951,58.73640556957179,58.43999538201969,52.8573835421218
59.04623885522312,58.764028564639005,58.4645624426975,52.83785237538983
59.07671837926055,58.79192304141432,58.4894012474234,52.81846784433277
59.107466897538224,58.8200888652154,58.51451186804157,52.79923058873972
59.13848405254996,58.84852588153143,58.53989435940022,52.7801412538027
59.1697694644032,58.87723391577503,58.5655487590988,52.761200490161464
59.20132273058751,58.90621277303521,58.59147508723522,52.74240895394853
59.233143425745226,58.93546223783143,58.61767334615316,52.723767306834425
59.2652311014444,58.96498207386893,58.64414352018928,52.70527621607326
59.29758528595432,58.99477202379534,58.670885575420826,52.6869363545484
59.33020548402354,59.024831808958766,58.69789945941339,52.66874840081852
59.36309117666068,59.05516112916744,58.7251851009691,52.65071303916376
59.396241820918014,59.08575966245103,58.75274240987527,52.6328309596322
59.429656849678096,59.11662706482379,58.78057127665363,52.61510285808649
59.463335671443446,59.14776297004953,58.80867157231024,52.59752943625075
59.497277670129485,59.17916698940872,58.83704314808612,52.58011140175767
59.53148220486081,59.21083871146767,58.86568583520884,52.562849468195786
59.56594860977097,59.24277770185002,58.894599444645024,52.54574435515702
59.600676193805896,59.27498350301057,58.923783766854,52.528796788284374
59.63566424053103,59.30745563401172,58.953238571542535,52.512007499319864
59.67091200794236,59.34019359030247,58.98296360742106,52.49537722615261
59.7064187282815,59.373196843500224,59.01295860196113,52.47890671286713
59.742183607854905,59.406464841175485,59.0432232611545,52.462596709791804
59.77820582685734,59.43999700663957,59.073757269273855,52.44644797354754
59.8144845391998,59.4737927387355,59.10456028863526,52.4304612670966
59.851018872342,59.50785141163212,59.13563195936253,52.41463735979155
59.88780792712949,59.54217237462169,59.16697189915356,52.39897702742444
59.924850777635605,59.57675495192101,59.19857970304876,52.38348105227609
59.96214647100844,59.611598442476165,59.23045494320179,52.3681502231655
59.99969402732276,59.646702119771135,59.26259716865262,52.35298533549947
60.03749243943727,59.68206523164034,59.29500590510303,52.33798719132226
60.0755406728571,59.717687000085206,59.32768065469477,52.323156599365454
60.11383766560191,59.75356662109503,59.3606208957905,52.30849437509787
60.15238232807941,59.78970326447205,59.39382608275746,52.29400134077562
60.19117354296482,59.82609607366114,59.42729564575424,52.27967832549225
60.230210165086014,59.86274416558396,59.4610289905206,52.265526165228955
60.26949102131477,59.89964663047795,59.49502549817064,52.2515457029049
60.30901491046404,59.93680253174017,59.529284524989166,52.23773778842758
60.34878060319157,59.97421090577608,59.563805402231786,52.224103278743264
60.38878684190978,60.01187076185354,59.59858743592845,52.210643037887465
60.42903234070213,60.04978108196204,59.63362990669086,52.19735793703545
60.4695157852462,60.0879408206773,59.668932069523805,52.184248854552784
60.51023583274331,60.12634890503145,59.704493153640456,52.171316676045876
60.55119111185517,60.1650042343888,59.74031236228187,52.15856229441255
60.59238022264731,60.203905680327495,59.776388872540814,52.14598660989255
60.63380173653969,60.243052086526944,59.812721835189976,52.133590530118106
60.67545419626441,60.28244226866143,59.8493103745148,52.12137497016437
60.71733611583076,60.32207501429977,59.88615358815099,52.109340852599864
60.7594459804976,60.36194908281136,59.92325054692684,52.09748910753685
60.80178224675325,60.40206320527855,59.96060029471055,52.08582067268159
60.84434334230299,60.44241608441558,59.99820184826266,52.07433649338455
60.887127666064224,60.483006394494176,60.036054197093655,52.06303752269046
60.93013358816941,60.52383278127592,60.074156303326994,52.05192472138826
60.97335944997688,60.564893861951454,60.1125071015676,52.040999058060926
61.01680356408968,60.606188225086775,60.15110549877599,52.03026150913508
61.0604642143823,60.64771443057653,60.18995037414814,52.01971305893046
61.10433965603571,60.68947100960458,60.22904057900122,52.0093546997092
61.1484281155805,60.73145646461192,60.2683749366654,51.99918743172483
61.192727790948304,60.77366926927198,60.30795224238168,51.989212263271135
61.237236851531634,60.81610786847345,60.34777126320608,51.97943021073068
61.28195343825209,60.858770678310805,60.38783073792016,51.96984229862311
61.32687566363707,60.90165608608246,60.42812937694803,51.96044955965306
61.37200161190503,60.94476245029683,60.46866586228001,51.9512530347579
61.41732933905935,60.98808810068624,60.50943884740303,51.942253773154995
61.462856872990855,61.031631338228856,60.550446957237845,51.93345283238865
61.50858221358902,61.07539043517875,60.59168878808325,51.9248512783767
61.55450333286198,61.119363635104,60.6331629075674,51.916450185456604
61.60061817506523,61.16354915293318,60.67486785460624,51.90825063643119
61.64692465683927,61.207945175010046,60.71680213936932,51.90025372261387
61.69342066735599,61.25254985915667,60.75896424325301,51.89246054387337
61.74010406847402,61.29736133474504,60.80135261886113,51.884872208677976
61.78697269490292,61.34237770277708,60.84396568999328,51.8774898341392
61.83402435437635,61.38759703597338,60.88680185164082,51.87031454605485
61.88125682783411,61.43301737887043,60.92985946999072,51.86334747895156
61.92866786961312,61.47863674792662,60.9731368824372,51.85658977612661
61.97625520764744,61.52445313163692,61.016632397601406,51.8500425896891
62.02401654367704,61.57046449065633,61.06034429535918,51.84370708060047
62.07194955346572,61.61666875793215,61.10427082687689,51.837584418714165
62.12005188702777,61.6630638388451,61.14841021465556,51.8316757828147
62.1683211688636,61.70964761135927,61.19276065258326,51.825982360655765
62.21675499820426,61.75641792618101,61.23732030599587,51.82050534899757
62.26535094926477,61.80337260692667,61.28208731174632,51.81524595364332
62.3141065715063,61.85050945029936,61.32705977828225,51.81020538947471
62.3630193899071,61.89782622627454,61.37223578573234,51.80538488048656
62.41208690524218,61.94532067829462,61.41761338600118,51.800785659820356
62.46130659437163,61.99299052347251,61.4631906028728,51.796408969796865
62.51067591053766,62.04083345280405,61.508965432123006,51.792256061947576
62.5601922836701,62.08884713138943,61.55493584164037,51.78832819704509
62.6098531207005,62.1370291986635,61.60109977155611,51.78462664513232
62.65965580588461,62.185377268634944,61.64745513438274,51.781152685550495
62.7095977011332,62.23388893013439,61.69399981516164,51.777907606965904
62.75967614635124,62.28256174707128,61.74073167161946,51.77489270739535
62.80988845978519,62.331393258699634,61.78764853433351,51.772109294230276
62.86023193837845,62.38038097989247,61.83474820690597,51.76955868425944
62.91070385813475,62.42952240142503,61.88202846614716,51.76724220369019
62.961301474489545,62.478814990266656,61.9294870622677,51.76516118816825
63.012022022689095,62.52825618988124,61.9771217190796,51.76331698279593
63.062862718177314,62.57784342053624,62.02493013420629,51.76171094214872
63.113820756990144,62.62757407962019,62.0729099793017,51.76034443029026
63.1648933161574,62.6774455419686,62.12105890027808,51.759218820785605
63.21607755411194,62.7274551601982,62.16937451754288,51.758335496712654
63.26737061110599,62.77760026504944,62.21785442624446,51.75769585067181
63.31876960963455,62.82787816573715,62.266496196526575,51.757301284793726
63.37027165486575,62.87828615030921,62.31529737379185,51.75715321074511
63.42187383507788,62.92882148601329,62.364255478973874,51.75725304973249
63.47357322210313,62.979481419671394,62.4133680088181,51.75760223250394
63.52536687177776,63.03026317806216,62.462632436171454,51.75820219934862
63.57725182439856,63.0811639683108,62.5120462102805,51.75905440009412
63.62922510518545,63.13218097828665,62.56160675709826,51.76016029410158
63.6812837247501,63.18331137700796,62.61131147959947,51.761521350258356
63.73342467957033,63.23455231505413,62.66115775810433,51.76313904696836
