fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
6558.448950725307,2246.098280618526,1913.33846111151,9963.991366684126
6506.997457513625,2241.633127479988,1913.496035482144,9968.77332549504
6455.968437231535,2237.222920498149,1913.680033232775,9973.490287644545
6405.358764453281,2232.867239543318,1913.8903500125596,9978.142553610334
6355.165329615589,2228.5656690656106,1914.1268829063904,9982.730427682865
6305.385039136854,2224.317798045923,1914.3895304221423,9987.254217877025
6256.014815529502,2220.123219947479,1914.6781924780664,9991.714235844363
6207.051597505709,2215.981532667929,1914.9927703903395,9996.110796785893
6158.492340076647,2211.892338492009,1915.3331668607636,10000.444219365478
6110.334014645423,2207.8552440447424,1915.6992859646168,10004.714825623814
6062.573609093885,2203.869860245185,1916.0910331386488,10008.922940893015
6015.208127863454,2199.935802260703,1916.5083151692268,10013.068893711805
5968.234592030133,2196.052689461787,1916.951040180616,10017.15301574134
5921.650039373865,2192.2201453773773,1917.4191176234133,10021.175641681657
5875.451524442382,2188.437797650717,1917.9124582631168,10025.13710918876
5829.636118609693,2184.705277995712,1918.4309741688303,10029.037758792345
5784.200910129364,2181.022222153794,1918.974578702112,10032.877933814201
5739.143004182732,2177.388269851291,1919.5431865059552,10036.657980287244
5694.459522922185,2173.803064757285,1920.136713493901,10040.378246875238
5650.14760550966,2170.266254441961,1920.755076839288,10044.039084793185
5606.204408150478,2166.777490335436,1921.3981949646304,10047.640847728393
5562.62710412266,2163.3364276870752,1922.065987531124,10051.183891762232
5519.412883801843,2159.942725525267,1922.7583754282807,10054.668575292586
5476.558954681931,2156.596046617676,1923.475280763693,10058.095258956995
5434.062541391592,2153.2960574319504,1924.2166268529163,10061.464305556512
5391.920885706739,2150.0424280968887,1924.9823382094808,10064.77607998025
5350.131246559093,2146.834832364058,1925.7723405350196,10068.030949130663
5308.69090004096,2143.672947569857,1926.586560709521,10071.229281849519
5267.5971394063245,2140.55645459802,1927.4249267817008,10074.371448844613
5226.847275068378,2137.4850378425567,1928.2873679594843,10077.457822617198
5186.438634593577,2134.4583851711222,1929.173814600616,10080.488777390137
5146.368562692359,2131.476187888816,1930.084198203372,10083.464689036795
5106.63442120659,2128.5381407023965,1931.0184513973948,10086.385935010652
5067.23358909387,2125.6439416849184,1931.9765079346355,10089.25289427567
5028.163462408788,2122.793292240776,1932.958302680408,10092.065947237385
4989.421454281209,2119.9858970711525,1933.963771604552,10094.825475674737
4951.004994891708,2117.2214641398828,1934.9928517727035,10097.531862672658
4912.911531444232,2114.499704639695,1936.045481337675,10100.185492555393
4875.138528136081,2111.8203329588623,1937.1215995309367,10102.78675082056
4837.683466125297,2109.183066648231,1938.2211466542049,10105.336024073978
4800.543843495548,2106.5876263886407,1939.344064071132,10107.833699965226
4763.717175218588,2104.03373595872,1940.4902941991015,10110.280167123952
4727.200993114381,2101.521122203053,1941.6597805011172,10112.675815096942
4690.992845808964,2099.0495150007323,1942.852467477798,10115.021034285928
4655.090298690129,2096.618647234256,1944.0683006594663,10117.316215886152
4619.490933860998,2094.228254758805,1945.307226598339,10119.561751825677
4584.192350091572,2091.878076371873,1946.5691928608064,10121.75803470545
4549.192162768326,2089.567853783245,1947.8541480198128,10123.905457740115
4514.488003841911,2087.297331585337,1949.1620416473284,10126.004414699571
4480.077521773046,2085.0662572238675,1950.492824306912,10128.055299851289
4445.958381476663,2082.8743809688845,1951.8464475463677,10130.058507903354
4412.128264264367,2080.721455886122,1953.222863890489,10132.014433948281
4378.584867785285,2078.6072378086924,1954.622026833896,10133.92347340756
4345.325905965352,2076.531485309112,1956.0438908339572,10135.786021976943
4312.349108945122,2074.493959671645,1957.4884113038004,10137.602475572481
4279.65222301613,2072.494424864984,1958.955544605408,10139.373230277297
4247.233010555893,2070.5326475152333,1960.4452480428,10141.098682289097
4215.089249961594,2068.608396879218,1961.9574798552976,10142.779227868423
4183.218735582501,2066.721444818102,1963.4921992108752,10144.41526328763
4151.619277651189,2064.871565771313,1965.0493661995863,10146.007184780607
4120.288702213607,2063.058536730772,1966.6289418270787,10147.555388493214
4089.224851058041,2061.2821372154226,1968.230888008185,10149.060270434462
4058.425581643039,2059.542149246064,1969.8551675605936,10150.522226428404
4027.888767024322,2057.838357320467,1971.5017441985976,10151.941652066755
3997.612295780754,2056.1705483887886,1973.1705825269223,10153.318942662221
3967.594071939404,2054.5385118292725,1974.8616480346268,10154.654493202563
3937.832014899743,2052.942039424231,1976.574907089083,10155.948698305347
3908.3240593570326,2051.3809253363097,1978.310326930027,10157.201952173427
3879.068155224942,2049.854966085027,1980.0678756636887,10158.414648551117
3850.0622675574286,2048.3639605235912,1981.847522256987,10159.587180681077
3821.304376469936,2046.907709815984,1983.649236531804,10160.719941261887
3792.79247705994,2045.486017414316,1985.472989159324,10161.813322406322
3764.524579326888,2044.0986890364425,1987.3187516544492,10162.867715600323
3736.4987080915625,2042.745532643848,1989.1864963702803,10163.883511662643
3708.712902914913,2041.426358419777,1991.076196492664,10164.861100705188
3681.165218016384,2040.1409787476352,1992.9878260348132,10165.800872094025
3653.853722191786,2038.8892081896304,1994.9213598319925,10166.703214411082
3626.7764987307264,2037.6708634656693,1996.876773536265,10167.5685154165
3599.9316453336523,2036.4857634325024,1998.8540436113128,10168.397162011672
3573.3172740285204,2035.3337290631075,2000.853147327313,10169.18954020292
3546.9315110871366,2034.2145834263176,2002.874062755885,10169.94603506586
3520.772496941192,2033.1281516666872,2004.9167687650952,10170.667030710385
3494.8383860980207,2032.074260984593,2006.9812450145268,10171.352910246334
3469.127347056115,2031.0527406165663,2009.0674719504104,10172.004055749778
3443.6375622204214,2030.0634218158584,2011.1754308008133,10172.620848229953
3418.367227817444,2029.1061378332304,2013.3051035708927,10173.203667596841
3393.3145538101858,2028.1807238979688,2015.4564730382035,10173.75289262936
3368.4777638129467,2027.287017199124,2017.629522748068,10174.268900944195
3343.855095006009,2026.424856866966,2019.824237009,10174.752068965243
3319.444798050231,2025.5940839546608,2022.04060088819,10175.202771893677
3295.2451370015724,2024.7945414201563,2024.2786002070432,10175.62138367862
3271.254389225575,2024.026074108286,2026.5382215367736,10176.008276988416
3247.4708453118183,2023.288528733076,2028.8194521940543,10176.36382318252
3223.8928089883743,2022.581753860264,2031.1222802367224,10176.688392283972
3200.5185970362795,2021.90559989002,2033.4466944595329,10176.982352952451
3177.346539204043,2021.2599190398712,2035.792684389972,10177.246072457943
3154.374978122214,2020.644565327825,2038.1602402841183,10177.47991665496
3131.602269218024,2020.059394555692,2040.5493531225568,10177.684249957352
3109.02678063012,2019.5042642926005,2042.9600146063417,10177.859435313683
3086.646893123412,2018.9790338587093,2045.392217153013,10178.005834183172
3064.4610000040443,2018.483564309107,2047.8459538926609,10178.123806512192
3042.467507034516,2018.0177184179,2050.3212186640367,10178.213710711332
3020.664832348951,2017.581360662492,2052.818006010718,10178.275903632988
2999.0514063685564,2017.1743572080395,2055.3363111773137,10178.310740549521
2977.625671717254,2016.7965758920973,2057.876130105724,10178.31857513194
2956.3860831375287,2016.44788620944,2060.43745943144,10178.299759429114
2935.3311074064845,2016.1281592970604,2063.020296479894,10178.254643847527
2914.4592232521354,2015.837267919348,2065.6246392628523,10178.183577131542
2893.768921269935,2015.575086453435,2068.250486474853,10178.08690634418
2873.258703839563,2015.341490874724,2070.8978374896915,10177.964976848429
2852.927085041976,2015.136358742573,2073.5666923569406,10177.81813228903
2832.772590576736,2014.9595691861584,2076.257051798524,10177.6467145748
2812.7937576796285,2014.8110028904985,2078.9689172053245,10177.451063861408
2792.9891350405774,2014.690542082643,2081.702290633839,10177.231518534683
2773.357282721867,2014.598070518026,2084.457174802869,10176.988415194375
2753.896772076684,2014.5334734669748,2087.233573090258,10176.722088638411
2734.6061856679867,2014.4966377013805,2090.0314895296638,10176.43287184762
2715.484117187707,2014.487451481525,2092.8509288073724,10176.121095970931
2696.5291713762986,2014.5058045430628,2095.691896259153,10175.787090311023
2677.7399639426376,2014.551588084152,2098.554397867146,10175.431182310449
2659.1151214842807,2014.6246947527425,2101.4384402567925,10175.053697538197
2640.6532814080915,2014.7250186340093,2104.3440306938032,10174.654959676709
2622.353091851241,2014.8524552379347,2107.271177081158,10174.235290509338
2604.213211602588,2015.0069014870364,2110.2198879561465,10173.795009908235
2586.232310024443,2015.1882557042409,2113.1901724874438,10173.334435822684
2568.4090669747343,2015.3964176008967,2116.1820404722166,10172.853884267843
2550.7421727295587,2015.631288264933,2119.195502333275,10172.35366931392
2533.230327906147,2015.8927701491527,2122.230569116244,10171.834103075758
2515.872243386233,2016.1807670596688,2125.2872524867794,10171.295495702834
2498.666640239837,2016.495184144468,2128.365564727814,10170.738155369658
2481.6122496494654,2016.8359278821208,2131.465518736834,10170.162388266577
2464.707812834737,2017.2029060706147,2134.587128023189,10169.56849859097
2447.952080977431,2017.5960278163243,2137.730406705436,10168.956788538837
2431.3438151469645,2018.0152035231088,2140.8953695087093,10168.327558296762
2414.881786226308,2018.46034488154,2144.0820317621283,10167.681106034273
2398.5647748383303,2018.931364858252,2147.2904093962266,10167.01772789656
2382.3915712725907,2019.4281776854264,2150.520518940418,10166.337717997567
2366.360975412565,2019.950698850393,2153.772377520488,10165.641368413453
2350.4717966633234,2020.4988450853543,2157.046002856115,10164.928969176408
2334.72285387965,2021.072534357236,2160.3414132584217,10164.200808268824
2319.112975294614,2021.6716858576483,2163.6586276275475,10163.457171617814
2303.640998448592,2022.29621999298,2166.997665450257,10162.698343090076
2288.3057701187377,2022.9460583745945,2170.3585467975686,10161.924604487102
2273.106146248918,2023.6211238091485,2173.7412923224133,10161.13623554071
2258.040991880088,2024.321340289028,2177.145923257317,10160.333513908916
2243.109181081135,2025.046632982891,2180.572461412107,10159.516715172129
2228.3095968801745,2025.7969282263264,2184.0209291716496,10158.68611282966
2213.641131196306,2026.5721535126224,2187.491349493605,10157.841978296557
2199.1026847718267,2027.372237483641,2190.983745906208,10156.984580900742
2184.6931671049047,2028.1971099208056,2194.4981425060764,10156.114187880454
2170.411496382712,2029.046701736194,2198.034563956035,10155.231064382004
2156.2565994150177,2029.9209449637312,2201.5930354829707,10154.335473457815
2142.2274115682394,2030.8197727504944,2205.1735828757023,10153.427676064757
2128.3228766999555,2031.743119348116,2208.776232482877,10152.507931062777
2114.5419470938764,2032.6909201042915,2212.401011210884,10151.576495213802
2100.883583395273,2033.663111454384,2216.0479465217936,10150.633623180927
2087.3467545468684,2034.659630913132,2219.717066431312,10149.679567527877
2073.930437725179,2035.6804170664552,2223.4083995067595,10148.714578718736
2060.633618277323,2036.725409563356,2227.1219748650656,10147.738905117945
2047.455289658274,2037.794549107916,2230.8578221707844,10146.752792990557
2034.39445336858,2038.887777451392,2234.615971634129,10145.756486502754
2021.4501188925256,2040.0050373843987,2238.3964540090224,10144.750227722614
2008.6213036367603,2041.146272729195,2242.199300591167,10143.734256621123
1995.9070328693635,2042.3114283320488,2246.024543216131,10142.70881107344
1983.30633965937,2043.5004500557047,2249.8722142574534,10141.674126860393
1970.8182648167408,2044.713284771931,2253.742346624761,10140.630437670214
1958.4418568327817,2045.9498803541635,2257.634973761907,10139.577975100508
1946.1761718210028,2047.210185670232,2261.550129645118,10138.51696866045
1934.0202734584288,2048.494150575176,2265.487848781164,10137.4476457732
1921.973232927347,2049.801725904141,2269.448166205537,10136.370231778546
1910.034128857494,2051.132863465368,2273.4311174806453,10135.284949935754
1898.2020472686845,2052.4875160332585,2277.436738694023,10134.19202142664
1886.476081513872,2053.865637341525,2281.46506645655,10133.091665358837
1874.855332222644,2055.267182076424,2285.5161379006904,10131.984098769286
1863.3389072451537,2056.6921058700686,2289.589990678732,10130.869536627903
1851.9259215964748,2058.1403652938216,2293.6866629610518,10129.748191841461
1840.6154974013864,2059.611917851765,2297.806193434382,10128.620275257661
1829.4067638395825,2061.106721974252,2301.948621300094,10127.485995669385
1818.298857091305,2062.6247370115293,2306.113986272489,10126.345559819145
1807.290920283397,2064.165923227444,2310.3023285771,10125.199172403705
1796.3821034357711,2065.730241793217,2314.513688949001,10124.04703607889
1785.5715634082956,2067.317654781296,2318.748108631133,10122.889351464562
1774.8584638480927,2068.928125159281,2323.0056293726307,10121.726317149774
1764.2419751372474,2070.5616167839216,2327.28629342716,10120.558129698087
1753.7212743409225,2072.2180943951857,2331.590143551268,10119.384983653053
1743.2955451558792,2073.8975236104,2335.917223002731,10118.207071543864
1732.9639778594008,2075.599870918459,2340.267575538922,10117.024583891149
1722.7257692586145,2077.325103674108,2344.6412454151714,10115.837709212934
1712.5801226402111,2079.073190092284,2349.0382773831466,10114.646634030752
1702.526247720558,2080.844099242539,2353.4587166892275,10113.451542875897
1692.563360596204,2082.637801043514,2357.902609072893,10112.252618295825
1682.6906836947726,2084.454266257493,2362.37000076511,10111.050040860699
1672.907445726241,2086.293466485013,2366.860938486727,10109.84398917007
1663.2128816346,2088.1553741595417,2371.375469446873,10108.634639859692
1653.6062325498997,2090.0399625422183,2375.9136413413576,10107.422167608476
1644.0867457406632,2091.9472057166586,2380.475502351078,10106.206745145559
1634.653674566685,2093.87707858382,2385.0611011404226,10104.98854325752
1625.306278432192,2095.829556856928,2389.6704868556835,10103.767730795698
1616.0438227393786,2097.8046170564667,2394.3037091234646,10102.544474683651
1606.865578842305,2099.8022365052243,2398.9608180490964,10101.318939924715
1597.7708240011596,2101.8223933234,2403.6418642150466,10100.091289609685
1588.7588413368792,2103.8650664237707,2408.346898679335,10098.861684924614
1579.8289197861295,2105.930235506913,2413.075972973946,10097.630285158706
1570.9803540566363,2108.0178810564844,2417.8291391032417,10096.397247712335
1562.212444582871,2110.1279843345583,2422.606449542372,10095.162728105148
1553.5244974820805,2112.260527377017,2427.4079572356845,10093.926879984281
1544.9158245106662,2114.415492988998,2432.233715595135,10092.689855132676
1536.3857430209048,2116.592864740396,2437.0837784986898,10091.45180347748
1527.9335759180062,2118.792626961418,2441.9582002887296,10090.212873098548
1519.5586516175113,2121.0147647381887,2446.8570357704475,10088.973210237038
1511.2603040030212,2123.259263908413,2451.780340210246,10087.732959304087
1503.0378723842591,2125.526111057088,2456.7281693341247,10086.492262889577
1494.8907014554595,2127.815293512261,2461.700579326069,10085.251261770978
1486.8181412540823,2130.126799340849,2466.697626826429,10084.010094922287
1478.8195471198503,2132.4606173444963,2471.719368930293,10082.768899523024
1470.8942796541055,2134.8167370554875,2476.7658631858603,10081.527810967324
1463.0417046794828,2137.195148732708,2481.837167592796,10080.286962873088
1455.2611931998963,2139.595843357651,2486.93334060059,10079.046487091216
1447.55212136084,2142.0188126304743,2492.054441106902,10077.806513714904
1439.913870409992,2144.4640489660983,2497.200528455898,10076.567171089002
1432.3458266581283,2146.9315454903576,2502.3716624365825,10075.328585819454
1424.847381440339,2149.4212960361906,2507.5679032811145,10074.090882782779
1417.4179310775426,2151.93329513988,2512.7893116631208,10072.854185135633
1410.0568768382996,2154.4675380373305,2518.0359486959933,10071.618614324416
1402.7636249009206,2157.0240206604003,2523.307875931179,10070.384290094935
1395.5375863158656,2159.6027396332643,2528.605155356457,10069.15133050213
1388.3781769684335,2162.2036922688267,2533.9278493942047,10067.919851919849
1381.284817541739,2164.826876565174,2539.2760208996488,10066.689969050665
1374.2569334799705,2167.47229120207,2544.649733159108,10065.461794935754
1367.2939549519358,2170.139935537489,2550.049049888218,10064.235440964812
1360.3953168148794,2172.8298096041904,2555.474035230146,10063.011016886017
1353.5604585785811,2175.541914106336,2560.9247537537844,10061.788630816034
1346.7888243697273,2178.276250416139,2566.40127045194,10060.56838925006
1340.079862896553,2181.032820570563,2571.903650739496,10059.350397071914
1333.4330274137549,2183.811627268046,2577.4319604515667,10058.134757564152
1326.8477756876653,2186.6126738652697,2582.9862658416314,10056.921572418229
1320.323569961698,2189.435964373966,2588.5666335796504,10055.710941744688
1313.8598769220494,2192.281503457756,2594.173130750165,10054.502964083385
1307.456167663661,2195.1492964290264,2599.8058248503785,10053.29773641374
1301.1119176564396,2198.039349245844,2605.4647837882194,10052.09535416502
1294.8266067117288,2200.9516685089,2611.1500758803827,10050.895911226642
1288.5997189490363,2203.8862614584914,2616.861769850352,10049.699499958517
1282.430742763009,2206.8431359715382,2622.599934826404,10048.506211201398
1276.319170790654,2209.822300558629,2628.364640339585,10047.316134287266
1270.2644998788082,2212.823764361104,2634.155956321674,10046.129357049724
1264.2662310518483,2215.847537148164,2639.973953103115,10044.94596583442
1258.3238694796428,2218.893629314021,2645.8187014109344,10043.766045509487
1252.4369244457405,2221.962051875072,2651.690272366627,10042.589679475985
1246.6049093157978,2225.0528164671027,2657.5887374840245,10041.416949678382
1240.8273415062404,2228.16593534253,2663.514168667134,10040.247936615026
1235.1037424531528,2231.3014213676643,2669.466638207956,10039.08271934864
1229.4336375814034,2234.459288020009,2675.44621878427,10037.921375516828
1223.8165562739937,2237.6395493855825,2681.452983457402,10036.76398134258
1218.2520318416337,2240.842220156273,2687.487005669955,10035.6106116448
1212.739601492544,2244.067315627221,2693.5483592435216,10034.461339848833
1207.278806302476,2247.3148516942224,2699.6371183763586,10033.316237996985
1201.8691911849526,2250.584844851169,2705.753357641039,10032.175376759076
1196.5103048617298,2253.877312187509,2711.897151982074,10031.038825442965
1191.2016998334705,2257.1922713857302,2718.0685767134983,10029.906652005098
1185.942932350634,2260.52974071888,2724.267707516433,10028.778923061043
1180.7335623845777,2263.889739048095,2730.4946204366106,10027.655703896036
1175.5731535988682,2267.2722858201714,2736.7493918818705,10026.537058475511
1170.461273320802,2270.677401065145,2743.03209861962,10025.42304945564
1165.3974925131315,2274.105105393904,2749.34281777426,10024.313738193858
1160.3813857459966,2277.555419995821,2755.681626824585,10023.209184759395
1155.4125311690589,2281.0283666364103,2762.048603601134,10022.109447943789
1150.490510483838,2284.5239676550013,2768.443826283518,10021.014585271394
1145.6149089162452,2288.042245962444,2774.867373397705,10019.92465300989
1140.785315189319,2291.583225038824,2781.319323813269,10018.839706180766
1136.00132149615,2295.146928931208,2787.7997567406023,10017.759798569812
1131.2625234730097,2298.733382251404,2794.308751728088,10016.68498273758
1126.568520172662,2302.342610173742,2800.8463886592317,10015.61531002985
1121.9189140378742,2305.9746384328764,2807.4127477497595,10014.550830588067
1117.3133108751117,2309.6294933216072,2814.007909544669,10013.491593359771
1112.7513198284248,2313.307201688716,2820.631954915241,10012.43764610902
1108.2325533535195,2317.007790936824,2827.284965056009,10011.389035426777
1103.7566271920143,2320.7312890202666,2833.967021481689,10010.3458067413
1099.3231603458796,2324.477724442985,2840.6782060240585,10009.308004328499
1094.9317750520602,2328.2471262564336,2847.4186008288,10008.275671322283
1090.5820967572768,2332.039524057505,2854.188288352294,10007.248849724881
1086.2737540930077,2335.8549479864696,2860.987351358366,10006.227580417155
1082.0063788506466,2339.693428724933,2867.815872914991,10005.211903168869
1077.7796059568389,2343.554997493805,2874.673936390945,10004.201856648959
1073.5930734489898,2347.4396860512857,2881.561625452417,10003.19747843577
1069.4464224509472,2351.347526690864,2888.47902405956,10002.198805027267
1065.3392971488572,2355.2785522393315,2895.4262164630045,10001.205871851225
1061.2713447671883,2359.232796054808,2902.403287200315,10000.218713275395
1057.242215544927,2363.210292024777,2909.4103210923963,9999.237362617643
1053.2515627119394,2367.2110745641444,2916.4474032398493,9998.261852156062
1049.299042465501,2371.2351786132926,2923.514619019272,9997.292213139053
1045.3843139469918,2375.28263963616,2930.612054079508,9996.328475795392
1041.5070392187529,2379.353493618324,2937.7397943378437,9995.370669344247
1037.66688324111,2383.4477770650974,2944.897925976142,9994.418822005187
1033.863513849556,2387.565526999634,2952.0865354369303,9993.472961008145
1030.096601732095,2391.7067809610426,2959.305709419425,9992.533112603363
1026.3658204067442,2395.871577002513,2966.5555348755,9991.5993020713
1022.670846199196,2400.0599536894465,2973.836099005597,9990.671553732502
1019.011358220635,2404.271950097601,2981.1474892545766,9989.749890957457
1015.3870383457124,2408.5076058112363,2988.4897933075085,9988.8343361764
1011.7975711906736,2412.766960921273,2995.8630990854026,9987.924910889096
1008.2426440916404,2417.050056023454,3003.267494740876,9987.02163567458
1004.7219470830448,2421.3569322165163,3010.7030686537587,9986.124530200876
1001.2351728762144,2425.6876311003643,3018.1699094266346,9985.233613234663
997.7820168381083,2430.042194774253,3025.66810588032,9984.348902650923
994.3621769702022,2434.420665834974,3033.1977470492743,9983.470415442547
990.9753538875206,2438.8230873750463,3040.7589221769463,9982.598167729895
987.6212507978174,2443.249502980911,3048.351720711053,9981.732174770335
984.299573480902,2447.699956731132,3055.976232298792,9980.87245096774
981.0100302681102,2452.1744931945955,3063.6325467819784,9980.019009881931
977.7523320219192,2456.6731574287182,3071.320754192123,9979.171864238117
974.5261921157062,2461.195994977652,3079.04094474543,9978.331025936255
971.3313264136486,2465.7430518704946,3086.793208837728,9977.496506060404
968.1674532507656,2470.3143746195,3094.577637039328,9976.668314888026
965.034293413099,2474.91001021829,3102.3943200898066,9975.84646189924
961.9315701180354,2479.5300061400667,3110.2433488927163,9975.030955786055
958.859008994764,2484.174410335824,3118.12481451022,9974.221804461544
955.816338064874,2488.8432712325607,3126.038808157649,9973.419015068988
952.8032877230872,2493.536637731489,3133.985421197984,9972.622593990978
949.8195907181264,2498.254559206248,3141.9647451362603,9971.83254685847
946.8649821337194,2502.997085501105,3149.9768716138888,9971.0488785598
943.9391993697354,2507.764266929168,3158.0218924029027,9970.271593249665
941.0419821234552,2512.5561542705827,3166.0998994001206,9969.500694358045
938.1730723709736,2517.372798770734,3174.2109846212265,9968.736184599098
935.3322143487324,2522.214252138441,3182.35524019477,9967.978065980007
932.5191545351842,2527.080566544149,3190.53275835608,9967.226339809778
929.733641632586,2531.9717946181136,3198.743631441097,9966.481006708002
926.9754265489212,2536.8879894485844,3206.9879518801163,9965.742066613564
924.24426237995,2541.829204579979,3215.2658121914437,9965.009518793322
921.5399043913852,2546.7954940110526,3223.577304974968,9964.283361850728
918.8621100011984,2551.7869121930607,3231.922522905644,9963.56359373441
916.210638762046,2556.8035140279144,3240.301558726881,9962.850211746707
913.5852523438252,2561.8453548663274,3248.714505243843,9962.14321255216
910.985714516351,2566.912490505956,3257.161455316664,9961.442592185962
908.4117911321578,2572.00497718953,3265.642501853559,9960.74834606235
905.8632501094224,2577.1228716029736,3274.15773780385,9960.060468982969
903.33986141501,2582.266230873517,3282.7072561508944,9959.378955145174
900.8413970476396,2587.4351125678004,3291.291149904917,9958.703798150289
898.367631021172,2592.629574689959,3299.909512095748,9958.034991011831
895.9183393480141,2597.849675679709,3308.562435765459,9957.372526163674
893.4933000226453,2603.0954744104106,3317.250013960908,9956.716395468167
891.0922930052594,2608.3670301871266,3325.972339726173,9956.06659022422
888.715100205526,2613.6644027446623,3334.729506094897,9955.423101175318
886.3615054664666,2618.987652245596,3343.521606082524,9954.785918517513
884.0312945484479,2624.3368392782936,3352.348732678435,9954.155031907352
881.7242551132903,2629.71202485491,3361.2109788379785,9953.530430469766
879.4401767084903,2635.113270409374,3370.1084374743964,9952.912102805903
877.1788507515578,2640.540637795359,3379.041201450648,9952.300037000925
874.9400705144657,2645.994189284238,3388.00936357112,9951.694220631744
872.7236311082124,2651.473987563019,3397.013016573237,9951.094640774718
870.5293294674967,2656.980095732267,3406.0522531189567,9950.501284013299
868.3569643355031,2662.512577304006,3415.127165786156,9949.91413644563
866.206336248798,2668.071496199604,3424.2378470599106,9949.333183692097
864.0772475223365,2673.656916747637,3433.3843893236567,9948.758410902821
861.9695022345771,2679.268903681737,3442.566884850245,9948.189802765122
859.8829062127064,2684.907522138416,3451.785425792877,9947.627343510916
857.817267017971,2690.5728376548727,3461.040104175929,9947.071016924072
855.7723939311168,2696.264916166777,3470.331011885656,9946.520806347717
853.7480979379358,2701.983824006031,3479.658240660783,9945.976694691495
851.7441917149179,2707.7296278985123,3489.0218820829778,9945.438664438778
849.7604896150089,2713.502394961787,3498.4220275672005,9944.906697653822
847.7968076534734,2719.3021927028085,3507.8587683519377,9944.380775988877
845.8529634938617,2725.129089015583,3517.332195489312,9943.860880691253
843.9287764340804,2730.983152178818,3526.8423998350727,9943.34699261033
842.0240673925662,2736.8644508535394,3536.389472038459,9942.839092204524
840.1386588945618,2742.773054080688,3545.973502531945,9942.337159548195
838.2723750584943,2748.7090312786845,3555.5945815208524,9941.84117433852
836.425041582454,2754.672452240972,3565.252798972844,9941.35111590231
834.5964857307749,2760.663387133526,3574.948244607283,9940.866963202761
832.7865363207143,2766.6819064923425,3584.6810078844724,9940.388694846197
830.9950237092321,2772.728081220889,3594.451177994757,9939.916289088716
829.2217797798697,2778.8019825875326,3604.258843847501,9939.449723842825
827.4666379297265,2784.9036822229345,3614.10409405993,9938.988976683997
825.7294330565344,2791.0332521174146,3623.987016945848,9938.534024857203
824.0100015458293,2797.1907646182844,3633.9077005042127,9938.084845283376
822.3081812582194,2803.376292427148,3643.866232407581,9937.64141456584
820.6238115167502,2809.589908597168,3653.8626999904222,9937.203708996676
818.956733094363,2815.8316865303022,3663.897190237289,9936.771704563054
817.3067882014508,2822.1016999745043,3673.9697897708575,9936.345376953503
815.6738204735067,2828.400023020886,3684.0805848398286,9935.924701564136
814.057674958867,2834.7267301008483,3694.229661306682,9935.509653504832
812.4581981065472,2841.0818959831763,3704.417104635306,9935.100207605361
810.875237754171,2847.4655957710943,3714.6429998784743,9934.696338421463
809.308643115991,2853.8779048992856,3724.907431665187,9934.29802024088
807.7582647710011,2860.318899130873,3735.210484187865,9933.905227089332
806.2239546511407,2866.788654554364,3745.552241189407,9933.517932736457
804.7055660295882,2873.2872475805443,3755.932785950099,9933.13611070169
803.2029535091455,2879.814754939352,3766.3522012743792,9932.759734260095
801.7159730107107,2886.37125367669,3776.810569477456,9932.388776448162
800.2444817618419,2892.956821151206,3787.3079723717815,9932.023210069534
798.7883382854066,2899.571535031034,3797.844491253378,9931.6630077007
797.3474023883206,2906.215473290482,3808.420206888014,9931.308141696636
795.9215351503746,2912.8887142066856,3819.035199497231,9930.9585841964
794.510598913146,2919.591336356212,3829.689548744224,9930.614307128671
793.1144572689985,2926.3234186116174,3840.383333719567,9930.27528221725
791.7329750501659,2933.085040137965,3851.116632926791,9929.941480986505
790.3660183179227,2939.876280389286,3861.889524267808,9929.61287476677
789.0134543518382,2946.697219105004,3872.7020850281815,9929.289434699704
787.6751516391153,2953.5479363063,3883.554391862244,9928.971131743583
786.3509798640129,2960.428512292439,3894.446520778064,9928.657936678568
785.0408098973511,2967.3390276370383,3905.37854712225,9928.34982011191
783.7445137860998,2974.2795631842896,3916.3505455646086,9928.046752483104
782.4619647430483,2981.250200045128,3927.362590082639,9927.748704069018
781.1930371365575,2988.251019593347,3938.4147539458745,9927.455644988944
779.9376064803927,2995.282103461668,3949.5071097000646,9927.167545209628
778.6955494236373,3002.3435335377458,3960.639729151201,9926.884374550236
777.4667437406861,3009.4353919601253,3971.812683349385,9926.606102687285
776.2510683213186,3016.557761114143,3983.0260425725337,9926.332699159513
775.0484031608515,3023.7107236277707,3994.279876309928,9926.06413337272
773.8586293503694,3030.894362367402,4005.5742532456015,9925.800374604547
772.6816290670337,3038.108760433583,4016.909241241571,9925.541392009216
771.5172855644695,3045.354001156681,4028.284907320895,9925.287154622223
770.365483163229,3052.6301680924976,4039.7013176505866,9925.037631364983
769.2261072413321,3059.937345017818,4051.158537524354,9924.79279104943
768.0990442248827,3067.2756159259047,4062.6566313451817,9924.552602382575
766.9841815787611,3074.645065021918,4074.1956626077495,9924.317033971003
765.8814077973907,3082.0457767182893,4085.775693880688,9924.08605432535
764.7906123955808,3089.4778356300167,4097.396786788674,9923.859631864705
763.7116858994419,3096.941326569906,4109.059001994356,9923.637734920996
762.6445198373764,3104.436334543739,4120.762399180122,9923.420331743306
761.589006731141,3111.962944745382,4132.507037029704,9923.207390502153
