fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
13.800276322724129,59.61602566385782,79.15463583853669,84.29707379755574
13.873719972587628,59.98441283469427,79.16292405193222,84.26064933012518
13.947609537730113,60.34831798053628,79.17001470644601,84.22399135725674
14.021950766633092,60.707703414210286,79.17592915648619,84.18710637281814
14.096749486910449,61.06253550721858,79.18068834483884,84.15000075316047
14.172011606320376,61.41278460716822,79.18431281120165,84.11268075982535
14.247743113779716,61.75842495021318,79.18682270056492,84.07515254217701
14.32395008038,62.09943456898791,79.18823777143984,84.03742213996192
14.400638660404546,62.43579519650401,79.18857740393447,83.99949548579808
14.477815092345889,62.76749216647272,79.1878606076779,83.96137840759624
14.55548569992277,63.09451431050541,79.1861060295934,83.92307663091526
14.633656893095894,63.41685385263212,79.18333196152143,83.88459578125347
14.712335169081593,63.73450630156441,79.17955634769356,83.84594138627826
14.79152711336248,64.04747034111408,79.17479679205866,83.8071188779957
14.871239400694174,64.35574771916312,79.1690705654625,83.76813359486201
14.951478796107065,64.65934313556355,79.16239461268245,83.72899078383864
15.032252155902055,64.95826412932794,79.15478555931867,83.6896956023929
15.113566428639183,65.25252096545357,79.14625971854372,83.65025312044554
15.195428656117942,65.54212652170384,79.13683309771203,83.61066832226699
15.277845974348034,65.82709617565236,79.12652140483135,83.57094610832391
15.36082561450932,66.10744769227546,79.11534005489796,83.53109129707735
15.44437490389952,66.38320111235983,79.10330417609752,83.49110862673419
15.528501266868291,66.65437864197301,79.09042861587382,83.451002756953
15.613212225736156,66.92100454322544,79.07672794686718,83.41077827050596
15.69851540169667,67.183105026534,79.06221647272484,83.37043967489784
15.78441851570025,67.44070814457903,79.04690823378526,83.32999140394361
15.87092938931784,67.69384368812847,79.03081701263862,83.28943781930562
15.958055945582672,67.94254308388568,79.01395633956558,83.24878321199168
16.04580620980817,68.18683929450088,78.99633949785647,83.2080318038152
16.13418831038003,68.42676672086922,78.9779795290132,83.16718774881832
16.22321047952043,68.66236110682378,78.95888923783588,83.1262551346593
16.312881054022146,68.89365944631619,78.93908119739646,83.08523798396504
16.403208475950358,69.12069989316376,78.91856775390157,83.04414025564982
16.494201293309743,69.34352167342838,78.89736103144662,83.00296584620112
16.585868160674437,69.56216500047958,78.87547293666341,82.9617185909336
16.678217839778274,69.77667099278234,78.85291516326339,82.92040226521196
16.77125920006263,69.98708159443872,78.8296991964786,82.87902058564369
16.86500121917909,70.19343949850197,78.80583631740255,82.83757721124243
16.95945298344406,70.39578807307184,78.78133760723297,82.79607574456297
17.054623688242298,70.59417129017076,78.75621395141862,82.75451973280829
17.15052263837625,70.78863365739208,78.73047604371213,82.71291266890988
17.247159248357914,70.97922015230382,78.704134390131,82.67125799258167
17.344543042639927,71.1659761595844,78.67719931282853,82.62955909134855
17.442683655782293,71.3489474108601,78.64968095387692,82.58781930154997
17.54159083255121,71.52817992720861,78.62158927896427,82.54604190931953
17.641274427946186,71.70371996428726,78.59293408100748,82.50423015154095
17.741744407151568,71.87561396004034,78.56372498368302,82.46238721678125
17.84301084540851,72.04390848493544,78.53397144487711,82.42051624620163
17.945083927803136,72.20865019467523,78.50368276005757,82.37862033444668
18.04797394896668,72.36988578532801,78.47286806556873,82.33670253051254
18.15169131268313,72.52766195081752,78.4415363418514,82.29476583859447
18.256246531399807,72.68202534271039,78.40969641658955,82.25281321891445
18.36165022563613,72.83302253223756,78.37735696778537,82.21084758852929
18.467913123285754,72.98069997448478,78.34452652676444,82.16887182211973
18.57504605880708,73.12510397468573,78.3112134811125,82.12688875276115
18.68305997229686,73.26628065655096,78.27742607754567,82.08490117267617
18.7919659084418,73.40427593256487,78.24317242471535,82.04291183396981
18.901775015342523,73.53913547618299,78.2084604959497,82.00092344934744
19.012498543204497,73.67090469586168,78.17329813193282,81.95893869281618
19.124147842890032,73.79962871085257,78.13769304332351,81.91696020036999
19.236734364325592,73.92535232869452,78.10165281331464,81.874990570659
19.350269654758392,74.04812002433641,78.06518490013492,81.83303236564333
19.464765356856148,74.16797592082511,78.02829663949409,81.791088111232
19.580233206643683,74.28496377149335,77.99099524697321,81.749160297907
19.696685031270047,74.39912694358382,77.95328782036114,81.70725138133324
19.814132746599583,74.51050840324677,77.91518134193856,81.66536378295444
19.932588354620364,74.61915070184952,77.87668268071089,81.6234998905755
20.05206394066316,74.72509596353784,77.8377985945911,81.58166205893156
20.172571670424208,74.82838587399053,77.79853573253399,81.53985261024411
20.294123786784745,74.92906167030996,77.75890063662267,81.4980738347646
20.41673260642029,75.02716413199289,77.71889974410877,81.45632799130556
20.540410516192587,75.12273357292752,77.6785393894073,81.41461730775987
20.66516996931701,75.21580983436434,77.63782580604727,81.37294398160824
20.79102348129816,75.30643227880984,77.59676512857921,81.33131018041527
20.917983625626448,75.39463978479394,77.55536339444053,81.28971804231432
21.046063029228225,75.48047074246362,77.51362654577993,81.24816967648154
21.17527436766227,75.56396304995681,77.47156043124154,81.20666716359928
21.30563036005516,75.64515411051235,77.42917080771012,81.16521255630906
21.437143763768333,75.72408083027335,77.38646334201796,81.12380787965445
21.56982736878941,75.80077961674307,77.34344361261462,81.08245513151411
21.703693991840705,75.8752863778539,77.3001171112003,81.04115628302507
21.838756470197616,75.94763652161154,77.25648924432365,80.99991327899673
21.97502765520993,76.01786495627836,77.21256533494517,80.9587280383155
22.112520405519074,76.08600609106098,77.16835062396662,80.91760245434057
22.251247579964406,76.15209383726902,77.12385027172759,80.8765383952909
22.391222030172127,76.21616160991316,77.07906935946988,80.83553770462353
22.53245659282015,76.27824232971219,77.03401289077047,80.79460220140372
22.674964081572845,76.3383684254801,76.98868579294385,80.75373368066667
22.81875727867967,76.39657183686555,76.9430929184145,80.71293391377145
22.963848926232,76.45288401741745,76.89723904606005,80.67220464874705
23.11025171707285,76.50733593795162,76.8511288825262,80.63154761063083
23.25797828535441,76.55995809019473,76.80476706351352,80.59096450179946
23.407041196738938,76.61078049068279,76.75815815503742,80.55045700229269
23.5574529382386,76.65983268489288,76.71130665466136,80.51002677012993
23.70922590769084,76.70714375158768,76.66421699270438,80.4696754416199
23.86237240286576,76.75274230735346,76.61689353342338,80.42940463166353
24.01690461020313,76.79665651131327,76.56934057617062,80.38921593405018
24.17283459317678,76.83891406999821,76.52156235652727,80.34911092174738
24.33017428028488,76.87954224236015,76.47356304741349,80.30909114718423
24.48893545266557,76.91856784491077,76.42534676017546,80.26915814252864
24.64912973133767,76.95601725697226,76.37691754565013,80.22931341995844
24.810768564067207,76.9919164260259,76.32827939520804,80.18955847192669
24.97386321186135,77.0262908731457,76.2794362417748,80.149894771421
25.13842473509205,77.05916569850503,76.23039196083174,80.11032377221743
25.304463979252667,77.09056558694472,76.18115037139611,80.07084690912862
25.471991560351743,77.12051481359195,76.13171523698158,80.0314655982467
25.6410178499492,77.14903724952,76.08209026653903,79.99218123718076
25.81155295984105,77.17615636743932,76.03227911537864,79.9529952052892
25.98360672640009,77.20189524741127,75.98228538607331,79.91390886390704
26.15718869458075,77.22627658257625,75.93211262934396,79.87492355656822
26.33230810159795,77.24932268488858,75.88176434492718,79.83604060922308
26.5089738602905,77.27105549085104,75.8312439824256,79.79726133045106
26.687194542181214,77.29149656724233,75.78055494214142,79.75858701166882
26.86697836024692,77.31066711683148,75.72970057589332,79.72001892733377
27.048333151413026,77.32858798407327,75.67868418781737,79.68155833514315
27.231266358788552,77.34527966077955,75.62750903515214,79.64320647622878
27.415785013658923,77.36076229176159,75.57617832900844,79.60496457534758
27.60189571725522,77.37505568043868,75.52469523512396,79.5668338410678
27.789604622320017,77.38817929440928,75.47306287460324,79.52881546595135
27.97891741449128,77.40015227098056,75.42128432464335,79.49091062673199
28.169839293527385,77.41099342265294,75.36936261924535,79.45312048448965
28.36237495439762,77.42072124255665,75.31730074991216,79.41544618482092
28.55652856826407,77.42935390983718,75.26510166633298,79.37788885800585
28.75230376338223,77.43690929498703,75.21276827705452,79.34044961917091
28.949703605949093,77.44340496512163,75.16030345013945,79.3031295684486
29.14873058092893,77.44885818919703,75.10771001381232,79.26592979113325
29.3493865728884,77.45328594316759,75.05499075709314,79.22885135783359
29.551672846873853,77.45670491508207,75.00214843041901,79.19189532462185
29.755590029365376,77.45913151011646,74.94918574625405,79.15506273317955
29.96113808934299,77.46058185554242,74.89610537968775,79.11835461093999
30.16831631950208,77.46107180563,74.84290996902222,79.08177197122765
30.37712331765601,77.46061694648402,74.78960211634832,79.04531581339445
30.58755696836532,77.45923260081295,74.73618438811118,79.00898712295286
30.79961442483364,77.4569338326298,74.68265931566515,78.97278687170612
31.013292091111804,77.45373545188453,74.62902939581842,78.93671601787545
31.228585604652206,77.4496520190275,74.5752970913677,78.90077550622443
31.445489819256515,77.44469784950368,74.52146483162296,78.86496626818051
31.66399878846047,77.43888701817752,74.46753501292258,78.82928922195377
31.884105749400057,77.43223336368825,74.41350999913907,78.79374527265296
32.10580310720391,77.42475049273582,74.35939212217552,78.75833531239883
32.329082419957125,77.41645178429742,74.30518368245313,78.72306022043496
32.5539343842819,77.40735039377485,74.25088694938981,78.6879208632359
32.78034882158056,77.39745925707297,74.19650416187014,78.65291809461283
33.00831466498637,77.38679109460956,74.14203752870692,78.61805275581678
33.237819947067564,77.375358415257,74.08748922909436,78.58332567563941
33.46885178832942,77.3631735202161,74.03286141305321,78.54873767051144
33.7013963865589,77.35024850682275,73.97815620186793,78.51428954459864
33.935439007055706,77.33659527228787,73.92337568851606,78.47998208989566
34.17096397379263,77.32222551737108,73.86852193808997,78.44581608631756
34.4079546615473,77.30715074998903,73.81359698821123,78.41179230178913
34.64639348904611,77.29138228875881,73.75860284943755,78.37791149233202
34.88626191315989,77.2749312664772,73.70354150566264,78.34417440214978
35.127540424189306,77.25780863353653,73.6484149145091,78.31058176371083
35.37020854227641,77.24002516127787,73.59322500771432,78.27713429782933
35.61424481497685,77.22159144528229,73.53797369150978,78.2438327137441
35.859626816025305,77.20251790860104,73.48266284699368,78.21067770919545
36.106331145324525,77.18281480492544,73.42729433049719,78.17766997050023
36.35433343018608,77.1624922216973,73.37186997394434,78.14481017262486
36.60360832784841,77.14156008316067,73.31639158520566,78.11209897925652
36.854129529295285,77.12002815335586,73.26086094844587,78.07953704287254
37.105869764394726,77.09790603905654,73.20527982446548,78.04712500480798
37.35880080837602,77.07520319265076,73.14964995103672,78.01486349532135
37.61289348965905,77.0519289149668,73.09397304323363,77.9827531336587
37.86811769904727,77.02809235804469,73.0382507937566,77.95079452811603
38.12444240029226,77.00370252785434,72.98248487325142,77.9189882760999
38.38183564203479,76.9787682869611,72.92667693062297,77.88733496418646
38.640264571123495,76.9532983571396,72.8708285933436,77.85583516817897
38.89969544730923,76.92730132193687,72.81494146775634,77.82448945316351
39.16009365930928,76.90078562918545,72.75901713937313,77.79329837356337
39.42142374223242,76.87375959346754,72.70305717316795,77.76226247319181
39.68364939635181,76.84623139853088,72.64706311386519,77.73138228530327
39.94673350720951,76.81820909965732,72.59103648622316,77.70065833264321
40.21063816703252,76.78970062598498,72.53497879531301,77.67009112749653
40.47532469743675,76.76071378278466,72.47889152679298,77.63968117173447
40.740753673391794,76.73125625369161,72.42277614717815,77.60942895686016
41.00688494841588,76.70133560289325,72.36663410410587,77.57933496405292
41.27367768096676,76.67095927727381,72.31046682659671,77.5493996642111
41.54109036199117,76.6401346085166,72.25427572531127,77.51962351799368
41.80908084359197,76.6088688151649,72.19806219280281,77.4900069758606
42.07760636876897,76.57716900464197,72.14182760376576,77.46055047811178
42.346623602186526,76.54504217523133,72.08557331528024,77.43125445492507
42.6160886619176,76.51249521801775,72.02930066705265,77.40211932639275
42.88595715211178,76.47953491878992,71.9730109816524,77.37314550255712
43.15618419653156,76.44616795990554,71.91670556474479,77.34433338344482
43.426724472899046,76.41240092211942,71.86038570532037,77.31568335909998
43.697532247992825,76.37824028637557,71.80405267592037,77.2871958096164
43.96856141343247,76.34369243556382,71.74770773285883,77.25887110516862
44.23976552208654,76.30876365624168,71.69135211644101,77.23070960604186
44.51109782503799,76.27346014032224,71.6349870511785,77.20271166266105
44.78251130903924,76.23778798672879,71.57861374600084,77.17487761561884
45.05395873438842,76.20175320301671,71.52223339446395,77.14720779570264
45.32539267315645,76.16536170696347,71.46584717495519,77.11970252392068
45.59676554769443,76.1286193281272,71.40945625089523,77.09236211152722
45.86802966934987,76.09153180937473,71.3530617709369,77.06518686004682
46.13913727731988,76.05410480837942,71.29666486916084,77.03817706129777
46.41004057756937,76.01634389908966,71.24026666526814,77.01133299741466
46.68069178174244,75.97825457316856,71.18386826477013,76.98465494087014
46.95104314599518,75.93984224140529,71.12747075917508,76.95814315449593
47.22104700967891,75.90111223509896,71.07107522617221,76.93179789150298
47.49065583380347,75.86206980741531,71.01468272981276,76.90561939550099
47.75982223921107,75.82272013471693,70.95829432068837,76.87960790051713
48.02849904439261,75.78306831786756,70.90191103610674,76.85376363101412
48.29663930287953,75.74311938351094,70.84553390026467,76.82808680190765
48.56419634014588,75.70287828532484,70.78916392441839,76.80257761858313
48.8311237899572,75.6623499052507,70.73280210705146,76.77723627691188
49.09737563010453,75.62153905469937,70.67644943404,76.75206296326665
49.36290621746409,75.58045047573371,70.6201068788156,76.72705785453668
49.627670322325535,75.5390888422281,70.56377540252574,76.70222111814215
49.89162316193397,75.49745876100567,70.50745595419173,76.67755291204816
50.15472043319344,75.45556477295372,70.45114947086446,76.6530533847782
50.41691834448251,75.41341135411754,70.3948568777778,76.62872267542724
50.67817364653517,75.37100291677334,70.33857908849966,76.60456091367425
50.9384436623432,75.32834381048059,70.28231700508093,76.58056821979447
51.19768631603919,75.28543832311429,70.22607151820218,76.5567447046712
51.45586016072252,75.24229068187749,70.16984350731826,76.53309046980726
51.71292440519353,75.19890505429454,70.11363384080076,76.50960560733618
51.968838939564485,75.15528554918549,70.05744337607837,76.48629020003304
52.223564359719056,75.111436217622,70.00127295977529,76.463144321325
52.47706199059528,75.06736105386514,69.9451234278476,76.44016803530174
52.72929390827012,75.02306399628552,69.88899560571764,76.41736139672548
52.980222960827234,74.97854892826601,69.83289030840646,76.39472445104101
53.229812787992415,74.93381967908759,69.77680834066447,76.37225723438537
53.47802783952463,74.88888002479848,69.72075049710008,76.34995977359756
53.724833392353695,74.84373368906702,69.66471756230662,76.32783208622804
53.97019556645864,74.7983843440187,69.60871031098739,76.30587418054817
54.214081339483954,74.75283561105744,69.55272950807903,76.28408605555964
54.45645856009377,74.70709106167175,69.49677590887302,76.2624677010038
54.69729596006715,74.66115421822583,69.44085025913557,76.24101909737105
54.936563165140186,74.61502855473609,69.38495329522583,76.21974021591028
55.17423070460358,74.56871749763326,69.32908574421234,76.19863101863824
55.41027001966685,74.52222442651056,69.27324832398799,76.17769145834917
55.64465347060282,74.47555267485801,69.21744174338332,76.15692147862443
55.8773543426886,74.42870553078333,69.16166670227823,76.1363210138422
56.1083468509613,74.38168623771972,69.10592389171215,76.11588998918762
56.33760614380913,74.33449799512057,69.05021399399276,76.09562832066274
56.56510830542031,74.28714395914169,68.9945376828031,76.07553591509705
56.790830357114416,74.23962724331098,68.93889562330735,76.05561267015801
57.01475025758226,74.19195091918616,68.88328847225499,76.03585847436197
57.23684690206225,74.14411801700044,68.82771687808373,76.01627320708536
57.4571001204825,74.0961315262967,68.77218148102091,75.99685673857624
57.67549067459964,74.04799439655017,68.71668291318353,75.97760892996615
57.892000254166,73.99970953777994,68.66122179867705,75.9585296332824
58.10661147215854,73.9512798211496,68.60579875369267,75.93961869146071
58.31930785910333,73.90270807955713,68.55041438660349,75.92087593835835
58.5300738565306,73.85399710821426,68.49506929805926,75.9023011987677
58.73889480959589,73.80514966521558,68.43976408107989,75.88389428843033
58.94575695890353,73.75616847209757,68.3844993211477,75.86565501405151
59.15064743156898,73.70705621438775,68.32927559629857,75.84758317331541
59.35355423155715,73.6578155421441,68.27409347721166,75.82967855490074
59.55446622933383,73.60844907048515,68.21895352729814,75.81194093849699
59.7533731508676,73.55895938011058,68.16385630278864,75.79437009482137
59.95026556601947,73.50934901781287,68.1088023528196,75.77696578563632
60.14513487635778,73.45962049697997,68.05379221951846,75.75972776376769
60.3379733024351,73.40977629808923,67.99882643808778,75.74265577312362
60.52877387056419,73.35981886919276,67.94390553688818,75.72574954871415
60.71753039912935,73.30975062639442,67.88903003752034,75.70900881667157
60.90423748446927,73.2595739543185,67.83420045490577,75.69243329427147
61.08889048636669,73.20929120657044,67.77941729736666,75.67602268995462
61.271485513180025,73.15890470618956,67.72468106670466,75.6597767033497
61.45201940665094,73.10841674609406,67.66999225827863,75.64369502529676
61.63048972642167,73.05782958951843,67.6153513610814,75.62777733787159
61.80689473429467,73.00714547044342,67.5607588578156,75.61202331441095
61.98123337826664,72.95636659401862,67.50621522496844,75.59643261953869
62.15350527636798,72.905495136978,67.4517209328856,75.58100490919279
62.323710700337976,72.85453324804837,67.39727644584414,75.56573983065329
62.49185055916484,72.80348304835091,67.34288222212453,75.55063702257124
62.65792638251897,72.75234663179604,67.28853871408172,75.53569611499854
62.821940304106825,72.70112606547157,67.23424636821538,75.52091672941887
62.983895044971526,72.64982339002445,67.18000562523916,75.5062984787795
63.14379389676567,72.59844062003607,67.12581692014923,75.49184096752423
63.30164070502048,72.54697974439138,67.0716806822918,75.47754379162728
63.45743985243441,72.49544272664184,67.0175973354299,75.46340653862836
63.61119624220362,72.44383150536238,66.96356729780929,75.44942878766867
63.76291528141501,72.39214799450247,66.90959098222362,75.43561010952804
63.91260286452223,72.34039408373137,66.85566879607865,75.42195006666326
64.06026535692335,72.28857163877781,66.8018011414558,75.40844821324733
64.20590957865838,72.236682501764,66.74798841517489,75.39510409521003
64.34954278824331,72.18472849153417,66.69423100885605,75.38191725027954
64.49117266665682,72.13271140397792,66.64052930898094,75.36888720802517
64.63080730149439,72.08063301234809,66.5868836969532,75.35601348990134
64.76845517130369,72.02849506757367,66.5332945491581,75.3432956092927
64.90412513011447,71.97629929856754,66.47976223702162,75.33073307156035
65.03782639217455,71.92404741252925,66.42628712706863,75.3183253740894
65.16956851690337,71.87174109524301,66.37286958098052,75.30607200633762
65.29936139407297,71.81938201137082,66.31950995565197,75.29397244988529
65.42721522922602,71.76697180474093,66.26620860324721,75.28202617848635
65.55314052933898,71.71451209863173,66.21296587125548,75.27023265812065
65.67714808873843,71.66200449605107,66.15978210254588,75.25859134704753
65.79924897527714,71.60945058001117,66.10665763542153,75.24710169586054
65.91945451677593,71.55685191379922,66.05359280367313,75.23576314754345
66.03777628773695,71.50421004124362,66.0005879366318,75.22457513752747
66.15422609633264,71.4515264869761,65.94764335922142,75.21353709374966
66.26881597167458,71.39880275668968,65.89475939201014,75.2026484367127
66.38155815136541,71.3460403373926,65.84193635126158,75.19190857954574
66.49246506933642,71.29324069765828,65.78917454898509,75.18131692806655
66.60154934397309,71.24040528787144,65.73647429298568,75.17087288084498
66.70882376652989,71.18753554047026,65.68383588691322,75.16057582926751
66.81430128983536,71.13463287018494,65.6312596303111,75.15042515760314
66.91799501728799,71.08169867427245,65.57874581866437,75.14042024307042
67.01991819214284,71.02873433274772,65.5262947434472,75.13056045590581
67.12008418708837,70.9757412086113,65.47390669216988,75.1208451594331
67.21850649411267,70.92272064807341,65.42158194842524,75.11127371013418
67.3151987146577,70.8696739807747,65.36932079193456,75.10184545772093
67.41017455005986,70.8166025200036,65.31712349859286,75.09255974520832
67.50344779227497,70.76350756291023,65.26499034051379,75.08341590898871
67.59503231488503,70.7103903907173,65.21292158607386,75.07441327890731
67.68494206438447,70.65725226892759,65.1609174999563,75.06555117833882
67.7731910517425,70.6040944475285,65.10897834319428,75.05682892426515
67.85979334423874,70.5509181611933,65.05710437321378,75.0482458273544
67.9447630575684,70.49772462947952,65.00529584387579,75.03980119204093
68.02811434821348,70.44451505702435,64.95355300551819,75.0314943166064
68.10986140607609,70.39129063373703,64.90187610499704,75.02332449326217
68.19001844736981,70.33805253498845,64.85026538572745,75.01529100823257
68.26859970776488,70.28480192179792,64.79872108772398,75.00739314183936
68.3456194357829,70.23153994101715,64.74724344764051,74.99963016858717
68.42109188643654,70.17826772551149,64.69583269880982,74.99200135725003
68.49503131510967,70.12498639433859,64.64448907128252,74.98450597095889
68.56745197167308,70.07169705292429,64.59321279186565,74.97714326729017
68.63836809483128,70.01840079323605,64.54200408416087,74.96991249835523
68.70779390669526,69.96509869395379,64.4908631686021,74.96281291089086
68.77574360757647,69.91179182063824,64.4397902624929,74.95584374635072
68.84223137099703,69.85848122589684,64.38878558004325,74.94900424099764
68.9072713389111,69.80516794954721,64.33784933240601,74.94229362599685
68.97087761713256,69.75185301877833,64.28698172771301,74.93571112751013
69.03306427096379,69.69853744830928,64.23618297111067,74.9292559667907
69.09384532102077,69.64522224054578,64.18545326479516,74.92292736027909
69.15323473924916,69.59190838573444,64.13479280804734,74.91672451969964
69.21124644512669,69.53859686211482,64.08420179726714,74.91064665215798
69.26789430204661,69.48528863606927,64.03368042600769,74.90469296023909
69.32319211387744,69.43198466227074,63.98322888500893,74.89886264210618
69.37715362169392,69.37868588382834,63.93284736223096,74.89315489160029
69.4297925006745,69.32539323243097,63.882536042886976,74.88756889834048
69.4811223571603,69.27210762848884,63.83229510947584,74.88210384782475
69.53115672587099,69.21882998127303,63.782124741814286,74.87675892153162
69.57990906727264,69.16556118905305,63.73202511706876,74.87153329702213
69.62739276509309,69.1123021392325,63.68199640978693,74.86642614804262
69.67362112398015,69.05905370848284,63.63203879192886,74.86143664462791
69.71860736729803,69.00581676287526,63.582152432897786,74.85656395320508
69.76236463505771,68.95259215801075,63.53233749957057,74.85180723669761
69.80490598197673,68.8993807391483,63.482594156327885,74.84716565463013
69.84624437566418,68.84618334133141,63.43292256508396,74.84263836323346
69.88639269492661,68.79300078951282,63.38332288531606,74.83822451555014
69.92536372819076,68.73983389867746,63.33379527409368,74.83392326154022
69.963170172039,68.68668347396381,63.28433988610728,74.82973374818752
69.99982462985358,68.63355031078352,63.23495687369691,74.82565511960604
70.03533961056573,68.58043519493945,63.1856463868803,74.82168651714677
70.0697275275058,68.52733890274207,63.13640857338082,74.81782707950467
70.10300069735081,68.47426220112426,63.08724357865504,74.81407594282587
70.1351713391656,68.42120584775459,63.03815154592,74.81043224081506
70.16625157353428,68.36817059114907,62.98913261618022,74.80689510484306
70.19625342177832,68.31515717078132,62.94018692825439,74.80346366405443
70.22518880525791,68.26216631719137,62.891314618801744,74.80013704547525
70.25306954475347,68.20919875209293,62.84251582234819,74.7969143741209
70.27990735992398,68.1562551884792,62.79379067131215,74.79379477310387
70.30571386883898,68.10333633072732,62.74513929603008,74.7907773637416
70.33050058758133,68.05044287470145,62.69656182478177,74.78786126566426
70.35427892991771,67.99757550785438,62.64805838381533,74.78504559692247
70.37706020703402,67.9447349093279,62.59962909737192,74.78232947409488
70.39885562733286,67.89192175005176,62.55127408771018,74.77971201239569
70.41967629629049,67.8391366928414,62.50299347513048,74.77719232578198
70.43953321637046,67.78638039249431,62.4547873779988,74.77476952706084
70.45843728699168,67.73365349588524,62.40665591277043,74.77244272799626
70.4763993045481,67.68095664206004,62.358599194013394,74.77021103941588
70.49342996247792,67.62829046232837,62.3106173344316,74.76807357131732
70.50953985137986,67.57565558035512,62.26271044488776,74.76602943297425
70.52473945917427,67.52305261225075,62.21487863442607,74.76407773304224
70.53903917130697,67.47048216666037,62.16712201029464,74.76221757966405
70.55244927099369,67.4179448448517,62.11944067796766,74.76044808057466
70.56497993950309,67.36544124080187,62.071834741167365,74.75876834320584
70.57664125647638,67.31297194128317,62.02430430188574,74.75717747479028
70.58744320028173,67.26053752594761,61.976849460406,74.75567458246523
70.59739564840153,67.20813856741053,61.92947031532384,74.75425877337564
70.60650837785089,67.15577563133296,61.88216696356846,74.75292915477678
70.61479106562548,67.1034492765031,61.83493950042336,74.7516848341363
70.62225328917734,67.05116005491666,61.78778801954691,74.7505249192357
70.62890452691673,66.99890851185626,61.74071261299271,74.74944851827122
70.6347541587389,66.94669518596973,61.69371337122973,74.74845473995404
70.63981146657399,66.89452060934752,61.64679038316224,74.74754269360987
70.64408563495878,66.8423853075991,61.59994373614949,74.74671148927789
70.64758575162901,66.79028979992836,61.55317351602525,74.74596023780887
70.65032080813074,66.73823459920813,61.50647980711708,74.74528805096274
70.6522997004498,66.68622021205371,61.45986269226542,74.7446940415052
70.65353122965777,66.63424713889559,61.41332225284248,74.74417732330372
70.6540241025737,66.5823158740511,61.366858568770944,74.74373701142271
70.65378693244011,66.53042690579532,61.32047171854241,74.74337222221781
70.65282823961252,66.47858071643105,61.274161779235726,74.74308207342943
70.65115645226118,66.42677778235792,61.22792882653506,74.7428656842754
70.64877990708425,66.37501857414061,61.18177293474783,74.74272217554268
70.6457068500314,66.32330355657636,61.135694176822376,74.74265066967834
70.6419454370369,66.2716331887615,61.089692624365554,74.74265029087942
70.63750373476132,66.22000792415724,61.04376834766001,74.74272016518208
70.63238972134118,66.16842821065468,60.9979214156814,74.74285942054956
70.62661128714551,66.11689449063897,60.95215189611531,74.74306718695942
70.62017623553866,66.06540720105272,60.90645985537412,74.74334259648964
70.61309228364883,66.01396677345868,60.86084535861357,74.74368478340375
70.60536706314119,65.96257363410155,60.81530846974926,74.74409288423502
70.59700812099547,65.91122820396917,60.76984925147288,74.74456603786952
70.58802292028685,65.85993089885294,60.72446776526832,74.74510338562824
70.57841884096997,65.80868212940742,60.67916407142766,74.7457040713481
70.5682031806653,65.75748230120935,60.63393822906685,74.7463672414619
70.55738315544723,65.70633181481588,60.58879029614138,74.74709204507721
70.54596590063362,65.65523106582214,60.543720329461706,74.74787763405419
70.53395847157609,65.60418044491806,60.49872838470849,74.74872316308223
70.5213678444506,65.55318033794465,60.45381451644776,74.74962778975559
70.50820091704801,65.50223112594949,60.40897877814586,74.75059067464782
70.49446450956414,65.45133318524157,60.36422122218422,74.75161098138513
70.4801653653887,65.40048688744555,60.31954189987405,74.75268787671855
70.4653101518931,65.34969259955534,60.27494086147082,74.75382053059505
70.4499054612165,65.29895068398703,60.23041815618857,74.75500811622736
70.4339578110498,65.24826149863125,60.18597383221416,74.75624981016274
70.41747364541732,65.19762539690487,60.14160793672127,74.75754479235059
70.40045933545578,65.1470427278021,60.097320515884334,74.75889224620876
70.38292118019038,65.09651383594506,60.053111614892266,74.76029135868886
70.36486540730758,65.04603906163362,60.00898127796211,74.76174132034024
70.34629817392444,64.99561874089483,59.96492954835247,74.76324132537283
70.32722556735422,64.94525320553163,59.92095646837687,74.76479057171885
70.30765360586801,64.89494278317109,59.87706207941695,74.7663882610932
70.28758823945222,64.84468779731206,59.8332464219355,74.76803359905279
70.26703535056166,64.79448856737226,59.78950953548941,74.76972579505454
70.24600075486805,64.74434540873482,59.74585145874244,74.77146406251228
70.22449020200384,64.69425863279433,59.702272229477884,74.77324761885238
70.20250937630108,64.64422854700234,59.65877188461109,74.77507568556823
70.18006389752529,64.59425545491229,59.615350460201874,74.77694748827342
70.15715932160403,64.54433965622398,59.57200799146676,74.77886225675388
70.13380114135026,64.49448144682756,59.52874451279117,74.78081922501862
70.1099947871802,64.44468111884693,59.48556005774136,74.7828176313494
70.08574562782557,64.3949389606827,59.44245465907643,74.78485671834918
70.0610589710403,64.34525525705465,59.39942834876001,74.78693573298928
70.03594006430131,64.29563028904376,59.35648115797193,74.78905392665551
70.01039409550366,64.24606433413365,59.313613117119765,74.7912105551929
69.98442619364948,64.19655766625166,59.27082425585026,74.79340487894942
69.95804142953125,64.14711055580943,59.2281146030606,74.79563616281835
69.93124481640874,64.09772326974297,59.185484186909605,74.79790367627966
69.90404131067997,64.04839607155236,59.14293303482883,74.80020669343995
69.876435812546,63.999129221340986,59.10046117353346,74.80254449307147
69.8484331666695,63.949922975854285,59.058068629033215,74.80491635864979
