paper_ic,fp1,fp2,fp4
1.000168809473614,0.5804563841624347,0.967168384235071,-0.16725920316688017
1.0001688090623757,0.5804563816436649,0.9671683818821436,-0.16726063223440785
1.0001688086513385,0.58045637912536,0.9671683795295952,-0.1672620610269009
1.0001688082404958,0.5804563766075198,0.9671683771774257,-0.16726348954443668
1.0001688078298412,0.5804563740901443,0.9671683748256348,-0.16726491778709257
1.0001688074193678,0.5804563715732334,0.9671683724742224,-0.16726634575494587
1.000168807009069,0.5804563690567869,0.9671683701231886,-0.16726777344807386
1.000168806598938,0.5804563665408046,0.9671683677725332,-0.1672692008665538
1.0001688061889682,0.5804563640252864,0.9671683654222564,-0.16727062801046294
1.000168805779153,0.5804563615102324,0.9671683630723577,-0.16727205487987848
1.0001688053694853,0.5804563589956422,0.9671683607228372,-0.16727348147487758
1.0001688049599586,0.5804563564815158,0.9671683583736947,-0.1672749077955374
1.0001688045505666,0.5804563539678531,0.9671683560249305,-0.16727633384193502
1.0001688041413022,0.5804563514546539,0.967168353676544,-0.16727775961414756
1.000168803732159,0.5804563489419181,0.9671683513285356,-0.16727918511225207
1.0001688033231302,0.5804563464296456,0.9671683489809048,-0.16728061033632557
1.0001688029142093,0.5804563439178363,0.967168346633652,-0.16728203528644509
1.0001688025053896,0.58045634140649,0.9671683442867766,-0.16728345996268756
1.0001688020966646,0.5804563388956067,0.9671683419402788,-0.16728488436512995
1.0001688016880277,0.5804563363851861,0.9671683395941584,-0.16728630849384918
1.0001688012794725,0.5804563338752282,0.9671683372484152,-0.16728773234892214
1.000168800870992,0.5804563313657328,0.9671683349030497,-0.16728915593042568
1.00016880046258,0.5804563288566998,0.9671683325580608,-0.16729057923843663
1.00016880005423,0.5804563263481293,0.9671683302134494,-0.1672920022730318
1.0001687996459354,0.5804563238400208,0.9671683278692148,-0.16729342503428793
1.0001687992376898,0.5804563213323743,0.9671683255253574,-0.1672948475222818
1.0001687988294867,0.5804563188251899,0.9671683231818768,-0.1672962697370901
1.00016879842132,0.5804563163184672,0.9671683208387728,-0.16729769167878955
1.0001687980131826,0.5804563138122061,0.9671683184960456,-0.16729911334745678
1.0001687976050686,0.5804563113064065,0.9671683161536948,-0.16730053474316842
1.0001687971969715,0.5804563088010684,0.9671683138117207,-0.16730195586600108
1.0001687967888848,0.5804563062961916,0.967168311470123,-0.16730337671603135
1.0001687963808024,0.5804563037917759,0.9671683091289016,-0.16730479729333575
1.000168795972718,0.5804563012878213,0.9671683067880564,-0.1673062175979908
1.000168795564625,0.5804562987843277,0.9671683044475876,-0.167307637630073
1.0001687951565177,0.5804562962812948,0.9671683021074944,-0.16730905738965882
1.0001687947483895,0.5804562937787227,0.9671682997677776,-0.16731047687682468
1.0001687943402342,0.580456291276611,0.9671682974284364,-0.16731189609164698
1.0001687939320456,0.5804562887749599,0.967168295089471,-0.1673133150342021
1.0001687935238175,0.580456286273769,0.9671682927508812,-0.1673147337045664
1.0001687931155443,0.5804562837730383,0.9671682904126672,-0.16731615210281617
1.0001687927072198,0.5804562812727676,0.9671682880748288,-0.1673175702290277
1.0001687922988374,0.5804562787729569,0.9671682857373656,-0.16731898808327728
1.0001687918903914,0.580456276273606,0.967168283400278,-0.16732040566564113
1.0001687914818758,0.5804562737747148,0.9671682810635654,-0.16732182297619544
1.0001687910732844,0.5804562712762831,0.967168278727228,-0.16732324001501642
1.0001687906646115,0.5804562687783109,0.967168276391266,-0.1673246567821802
1.0001687902558516,0.580456266280798,0.9671682740556786,-0.1673260732777629
1.0001687898469982,0.5804562637837444,0.9671682717204662,-0.1673274895018406
1.0001687894380455,0.5804562612871498,0.9671682693856284,-0.1673289054544894
1.000168789028988,0.5804562587910141,0.9671682670511657,-0.1673303211357853
1.0001687886198196,0.5804562562953373,0.9671682647170772,-0.16733173654580433
1.000168788210535,0.5804562538001192,0.9671682623833632,-0.16733315168462246
1.0001687878011285,0.5804562513053597,0.967168260050024,-0.16733456655231563
1.000168787391594,0.5804562488110586,0.9671682577170588,-0.16733598114895978
1.000168786981926,0.5804562463172159,0.9671682553844678,-0.16733739547463083
1.0001687865721192,0.5804562438238314,0.9671682530522512,-0.1673388095294046
1.000168786162168,0.580456241330905,0.9671682507204084,-0.16734022331335696
1.0001687857520667,0.5804562388384366,0.9671682483889396,-0.16734163682656372
1.00016878534181,0.580456236346426,0.9671682460578446,-0.16734305006910066
1.0001687849313925,0.5804562338548731,0.9671682437271236,-0.16734446304104353
1.0001687845208085,0.5804562313637778,0.967168241396776,-0.16734587574246804
1.000168784110053,0.58045622887314,0.967168239066802,-0.1673472881734499
1.0001687836991209,0.5804562263829595,0.9671682367372016,-0.16734870033406482
1.000168783288006,0.5804562238932363,0.9671682344079744,-0.1673501122243884
1.000168782876704,0.5804562214039701,0.9671682320791208,-0.16735152384449625
1.0001687824652097,0.5804562189151611,0.96716822975064,-0.167352935194464
1.0001687820535172,0.5804562164268089,0.9671682274225326,-0.16735434627436718
1.0001687816416225,0.5804562139389134,0.967168225094798,-0.16735575708428133
1.0001687812295197,0.5804562114514746,0.9671682227674364,-0.16735716762428193
1.0001687808172035,0.5804562089644922,0.9671682204404476,-0.1673585778944445
1.0001687804046702,0.5804562064779663,0.9671682181138316,-0.16735998789484444
1.000168779991914,0.5804562039918966,0.967168215787588,-0.1673613976255572
1.0001687795789302,0.580456201506283,0.9671682134617168,-0.16736280708665818
1.000168779165714,0.5804561990211254,0.9671682111362184,-0.16736421627822273
1.0001687787522608,0.5804561965364237,0.967168208811092,-0.16736562520032616
1.0001687783385655,0.5804561940521777,0.967168206486338,-0.16736703385304383
1.0001687779246238,0.5804561915683873,0.967168204161956,-0.16736844223645098
1.0001687775104309,0.5804561890850526,0.967168201837946,-0.16736985035062288
1.0001687770959815,0.5804561866021732,0.967168199514308,-0.16737125819563475
1.0001687766812726,0.5804561841197492,0.967168197191042,-0.1673726657715618
1.0001687762662983,0.5804561816377803,0.9671681948681474,-0.16737407307847915
1.0001687758510551,0.5804561791562665,0.9671681925456246,-0.167375480116462
1.0001687754355384,0.5804561766752074,0.9671681902234732,-0.16737688688558544
1.0001687750197434,0.5804561741946033,0.9671681879016936,-0.16737829338592458
1.0001687746036665,0.5804561717144537,0.967168185580285,-0.16737969961755444
1.0001687741873024,0.5804561692347587,0.9671681832592476,-0.16738110558055008
1.000168773770648,0.5804561667555183,0.9671681809385814,-0.1673825112749865
1.0001687733536986,0.580456164276732,0.9671681786182864,-0.16738391670093863
1.0001687729364503,0.5804561617984,0.9671681762983622,-0.16738532185848148
1.000168772518899,0.580456159320522,0.9671681739788088,-0.16738672674768995
1.0001687721010408,0.5804561568430979,0.9671681716596262,-0.16738813136863892
1.0001687716828715,0.5804561543661277,0.9671681693408144,-0.16738953572140328
1.0001687712643876,0.5804561518896113,0.967168167022373,-0.16739093980605785
1.000168770845585,0.5804561494135484,0.967168164704302,-0.16739234362267744
1.00016877042646,0.5804561469379389,0.9671681623866014,-0.16739374717133682
1.000168770007009,0.5804561444627829,0.9671681600692712,-0.16739515045211076
1.000168769587228,0.5804561419880802,0.9671681577523108,-0.16739655346507398
1.000168769167114,0.5804561395138305,0.9671681554357208,-0.16739795621030118
1.0001687687466627,0.5804561370400336,0.9671681531195008,-0.16739935868786704
1.000168768325871,0.5804561345666897,0.9671681508036504,-0.1674007608978462
1.0001687679047353,0.5804561320937984,0.9671681484881698,-0.16740216284031328
1.0001687674832522,0.5804561296213598,0.9671681461730588,-0.16740356451534286
1.0001687670614186,0.5804561271493738,0.9671681438583176,-0.1674049659230095
1.000168766639231,0.58045612467784,0.9671681415439456,-0.16740636706338774
1.000168766216686,0.5804561222067585,0.967168139229943,-0.1674077679365521
1.0001687657937808,0.5804561197361291,0.9671681369163098,-0.16740916854257704
1.000168765370512,0.5804561172659518,0.9671681346030456,-0.16741056888153702
1.000168764946877,0.5804561147962264,0.9671681322901504,-0.16741196895350646
1.0001687645228716,0.5804561123269527,0.967168129977624,-0.16741336875855978
1.000168764098494,0.5804561098581307,0.9671681276654668,-0.16741476829677132
1.0001687636737409,0.5804561073897601,0.967168125353678,-0.16741616756821542
1.0001687632486096,0.5804561049218409,0.9671681230422582,-0.16741756657296641
1.000168762823097,0.5804561024543731,0.9671681207312068,-0.1674189653110986
1.0001687623972009,0.5804560999873564,0.967168118420524,-0.1674203637826862
1.000168761970918,0.5804560975207907,0.9671681161102093,-0.16742176198780348
1.0001687615442465,0.5804560950546761,0.9671681138002628,-0.16742315992652462
1.0001687611171828,0.5804560925890121,0.9671681114906848,-0.16742455759892383
1.000168760689725,0.5804560901237988,0.9671681091814744,-0.16742595500507523
1.0001687602618703,0.5804560876590362,0.967168106872632,-0.16742735214505297
1.000168759833617,0.580456085194724,0.9671681045641576,-0.16742874901893112
1.0001687594049622,0.5804560827308621,0.967168102256051,-0.16743014562678377
1.0001687589759036,0.5804560802674504,0.967168099948312,-0.16743154196868495
1.0001687585464392,0.5804560778044888,0.9671680976409404,-0.16743293804470868
1.0001687581165668,0.5804560753419772,0.9671680953339362,-0.16743433385492895
1.0001687576862843,0.5804560728799154,0.9671680930272994,-0.1674357293994197
1.0001687572555895,0.5804560704183034,0.9671680907210298,-0.1674371246782549
1.0001687568244804,0.580456067957141,0.9671680884151274,-0.16743851969150841
1.000168756392955,0.580456065496428,0.967168086109592,-0.16743991443925416
1.0001687559610122,0.5804560630361645,0.9671680838044234,-0.16744130892156595
1.0001687555286491,0.5804560605763501,0.9671680814996216,-0.16744270313851764
1.0001687550958644,0.5804560581169849,0.9671680791951868,-0.16744409709018301
1.0001687546626563,0.5804560556580687,0.9671680768911184,-0.16744549077663584
1.0001687542290236,0.5804560531996013,0.9671680745874166,-0.16744688419794987
1.0001687537949642,0.5804560507415827,0.9671680722840812,-0.16744827735419882
1.0001687533604766,0.5804560482840128,0.9671680699811122,-0.16744967024545634
1.0001687529255596,0.5804560458268914,0.9671680676785092,-0.16745106287179615
1.0001687524902116,0.5804560433702184,0.9671680653762724,-0.16745245523329186
1.0001687520544311,0.5804560409139936,0.9671680630744018,-0.16745384733001706
1.0001687516182174,0.5804560384582171,0.967168060772897,-0.16745523916204536
1.0001687511815684,0.5804560360028886,0.967168058471758,-0.1674566307294503
1.0001687507444834,0.5804560335480081,0.9671680561709846,-0.1674580220323054
1.0001687503069612,0.5804560310935755,0.9671680538705768,-0.16745941307068415
1.0001687498690006,0.5804560286395904,0.9671680515705346,-0.16746080384466006
1.0001687494306009,0.580456026186053,0.967168049270858,-0.16746219435430656
1.0001687489917608,0.5804560237329629,0.9671680469715463,-0.16746358459969707
1.0001687485524793,0.5804560212803203,0.9671680446726,-0.16746497458090495
1.000168748112756,0.5804560188281249,0.9671680423740188,-0.1674663642980036
1.0001687476725896,0.5804560163763766,0.9671680400758028,-0.16746775375106634
1.0001687472319798,0.5804560139250753,0.9671680377779516,-0.16746914294016652
1.0001687467909255,0.5804560114742208,0.9671680354804648,-0.16747053186537736
1.0001687463494269,0.580456009023813,0.9671680331833432,-0.16747192052677215
1.0001687459074822,0.5804560065738519,0.967168030886586,-0.16747330892442414
1.0001687454650918,0.5804560041243373,0.9671680285901932,-0.1674746970584065
1.000168745022255,0.580456001675269,0.9671680262941648,-0.16747608492879243
1.000168744578971,0.580455999226647,0.9671680239985008,-0.16747747253565506
1.0001687441352405,0.5804559967784713,0.967168021703201,-0.16747885987906752
1.0001687436910622,0.5804559943307415,0.9671680194082654,-0.1674802469591029
1.0001687432464363,0.5804559918834576,0.9671680171136936,-0.16748163377583428
1.0001687428013624,0.5804559894366196,0.9671680148194856,-0.16748302032933468
1.0001687423558403,0.5804559869902273,0.9671680125256416,-0.16748440661967715
1.0001687419098706,0.5804559845442804,0.9671680102321611,-0.16748579264693467
1.0001687414634526,0.580455982098779,0.9671680079390444,-0.1674871784111802
1.0001687410165865,0.5804559796537229,0.967168005646291,-0.16748856391248665
1.0001687405692723,0.580455977209112,0.9671680033539012,-0.16748994915092694
1.0001687401215102,0.5804559747649463,0.9671680010618744,-0.16749133412657397
1.0001687396733008,0.5804559723212255,0.967167998770211,-0.1674927188395006
1.000168739224644,0.5804559698779496,0.9671679964789106,-0.16749410328977962
1.0001687387755398,0.5804559674351183,0.9671679941879732,-0.16749548747748386
1.000168738325989,0.5804559649927317,0.9671679918973988,-0.1674968714026861
1.000168737875992,0.5804559625507896,0.9671679896071872,-0.16749825506545907
1.0001687374255492,0.5804559601092918,0.967167987317338,-0.16749963846587548
1.000168736974661,0.5804559576682383,0.9671679850278516,-0.16750102160400807
1.000168736523328,0.580455955227629,0.9671679827387276,-0.16750240447992948
1.000168736071551,0.5804559527874638,0.967167980449966,-0.16750378709371236
1.0001687356193305,0.5804559503477423,0.9671679781615669,-0.1675051694454293
1.0001687351666673,0.5804559479084647,0.9671679758735298,-0.16750655153515293
1.0001687347135622,0.5804559454696308,0.9671679735858548,-0.16750793336295577
1.0001687342600156,0.5804559430312404,0.9671679712985418,-0.16750931492891039
1.000168733806029,0.5804559405932934,0.9671679690115907,-0.16751069623308928
1.000168733351603,0.5804559381557898,0.9671679667250014,-0.16751207727556494
1.0001687328967386,0.5804559357187293,0.9671679644387736,-0.1675134580564098
1.000168732441437,0.580455933282112,0.9671679621529076,-0.1675148385756963
1.000168731985699,0.5804559308459376,0.9671679598674032,-0.16751621883349685
1.000168731529526,0.5804559284102061,0.96716795758226,-0.16751759882988382
1.0001687310729188,0.5804559259749172,0.9671679552974782,-0.16751897856492956
1.0001687306158789,0.580455923540071,0.9671679530130576,-0.1675203580387064
1.0001687301584077,0.5804559211056672,0.9671679507289982,-0.16752173725128663
1.000168729700506,0.5804559186717059,0.9671679484452996,-0.16752311620274254
1.0001687292421757,0.5804559162381867,0.9671679461619622,-0.16752449489314636
1.0001687287834178,0.5804559138051097,0.9671679438789854,-0.1675258733225703
1.000168728324234,0.5804559113724748,0.9671679415963692,-0.16752725149108655
1.0001687278646256,0.5804559089402818,0.9671679393141138,-0.16752862939876728
1.0001687274045945,0.5804559065085306,0.9671679370322188,-0.16753000704568463
1.0001687269441422,0.5804559040772211,0.9671679347506844,-0.1675313844319107
1.00016872648327,0.5804559016463532,0.9671679324695104,-0.16753276155751762
1.0001687260219798,0.5804558992159267,0.9671679301886964,-0.1675341384225774
1.0001687255602734,0.5804558967859414,0.9671679279082424,-0.16753551502716207
1.0001687250981524,0.5804558943563974,0.9671679256281488,-0.16753689137134367
1.0001687246356188,0.5804558919272946,0.9671679233484148,-0.16753826745519418
1.0001687241726744,0.5804558894986327,0.9671679210690408,-0.16753964327878554
1.000168723709321,0.5804558870704117,0.9671679187900266,-0.16754101884218967
1.0001687232455607,0.5804558846426314,0.967167916511372,-0.1675423941454785
1.0001687227813951,0.5804558822152918,0.967167914233077,-0.16754376918872388
1.0001687223168272,0.5804558797883926,0.9671679119551414,-0.16754514397199766
1.000168721851858,0.5804558773619339,0.9671679096775652,-0.16754651849537167
1.00016872138649,0.5804558749359153,0.9671679074003484,-0.1675478927589177
1.0001687209207255,0.5804558725103369,0.9671679051234906,-0.16754926676270754
1.0001687204545666,0.5804558700851986,0.967167902846992,-0.16755064050681293
1.0001687199880154,0.5804558676605002,0.9671679005708522,-0.16755201399130557
1.0001687195210744,0.5804558652362416,0.9671678982950714,-0.16755338721625715
1.0001687190537458,0.5804558628124227,0.9671678960196494,-0.16755476018173934
1.000168718586032,0.5804558603890434,0.967167893744586,-0.1675561328878238
1.0001687181179353,0.5804558579661036,0.9671678914698816,-0.16755750533458214
1.0001687176494582,0.580455855543603,0.9671678891955352,-0.16755887752208593
1.000168717180603,0.5804558531215418,0.9671678869215476,-0.16756024945040673
1.0001687167113726,0.5804558506999196,0.967167884647918,-0.1675616211196161
1.0001687162417692,0.5804558482787364,0.9671678823746468,-0.16756299252978551
1.0001687157717951,0.5804558458579921,0.967167880101734,-0.16756436368098648
1.0001687153014538,0.5804558434376866,0.9671678778291788,-0.16756573457329044
1.0001687148307474,0.5804558410178198,0.9671678755569818,-0.16756710520676885
1.0001687143596785,0.5804558385983914,0.9671678732851426,-0.16756847558149307
1.00016871388825,0.5804558361794016,0.9671678710136612,-0.16756984569753453
1.0001687134164643,0.5804558337608499,0.9671678687425376,-0.16757121555496454
1.0001687129443249,0.5804558313427364,0.9671678664717712,-0.16757258515385445
1.000168712471834,0.580455828925061,0.9671678642013624,-0.16757395449427556
1.0001687119989946,0.5804558265078236,0.9671678619313112,-0.16757532357629915
1.0001687115258096,0.580455824091024,0.967167859661617,-0.16757669239999645
1.000168711052282,0.5804558216746621,0.9671678573922802,-0.1675780609654387
1.0001687105784145,0.5804558192587379,0.9671678551233004,-0.1675794292726971
1.0001687101042105,0.5804558168432511,0.9671678528546775,-0.16758079732184278
1.0001687096296727,0.5804558144282017,0.967167850586412,-0.1675821651129469
1.0001687091548042,0.5804558120135896,0.967167848318503,-0.1675835326460806
1.000168708679608,0.5804558095994146,0.9671678460509509,-0.16758489992131498
1.0001687082040875,0.5804558071856766,0.9671678437837554,-0.16758626693872108
1.0001687077282455,0.5804558047723756,0.9671678415169166,-0.16758763369836996
1.0001687072520853,0.5804558023595114,0.967167839250434,-0.16758900020033263
1.00016870677561,0.5804557999470839,0.967167836984308,-0.1675903664446801
1.000168706298823,0.5804557975350929,0.9671678347185384,-0.1675917324314833
1.0001687058217272,0.5804557951235384,0.9671678324531248,-0.16759309816081316
1.0001687053443262,0.5804557927124203,0.9671678301880672,-0.16759446363274064
1.000168704866623,0.5804557903017383,0.967167827923366,-0.1675958288473366
1.0001687043886212,0.5804557878914925,0.9671678256590204,-0.1675971938046719
1.000168703910324,0.5804557854816826,0.9671678233950308,-0.16759855850481736
1.0001687034317348,0.5804557830723086,0.967167821131397,-0.16759992294784382
1.000168702952857,0.5804557806633703,0.9671678188681188,-0.16760128713382205
1.0001687024736938,0.5804557782548677,0.9671678166051962,-0.1676026510628228
1.000168701994249,0.5804557758468006,0.9671678143426292,-0.1676040147349168
1.0001687015145255,0.580455773439169,0.9671678120804176,-0.16760537815017476
1.0001687010345277,0.5804557710319728,0.9671678098185612,-0.16760674130866737
1.0001687005542583,0.5804557686252116,0.96716780755706,-0.1676081042104653
1.0001687000737212,0.5804557662188856,0.9671678052959142,-0.16760946685563913
1.0001686995929195,0.5804557638129946,0.9671678030351232,-0.1676108292442595
1.0001686991118572,0.5804557614075383,0.9671678007746872,-0.16761219137639696
1.000168698630538,0.5804557590025168,0.9671677985146062,-0.1676135532521221
1.000168698148965,0.5804557565979299,0.96716779625488,-0.1676149148715054
1.0001686976671422,0.5804557541937775,0.9671677939955085,-0.1676162762346174
1.0001686971850732,0.5804557517900595,0.9671677917364914,-0.16761763734152854
1.0001686967027614,0.5804557493867758,0.9671677894778288,-0.1676189981923093
1.0001686962202108,0.5804557469839262,0.9671677872195208,-0.16762035878703008
1.0001686957374247,0.5804557445815107,0.9671677849615672,-0.1676217191257613
1.000168695254407,0.5804557421795291,0.967167782703968,-0.1676230792085733
1.000168694771162,0.5804557397779814,0.9671677804467228,-0.16762443903553648
1.0001686942876924,0.5804557373768673,0.9671677781898316,-0.16762579860672114
1.0001686938040026,0.5804557349761869,0.9671677759332944,-0.16762715792219754
1.0001686933200964,0.5804557325759399,0.9671677736771114,-0.16762851698203599
1.0001686928359772,0.5804557301761262,0.9671677714212822,-0.16762987578630673
1.000168692351649,0.5804557277767458,0.9671677691658068,-0.16763123433507995
1.0001686918671158,0.5804557253777985,0.9671677669106848,-0.1676325926284259
1.000168691382381,0.5804557229792843,0.9671677646559166,-0.16763395066641468
1.000168690897449,0.5804557205812029,0.9671677624015018,-0.16763530844911648
1.000168690412323,0.5804557181835542,0.9671677601474404,-0.1676366659766014
1.0001686899270072,0.5804557157863384,0.9671677578937328,-0.16763802324893953
1.0001686894415056,0.580455713389555,0.967167755640378,-0.16763938026620095
1.000168688955822,0.5804557109932043,0.9671677533873764,-0.1676407370284557
1.00016868846996,0.5804557085972857,0.967167751134728,-0.16764209353577378
1.0001686879839236,0.5804557062017994,0.9671677488824326,-0.16764344978822518
1.0001686874977167,0.5804557038067452,0.96716774663049,-0.1676448057858799
1.000168687011343,0.580455701412123,0.9671677443789004,-0.16764616152880785
1.0001686865248074,0.5804556990179327,0.9671677421276634,-0.16764751701707892
1.0001686860381127,0.5804556966241742,0.9671677398767792,-0.16764887225076303
1.0001686855512637,0.5804556942308473,0.9671677376262476,-0.16765022722993006
1.0001686850642633,0.580455691837952,0.9671677353760684,-0.16765158195464983
1.0001686845771165,0.5804556894454881,0.9671677331262416,-0.16765293642499213
1.0001686840898265,0.5804556870534554,0.9671677308767674,-0.16765429064102677
1.0001686836023975,0.5804556846618539,0.9671677286276454,-0.1676556446028235
1.0001686831148335,0.5804556822706836,0.9671677263788756,-0.16765699831045208
1.0001686826271383,0.5804556798799442,0.9671677241304578,-0.16765835176398222
1.0001686821393163,0.5804556774896357,0.967167721882392,-0.1676597049634836
1.0001686816513713,0.5804556750997579,0.9671677196346784,-0.16766105790902586
1.0001686811633068,0.5804556727103108,0.9671677173873164,-0.16766241060067863
1.000168680675127,0.5804556703212942,0.9671677151403064,-0.16766376303851155
1.0001686801868364,0.580455667932708,0.967167712893648,-0.1676651152225942
1.0001686796984384,0.5804556655445521,0.967167710647341,-0.16766646715299613
1.000168679209937,0.5804556631568263,0.9671677084013856,-0.16766781882978687
1.0001686787213362,0.5804556607695306,0.9671677061557816,-0.16766917025303596
1.00016867823264,0.5804556583826649,0.9671677039105292,-0.16767052142281286
1.0001686777438523,0.5804556559962291,0.967167701665628,-0.16767187233918704
1.0001686772549776,0.5804556536102229,0.967167699421078,-0.16767322300222792
1.0001686767660194,0.5804556512246464,0.9671676971768792,-0.16767457341200492
1.0001686762769817,0.5804556488394994,0.9671676949330316,-0.16767592356858743
1.000168675787868,0.5804556464547818,0.9671676926895346,-0.1676772734720448
1.0001686752986831,0.5804556440704934,0.9671676904463888,-0.16767862312244636
1.0001686748094305,0.5804556416866343,0.9671676882035936,-0.16767997251986141
1.000168674320114,0.5804556393032042,0.9671676859611492,-0.16768132166435926
1.0001686738307385,0.5804556369202031,0.9671676837190556,-0.16768267055600916
1.0001686733413069,0.5804556345376307,0.9671676814773128,-0.16768401919488032
1.000168672851823,0.5804556321554871,0.9671676792359202,-0.167685367581042
1.0001686723622916,0.5804556297737721,0.967167676994878,-0.1676867157145633
1.000168671872716,0.5804556273924855,0.9671676747541864,-0.16768806359551347
1.0001686713831006,0.5804556250116273,0.9671676725138448,-0.16768941122396158
1.000168670893449,0.5804556226311974,0.9671676702738536,-0.16769075859997676
1.0001686704037651,0.5804556202511957,0.9671676680342126,-0.16769210572362808
1.0001686699140528,0.5804556178716219,0.9671676657949216,-0.16769345259498464
1.000168669424316,0.5804556154924762,0.9671676635559804,-0.16769479921411543
1.0001686689345584,0.5804556131137582,0.9671676613173894,-0.16769614558108947
1.000168668444784,0.5804556107354679,0.967167659079148,-0.16769749169597575
1.000168667954997,0.5804556083576052,0.9671676568412564,-0.1676988375588432
1.0001686674652008,0.5804556059801701,0.9671676546037146,-0.16770018316976082
1.0001686669753995,0.5804556036031623,0.9671676523665222,-0.16770152852879744
1.0001686664855969,0.5804556012265817,0.9671676501296794,-0.167702873636022
1.0001686659957962,0.5804555988504282,0.967167647893186,-0.16770421849150333
1.000168665506002,0.5804555964747018,0.9671676456570422,-0.16770556309531026
1.0001686650162178,0.5804555940994024,0.9671676434212476,-0.16770690744751163
1.0001686645264476,0.5804555917245298,0.967167641185802,-0.1677082515481762
1.000168664036695,0.5804555893500838,0.9671676389507058,-0.16770959539737273
1.000168663546963,0.5804555869760644,0.9671676367159584,-0.16771093899516995
1.0001686630572568,0.5804555846024715,0.9671676344815604,-0.1677122823416366
1.0001686625675792,0.5804555822293049,0.967167632247511,-0.16771362543684132
1.000168662077934,0.5804555798565647,0.9671676300138106,-0.1677149682808528
1.000168661588325,0.5804555774842506,0.9671676277804588,-0.16771631087373967
1.0001686610987557,0.5804555751123625,0.9671676255474558,-0.16771765321557053
1.00016866060923,0.5804555727409002,0.9671676233148014,-0.167718995306414
1.0001686601197513,0.5804555703698637,0.9671676210824957,-0.16772033714633858
1.0001686596303234,0.580455567999253,0.967167618850538,-0.16772167873541285
1.00016865914095,0.5804555656290679,0.9671676166189292,-0.16772302007370532
1.0001686586516343,0.5804555632593082,0.9671676143876684,-0.16772436116128447
1.0001686581623808,0.580455560889974,0.9671676121567562,-0.16772570199821876
1.000168657673192,0.5804555585210649,0.967167609926192,-0.16772704258457663
1.000168657184072,0.5804555561525809,0.967167607695976,-0.1677283829204265
1.000168656695024,0.5804555537845221,0.967167605466108,-0.16772972300583672
1.000168656206052,0.5804555514168881,0.967167603236588,-0.1677310628408757
1.000168655717159,0.580455549049679,0.967167601007416,-0.16773240242561174
1.0001686552283486,0.5804555466828946,0.9671675987785916,-0.1677337417601132
1.0001686547396245,0.5804555443165347,0.9671675965501152,-0.16773508084444833
1.0001686542509898,0.5804555419505993,0.9671675943219864,-0.1677364196786854
1.000168653762448,0.5804555395850883,0.9671675920942052,-0.1677377582628927
1.0001686532740026,0.5804555372200015,0.9671675898667714,-0.16773909659713837
1.000168652785657,0.5804555348553389,0.9671675876396852,-0.16774043468149064
1.0001686522974145,0.5804555324911002,0.9671675854129462,-0.16774177251601766
1.0001686518092778,0.5804555301272855,0.9671675831865548,-0.1677431101007876
1.000168651321251,0.5804555277638945,0.9671675809605104,-0.16774444743586855
1.0001686508333374,0.5804555254009273,0.9671675787348132,-0.16774578452132863
1.0001686503455398,0.5804555230383837,0.9671675765094632,-0.16774712135723588
1.0001686498578617,0.5804555206762635,0.9671675742844604,-0.16774845794365834
1.000168649370306,0.5804555183145667,0.9671675720598044,-0.16774979428066406
1.000168648882876,0.580455515953293,0.9671675698354952,-0.167751130368321
1.0001686483955752,0.5804555135924425,0.967167567611533,-0.16775246620669715
1.0001686479084064,0.5804555112320151,0.9671675653879176,-0.16775380179586044
1.000168647421373,0.5804555088720107,0.9671675631646486,-0.1677551371358788
1.0001686469344775,0.580455506512429,0.9671675609417264,-0.16775647222682016
1.0001686464477235,0.5804555041532701,0.9671675587191506,-0.16775780706875235
1.000168645961114,0.5804555017945336,0.9671675564969217,-0.16775914166174322
1.0001686454746517,0.5804554994362198,0.9671675542750388,-0.1677604760058606
1.00016864498834,0.5804554970783282,0.9671675520535022,-0.1677618101011723
1.0001686445021816,0.5804554947208589,0.967167549832312,-0.16776314394774608
1.0001686440161794,0.5804554923638118,0.967167547611468,-0.1677644775456497
1.0001686435303363,0.5804554900071867,0.96716754539097,-0.16776581089495088
1.0001686430446557,0.5804554876509834,0.9671675431708182,-0.16776714399571732
1.0001686425591398,0.580455485295202,0.9671675409510124,-0.1677684768480167
1.0001686420737916,0.5804554829398422,0.9671675387315524,-0.1677698094519167
1.000168641588614,0.5804554805849041,0.9671675365124384,-0.1677711418074849
1.0001686411036097,0.5804554782303876,0.9671675342936702,-0.16777247391478892
1.0001686406187815,0.5804554758762924,0.9671675320752476,-0.16777380577389633
1.000168640134132,0.5804554735226185,0.9671675298571708,-0.1677751373848747
1.000168639649664,0.5804554711693658,0.9671675276394396,-0.16777646874779156
1.00016863916538,0.5804554688165341,0.9671675254220538,-0.16777779986271443
1.000168638681283,0.5804554664641233,0.9671675232050134,-0.16777913072971076
1.0001686381973751,0.5804554641121333,0.9671675209883184,-0.16778046134884805
1.0001686377136594,0.5804554617605642,0.9671675187719688,-0.1677817917201937
1.000168637230138,0.5804554594094156,0.9671675165559642,-0.16778312184381514
1.0001686367468137,0.5804554570586875,0.967167514340305,-0.16778445171977974
1.0001686362636888,0.5804554547083798,0.9671675121249907,-0.16778578134815486
1.0001686357807658,0.5804554523584924,0.9671675099100216,-0.16778711072900784
