paper_ic,fp1,fp2,fp4
16265.57804427962,50032.00619658626,15016.885558228823,-1026.9054114227022
16150.434633109286,50035.9183945035,14958.227792791988,-1026.1647188676866
16036.839066485269,50039.81230465238,14900.613893088614,-1025.4282038762
15924.773692575964,50043.68686600901,14844.034855198646,-1024.6958405431242
15814.221076886088,50047.54105233301,14788.481815727786,-1023.9676030561701
15705.164000511246,50051.373871676406,14733.946050794908,-1023.2434656901519
15597.585458395337,50055.18436589191,14680.41897502372,-1022.5234028018109
15491.468657591204,50058.971610140674,14627.892140538846,-1021.8073888251682
15386.797015525071,50062.73471239984,14576.357235966532,-1021.0953982673817
15283.554158265217,50066.47281296998,14525.806085440112,-1020.3874057050846
15181.723918795306,50070.18508398268,14476.230647610437,-1019.6833857811846
15081.290335292855,50073.870728908376,14427.623014661363,-1018.983313202101
14982.23764941321,50077.52898206463,14379.975411330504,-1018.2871627354183
14884.550304579445,50081.15910812507,14333.28019393529,-1017.5949092079347
14788.212944278574,50084.76040162909,14287.529849404536,-1016.9065275040869
14693.210410364432,50088.33218649247,14242.71699431557,-1016.2219925647278
14599.5277413676,50091.87381551917,14198.834373937032,-1015.5412793862407
14507.150170812693,50095.38466991428,14155.874861277458,-1014.8643630199686
14416.06312554336,50098.86415879851,14113.831456139673,-1014.1912185719395
14326.252224055324,50102.3117187241,14072.69728418112,-1013.5218212028722
14237.703274837726,50105.7268131925,14032.46559598014,-1012.8561461284403
14150.402274723136,50109.10893217389,13993.129766108268,-1012.1941686197822
14064.335407246448,50112.45759162862,13954.68329220858,-1011.5358640042358
13979.489041012992,50115.77233303078,13917.119794080128,-1010.8812076662841
13895.849728076084,50119.052722894,13880.433012768464,-1010.2301750486954
13813.404202324307,50122.29835229959,13844.616809662291,-1009.5827416538424
13732.139377878751,50125.50883642715,13809.66516559621,-1008.9388830451858
13652.042347500446,50128.6838140878,13775.57217995956,-1008.298574848908
13573.100381008238,50131.82294726002,13742.332069811357,-1007.6617927556828
13495.300923707317,50134.92592062845,13709.939169001278,-1007.0285125225689
13418.631594828605,50137.99244112542,13678.387927296655,-1006.3987099750129
13343.080185979235,50141.02223747568,13647.672909515431,-1005.7723610089508
13268.634659604311,50144.01505974412,13617.788794665026,-1005.1494415929955
13195.2831474601,50146.97067888675,13588.73037508704,-1004.5299277706994
13123.013949098926,50149.88888630499,13560.492555607723,-1003.9137956628819
13051.815530365884,50152.76949340334,13533.070352694094,-1003.3010214700093
12981.676521907546,50155.61233115055,13506.458893615669,-1002.6915814746205
12912.58571769286,50158.4172496443,13480.653415611629,-1002.0854520437861
12844.532073546388,50161.18411767957,13455.649265063335,-1001.4826096315936
12777.50470569403,50163.91282232072,13431.441896672106,-1000.8830307816504
12711.492889321386,50166.60326847732,13408.026872642002,-1000.2866921295954
12646.486057144926,50169.25537848392,13385.399861867618,-999.6935704056126
12582.473797996068,50171.8690916836,13363.556639126606,-999.1036424369391
12519.445855418327,50174.44436401567,13342.493084276815,-998.516885150361
12457.392126277657,50176.98116760728,13322.205181457854,-997.9332755746897
12396.3026593861,50179.47949036924,13302.68901829688,-997.352790843215
12336.16765413889,50181.93933559591,13283.940785118428,-996.7754081961266
12276.97745916509,50184.36072156936,13265.95677415804,-996.2011049829009
12218.72257099191,50186.74368116774,13248.7333787795,-995.6298586646471
12161.39363272278,50189.08826147799,13232.267092695423,-995.0616468164086
12104.981432729315,50191.39452341288,13216.55450919093,-994.4964471294145
12049.476903357236,50193.66254133243,13201.592320350204,-993.9342374132797
11994.871119646376,50195.89240266972,13187.3773162856,-993.3749955981472
11941.15529806482,50198.08420756125,13173.906384369053,-992.8186997367709
11888.320795257336,50200.238068481696,13161.176508465483,-992.2653280065366
11836.35910680808,50202.3541098832,13149.184768167925,-991.7148587114165
11785.26186601776,50204.43246783926,13137.928338033957,-991.1672702838569
11735.02084269526,50206.47328969311,13127.404486823249,-990.6225412865956
11685.627941963836,50208.47673371076,13117.610576735757,-990.0806504144084
11637.07520308194,50210.44296873859,13108.54406265026,-989.5415764957814
11589.35479827874,50212.372173865646,13100.202491362885,-989.0052984945095
11542.459031604403,50214.26453809048,13092.58350082518,-988.4717955112184
11496.38033779521,50216.12025999273,13085.684819381391,-987.9410467848106
11451.111281153511,50217.939547409325,13079.504265004502,-987.4130316938337
11406.644554442668,50219.7226171154,13074.039744530615,-986.8877297577701
11362.972977796942,50221.46969450983,13069.289252891249,-986.3651206382499
11320.089497646426,50223.181013305526,13065.25087234306,-985.8451841401835
11277.987185657055,50224.85681522438,13061.922771694592,-985.327900212817
11236.659237685742,50226.497349696896,13059.303205529466,-984.8132489507083
11196.098972750657,50228.10287356653,13057.390513425618,-984.3012105946258
11156.299832016715,50229.67365079867,13056.183119169991,-983.7917655323694
11117.255377796326,50231.20995219441,13055.679529968218,-983.2848942995138
11078.95929256533,50232.71205510883,13055.878335648678,-982.780577580076
11041.405377994315,50234.18024317409,13056.778207860449,-982.2787962071075
11004.58755399519,50235.614806027086,13058.377899264504,-981.7795311632104
10968.49985778313,50237.01603904182,13060.676242717636,-981.2827635809821
10933.136442953875,50238.38424306631,13063.67215044842,-980.7884747433849
10898.491578576422,50239.71972416424,13067.364613224669,-980.2966460840466
10864.559648301098,50241.02279336107,13071.752699511677,-979.8072591874899
10831.335149483064,50242.29376639483,13076.835554620657,-979.3202957892923
10798.812692321231,50243.53296347145,13082.612399846636,-978.8357377761811
10766.98699901261,50244.74070902461,13089.08253159517,-978.3535671860596
10735.8529029221,50245.91733148013,13096.245320497128,-977.8737662079719
10705.405347767726,50247.06316302484,13104.100210510864,-977.3963171820025
10675.639386821296,50248.178539379966,13112.646718010994,-976.9212025991167
10646.550182124523,50249.26379957891,13121.884430863058,-976.4484051009405
10618.133003720572,50250.31928574948,13131.813007483255,-975.9779074794834
10590.383228901035,50251.3453429005,13142.432175882488,-975.5096926768048
10563.296341468327,50252.34231871281,13153.741732693885,-975.0437437846264
10536.867931013492,50253.31056333456,13165.741542182976,-974.5800440438919
10511.093692209395,50254.25042918085,13178.431535239715,-974.1185768442766
10485.969424119305,50255.16227073761,13191.811708351392,-973.6593257236473
10461.491029520805,50256.04644436976,13205.882122555668,-973.2022743674755
10437.654514245072,50256.9033081335,13220.642902372752,-972.7474066082059
10414.455986531426,50257.73322159287,13236.094234715856,-972.2947064245799
10391.891656397176,50258.53654564037,13252.236367778956,-971.8441579409193
10369.957835022711,50259.31364232172,13269.069609900944,-971.3957454263688
10348.650934151805,50260.064874664655,13286.59432840519,-970.9494532941004
10327.967465507065,50260.790606511815,13304.810948413537,-970.5052661004829
10307.90404022057,50261.4912023575,13323.719951633724,-970.0631685442147
10288.457368279536,50262.16702718852,13343.321875119243,-969.6231454654256
10269.624257987058,50262.81844632883,13363.61731000058,-969.1851818447467
10251.401615437824,50263.44582528813,13384.606900186804,-968.7492628023506
10233.786444008778,50264.049529614254,13406.291341036458,-968.3153735969646
10216.775843864643,50264.62992474933,13428.671377996665,-967.8834996248577
10200.367011478276,50265.18737588974,13451.747805209365,-967.4536264188023
10184.55723916574,50265.72224784974,13475.521464083591,-967.0257396470142
10169.343914636089,50266.2349049288,13499.99324183268,-966.5998251120709
10154.724520555736,50266.72571078246,13525.164069975262,-966.1758687498094
10140.696634127353,50267.19502829695,13551.034922798948,-965.7538566282071
10127.2579266832,50267.64321946712,13577.60681578553,-965.333774946245
10114.406163292824,50268.07064527807,13604.880803996555,-964.9156100327552
10102.139202385008,50268.477665590086,13632.857980418126,-964.4993483452561
10090.454995383883,50268.86463902705,13661.539474263736,-964.0849764687729
10079.351586359116,50269.2319228682,13690.926449233988,-963.6724811146486
10068.827111690014,50269.579872943206,13721.02010173201,-963.2618491193439
10058.879799743503,50269.90884353051,13751.821659033389,-962.853067443229
10049.507970565814,50270.21918725889,13783.332377409422,-962.4461231693672
10040.71003558773,50270.51125501223,13815.553540202556,-962.0410035022935
10032.484497343345,50270.78539583742,13848.486455852746,-961.6376957667865
10024.82994920208,50271.04195685532,13882.132455873632,-961.2361874066368
10017.745075113944,50271.281283174816,13916.492892777316,-960.836465983413
10011.228649367731,50271.50371780985,13951.569137946582,-960.4385191752245
10005.279536362152,50271.70960159942,13987.362579453396,-960.0423347754847
9999.896690389596,50271.89927313046,14023.874619822524,-959.6479006916725
9995.079155432448,50272.07306866367,14061.106673739152,-959.2552049440957
9990.826064971705,50272.231322062034,14099.060165699348,-958.8642356646562
9987.136641807723,50272.37436472228,14137.736527602296,-958.4749810956174
9984.010197892923,50272.50252550891,14177.137196283187,-958.0874295883744
9981.446134176163,50272.61613069104,14217.2636109857,-957.7015696022297
9979.44394045864,50272.7155038818,14258.11721077303,-957.317389703172
9978.003195261028,50272.80096598038,14299.69943187648,-956.9348785626622
9977.123565701624,50272.87283511663,14342.011704980574,-956.5540249564243
9976.804807385268,50272.93142659811,14385.055452443776,-956.1748177632437
9977.04676430272,50272.977052859686,14428.832085453896,-955.797245963773
9977.84936874026,50273.01002341548,14473.3430011173,-955.4212986393452
9979.2126411992,50273.03064481323,14518.58957948108,-955.0469649707958
9981.136690324978,50273.039220590974,14564.57318048742,-954.6742342372938
9983.621712845546,50273.03605123601,14611.295140859404,-954.3030958151821
9986.667993518717,50273.02143414615,14658.756770917584,-953.9335391768276
9990.275905088063,50272.99566359308,14706.959351326686,-953.5655538894815
9994.445908247097,50272.959030688005,14755.904129771909,-953.1991296141509
9999.178551611236,50272.9118233493,14805.592317564273,-952.8342561044803
10004.474471697253,50272.854326272296,14856.025086174644,-952.4709232056454
10010.334392909725,50272.78682090111,14907.203563696045,-952.1091208532575
10016.759127534066,50272.70958540238,14959.128831233997,-951.748839072281
10023.749575735716,50272.62289464109,15011.801919224705,-951.3900679759616
10031.306725564944,50272.52702015817,15065.223803680952,-951.0327977647678
10039.43165296682,50272.42223015004,15119.39540236577,-950.6770187253444
10048.125521795842,50272.30878944996,15174.317570893872,-950.322721229479
10057.389583834618,50272.18695951115,15229.991098761144,-949.9698957330811
10067.225178816108,50272.05699839173,15286.416705302418,-949.6185327751741
10077.633734448793,50271.91916074127,15343.59503557798,-949.2686229769007
10088.616766444164,50271.77369778908,15401.526656189351,-948.920157040541
10100.175878545911,50271.62085733406,15460.212051024952,-948.5731257485442
10112.312762560105,50271.46088373629,15519.651616936497,-948.2275199625733
10125.029198385722,50271.29401790997,15579.845659346976,-947.8833306225634
10138.327054044765,50271.12049731804,15640.79438779134,-947.5405487457932
10152.208285711196,50270.940555968205,15702.497911391032,-947.1991654259695
10166.67493773798,50270.75442441044,15764.95623426377,-946.8591718323256
10181.729142681312,50270.562329735854,15828.169250870038,-946.5205592087331
10197.373121321263,50270.36449557698,15892.136741298003,-946.1833188728258
10213.60918267792,50270.16114210936,15956.858366488648,-945.8474422151385
10230.4397240221,50269.95248605444,16022.333663403138,-945.5129206982576
10247.8672308797,50269.73874068377,16088.562040134617,-945.1797458559857
10265.894277028654,50269.520115824365,16155.54277096675,-944.8479092925185
10284.52352448748,50269.296817865295,16223.274991381615,-944.517402681635
10303.75772349436,50269.06904976549,16291.757693019614,-944.1882177659005
10323.599712475589,50268.83701106258,16360.989718594372,-943.8603463558825
10344.052418002264,50268.600897882905,16430.96975676575,-943.5337803293784
10365.11885473401,50268.36090295257,16501.69633697428,-943.2085116306566
10386.80212534846,50268.11721560951,16573.16782424057,-942.8845322697097
10409.105420455226,50267.87002181663,16645.382413933425,-942.5618343215187
10432.032018492984,50267.61950417578,16718.338126510644,-942.2404099253314
10455.585285608297,50267.36584194287,16792.032802236663,-941.9202512839506
10479.7686755147,50267.10921104367,16866.46409588143,-941.6013506630355
10504.585729330587,50266.84978409068,16941.629471405147,-941.2837003904136
10530.040075394294,50266.58773040076,17017.526196633695,-940.9672928554047
10556.135429054792,50266.32321601358,17094.151337929823,-940.6521205081558
10582.87559243633,50266.05640371091,17171.501754865367,-940.338175858987
10610.264454175262,50265.78745303662,17249.57409490002,-940.0254514777486
10638.30598912732,50265.51652031749,17328.36478807239,-939.7139399931883
10667.004258043442,50265.24375868466,17407.87004170932,-939.4036340923298
10696.363407212257,50264.96931809583,17488.085835159625,-939.0945265198604
10726.387668067244,50264.69334535803,17569.007914558686,-938.7866100775304
10757.081356756556,50264.41598415116,17650.631787630515,-938.4798776235609
10788.448873673333,50264.13737505199,17732.952718534136,-938.1743220720624
10820.494702944388,50263.85765555887,17815.965722761324,-937.8699363924624
10853.223411874991,50263.57696011688,17899.665562093007,-937.5667136089426
10886.63965034743,50263.29542014365,17984.046739621754,-937.2646467998857
10920.748150170972,50263.01316405552,18069.10349484805,-936.9637290973303
10955.55372438075,50262.73031729438,18154.82979885821,-936.6639536864355
10991.06126648304,50262.44700235481,18241.219349591946,-936.3653138049538
11027.275749644312,50262.16333881178,18328.265567207836,-936.067802742712
