fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
1.864670620581552,2.51474977659584,2.1281391773170126,2.7526328678002163
1.862556701363292,2.5087457169664127,2.127403281674315,2.7605069151899135
1.860447896819227,2.502830565757049,2.1267047961194736,2.76836435031692
1.8583442171569733,2.497003466918105,2.126043230661746,2.7762047119573365
1.856245672369574,2.491263567809024,2.125418101033252,2.784027545056097
1.854152272235478,2.485610019375107,2.1248289286194915,2.7918324006817032
1.8520640263185515,2.480041976315719,2.1242752403907046,2.799618835980871
1.8499809439681083,2.474558597244177,2.123756568834085,2.8073864141331084
1.8479030343189724,2.469159044839548,2.1232724518868378,2.8151347043052395
1.8458303062915573,2.4638424859905843,2.122822432870081,2.8228632816058923
1.84376276859198,2.4586080919320263,2.122406060423589,2.8305717270399726
1.8417004297121924,2.4534550383734985,2.122022888441376,2.8382596274631346
1.8396432979301425,2.4483825056212174,2.1216724760081123,2.84592657553627
1.837591381309959,2.4433896786927334,2.1213543873363725,2.8535721696800294
1.83554468770216,2.4384757474249183,2.1210681917047074,2.861196014029394
1.8335032247438885,2.433639906575415,2.120813463396538,2.868797718388314
1.8314669998591704,2.428881355917752,2.1205897816398607,2.8763768981844255
1.8294360202591984,2.424199300330334,2.120396730547763,2.8839331744238685
1.8274102929426383,2.419592949879509,2.12023389905974,2.8914661736462133
1.825389824695964,2.415061519896903,2.1201008808838,2.8989755278795135
1.8233746220938083,2.410604231051223,2.1199972744393687,2.906460874595503
1.8213646914993489,2.4062203094147203,2.1199226828009565,2.913921856664945
1.819360039064705,2.4019089865244925,2.1198767136426104,2.921358122313149
1.817360670731371,2.397669499438811,2.119858979183121,2.928769325075673
1.81536659223066,2.3935010907886545,2.119869096131987,2.936155123754217
1.8133778090841792,2.3894030088246185,2.1199066856361237,2.9435151823727255
1.8113943266043293,2.3853745074593737,2.11997137322731,2.950849170133708
1.8094161498948167,2.38141484630584,2.1200627887703645,2.9581567613747923
1.807443283851201,2.3775232907112374,2.1201805664120346,2.965437635525519
1.805475733161452,2.373699111787175,2.120324344530601,2.97269147706439
1.803513502306538,2.3699415864359272,2.120493765686182,2.979917975476182
1.8015565955610329,2.3662499973730564,2.120688476571722,2.987116825209532
1.799605016993742,2.36262363314652,2.120908127964669,2.9942877256348117
1.797658770468355,2.359061788152409,2.121152374679321,3.00143038100229
1.7957178596441128,2.355563762647465,2.121420875519828,3.0085445004006055
1.7937822879765004,2.3521288627584886,2.1217132932338574,3.015629797715544
1.7918520587179585,2.3487564004888,2.122029294466892,3.022685991589142
1.789927174918614,2.3454456937218566,2.122368549717164,3.0297128053791154
1.7880076394270337,2.342196066222161,2.122730733291213,3.0367099671186253
1.786093454890994,2.339006847633585,2.123115523260057,3.0436772094763884
1.7841846237582724,2.33587737347521,2.123522601415964,3.0506142697171357
1.782281148277456,2.33280698513482,2.123951653229821,3.0575208896624297
1.7803830304987724,2.329795029860138,2.1244023678090835,3.0643968156518464
1.7784902722749347,2.3268408607479243,2.1248744378563047,3.071241798504524
1.776602875262008,2.3239438367310274,2.1253675596282244,3.0780555934810883
1.7747208409202928,2.321103322563508,2.125881432895417,3.0848379602459577
1.7728441705152256,2.3183186888039087,2.1264157609024856,3.091588662830035
1.7709728651182974,2.315589311796786,2.1269702503287906,3.0983074695937867
1.76910692560799,2.3129145736525727,2.1275446112497103,3.1049941531907175
1.7672463526707267,2.31029386222588,2.128138557098416,3.1116484905312447
1.765391146801843,2.3077265710923025,2.1287518046281617,3.1182702627469707
1.7635413083065703,2.3052120995238345,2.1293840738750687,3.1248592551553647
1.761696837301038,2.302749852462942,2.1300350881214083,3.131415257224849
1.759857733713288,2.300339240495399,2.1307045738593637,3.137938062540299
1.7580239972843086,2.2979796798219407,2.131392260755268,3.1444274687689537
1.7561956275690809,2.2956705922288148,2.13209788161431,3.1508832776267464
1.7543726239376385,2.293411405057292,2.132821172345696,3.1573052948450457
1.7525549855761462,2.291201551172205,2.133561871928263,3.1636933301378236
1.7507427114879877,2.2890404689295827,2.134319722376532,3.170047197169237
1.7489358004948703,2.2869276021434315,2.135094468707196,3.176366713521636
1.747134251237942,2.2848624000517286,2.1358858589060348,3.182651700663987
1.7453380621789216,2.282844317281682,2.1366936438952475,3.1889019839207298
1.743547231601242,2.280872813814312,2.1375175775011943,3.1951173924410448
1.741761757611206,2.278947354948402,2.138357416422543,3.2012977591685527
1.7399816381391544,2.277067411263874,2.139212920198812,3.207442920811432
1.7382068709406455,2.275232458584633,2.1400838511793,3.2135527178129593
1.736437453597648,2.2734419779409265,2.140969974492398,3.2196269943224727
1.7346733835197408,2.2716954555312627,2.14187105801528,3.225665598166754
1.7329146579453307,2.2699923826839306,2.1427868723439536,3.231668380821831
1.7311612739428746,2.268332255818161,2.1437171907636814,3.2376351973851967
1.7294132284121149,2.266714576404968,2.1446617892197493,3.2435659065484455
1.7276705180853251,2.265138850927707,2.1456204462885884,3.2494603705703238
1.7259331395285646,2.2636045908423807,2.146592943149237,3.255318455250193
1.7242010891429431,2.262111312537738,2.14757906355514,3.2611400299019024
1.722474363165894,2.2606585372951806,2.148578593806276,3.266924967328068
1.7207529576724576,2.2592457912485253,2.149591322721609,3.2726731437947594
1.7190368685765716,2.2578726053436373,2.150617041611869,3.278384439006587
1.717326091632371,2.256538515297972,2.151655544252624,3.284058736082188
1.7156206224354955,2.255243061560043,2.15270662685768,3.2896959215301087
1.7139204564244055,2.253985789268852,2.1537700880527755,3.29529588522508
1.7122255888817035,2.25276624821329,2.154845728849569,3.3008585203846805
1.7105360149354651,2.251583992791552,2.155933352619927,3.3063837235463835
1.708851729560575,2.250438581970562,2.157032765070489,3.3118713945449905
1.7071727275800708,2.2493295792454515,2.1581437742175225,3.3173214364904346
1.7054990036664923,2.2482565525990985,2.159266190362054,3.3227337557459626
1.7038305523432378,2.247219074461747,2.160399826065267,3.328108261906683
1.7021673679859244,2.246216721670724,2.161544496124175,3.3334448677784763
1.7005094448237557,2.245249075430273,2.162700017547556,3.3387434893572703
1.6988567769408935,2.2443157212715192,2.163866209532141,3.344004045808662
1.697209358277835,2.243416249012573,2.1650428934390704,3.3492264594478964
1.6955671826327934,2.242550252718799,2.166229892770585,3.354410655720184
1.6939302436630852,2.2417173306632447,2.1674270331469785,3.359556563181361
1.6922985348865192,2.240917085287267,2.168634142283786,3.364664113478881
1.6906720496827905,2.240149123161338,2.169851049969213,3.3697332413331353
1.6890507812948783,2.239413054946062,2.1710775880418014,3.3747638845190986
1.687434722830447,2.2387084953534027,2.1723135903683257,3.379755983848287
1.685823867263248,2.2380350631081383,2.173558892821921,3.384709483151031
1.6842182074345289,2.237392380909541,2.174813333260434,3.3896243292590498
1.68261773605444,2.2367800753933,2.1760767515049944,3.3945004719883287
1.6810224457034488,2.2361977770936883,2.1773489893188103,3.3993378641222867
1.6794323288337505,2.235645120405982,2.1786298903861736,3.404136461395231
1.677847377770684,2.23512174354914,2.179919300291682,3.4088962224760926
1.6762675847141502,2.2346272885287464,2.1812170664996686,3.413617108952434
1.6746929417400287,2.2341614011002218,2.1825230383338368,3.4182990853147266
1.6731234408015971,2.233723730732309,2.1838370669571034,3.4229421189408855
1.6715590737309514,2.2333139305708363,2.1851590053516383,3.4275461800810616
1.669999832240426,2.232931657402764,2.1864887082991054,3.4321112418426774
1.6684457079240165,2.232576571620513,2.187826032361097,3.436637280175705
1.6668966922587976,2.232248337186584,2.189170835859765,3.4411242738581778
1.665352776606348,2.231946621598461,2.1905229788586387,3.4455722044819255
1.6638139522141686,2.23167109585382,2.1918823231436333,3.4499810564385314
1.6622802102171033,2.231421434416017,2.193248732204245,3.4543508169055004
1.6607515416387597,2.2311973151798816,2.194622071214928,3.4586814758326305
1.6592279373929255,2.2309984194378045,2.1960022070166554,3.4629730259285845
1.6577093882849898,2.2308244318461234,2.197389008098656,3.467225462647649
1.656195885013355,2.2306750403918074,2.198782344580332,3.4714387841766787
1.654687418170853,2.230549936359441,2.2001820881933503,3.475612991422213
1.6531839782461604,2.230448814298508,2.201588112263907,3.4797480879977654
1.6516855556252057,2.23037137199097,2.203000291695163,3.483844080211267
1.6501921405925797,2.2303173104191547,2.204418502949849,3.4879009770526683
1.6487037233329422,2.2302863337339294,2.205842624033039,3.491918790181684
1.6472202939324263,2.230278149223181,2.207272534475089,3.4958975339156755
1.6457418423800376,2.2302924672805924,2.2087081153147388,3.499837225217664
1.6442683585690543,2.230329001374711,2.210149249082376,3.5037378836844653
1.6427998322984216,2.230387468018315,2.211595819783464,3.5075995315349413
1.6413362532741438,2.2304675867380745,2.2130477128821227,3.5114221935983565
1.639877611110673,2.230569080044501,2.2145048152848736,3.5152058973028346
1.6384238953322936,2.230691673402191,2.215967015324535,3.5189506726639075
1.6369750953745037,2.2308350952003573,2.2174342027442737,3.522656552273148
1.635531200585392,2.2309990767236463,2.21890626868181,3.526323571286879
1.634092200227012,2.231183352123243,2.220383105653774,3.5299517674149494
1.6326580834767488,2.2313876583882584,2.2218646075402098,3.533541180909576
1.6312288394286856,2.231611735317396,2.223350669569231,3.5370918545542316
1.6298044570949626,2.231855325490901,2.2248411883018213,3.5406038336525856
1.628384925407132,2.2321181742427845,2.226336061616782,3.5440771660174777
1.626970233217509,2.232400029633322,2.227835188695824,3.5475119019599233
1.6255603693005174,2.2327006424218263,2.229338470008802,3.550908094278143
1.6241553223540273,2.233019766039687,2.2308458072990915,3.5542657982466044
1.622755081000693,2.2333571565636814,2.2323571035691074,3.5575850716050756
1.6213596337892813,2.2337125726895475,2.2338722630659604,3.5608659745476743
1.6199689691959946,2.2340857757058217,2.235391191267253,3.564108569711911
1.6185830756257908,2.2344765294679347,2.2369137948670126,3.5673129221677193
1.617201941413694,2.2348846003725664,2.2384399817617604,3.57047909940646
1.615825554826102,2.2353097573322547,2.239969661036715,3.5736071713299
1.6144539040620864,2.235751771750257,2.2415027429521306,3.5766972102391503
1.613086977254687,2.2362104174956627,2.243039138929768,3.579749290823562
1.6117247624721995,2.2366854708787494,2.244578761539497,3.5827634901495706
1.6103672477194573,2.237176710626588,2.2461215244860284,3.585739887649481
1.6090144209391062,2.237683917858885,2.247667342595778,3.588678565110188
1.6076662700128734,2.23820687606407,2.249216131803857,3.5915796066618237
1.6063227827628288,2.2387453710756127,2.250767809141192,3.5944430987663263
1.60498394695264,2.239299191048578,2.2523222927217708,3.59726913020592
1.6036497502888196,2.239868126436414,2.253879501730012,3.6000577920715062
1.602320180421967,2.240451969967965,2.2554393564082638,3.6028091777509514
1.600995224948003,2.24105051662471,2.25700177804442,3.6055233829172706
1.5996748714093934,2.2416635636182325,2.258566688959667,3.608200505516697
1.5983591072963714,2.2422909103679007,2.2601340124963465,3.610840645756635
1.5970479200481482,2.242932358478773,2.26170367300594,3.6134439060934844
1.5957412970541174,2.2435877117197203,2.2632755958371757,3.616010391220336
1.5944392256550524,2.2442567760017536,2.2648497073242524,3.6185402080545277
1.5931416931442952,2.244939359356573,2.266425934775185,3.6210334657250587
1.5918486867689383,2.2456352719153188,2.268004206460262,3.623490275559854
1.5905601937309992,2.246344325887529,2.269584451600624,3.6259107510728716
1.5892762011885844,2.247066335540305,2.271166600356956,3.628295007951053
1.5879966962570495,2.24780111717767,2.272750583818296,3.6306431640411048
1.5867216660101486,2.248548489120137,2.274336333990955,3.6329553393361085
1.5854510974811762,2.249308271684464,2.2759237837875514,3.6352316559619564
1.5841849776641015,2.2500802871636103,2.2775128670161604,3.6374722381636024
1.5829232935146935,2.2508643598068807,2.27910351836957,3.6396772122911294
1.5816660319516405,2.2516603158002613,2.280695673414651,3.6418467067856217
1.5804131798576562,2.2524679832469423,2.282289268581834,3.643980852164845
1.579164724080584,2.253287192148027,2.2838842411547007,3.646079781008722
1.577920651434488,2.254117774383423,2.285480529259676,3.6481436279446067
1.5766809487007372,2.254959563692916,2.287078071855833,3.6501725296323473
1.5754456026290822,2.2558123956574208,2.2886768087248037,3.6521666247491353
1.5742145999387214,2.2566761076804123,2.290276680460792,3.65412605397414
1.5729879273193603,2.2575505389695283,2.2918776284606968,3.65605095997292
1.5717655714322627,2.2584355305183474,2.293479594914336,3.6579414873816107
1.5705475189112894,2.2593309250883378,2.295082522794773,3.6597977827908865
1.569333756363934,2.2602365671909745,2.296686355848751,3.6616199947296875
1.568124270372346,2.2611523030700256,2.2982910385872204,3.663408273648716
1.5669190474943464,2.2620779806840017,2.299896516275977,3.665162771903695
1.565718074264434,2.263013449688771,2.3015027349263923,3.6668836437383865
1.564521337194784,2.263958561420336,2.3031096412862517,3.668571045267367
1.5633288227762372,2.264913168877767,2.304717182830679,3.6702251344585637
1.5621405174792804,2.2658771267063007,2.306325307753175,3.671846071115536
1.5609564077550178,2.26685029118059,2.3079339649567383,3.673434016859515
1.5597764800361338,2.2678325201881093,2.3095431040450918,3.6749891351111894
1.558600720737847,2.268823673212716,2.311152675314,3.676511591072242
1.557429116258855,2.2698236113183605,2.312762629742686,3.6780015517066302
1.5562616529822706,2.270832197132952,2.314372918985341,3.679459185721614
1.5550983172765491,2.271849294832361,2.315983495362718,3.680884663548528
1.5539390954964074,2.272874770124588,2.317594311853837,3.6822781573232954
1.552783973983731,2.273908490234056,2.319205322087764,3.68363984086669
1.551632939068477,2.2749503238860656,2.3208164803354925,3.6849698896643335
1.5504859770695647,2.2760001412913806,2.322427741501909,3.686268480846442
1.5493430742957577,2.2770578141309623,2.324039061117851,3.6875357931673105
1.5482042170465382,2.27812321554084,2.325650395332258,3.688772006984543
1.5470693916129716,2.279196220097118,2.3272617009043994,3.6899773042380217
1.5459385842785625,2.28027670380113,2.328872935196202,3.691151868428624
1.544811781320101,2.281364544064714,2.3304840561646567,3.6922958845966813
1.5436889690085014,2.282459619695636,2.3320950223543155,3.693409539300182
1.5425701336096307,2.2835618108831373,2.3337057928898703,3.6944930205927227
1.5414552613851291,2.28467099918362,2.3353163274688185,3.6955465180012075
1.5403443385932216,2.2857870675064587,2.3369265863542115,3.6965702225032944
1.539237351489519,2.2869099000999467,2.338536530367488,3.6975643265045943
1.5381342863278131,2.2880393825373666,2.340146120881385,3.698529023815621
1.537035129360861,2.2891754017031896,2.3417553198129397,3.6994645096285006
1.5359398668411597,2.2903178457794016,2.343364089616559,3.7003709804934313
1.534848485021714,2.291466604231954,2.344972393277183,3.70124863429491
1.5337609701567956,2.292621567797338,2.3465801943035194,3.702097670227718
1.532677308502691,2.2937826284692826,2.348187456721358,3.7029182887726724
1.531597486318443,2.294949679485573,2.3497941450669657,3.7037106916721463
1.5305214898665822,2.296122615314993,2.351400224380558,3.7044750819053625
1.5294493054138505,2.297301331644381,2.353005660199846,3.7052116636634596
1.5283809192319149,2.298485725365811,2.35461041855366,3.70592064232434
1.5273163175980744,2.2996756945638888,2.35621446595565,3.7066022244272983
1.5262554867959568,2.300871138503165,2.3578177693980584,3.7072566176474404
1.5251984131162064,2.3020719576156625,2.359420296345568,3.7078840307698884
1.5241450828571652,2.3032780534885218,2.3610220147292225,3.708484673663785
1.5230954823255431,2.304489328851756,2.3626228929404216,3.7090587572560967
1.522049597837082,2.305705687566124,2.364222899824985,3.7096064935052215
1.5210074157172089,2.306927034611109,2.365822004677289,3.7101280953744062
1.5199689223016828,2.308153276073019,2.3674201772344734,3.710623776804978
1.5189341039372315,2.3093843191331804,2.3690173876707203,3.711093752689398
1.5179029469821816,2.31062007205626,2.370613606591598,3.7115382388441356
1.5168754378070772,2.311860444178683,2.3722088050284764,3.711957451982379
1.5158515627952944,2.3131053458971613,2.37380295443301,3.7123516096865776
1.5148313083436444,2.3143546886573314,2.375396026671686,3.712720930380828
1.5138146608629692,2.315608384942496,2.3769879940204426,3.7130656333031093
1.5128016067787295,2.3168663482624705,2.3785788291593484,3.713385938477371
1.5117921325315835,2.3181284931425363,2.380168505167352,3.7136820666854815
1.5107862245779595,2.319394735112494,2.3817569955170894,3.7139542394390443
1.5097838693906176,2.320664990695822,2.3833442740697666,3.7142026789510862
1.5087850534592049,2.3219391773989373,2.384930315070091,3.714427608107626
1.5077897632908035,2.323217213700556,2.386515093141277,3.7146292504391303
1.5067979854104694,2.3244990190411525,2.388098583280109,3.71480783009186
1.5058097063617628,2.3257845138125264,2.3896807608520625,3.7149635717991214
1.504824912707272,2.3270736193474573,2.3912616015864945,3.7150967008524205
1.5038435910291297,2.3283662579094657,2.392841081571886,3.715207443072534
1.502865727929518,2.3296623526826683,2.3944191772511467,3.7152960247805016
1.5018913100311715,2.33096182776173,2.39599586541698,3.715362672768547
1.5009203239778677,2.332264608141915,2.397571123207303,3.7154076142709345
1.4999527564349109,2.3335706197092265,2.3991449281007284,3.7154310769347716
1.498988594089611,2.3348797892306496,2.400717257912097,3.7154332887907615
1.4980278236517512,2.336192044344481,2.4022880907880757,3.715414478223915
1.4970704318540509,2.337507313550755,2.4038574052028,3.7153748739442287
1.4961164054526188,2.3388255262017625,2.405425179953583,3.715314704957338
1.4951657312274012,2.34014661249266,2.406991394156671,3.7152342005351535
1.4942183959826203,2.341470503452171,2.4085560272430557,3.7151335901864857
1.4932743865472076,2.342797130933377,2.410119058954339,3.715013103627669
1.492333689775228,2.3441264276046017,2.411680469338655,3.714872970753191
1.4913962925462978,2.345458326940376,2.4132402387466363,3.7147134216063358
1.490462181765995,2.3467927632125014,2.414798347827438,3.71453468634985
1.4895313443662637,2.3481296714811952,2.416354777524812,3.7143369952366374
1.4886037673058088,2.349468987586324,2.417909509073229,3.714120578580493
1.487679437570487,2.350810648138726,2.419462523994054,3.713885666726882
1.486758342173688,2.352154590511613,2.421013804091768,3.713632490023772
1.485840468156711,2.353500752832068,2.422563331450241,3.713361278792529
1.484925802589132,2.354849073972614,2.4241110884290507,3.713072263298884
1.4840143325691673,2.3561994935428805,2.425657057659853,3.712765673723975
1.4831060452240266,2.3575519518813426,2.427201222042795,3.7124417401354766
1.482200927710263,2.358906390047149,2.428743564742977,3.712100692458825
1.481298967214114,2.3602627498120285,2.4302840691869614,3.7117427604485425
1.480400150951837,2.3616209736522813,2.4318227190593253,3.711368173659674
1.4795044661700367,2.362981004740848,2.43335949829926,3.7109771614193408
1.4786119001459888,2.3643427869394578,2.434894391097212,3.7105699527984193
1.4777224401879547,2.365706264790865,2.436427381891572,3.710146776583355
1.4768360736354909,2.367071383511152,2.437958455365405,3.7097078612481154
1.475952787859752,2.3684380889821184,2.4394875964432217,3.709253434926294
1.475072570263788,2.369806327743748,2.4410147902877983,3.7087837253833706
1.474195408282833,2.371176046986746,2.4425400222970315,3.708298959989134
1.4733212893845922,2.372547194545167,2.444063278100838,3.707799365690278
1.4724502010695175,2.373919718889101,2.445584543558096,3.7072851689831765
1.4715821308710813,2.3752935691174475,2.447103804753625,3.7067565958868443
1.470717066356042,2.37666869495076,2.4486210479952084,3.7062138719160913
1.4698549951247049,2.378045046724166,2.4501362598106518,3.705657222054879
1.4689959048111751,2.379422575380359,2.451649426944881,3.7050868707298825
1.468139783083608,2.380801232462664,2.453160536357086,3.7045030417842706
1.4672866176444503,2.382180970108176,2.45466957521789,3.703905958451703
1.466436396230678,2.3835617410409715,2.456176530906569,3.7032958433305616
1.465589106614027,2.3849434985653883,2.4576813910082977,3.7026729183584117
1.4647447366012205,2.3863261965593776,2.45918414331144,3.702037404786708
1.4639032740341864,2.387709789467927,2.4606847758048707,3.701389523155748
1.463064706790275,2.3890942322965527,2.4621832766753395,3.700729493269879
1.462229022782466,2.390479480604858,2.463679634304861,3.7000575341729673
1.4613962099595734,2.391865490500165,2.4651738372681478,3.699373864124131
1.4605662563064443,2.393252218631212,2.466665874330072,3.698678700573748
1.4597391498441508,2.3946396221819133,2.4681557344431693,3.697972260139743
1.458914878630179,2.396027658865196,2.469643406745165,3.6972547585841546
1.4580934307586129,2.3974162869168936,2.471128880556543,3.696526410789995
1.4572747943603086,2.39880546508971,2.4726121453781427,3.6957874307384038
1.456458957603071,2.400195152647248,2.474093190888791,3.6950380314861015
1.4556459086918192,2.401585309358099,2.4755720069429628,3.6942784251431484
1.4548356358687493,2.4029758954900027,2.477048583568478,3.693508822851013
1.4540281274134927,2.404366871804065,2.4785229109642235,3.692729434760956
1.4532233716432688,2.4057581995490405,2.4799949794979126,3.691940470012733
1.4524213569130326,2.4071498404556784,2.4814647797038694,3.6911421367136206
1.4516220716156196,2.408541756731128,2.482932302280846,3.690334641917773
1.4508255041818825,2.409933911053406,2.4843975380898686,3.689518191605909
1.4500316430808269,2.4113262665659287,2.4858604781521136,3.688692990665334
1.4492404768197389,2.412718786872096,2.4873211136468103,3.687859242870305
1.4484519939443128,2.4141114360299425,2.4887794359091746,3.68701715086274
1.4476661830387687,2.4155041785468447,2.49023543642837,3.6861669161332697
1.44688303272597,2.4168969793742865,2.491689106845496,3.685308739002645
1.4461025316675344,2.4182898039026828,2.4931404389516034,3.6844428186034963
1.4453246685639425,2.4196826179562625,2.4945894246857376,3.6835693528624502
1.4445494321546384,2.4210753877880054,2.496036056133009,3.6826885384826045
1.4437768112181313,2.4224680800746383,2.497480325522688,3.681800570926367
1.443006794572088,2.4238606619116863,2.498922225226327,3.680905644398659
1.4422393710734245,2.425253100808577,2.500361747755908,3.6800039518304852
1.4414745296183915,2.4266453646838047,2.501798885762016,3.6790956848628746
1.440712259142658,2.428037421860144,2.5032336320320376,3.67818103383119
1.439952548621389,2.4294292410599208,2.5046659794883808,3.6772601877498143
1.4391953870693202,2.4308207914003344,2.506095921186724,3.676333334297208
1.4384407635408278,2.4322120423888345,2.5075234503142854,3.6754006598013467
1.437688667129997,2.4336029639185486,2.508948560188119,3.674462349225533
1.436939086970684,2.4349935262637628,2.510371244253431,3.6735185861545907
1.4361920122365746,2.436383700075453,2.5117914960819205,3.6725695527814355
1.4354474321412416,2.4377734563768683,2.513209309370144,3.67161542989403
1.4347053359381952,2.439162766559164,2.5146246779379,3.6706563968627157
1.4339657129209322,2.4405516023770817,2.516037595726639,3.6696926316279335
1.4332285524229809,2.4419399359446885,2.5174480567978907,3.66872431068832
1.4324938438179418,2.443327739731151,2.518856055331718,3.667751609089191
1.4317615765195264,2.444714986556569,2.5202615856251875,3.6667747004114046
1.4310317399815915,2.446101649587854,2.5216646420908644,3.6657937567606087
1.4303043236981698,2.4474877023346515,2.523065219255326,3.664808948756872
1.4295793172034983,2.448873118645317,2.524463311757696,3.663820445524693
1.4288567100720435,2.4502578727029345,2.525858914348201,3.662828414683395
1.428136491918522,2.45164193902138,2.5272520218867425,3.661833022337898
1.4274186523979182,2.453025292441432,2.5286426293414923,3.6608344330698728
1.426703181205501,2.454407908126932,2.5300307317875057,3.659832809929273
1.425990068076835,2.455789761560983,2.5314163244053542,3.6588283144262466
1.425279302787789,2.4571708285421923,2.5327994024797764,3.657821106523419
1.4245708751545432,2.458551085180965,2.5341799613983467,3.6568113446285593
1.423864775033591,2.4599305078958333,2.535557996650165,3.655799185587611
1.4231609923217414,2.461309073409834,2.5369335038245606,3.654784784678103
1.4224595169561125,2.4626867587469263,2.538306478609818,3.6537682956029243
1.42176033891413,2.464063541228451,2.539676916791916,3.65274987048447
1.4210634482135165,2.4654393984696323,2.541044814253287,3.6517296598591535
1.4203688349122807,2.466814308376123,2.542410166971593,3.6507078126722825
1.4196764891087057,2.468188249140585,2.5437729710185173,3.6496844762732947
1.4189864009413289,2.4695611992393176,2.5451332225585728,3.6486597964113554
1.4182985605889271,2.470933137428916,2.546490917847928,3.6476339172313113
1.4176129582704924,2.47230404274298,2.547846053233247,3.646606981269997
1.4169295842452083,2.473673894488854,2.5491986251505483,3.645579129452895
1.4162484288124249,2.47504267224441,2.550548630124076,3.6445505010911434
1.415569482311627,2.476410355854866,2.5518960647651885,3.6435212338788876
1.4148927351224052,2.477776925429643,2.5532409257712616,3.6424914638909787
1.4142181776644214,2.479142361339262,2.5545832099246075,3.6414613255810067
1.413545800397372,2.480506644212274,2.555922914091408,3.640430951779674
1.4128755938209498,2.4818697549322293,2.55726003522066,3.639400473693499
1.412207548474804,2.4832316746346828,2.5585945703431414,3.6383700209038508
1.4115416549384965,2.484592384704233,2.559926516570385,3.63733972136631
1.410877903831456,2.485951866771602,2.5612558710936684,3.6363097014103514
1.4102162858129337,2.487310102710741,2.5625826311830195,3.6352800857393452
1.4095567915819505,2.488667074635982,2.563906794186234,3.634250997430876
1.4088994118772475,2.490022764899213,2.565228357527905,3.6332225579373683
1.4082441374772323,2.4913771560870965,2.5665473187084684,3.6321948870870258
1.4075909591999236,2.4927302310183137,2.56786367530326,3.631168103085068
1.4069398679028928,2.4940819727408474,2.569177424961586,3.630142322515273
1.4062908544832058,2.495432364529296,2.570488565405805,3.6291176603418083
1.4056439098773612,2.496781389882215,2.571797094430423,3.6280942299113605
1.4049990250612274,2.498129032519503,2.5731030099012027,3.627072142955548
1.4043561910499776,2.499475276379805,2.5744063097542806,3.6260515095936174
1.4037153988980222,2.500820105617956,2.5757069919953004,3.625032438335421
1.403076639698942,2.502163504602453,2.577005054698556,3.624015036084665
1.4024399045854163,2.503505457912959,2.5783004960061446,3.6229994081424333
1.401805184729152,2.5048459503378337,2.5795933141271377,3.621985658210971
1.4011724713408091,2.506184966871698,2.580883507336753,3.6209738883977356
1.400541755669927,2.507522492713026,2.582171073975549,3.6199641992197
1.3999130290048447,2.5088585132617705,2.5834560124486194,3.618956689607912
1.3992862826726264,2.510193014117007,2.584738321224807,3.6179514569123006
1.3986615080389782,2.511525981074619,2.586017998835924,3.6169485969067243
1.398038696508168,2.5128574001250046,2.587295043875984,3.61594820379426
1.3974178395229424,2.5141872574508093,2.588569455000444,3.614950370212728
1.3967989285644429,2.515515539424693,2.589841230925456,3.6139551872404425
1.396181955152118,2.5168422326071185,2.5911103704271308,3.612962744402192
1.3955669108436393,2.518167323744169,2.5923768723408087,3.6119731296754365
1.3949537872348097,2.5194907997653933,2.5936407355603426,3.610986429496725
1.3943425759594754,2.520812647781676,2.5949019590373887,3.61000272876832
1.3937332686894344,2.5221328550831346,2.596160541780709,3.609022110865032
1.3931258571343432,2.5234514091370395,2.5974164828554795,3.6080446576412553
1.392520333041624,2.524768297585765,2.598669781382613,3.6070704494381993
1.3919166881963694,2.5260835082447595,2.599920436538085,3.6060995650913172
1.391314914421246,2.5273970291005448,2.601168447552274,3.6051320819379185
1.3907150035763978,2.5287088483087383,2.6024138137093047,3.604168075824968
1.390116947559347,2.5300189541920983,2.603656534346407,3.603207621117063
1.3895207383048938,2.531327335238596,2.6048966088532777,3.602250790704584
1.3889263677850183,2.5326339800995066,2.6061340366714534,3.6012976560120182
1.3883338280087767,2.533938877587532,2.60736881729369,3.6003482870064443
1.3877431110221978,2.5352420166749345,2.608600950263355,3.599402752206181
1.3871542089081814,2.536543386491707,2.6098304351738197,3.598461118689592
1.3865671137863922,2.5378429763237547,2.6110572716678657,3.5975234521040402
1.3859818178131544,2.5391407756111035,2.612281459437101,3.5965898166749923
1.3853983131813452,2.540436773946132,2.613502998221377,3.595660275215262
1.384816592120287,2.541730961071821,2.614721887808216,3.5947348891343975
1.3842366468956389,2.543023326880031,2.61593812803225,3.593813718448196
1.383658469809287,2.544313861409792,2.617151718774661,3.592896821788354
1.3830820531992356,2.5456025548456203,2.6183626599626333,3.591984256412238
1.3825073894394946,2.546889397515858,2.619570951568811,3.591076078212781
1.3819344709399684,2.548174379891028,2.6207765936107603,3.590172341728489
1.381363290146343,2.5494574925822064,2.6219795861504447,3.5892731001535667
1.3807938395399737,2.5507387263394263,2.623179929293701,3.588378405348146
1.3802261116377694,2.55201807205009,2.624377623189726,3.5874883078486213
1.3796600989920789,2.553295520737406,2.625572668030568,3.586602856878085
1.379095794190575,2.554571063558845,2.626765064050626,3.585722100356856
1.3785331898561388,2.555844691804614,2.6279548115261537,3.5848460849131007
