D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
3061.3933072118884,4430.163254488775,4548.798567245954,4388.208446602413,4266.273157931179
3101.9394205108133,4446.017060243389,4539.094682741534,4373.133536593731,4248.413542916495
3142.101551387565,4460.846405551452,4528.997176629892,4357.838989053616,4230.409444619749
3181.849185994391,4474.66432871611,4518.519554397464,4342.333501186119,4212.268614960403
3221.1524762087174,4487.484686373963,4507.674992610798,4326.625580212241,4193.998612286384
3259.9823089227248,4499.322084121584,4496.476343671168,4310.723545815166,4175.606803725772
3298.3103718832344,4510.191808740379,4484.936140863013,4294.63553258816,4157.10036763802
3336.109215793362,4520.109762231454,4473.066603645006,4278.369492486535,4138.486296155868
3373.3523124172675,4529.092397843552,4460.879643137751,4261.93319728484,4119.771397809416
3410.0141084609427,4537.156658249572,4448.386867766861,4245.334241040152,4100.962300224041
3446.0700750348983,4544.319916000864,4435.599589024618,4228.580042562102,4082.0654528841605
3481.4967525384977,4550.599916363637,4422.528827317547,4211.677847890008,4063.087129955094
3516.271790840133,4556.01472261834,4409.185317870956,4194.634732777235,4044.0334331556114
3550.3739846620456,4560.582663881069,4395.579516664972,4177.457605182682,4024.910294674046
3583.78330411302,4564.322285485848,4381.7216063797605,4160.153207769069,4005.72348012117
3616.480920345995,4567.252301948038,4367.621502330445,4142.7281204075125,3986.478591513353
3648.44922635059,4569.391552512248,4353.288858374867,4125.18876268768,3967.181070279836
3679.671852922211,4570.758959272848,4338.733072779649,4107.541396432671,3947.8362002882714
3710.13367987958,4571.3734878415,4323.963294032121,4089.7921282176094,3928.449110883001
3739.82084263091,4571.254110524047,4308.988426587576,4071.9469118908255,3909.024779930852
3768.7207342153424,4570.41977195846,4293.817136542983,4054.0115510963774,3889.568036869535
3796.822002970429,4568.88935715636,4278.457857229783,4035.991701796605,3870.083565754034
3824.1145459983313,4566.681661882814,4262.918794719749,4017.8928747932937,3850.575908296674
3850.589498622794,4563.815365302497,4247.207933239006,3999.7204382460254,3831.04946689682
3876.23922004585,4560.30900481496,4231.333040486403,3981.4796201861855,3811.5085076564733
3901.0572754275554,4556.180952997405,4215.301672853274,3963.175511025126,3791.9571633782607
3925.0384146238302,4551.449396570121,4199.121180542449,3944.813066054941,3772.3994365425997
3948.178547826734,4546.132317297294,4182.79871258504,3926.39710794032,3752.8392022610633
3970.474718358303,4540.247474734411,4166.341221754118,3907.9323291999335,3733.2802112032023
3991.925072873478,4533.812390732639,4149.755469374921,3889.423294675849,3713.7260924943266
4012.528829229788,4526.844335610428,4133.048030031628,3870.874443989489,3694.180356581952
4032.286242281464,4519.3603159030345,4116.225296171147,3852.290093982668,3674.646398068841
4051.1985678536375,4511.377063601619,4099.293482604638,3833.674441142304,3655.1274985107616
4069.268025148445,4502.911026794985,4082.258630907758,3815.03156400744,3635.6268291772762
4086.497757829353,4493.978361628805,4065.1266137208495,3796.3654255572415,3616.147453774055
4102.891794022995,4484.594925499288,4047.903138950436,3777.679875578745,3596.692331125382
4118.455005469486,4474.776271400647,4030.593753873535,3758.978653013104,3577.2643178156804
4133.1930660427015,4464.537643348282,4013.203849146446,3740.265388279254,3557.86617078903
4147.112409851567,4453.893972802392,3995.738662719693,3721.543605573865,3538.500549905813
4160.220189122171,4442.859876019619,3978.203283660917,3702.8167251466048,3519.170020455729
4172.524232048645,4431.449652263328,3960.6026558875233,3684.088065549747,3499.8770556265804
4184.033000788405,4419.677282806164,3942.941581810954,3665.3608458612566,3480.6240389283134
4194.755549764721,4407.556430661657,3925.224725894423,3646.6381878805296,3461.4132665719453
4204.701484426709,4395.100440984696,3907.456618125989,3627.923118296044,3442.246949803079
4213.880920603963,4382.322342083808,3889.641657408844,3609.21857082424,3423.1272171898295
4222.304444580211,4369.234846991223,3871.784114870633,3590.527388319,3404.056116865057
4229.983073997703,4355.850355539692,3853.888137093669,3571.852324851195,3385.035618722894
4236.928219691661,4342.180956897965,3835.957749267816,3553.1960477577727,3366.0676165696295
4243.151648542022,4328.238432519719,3817.99685826783,3534.56113965998,3347.153930229078
4248.665447418096,4314.034259463461,3800.0092556569216,3515.9501004503263,3328.2963076026354
4253.481988280559,4299.579614043655,3781.9986206182048,3497.3653492479766,3309.4964266842744
4257.613894494534,4284.885375775888,3763.9685228157527,3478.809226322299,3290.755897530795
4261.074008397444,4269.96213158138,3745.922425186877,3460.283994984361,3272.076264187689
4263.875360155764,4254.820180218531,3727.863686667241,3441.791843446203,3253.4590065710236
4266.031137935911,4239.469536911464,3709.795564850365,3423.3348866477786,3234.9055423057976
4267.554659406216,4223.919938147702,3691.721218583066,3404.9151680514774,3216.417228521249
4268.459344579232,4208.180846619171,3673.643710498307,3386.5346614042173,3197.995363603638
4268.758689996597,4192.261456282688,3655.566009486925,3368.195272467105,3179.641188907048
4268.466244252233,4176.170697517936,3637.490993109652,3349.898840712723,3161.355890422785
4267.595584843799,4159.917242362676,3619.421449950811,3331.647140990121,3143.140600407965
4266.160296337106,4143.509509806622,3601.3600819150515,3313.4418851576484,3124.9963989739194
4264.1739498234765,4126.955671126924,3583.3095064684208,3295.284723683759,3106.924315635044
4261.650083645905,4110.263655249688,3565.2722588250804,3277.17724721599,3088.9253308187454
4258.602185366255,4093.441154123334,3547.250794080905,3259.120988118318,3071.0003773371536
4255.04367494257,4076.495628090865,3529.247489295201,3241.117421977125,3053.1503418212687
4250.987889082929,4059.4343112493216,3511.264645521725,3223.167969076043,3035.376066118228
4246.448066740023,4042.264216785837,3493.304489790188,3205.273995839957,3017.6783486523836
4241.437335708799,4024.992142280723,3475.369177039373,3187.436816248466,3000.057945750882
4235.968700288054,4007.6246749690167,3457.460792002975,3169.657693219136,2982.5155729344474
4230.055029965763,3990.1681969528113,3439.581351049264,3151.9378399608663,2965.051906174065
4223.709049087123,3972.6288903575305,3421.732803975624,3134.278421297742,2947.6675831142657
4216.943327463777,3955.012742426097,3403.917035759008,3116.6805549637315,2930.363204263709
4209.77027188247,3937.32555054565,3386.1358682633268,3099.145312868612,2913.139334153767
4202.20211847136,3919.572927202152,3368.391061904761,3081.6737223355194,2895.9965024657927
4194.250925882411,3901.7603048588144,3350.6843172759686,3064.2667673105207,2878.935205127776
4185.928569248715,3883.892940754868,3333.0172767301365,3046.9253895446245,2861.955905381058
4177.24673487612,3865.975921621693,3315.3915259258047,3029.650489748648,2845.059034817795
4168.2169156292775,3848.014168313834,3297.808595333373,3012.442928721361,2828.2449943898337
4158.850406973009,3830.012440352829,3280.2699617041767,2995.3035284513494,2811.514155389675
4149.158303630881,3811.975340382216,3262.777049503003,2978.233073193019,2794.8668604041723
4139.151496823865,3793.9073185324255,3245.3312323048976,2961.232310517193,2778.303424241621
4128.840672053073,3775.812676694606,3227.933834157096,2944.3019523367343,2761.8241348328793
4118.236307391723,3757.6955727027407,3210.586130906895,2927.442675907642,2745.429254107149
4107.348672252694,3739.560024423682,3193.289351496261,2910.655124806065,2729.1190188430432
4096.187826599269,3721.409913754981,3176.044679223957,2893.939909881681,2712.8936414955474
4084.763620567937,3703.24899053062,3158.853252975954,2877.2976101878785,2696.753310999483
4073.0856944734014,3685.080876334956,3141.7161684248726,2860.7287738891946,2680.698193550062
4061.1634791672327,3666.90906822536,3124.634479199191,2844.2339191464475,2664.7284333611146
4049.006196722891,3648.736942364221,3107.609198022933,2827.813534980003,2648.8441534015624
4036.6228614211177,3630.567757561092,3090.64129782654,2811.468082111617,2633.0454561106976
4024.022281010956,3612.404658725931,3073.731712829612,2795.1979937852866,2617.332424092818
4011.213058222917,3594.250680234466,3056.8813395961934,2779.0036765675445,2601.7051207917575
3998.2035925120094,3576.108749206833,3040.091038063258,2762.8855111276243,2586.163591145838
3985.002082009568,3557.9816887007173,3023.3616325430376,2746.8438529979217,2570.707862223764
3971.616525663946,3539.872220820307,3006.693912699824,2730.8790333151705,2555.3379438419634
3958.054725551309,3521.7829697424354,2990.088634501865,2714.9913595427524,2540.0538291638704
3944.3242893388096,3503.7164646613305,2973.54652114895,2699.181116174549,2524.855495281638
3930.432632883539,3485.67514265346,2957.068263976282,2683.4485654207447,2509.742903780751
3916.386982951612,3467.661351463973,2940.6545233352085,2667.793947875975,2494.7160012880036
3902.194380042772,3449.6773522162925,2924.305929451377,2652.217483170225,2479.7747200032977
3887.861681306817,3431.725322046416,2908.023083260868,2636.719370602864,2464.918978215701
3873.39556353905,3413.8073566635194,2891.806557224845,2621.2997897601867,2450.1486808041964
3858.802526242843,3395.925472838458,2875.6568961232497,2605.9589011168714,2435.4637197235497
3844.088894748186,3378.0816108217664,2859.5746178280538,2590.696846621689,2420.863974475701
3829.26082337593,3360.2776366927683,2843.56021405658,2575.513750267856,2406.3493125670857
3814.324298638136,3342.515344641404,2827.614151105377,2560.4097186483814,2391.9195899522765
3799.2851424656574,3324.796459184369,2811.736870565141,2545.384841496764,2377.574651464328
3784.149015454799,3307.1226373171594,2795.928790017137,2530.439192213382,2363.314331232196
3768.921420125444,3289.4954706036083,2780.190303711604,2515.5728283779213,2349.1384530855967
3753.607704183759,3271.9164872044685,2764.521783228569,2500.785792248182,2335.0468309476605
3738.213063783048,3254.387153846601,2748.9235781215307,2486.078111245581,2321.0392692157216
3722.742546776926,3236.908877734295,2733.396016544427,2471.4497984276795,2307.1155631305833
3707.201055959464,3219.483008404229,2717.939405862313,2456.900852948054,2293.275499134588
3691.5933522874498,3202.110839525566,2702.554033246156,2442.4312605038144,2279.518855218804
3675.924058080325,3184.7936106466414,2687.2401662521493,2428.04099377108,2265.8454012596508
3660.197660193811,3167.53250888969,2671.998053385934,2413.730012828701,2252.2548993452515
3644.418513163603,3150.328670595024,2656.827924652109,2399.498265570537,2238.747104091821
3628.5908423158935,3133.183182916052,2641.7299920894066,2385.345688106546,2225.3217629503642
3612.718746841816,3116.0970853665026,2626.7044502918857,2371.272205152997,2211.9786165039745
3596.8062028332365,3099.0713713211835,2611.751476916514,2357.2777304120605,2198.717398755993
3580.8570662776046,3082.106989471587,2596.8712331774686,2343.3621669410427,2185.5378374093016
3564.87507600985,3065.20484523762,2582.063864327504,2329.52540751154,2172.439654136999
3548.8638566195887,3048.3658021367046,2567.329500126712,2315.7673349587544,2159.422564844717
3532.82692131212,3031.5906831114835,2552.668255298997,2302.087822521229,2146.486279924816
3516.7676747219302,3014.880271817305,2538.080229976581,2288.4867341712443,2133.6305045026925
3500.68941567762,2998.235313870673,2523.5655101328416,2274.9639249361176,2120.854938675439
3484.59533991736,2981.656518059784,2509.124168003786,2261.519241210635,2108.1592777430656
3468.488542754161,2965.14455751827,2494.7562624984494,2248.152521060849,2095.5432124325134
3452.3720216903994,2948.700070863224,2480.461839598501,2234.8635945194605,2083.0064291146623
3436.2486789811915,2932.3236632985577,2466.2409327473392,2221.6522838730066,2070.548610014542
3420.12132414634,2916.015907684732,2452.093563228944,2208.518403941061,2058.1694334149465
3403.9926764307093,2899.777345575842,2438.0197405367453,2195.461762347666,2045.86857385364
3387.8653672129967,2883.6084882250416,2424.019462732774,2182.482159785182,2033.645702314352
3371.741942362963,2867.5098175592507,2410.092716797342,2169.579390270771,2021.5004864117352
3355.6248645472924,2851.481787124065,2396.239478969484,2156.753241395692,2009.4325905704704
3339.516515484332,2835.524822999766,2382.4597150784275,2144.003494567605,1997.4416761986888
3323.419198148036,2819.6393246893017,2368.753380866291,2131.329925246067,1985.5274018558778
3307.3351389215136,2803.825665979083,2355.12042230226,2118.732303171392,1973.6894234154372
3291.26648970064,2788.084195773424,2341.560775888449,2106.2103925870592,1961.9273942220411
3275.2153299482543,2772.4152389034125,2328.074368957672,2093.763952455842,1950.2409652439592
3259.183668699497,2756.819096911011,2314.661119963326,2081.392736669807,1938.6297852204896
3243.173446518916,2741.296048809113,2301.3209387615952,2069.096494254363,1927.093500804645
3227.1865374099784,2725.846351818311,2288.053726886172,2056.874969566513,1915.631756701235
3211.22475067768,2710.470242081075,2274.859377815691,2044.7279024874615,1904.2441958004815
3195.289832744965,2695.167935354035,2261.737777234071,2032.6550286097283,1892.9304593072982
3179.3834689237,2679.9396276790376,2248.688803283931,2020.6560794189124,1881.690186866365
3163.5072851409564,2664.785496033626,2235.7123268132823,2008.7307824702575,1870.5230166831216
3147.662849621393,2649.7056989615744,2222.808211615657,1996.8788615601495,1859.4285856408032
3131.8516745265256,2634.7003771840896,2209.9763146638475,1985.1000368926848,1848.4065294136337
3116.075217551694,2619.7696541922714,2197.216486337425,1973.394025241444,1837.4564825762943
3100.334883481547,2604.91363682141,2184.5285706441973,1961.760540106594,1826.5780787097758
3084.63202570486,2590.1324158076764,2171.9124054357585,1950.199291867452,1815.7709505037253
3068.9679476895253,2575.426066327749,2159.367822617297,1938.7099879306252,1805.0347298553895
3053.3439044185325,2560.794648521902,2146.894648351797,1927.2923328738543,1794.369047965259
3037.761103787782,2546.2382080010616,2134.4927032587893,1915.946028585665,1783.7735354295098
