D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
0.9938400941113934,1.0010827310455872,1.0027788155211863,1.0034901815575823,1.0039016334080038
0.9939289527631304,1.0011612313433085,1.0028518847123575,1.0035623730339336,1.0039735878970495
0.9940178273944134,1.001239558150375,1.0029247436449034,1.003634336375583,1.0040453029870444
0.9941067154959105,1.0013177095226569,1.002997390593961,1.0037060699062104,1.0041167770237402
0.9941956145619596,1.0013956835238464,1.0030698238431068,1.003777571958331,1.004188008362004
0.9942845220906236,1.0014734782255,1.0031420416843917,1.0038488408733337,1.0042589953658534
0.9943734355837418,1.0015510917070798,1.0032140424183786,1.003919875001513,1.0043297364084913
0.9944623525469872,1.0016285220559955,1.0032858243541785,1.0039906727021086,1.0044002298723416
0.9945512704899188,1.0017057673676453,1.0033573858094864,1.004061232343337,1.0044704741490829
0.994640186926035,1.0017828257454575,1.0034287251106178,1.0041315523024288,1.0045404676396834
0.9947290993728288,1.001859695300931,1.0034998405925433,1.0042016309656612,1.0046102087544353
0.9948180053518412,1.0019363741536769,1.003570730598925,1.0042714667283943,1.004679695912988
0.9949069023887142,1.0020128604314575,1.0036413934821518,1.0043410579951049,1.0047489275443822
0.9949957880132446,1.0020891522702289,1.0037118276033736,1.0044104031794194,1.0048179020870833
0.995084659759438,1.0021652478141796,1.0037820313325372,1.0044795007041496,1.004886617989015
0.9951735151655614,1.002241145215771,1.00385200304842,1.004548349001324,1.0049550737075916
0.9952623517741972,1.002316842635777,1.0039217411386652,1.004616946512223,1.0050232677097517
0.9953511671322954,1.0023923382433244,1.0039912439998155,1.0046852916874107,1.0050911984719895
0.995439958791228,1.002467630215932,1.0040605100373472,1.004753382986769,1.005158864480388
0.9955287243068404,1.0025427167395486,1.0041295376657042,1.004821218879529,1.0052262642306509
0.9956174612395058,1.0026175960085946,1.004198325308331,1.0048887978443042,1.0052933962281343
0.9957061671541766,1.002692266225998,1.004266871397707,1.0049561183691225,1.0053602589878783
0.995794839620438,1.0027667256032358,1.0043351743753783,1.005023178951458,1.0054268510346382
0.9958834762125608,1.0028409723603695,1.0044032326919916,1.0050899780982627,1.0054931709029158
0.9959720745095524,1.002915004726087,1.0044710448073264,1.0051565143259986,1.0055592171369898
0.9960606320952108,1.002988820937737,1.0045386091903274,1.005222786160668,1.005624988290947
0.9961491465581755,1.0030624192413675,1.0046059243191372,1.0052887921378446,1.0056904829287119
0.9962376154919812,1.0031357978917674,1.0046729886811274,1.005354530802705,1.0057556996240773
0.9963260364951084,1.003208955152498,1.0047398007729311,1.0054200007100582,1.0058206369607343
0.9964144071710362,1.0032818892959343,1.0048063591004746,1.005485200424377,1.005885293532301
0.996502725128294,1.0033545986033003,1.0048726621790067,1.0055501285198272,1.005949667942353
0.9965909879805122,1.0034270813647066,1.0049387085331327,1.0056147835802969,1.0060137588044509
0.9966791933464758,1.003499335879186,1.005004496696843,1.0056791641994274,1.0060775647421705
0.9967673388501744,1.0035713604547307,1.0050700252135445,1.0057432689806411,1.006141084389131
0.9968554221208544,1.003643153408328,1.0051352926360904,1.0058070965371717,1.0062043163890226
0.9969434407930692,1.0037147130659965,1.0052002975268113,1.0058706454920916,1.0062672593956354
0.9970313925067318,1.003786037762821,1.005265038457544,1.0059339144783417,1.0063299120728866
0.997119274907165,1.003857125842989,1.0053295140096616,1.005996902138758,1.0063922730948478
0.9972070856451526,1.0039279756598256,1.0053937227741023,1.0060596071261023,1.006454341145773
0.9972948223769904,1.0039985855758282,1.0054576633514,1.0061220281030872,1.0065161149201245
0.9973824827645362,1.0040689539627012,1.0055213343517106,1.0061841637424045,1.0065775931226006
0.9974700644752618,1.0041390792013911,1.005584734394843,1.0062460127267527,1.006638774468161
0.997557565182302,1.004208959682121,1.0056478621102862,1.0063075737488638,1.0066996576820542
0.997644982564506,1.004278593804424,1.0057107161372378,1.0063688455115296,1.0067602414998416
0.9977323143064872,1.004347979977176,1.005773295124632,1.0064298267276288,1.0068205246674247
0.9978195580986738,1.0044171166186324,1.0058355977311662,1.0064905161201525,1.0068805059410695
0.997906711637358,1.0044860021564592,1.0058976226253298,1.00655091242223,1.0069401840874317
0.9979937726247466,1.0045546350277663,1.0059593684854309,1.006611014377155,1.0069995578835818
0.9980807387690108,1.0046230136791414,1.0060208339996213,1.0066708207384103,1.007058626117029
0.9981676077843358,1.0046911365666815,1.0060820178659262,1.0067303302696935,1.0071173875857455
0.9982543773909696,1.0047590021560266,1.006142918792268,1.0067895417449413,1.0071758410981912
0.9983410453152732,1.0048266089223907,1.0062035354964938,1.0068484539483538,1.0072339854733359
0.9984276092897704,1.004893955350595,1.0062638667063997,1.006907065674419,1.0072918195406833
0.9985140670531956,1.0049610399350974,1.006323911159758,1.006965375727937,1.0073493421402946
0.9986004163505432,1.0050278611800276,1.0063836676043412,1.0070233829240436,1.0074065521228104
0.9986866549331171,1.0050944175992147,1.0064431347979474,1.0070810860882329,1.0074634483494733
0.99877278055858,1.00516070771622,1.0065023115084255,1.0071384840563813,1.0075200296921505
0.9988587909910002,1.005226730064368,1.0065611965136991,1.00719557567477,1.0075762950333553
0.9989446840009012,1.005292483186775,1.00661978860179,1.007252359800108,1.0076322432662685
0.9990304573653102,1.0053579656363825,1.0066780865708438,1.0073088352995527,1.0076878732947605
0.9991161088678062,1.0054231759759829,1.006736089229152,1.0073650010507342,1.0077431840334112
0.999201636298568,1.0054881127782531,1.006793795395176,1.0074208559417752,1.0077981744075313
0.9992870374544224,1.0055527746257824,1.0068512038975703,1.0074763988713131,1.0078528433531826
0.9993723101388914,1.005617160111101,1.006908313575205,1.007531628748521,1.007907189817198
0.9994574521622408,1.00568126783671,1.0069651232771886,1.0075865444931282,1.0079612127572015
0.9995424613415268,1.0057450964151096,1.0070216318628895,1.0076411450354414,1.008014911141627
0.9996273355006444,1.0058086444688277,1.007077838201959,1.0076954293163642,1.0080682839497386
0.9997120724703736,1.0058719106304472,1.0071337411743524,1.007749396287417,1.0081213301716483
0.9997966700884284,1.0059348935426358,1.0071893396703502,1.007803044910758,1.0081740488083355
0.9998811261995004,1.0059975918581714,1.00724463259058,1.0078563741591997,1.0082264388716644
0.9999654386553098,1.0060600042399712,1.007299618846036,1.007909383016231,1.008278499384403
1.0000496053146488,1.0061221293611171,1.0073542973581016,1.007962070476033,1.0083302293802392
1.0001336240434295,1.0061839659048848,1.007408667058567,1.008014435543501,1.0083816279037998
1.0002174927147305,1.0062455125647674,1.0074627268896512,1.0080664772342591,1.0084326940106665
1.0003012092088426,1.006306768044504,1.007516475804021,1.0081181945746798,1.0084834267673926
1.0003847714133152,1.0063677310581045,1.00756991276481,1.0081695866019011,1.0085338252515195
1.0004681772230015,1.0064284003298762,1.0076230367456391,1.0082206523638435,1.0085838885515932
1.0005514245401064,1.0064887745944482,1.0076758467306328,1.008271390919228,1.0086336157671796
1.0006345112742288,1.0065488525967974,1.0077283417144398,1.0083218013375903,1.0086830060088798
1.00071743534241,1.0066086330922726,1.0077805207022508,1.0083718826992998,1.0087320583983457
1.0008001946691778,1.0066681148466197,1.0078323827098157,1.0084216340955736,1.008780772068294
1.0008827871865915,1.006727296636006,1.0078839267634612,1.0084710546284934,1.0088291461625216
1.000965210834288,1.0067861772470432,1.0079351519001096,1.0085201434110196,1.008877179835919
1.001047463559524,1.006844755476813,1.007986057167294,1.0085688995670077,1.0089248722544848
1.0011295433172245,1.0069030301328887,1.0080366416231756,1.0086173222312211,1.0089722225953384
1.0012114480700238,1.0069610000333593,1.0080869043365603,1.0086654105493482,1.0090192300467333
1.0012931757883123,1.007018664006852,1.008136844386915,1.0087131636780136,1.0090658938080708
1.001374724450279,1.0070760208925555,1.0081864608643825,1.0087605807847937,1.0091122130899113
1.0014560920419568,1.0071330695402412,1.0082357528697976,1.0088076610482295,1.0091581871139876
1.0015372765572652,1.0071898088102855,1.0082847195147029,1.0088544036578402,1.0092038151132159
1.0016182759980548,1.007246237573693,1.0083333599213615,1.0089008078141344,1.0092490963317073
1.00169908837415,1.007302354712115,1.0083816732227746,1.0089468727286248,1.00929403002478
1.001779711703394,1.0073581591178726,1.008429658562693,1.0089925976238387,1.0093386154589685
1.0018601440116892,1.007413649693978,1.0084773150956328,1.0090379817333306,1.0093828519120362
1.0019403833330427,1.007468825354153,1.0085246419868878,1.0090830243016928,1.0094267386729834
1.002020427709608,1.007523685022851,1.0085716384125438,1.0091277245845682,1.0094702750420588
1.0021002751917272,1.007578227635276,1.008618303559491,1.0091720818486594,1.0095134603307683
1.0021799238379747,1.0076324521374025,1.008664636625436,1.0092160953717395,1.0095562938618838
1.0022593717151982,1.0076863574859938,1.0087106368189165,1.0092597644426642,1.0095987749694533
1.002338616898561,1.007739942648623,1.008756303359311,1.0093030883613785,1.0096409029988076
1.002417657471585,1.0077932066036903,1.008801635476851,1.0093460664389282,1.0096826773065704
1.002496491526191,1.0078461483404413,1.008846632412633,1.009388697997469,1.0097240972606643
1.0025751171627402,1.0078987668589852,1.0088912934186296,1.0094309823702758,1.0097651622403194
1.0026535324900772,1.0079510611703133,1.0089356177576994,1.0094729189017486,1.0098058716360803
1.0027317356255692,1.0080030302963152,1.0089796047035982,1.0095145069474236,1.0098462248498126
1.002809724695148,1.0080546732697973,1.0090232535409889,1.00955574587398,1.0098862212947093
1.0028874978333502,1.008105989134498,1.0090665635654503,1.0095966350592471,1.009925860395297
1.0029650531833585,1.008156976945106,1.00910953408349,1.0096371738922123,1.0099651415874418
1.003042388897041,1.008207635767275,1.0091521644125483,1.0096773617730266,1.0100040643183545
1.0031195031349922,1.0082579646776395,1.0091944538810111,1.0097171981130126,1.010042628046596
1.003196394066573,1.0083079627638325,1.0092364018282172,1.0097566823346698,1.0100808322420811
1.0032730598699493,1.008357629124498,1.0092780076044656,1.0097958138716805,1.010118676386084
1.0033494987321334,1.0084069628693073,1.0093192705710246,1.0098345921689154,1.0101561599712416
1.0034257088490215,1.0084559631189738,1.009360190100138,1.0098730166824386,1.0101932825015572
1.0035016884254346,1.0085046290052662,1.009400765575034,1.0099110868795125,1.0102300434924039
1.0035774356751554,1.0085529596710232,1.0094409963899298,1.0099488022386016,1.0102664424705277
1.003652948820969,1.0086009542701673,1.0094808819500405,1.0099861622493784,1.0103024789740498
1.0037282260947,1.0086486119677172,1.009520421671583,1.010023166412725,1.0103381525524693
1.003803265737252,1.008695931939802,1.0095596149817836,1.0100598142407378,1.0103734627666645
1.0038780659986448,1.0087429133736725,1.0095984613188826,1.0100961052567297,1.0104084091888947
1.0039526251380526,1.0087895554677142,1.0096369601321398,1.0101320389952335,1.0104429914028017
1.0040269414238416,1.0088358574314598,1.0096751108818387,1.010167615002005,1.01047720900341
1.0041010131336077,1.0088818184855994,1.009712913039292,1.0102028328340222,1.0105110615971278
1.0041748385542133,1.0089274378619932,1.009750366086845,1.0102376920594904,1.0105445488017468
1.004248415981825,1.0089727148036816,1.00978746951788,1.0102721922578417,1.0105776702464424
1.0043217437219496,1.0090176485648965,1.0098242228368186,1.0103063330197353,1.0106104255717723
1.0043948200894712,1.0090622384110706,1.009860625559127,1.0103401139470602,1.0106428144296762
1.0044676434086874,1.0091064836188488,1.0098966772113165,1.010373534652934,1.0106748364834743
1.004540212013345,1.0091503834760966,1.0099323773309463,1.0104065947617031,1.0107064914078658
1.0046125242466777,1.0091939372819103,1.0099677254666288,1.0104392939089422,1.0107377788889265
1.0046845784614389,1.0092371443466248,1.0100027211780265,1.0104716317414535,1.0107686986241065
1.0047563730199387,1.0092800039918235,1.010037364035856,1.010503607917266,1.0107992503222276
1.00482790629408,1.0093225155503462,1.01007165362189,1.0105352221056338,1.0108294337034804
1.0048991766653923,1.009364678366296,1.0101055895289563,1.010566473987034,1.0108592484994203
1.004970182525066,1.0094064917950485,1.0101391713609391,1.0105973632531648,1.0108886944529643
1.0050409222739884,1.0094479552032585,1.0101723987327784,1.0106278896069427,1.0109177713183857
1.0051113943227763,1.0094890679688655,1.0102052712704706,1.0106580527624998,1.010946478861311
1.005181597091812,1.009529829481103,1.0102377886110672,1.0106878524451806,1.0109748168587138
1.005251529011275,1.0095702391405024,1.0102699504026742,1.010717288391538,1.01100278509891
1.0053211885211764,1.0096102963588998,1.0103017563044503,1.0107463603493303,1.0110303833815528
1.0053905740713929,1.0096500005594415,1.0103332059866068,1.0107750680775154,1.011057611517625
1.0054596841216992,1.0096893511765892,1.010364299130403,1.0108034113462472,1.0110844693294345
1.0055285171418007,1.0097283476561247,1.0103950354281457,1.0108313899368706,1.0111109566506065
1.0055970716113665,1.0097669894551544,1.0104254145831864,1.0108590036419156,1.0111370733260763
1.0056653460200609,1.0098052760421137,1.0104554363099176,1.0108862522650917,1.0111628192120827
1.0057333388675764,1.0098432068967695,1.01048510033377,1.010913135621282,1.0111881941761593
1.0058010486636653,1.0098807815102266,1.0105144063912086,1.0109396535365365,1.011213198097127
1.0058684739281707,1.0099179993849277,1.0105433542297282,1.0109658058480655,1.0112378308650851
1.0059356131910582,1.0099548600346575,1.0105719436078493,1.0109915924042323,1.0112620923814022
1.0060024649924473,1.0099913629845452,1.0106001742951138,1.011017013064546,1.0112859825587075
1.0060690278826414,1.010027507771066,1.010628046072079,1.011042067699653,1.0113095013208806
1.006135300422159,1.0100632939420435,1.0106555587303123,1.0110667561913291,1.0113326486030418
1.006201281181763,1.01009872105665,1.0106827120723862,1.0110910784324711,1.0113554243515417
1.0062669687424932,1.0101337886854087,1.0107095059118714,1.0111150343270878,1.0113778285239505
1.0063323616956918,1.0101684964101934,1.01073594007333,1.0111386237902902,1.0113998610890471
1.0063974586430366,1.0102028438242288,1.0107620143923095,1.011161846748282,1.011421522026807
1.006462258196569,1.0102368305320912,1.0107877287153348,1.0111847031383507,1.011442811328391
1.0065267589787223,1.0102704561497071,1.0108130828999011,1.0112071929088553,1.0114637289961335
1.0065909596223517,1.0103037203043537,1.0108380768144662,1.011229316019217,1.0114842750435284
1.0066548587707602,1.0103366226346553,1.010862710338441,1.0112510724399073,1.0115044494952181
1.0067184550777302,1.0103691627905846,1.0108869833621823,1.0112724621524374,1.011524252386979
1.0067817472075484,1.0104013404334593,1.0109108957869837,1.0112934851493456,1.0115436837657081
1.0068447338350348,1.0104331552359402,1.0109344475250646,1.0113141414341855,1.0115627436894097
1.0069074136455698,1.0104646068820282,1.0109576384995629,1.011334431021513,1.0115814322271794
