D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
806.8852096466788,861.3582464036441,944.2159724810742,1001.6597605958552,1043.272693603287,1073.5349142759708,1095.2272485666367,1110.662477575086,1121.669179510261,1129.5900064450784,1135.3657713618336
809.6718659300586,864.391451598324,947.270726465364,1004.6154350155862,1046.1105906320893,1076.2526397289814,1097.8330966540336,1113.1714138268494,1124.0983383683629,1131.955751397326,1137.682327322183
812.4649263688341,867.428996112581,950.3239318423808,1007.5651051974512,1048.939199904106,1078.9586454105,1100.425482847778,1115.665679290892,1126.5120033922803,1134.3054458233291,1139.9824548504473
815.2642680761592,870.4707049589127,953.3753673665132,1010.5085402879884,1051.7582928706822,1081.6527109378687,1103.004197565929,1118.1450754107211,1128.909985905399,1136.6389092505194,1142.2659799662142
818.0697662345121,873.516401068346,956.4248106387038,1013.4455091943684,1054.5676414492966,1084.3346169391446,1105.5690326369258,1120.6094053172667,1131.2920991028273,1138.9559631978036,1144.5327307576872
820.8812940974817,876.5659053073076,959.4720381473572,1016.3757806336044,1057.3670180748047,1087.0041451032475,1108.119781346914,1123.0584738728053,1133.658158092062,1141.2564312134486,1146.7825374173476
823.6987229921705,879.6190364953823,962.5168253099322,1019.2991231820712,1060.1561957506824,1089.661078229861,1110.656238486645,1125.4920877143304,1136.0079799330192,1143.540138912281,1149.0152322769031
826.5219223222241,882.6756114239598,965.5589465151984,1022.215305325312,1062.9349481002455,1092.3052002790648,1113.178200397924,1127.910055296349,1138.3413836774134,1145.8069140121893,1151.2306498415098
829.350759571493,885.7354448757749,968.5981751661476,1025.1240955081068,1065.703049417824,1094.9362964206764,1115.6854650195887,1130.3121869330848,1140.6581904074696,1148.0565863699117,1153.428626823255
832.1851003083353,888.7983496453398,971.6342837235388,1028.0252621847865,1068.4602747198671,1097.554153083279,1118.1778319329942,1132.6982948400755,1142.95822327395,1150.2889880160974,1155.6090021738873
835.0248081905679,891.8641365602734,974.6670437500692,1030.9185738697677,1071.2063997959533,1100.158558002912,1120.655102406986,1135.068193175135,1145.2413075334816,1152.5039531896257,1157.7716171167824
837.8697449710728,894.932614503525,977.6962259551462,1033.803799188286,1073.9412012596858,1102.749300271403,1123.1170794423415,1137.4216980786748,1147.5072705851692,1154.7013183711704,1159.9163151781313
840.7197705040653,898.0035904364945,980.72160024025,1036.680706927306,1076.6644565994484,1105.3261703843184,1125.563567815657,1139.7586277133587,1149.755942006477,1156.8809223159974,1162.0429422173422
843.5747427520314,901.0768694230492,983.7429357448676,1039.549066086587,1079.375944228996,1107.888960288512,1127.994374122665,1142.07880230308,1151.9871535883678,1159.042606085981,1164.1513464566424
846.4345177933401,904.1522546544344,986.760000892979,1042.4086459298742,1082.0754435378617,1110.4374634292467,1130.4093068209586,1144.3820441712403,1154.2007393696829,1161.186213080832,1166.2413785098722
849.2989498305362,907.229547475077,989.7725634400808,1045.2592160362076,1084.7627349415511,1112.9714747968724,1132.808176272108,1146.6681777783174,1156.3965356707513,1163.3115890685167,1168.3128914104605
852.1678911993206,910.3085474092816,992.7803905207248,1048.1005463513068,1087.4375999315082,1115.4907909730352,1135.190794783147,1148.9370297587052,1158.5743811262157,1165.4185822148702,1170.3657406385717
855.0411923782218,913.3890521888148,995.7832486965564,1050.9324072390232,1090.0998211248211,1117.9952101763993,1137.5569766474175,1151.1884289568115,1160.73411671706,1167.50704311238,1172.3997841474168
857.9187019989654,916.4708577813732,998.7809040048284,1053.754569532829,1092.7491823136534,1120.484532307859,1139.9065381847458,1153.4222064623991,1162.8755858018328,1169.576824808138,1174.41488238872
860.8002668575447,919.5537584199363,1001.773122007378,1056.5668045873226,1095.3854685143715,1122.9585589952237,1142.239297780942,1155.6381956451555,1164.998634147047,1171.6277828309517,1176.4108983373328
863.6857319259981,922.6375466329928,1004.7596678400369,1059.3688843297243,1098.008466016351,1125.4170936373523,1144.5550759266025,1157.836232188481,1167.1031099567526,1173.6597752176003,1178.3876975149901
866.5749403648963,925.7220132756408,1007.740306262462,1062.1605813113415,1100.6179624304343,1127.859941447723,1146.8536952551983,1160.0161541224772,1169.1888639012698,1175.6726625382364,1180.3451480131987
869.467733536544,928.806947561555,1010.714801708364,1064.9416687589794,1103.2137467370262,1130.2869094974096,1149.134980580437,1162.1778018561283,1171.2557491450702,1177.6663079209168,1182.2831205152552
872.3639510188981,931.8921370958128,1013.6829183361056,1067.71192062627,1105.7956093337907,1132.6978067574582,1151.398758932878,1164.3210182086616,1173.303621373802,1179.6405770752622,1184.2014883173872
875.263430620207,934.9773679085736,1016.6444200796604,1070.4711116449034,1108.363342082945,1135.0924441406364,1153.6448595957922,1166.445648440075,1175.3323388204462,1181.5953383152362,1186.1001273490124
878.1660083943723,938.0624244896044,1019.5990706998969,1073.2190173757283,1110.9167383581178,1137.4706345425404,1155.8731141402502,1168.5515402808228,1177.3417622905988,1183.530462581038,1187.97891619211
881.0715186570349,941.1470898236436,1022.5466338361748,1075.9554142597087,1113.4555930907504,1139.8321928820428,1158.0833564594209,1170.6385439606477,1179.331755186871,1185.445823460105,1189.8377360997042
883.9797940023886,944.2311454265936,1025.4868730582275,1078.6800796687016,1115.97970281603,1142.1769361410638,1160.2754228020735,1172.7065122365516,1181.3021835323998,1187.3412972072174,1191.6764710134528
886.8906653207218,947.3143713825308,1028.4195519183063,1081.392791956045,1118.4888657183224,1144.5046834036489,1162.4491518052705,1174.7553004198935,1183.2529159934625,1189.2167627637057,1193.49500758034
889.8039618166878,950.39654638153,1031.3444340035653,1084.093330506922,1120.982881676091,1146.8152558943366,1164.60438452623,1176.78476640261,1185.183823901192,1191.072101775752,1195.2932351684715
892.7195110283045,953.4774477582832,1034.261282988664,1086.7814757884855,1123.4615523062826,1149.108477015801,1166.7409644733616,1178.794770682543,1187.0947812723846,1192.9071986117854,1197.0710458819692
895.6371388466852,956.55685153151,1037.1698626885625,1089.4570093997163,1125.924681008156,1151.3841723857554,1168.8587376364492,1180.7851763878796,1188.985664829397,1194.7219403789686,1198.8283345749649
898.556669536497,959.6345324441422,1040.0699371114831,1092.1197141209916,1128.372073006539,1153.6421698730976,1170.957552515981,1182.755849300683,1190.8563540191285,1196.516216938772,1200.5649988646924
901.4779257571496,962.710264004274,1042.9612705120217,1094.7693739633455,1130.8035353944906,1155.8822996332897,1173.0372601516126,1184.7066578795198,1192.706731031088,1198.289920921636,1202.280939143678
904.4007285847108,965.7838185268622,1045.8436274443748,1097.4057742173957,1133.2188771753554,1158.1043941429514,1175.0977141497542,1186.637473281172,1194.536680814535,1200.0429477407183,1203.97605859103
907.3248975345472,968.854967176164,1048.716772815667,1100.0287015019107,1135.6179093041865,1160.3082882336596,1177.1387707102742,1188.54816938143,1196.3460910947,1201.7751956047302,1205.650263182827
910.2502505846912,971.9234800088988,1051.580471939346,1102.6379438120048,1138.0004447285237,1162.493819124938,1179.1602886523094,1190.4386227949633,1198.1348523880815,1203.4865655298538,1207.3034617016087
913.1766041999268,974.9891260181184,1054.4344905886308,1105.2332905669298,1140.366298428507,1164.6608264564254,1181.1621294391764,1192.3087128942627,1199.9028580168126,1205.176961350751,1208.935565744968
916.1037733565948,978.0516731777716,1057.2785950499735,1107.8145326574472,1142.715287456312,1166.8091523192122,1183.1441572023753,1194.158321827654,1201.650004122104,1206.8462897306576,1210.546489733251
919.0315715681136,981.1108884879436,1060.1125521765273,1110.381462492757,1145.0472309748857,1168.938641286332,1185.1062387646798,1195.9873345363756,1203.3761896767585,1208.4944601705674,1212.1361509163632
921.9598109112104,984.1665380207604,1062.9361294415808,1112.933874046964,1147.361950295974,1171.049140442401,1187.0482436623092,1197.7956387707231,1205.0813164967583,1210.121385017508,1213.7044693796893
924.8883020528588,987.2183869669342,1065.749094991943,1115.4715629050593,1149.6592689174186,1173.140499412391,1188.9700441661748,1199.5831251052557,1206.7652892519272,1211.7269794719127,1215.2513680491274
927.8168542779194,990.2661996829386,1068.5512177012504,1117.9943263083967,1151.9390125597126,1175.2125703895292,1190.871515302197,1201.3496869530632,1208.4280154756689,1213.3111615940873,1216.7767726952454
930.745275517476,993.3097397387896,1071.3422672231716,1120.5019631996463,1154.2010092018008,1177.2652081623194,1192.7525348706895,1203.095220579097,1210.0694055737808,1214.8738523097804,1218.2806119365596
933.6733723778636,996.3487699664192,1074.122014044484,1122.9942742672015,1156.4450891161073,1179.2982701406656,1194.612983464807,1204.8196251125587,1211.6893728323507,1216.414975414859,1219.762817241946
936.60095017038,999.383052508619,1076.8902295379994,1125.471061989024,1158.671084902781,1181.3116163811037,1196.4527444880514,1206.5228025583526,1213.2878334247346,1217.9344575790933,1221.2233229321869
939.5278129416762,1002.4123488685356,1079.6466860153137,1127.932130675904,1160.878831523144,1183.3051096111235,1198.2717041708372,1208.204657807601,1214.864706417621,1219.432228349057,1222.6620661806583
942.4537635048176,1005.4364199596988,1082.3911567793516,1130.3772865141214,1163.068166332331,1185.278615252582,1200.0697515861114,1209.865098647222,1216.4199137761873,1220.908220150149,1224.0789870131673
945.3786034710072,1008.4550261565583,1085.123416176689,1132.806337607485,1165.2389291111076,1187.2320014441943,1201.8467786640288,1211.5040357685757,1217.9533803683496,1222.362368287742,1225.4740283069452
948.302133281966,1011.4679273455148,1087.843239649622,1135.219094018737,1167.390962096858,1189.1651390631057,1203.6026802056804,1213.121382775178,1219.465033968113,1223.7946109474628,1226.8471357888025
951.2241522429572,1014.4748829764154,1090.5504037879618,1137.6153678103,1169.5241100137284,1191.077901745532,1205.3373538958751,1214.7170561894882,1220.9548052580274,1225.2048891946145,1228.1982580324552
954.14445855645,1017.4756521144994,1093.24468638053,1139.9949730843543,1171.6382201019192,1192.970165906469,1207.0507003149758,1216.2909754587704,1222.4226278307538,1226.5931469727443,1229.5273464550298
957.06284935641,1020.4699934927676,1095.9258664663307,1142.3577260222253,1173.7331421461136,1194.8418107584646,1208.7426229497896,1217.8430629600364,1223.868438189749,1227.9593311013673,1230.8343553127559
959.9791207432075,1023.457665564753,1098.5937243853753,1144.703444923068,1175.8087285030356,1196.6927183294515,1210.413028203515,1219.373244004073,1225.2921757490733,1229.303391272853,1232.1192416958547
962.893067819136,1026.4384265576732,1101.2480418291366,1147.0319502418315,1177.8648341281275,1198.5227734796397,1212.0618254047456,1220.881446838559,1226.6937828323307,1230.625280048483,1233.3819655226334
965.8044847245212,1029.4120345259353,1103.888601890609,1149.3430646264885,1179.90131660134,1200.3318639174604,1213.688926815536,1222.3676026502765,1228.0732046707471,1231.9249528536898,1234.6224895327935
968.7131646744232,1032.3782474049754,1106.5151891139503,1151.6366129545138,1181.918036152026,1202.119880214569,1215.29424763853,1223.8316455664258,1229.430389400396,1233.2023679724823,1235.8407792799653
971.6188999959048,1035.3368230654055,1109.1275895436854,1153.912422368602,1183.914855682934,1203.8867158199002,1216.8777060231578,1225.273512655046,1230.7652880585788,1234.4574865410748,1237.0368031234768
974.5214821658662,1038.2875193674436,1111.7255907734448,1156.170322311606,1185.8916407932925,1205.6322670727732,1218.4392230709009,1226.6931439245516,1232.0778545793696,1235.69027254072,1238.2105322193677
977.4207018494265,1041.230094215603,1114.3089819942195,1158.410144560686,1187.8482598009778,1207.356433215055,1219.978722839635,1228.0904823223905,1233.3680457883338,1236.900692789765,1239.3619405106608
980.316348938839,1044.1643056136163,1116.877554042111,1160.6317232606552,1189.784583763768,1209.059116402374,1221.496132347055,1229.4654737328328,1234.635821396428,1238.088716934932,1240.4910047169
983.2082125929326,1047.0899117195677,1119.4310994455464,1162.8348949565109,1191.7004864996677,1210.7402217143908,1222.991381573181,1230.8180669738972,1235.8811439930928,1239.2543174418458,1241.5977043229677
986.0960812770568,1050.0066709012085,1121.969412471953,1165.0194986251386,1193.595844606308,1212.3996571641255,1224.46440346196,1232.148213793424,1237.1039790385496,1240.3974695848065,1242.6820215671914
988.9797428035235,1052.9143417914322,1124.4922891738545,1167.1853757061813,1195.4705374794146,1214.0373337063436,1225.915133921967,1233.4558688643044,1238.3042948553089,1241.5181514358271,1243.7439414287544
991.8589843725272,1055.8126833438796,1126.9995274343794,1169.332370132057,1197.3244473303414,1215.653165245006,1227.3435118262068,1234.7409897788743,1239.482062618903,1242.6163438529488,1244.7834516144192
994.733592613527,1058.701454888651,1129.4909270121586,1171.4603283571205,1199.1574592026684,1217.2470686397826,1228.7494790110318,1236.003537042483,1240.6372563478556,1243.6920304678358,1245.800542544578
997.6033536270804,1061.5804161880983,1131.9662895855913,1173.5690993859605,1200.9694609878604,1218.818963711636,1230.1329802741786,1237.2434740662472,1241.7698528928952,1244.7451976726752,1246.7952073386432
1000.4680530271075,1064.4493274926715,1134.4254187964614,1175.658534800816,1202.7603434399864,1220.36877324748,1231.493963371933,1238.460767159,1242.8798319254297,1245.775834606384,1247.767441799788
1003.327475983571,1067.3079495967902,1136.8681202928842,1177.7284887881144,1204.5300001894998,1221.8964230039144,1232.8323790154311,1239.655385518445,1243.9671759252878,1246.7839331401408,1248.7172443990537
