D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
39.59649106218588,40.91341708972184,44.63182340495859,47.86725714557097,50.51677967827024,52.681016939003705,54.42533893504812,55.812198142612935,56.9036491817884,57.75654001163877,58.419644026949456
39.71182246791785,41.04375058622384,44.78653906995162,48.04012749663568,50.7033432742281,52.87782571180676,54.62962196669687,56.0218176735237,57.1170250293527,57.972539745498494,58.63747257562129
39.827877764800405,41.17491083226693,44.94217443407472,48.21394914850515,50.89086234509176,53.07557857728923,54.83482892643554,56.2323373341725,57.33127713814712,58.18939391172263,58.85613677059178
39.944660127136125,41.30690138771947,45.09873221250434,48.38872348785146,51.07933695113677,53.27427436884944,55.040957568187984,56.44375397025656,57.54640161735901,58.40709803911544,59.075631693115646
40.062172725079805,41.43972579943848,45.25621507440528,48.56445182448197,51.2687670506873,53.473911798017554,55.24800550882231,56.65606427934223,57.762394420276216,58.62564749528988,59.29595225971891
40.18041872407642,41.57338760041584,45.4146256415405,48.74113538963171,51.459152498243405,53.67448945251696,55.455970226215776,56.869264808977015,57.97925134246761,58.84503748492192,59.517093220522284
40.29940128428759,41.707890308907935,45.57396648686181,48.91877533424002,51.65049304259818,53.87600579432159,55.66484905732162,57.08335195480901,58.196968019975806,59.06526304802082,59.73904915758342
40.419123560006426,41.84323742754863,45.7342401330815,49.097372727211805,51.84278832494508,54.07845915770977,55.87463919623872,57.29832195871483,58.41553992752304,59.28631905821636,59.961814483259126
40.53958869906058,41.979432442445415,45.895449051224944,49.276928553663645,52.03603787697602,54.28184774731532,56.08533769228484,57.51417090693688,58.63496237673131,59.50820022106421,60.18538343858867
40.66079984220337,42.11647882225854,46.05759565916418,49.457443713154994,52.23024111897077,54.48616963617661,56.29694144807444,57.73089472823101,58.85523051435781,59.7309010723705,60.40975009169932
40.78276012249288,42.254380017263,46.22068232013249,49.63891901790485,52.42539735787816,54.691422763784445,56.50944721760184,57.94848919202556,59.07633932054665,59.95441597653672,60.6349083362352
40.90547266465889,42.39313945839314,46.3847113412201,49.82135519099417,52.621505785389616,54.89760493412923,56.72285160433068,58.16694990659272,59.298283607098085,60.17873912492601,60.86085188981066
41.02894058445739,42.532760556269935,46.54968497185096,50.00475286455436,52.81856547600572,55.10471381374852,56.93715105929066,58.38627231723337,59.52105801575623,60.40386453425209,61.08757429248936
41.15316698801278,42.67324670021051,46.71560540224071,50.18911257794223,53.01657538509623,55.31274692977558,57.15234187918241,58.60645170447632,59.74465701651646,60.62978604499191,61.31506890529015
41.27815497114735,42.81460125722,46.882474761836,50.37443477590175,53.21553434695437,55.52170166798973,57.36842020449149,58.82748318229314,59.96907490595365,60.856497319823255,61.54332890872105
41.40390761869816,42.95682757096545,47.05029511773513,50.560719806713,53.41544107284581,55.73157527086942,57.58538201761257,59.049361696329576,60.19430580557224,61.0839918420884,61.772347301342464
41.53042800382091,43.09992896073174,47.21906847309017,50.74796792032871,53.61629414905313,55.94236483564889,57.80322314098465,59.27208202215469,60.42034366017952,61.312262914285135,62.00211689836082
41.65771918728103,43.24390872035927,47.38879676549067,50.93617926649879,53.81809203491647,56.15406731237912,58.02193923523852,59.49563876352886,60.64718223628315,61.54130365658623,62.23263033025396
41.78578421673146,43.38877011716341,47.559481865329154,51.1253538928834,54.02083306087088,56.36667950199418,58.24152579735734,59.720026350691725,60.87481512051419,61.77110700538872,62.46388004142943
41.91462612597738,43.53451639083553,47.73112557414841,51.3154917431548,54.22451542648128,56.58019805438379,58.46197815885148,59.945239038671296,61.10323571807679,62.00166571189411,62.69585828891692
42.04424793422738,43.68115075232539,47.90372962297084,51.50659265508867,54.42913719847565,56.79461946647297,58.68329148394868,60.17127090561534,61.33243725122579,62.2329723407208,62.92855714109615
42.17465264533134,43.828676382705005,48.07729567060999,51.69865635864529,54.63469630877725,57.00994008030984,58.905460767800605,60.39811585114623,61.56241275777349,62.46501926854997,63.161968476461446
42.3058432470046,43.97709643201368,48.25182530196447,51.89168247404103,54.84119055253655,57.22615608116246,59.12848083470696,60.62576759474052,61.79315508962675,62.69779868280626,63.39608398242421
42.4378227100384,44.12641401808414,48.42732002629445,52.085670509810846,55.04861758616382,57.44326349562576,59.35234633635822,60.854219674134335,62.02465691135578,62.93130258037435,63.63089515415464
42.57059398749652,44.27663222534976,48.60378127548089,52.28061986086211,55.25697492536308,57.66125818973949,59.5770517500981,61.08346544375596,62.25691069879578,63.16552276635291,63.866393293464
42.70416001389796,44.42775410363268,48.78121040226784,52.47652980652057,55.46625994316819,57.88013586711833,59.80259137720711,61.31349807318666,62.4899087376828,63.40045085284706,64.10256950772853
42.83852370438553,44.57978266691282,48.95960867848796,52.67339950856883,55.67646986798211,58.09989206709504,60.02895934120807,61.544310545651214,62.72364312232502,63.63607825780072,64.33941470885657
42.97368795388029,44.73272089207759,49.138977293271545,52.87122800927808,55.88760178162001,58.3205221628779,60.25614958619508,61.77589565653923,62.9581057543108,63.87239620387011,64.57691961229993
43.10965563622169,44.88657171765237,49.31931735123933,53.07001422943362,56.09965261735728,58.54202135972342,60.484155875186886,62.0082460119586,63.19328834125477,64.10939571733968,64.81507473611097
43.2464296032933,45.041338042511605,49.50062987067935,53.26975696635488,56.31261915798316,58.764384693125365,60.71297178850608,62.2413540273224,63.42918239558328,64.34706762708183,65.05387040004658
43.38401268413413,45.19702272457039,49.68291578170818,53.470454891910585,56.52649803386117,58.98760702702134,60.942590722185216,62.47521192597048,63.66577923336054,64.5854025635617,65.29329672472035
43.52240768403527,45.3536285794567,49.86617592441688,53.67210655052966,56.74128572099704,59.211683052018,61.17300588640114,62.70981173782704,63.9030699731567,64.82439095788831,65.53334363080435
43.66161738362194,45.51115837916398,50.05041104700189,53.87471035720878,56.95697853911529,59.43660728363599,61.40421030393884,62.945145298095525,64.14104553495925,65.06402304091343,65.77400083828164
43.80164453792066,45.66961485068425,50.23562180388139,54.07826459551703,57.17357264974533,59.66237406057592,61.636196808685966,63.18120424599221,64.3796966391291,65.30428884237936,66.01525786575087
43.94249187541169,45.82900067462155,50.421808753797386,54.28276741559866,57.391064054318136,59.88897754300635,61.868958044159456,63.41798002351969,64.61901380540255,65.54517819011721,66.2571040297843
44.08416209706642,45.9893184837858,50.608972357903866,54.48821683217452,57.6094485922746,60.11641171087518,62.10248646206543,63.65546387428165,64.85898735194057,65.78668070929653,66.49952844434043
44.22665787536981,46.15057086176707,50.79711297784161,54.69461072254301,57.82872193918637,60.34467036224554,62.33677432089372,63.89364684234029,65.09960739442677,66.02878582172808,66.74252002023255
44.3699818533277,46.31276034149014,50.98623087379988,54.90194682458146,58.04887960489057,60.57374711165749,62.571813684548346,64.13251977111777,65.3408638452152,66.27148274522071,66.98606746465447
44.51413664345896,46.47588940374952,51.17632620256559,55.11022273474857,58.26991693163914,60.80363538851661,62.807596421015226,64.37207330234284,65.5827464125295,66.5147604929938,67.23015928076474
44.65912482677243,46.639960475724806,51.36739901556028,55.31943590608889,58.49182909226416,61.03432843551096,63.0441142010685,64.61229787504422,65.82524459971468,66.75860787314645,67.47478376733045
44.8049489517285,46.80497592947651,51.55944925686552,55.52958364624018,58.71461108836015,61.26581930705747,63.28135849701676,64.85318372459194,66.06834770454273,67.00301348818478,67.71992901843204
44.95161153318544,46.97093808042232,51.75247676123712,55.74066311544448,58.93825774848446,61.49810086777919,63.51932058149051,65.0947208817881,66.31204481857358,67.24796573460866,67.96558292323022
45.09911505133025,47.13784918579386,51.94648125210874,55.95267132456393,59.16276372637698,61.73116579101456,63.75799152627231,65.33689917200822,66.55632482657255,67.49345280255888,68.2117331657962
45.24746195059407,47.305711443074046,52.14146233958541,56.16560513310201,59.388123499200255,61.96500655736013,63.99736220117083,65.57970821439467,66.80117640598569,67.73946267552638,68.45836722500658
45.3966546385521,47.47452698841506,52.33741951842754,56.3794612472315,59.61433136580124,62.19961545324792,64.23742327294022,65.82313742110362,67.04658802647425,67.9859831301245,68.70547237450378
45.54669548480808,47.64429789503706,52.53435216602594,56.59423621782975,59.84138144499589,62.43498456955877,64.47816520424621,66.06717599660654,67.29254794950968,68.23300173592547,68.95303568272358
45.69758681986305,47.8150261716077,52.732259540368574,56.80992643852261,60.06926767387774,62.67110580027316,64.71957825268017,66.31181293704778,67.53904422803026,68.48050585536267,69.2010440129905
45.84933093396869,47.98671376060253,52.9311407779995,57.02652814373764,60.29798380615178,62.90797084116053,64.96165246982262,66.5570370296597,67.78606470616077,68.7284826436994,69.4494840236825
46.00193007596497,48.159362536646505,53.13099489197081,57.24403740676799,60.5275234104948,63.14557118850874,65.20437770035754,66.80283685223637,68.03359701899643,68.97691904906576,69.69834216846589
46.15538645210225,48.33297430483662,53.33182076978808,57.46245013784776,60.75787986894349,63.38389813789488,65.4477435812387,67.04920077266733,68.28162859245231,69.22580181256448,69.94760469660152
46.3097022248477,48.50755079904584,53.53361717135016,57.68176208223997,60.9890463753116,63.62294278299873,65.69173954090951,67.29611694853274,68.53014664317945,69.47511746844701,70.19725765332355
46.4648795116762,48.683093680208565,53.73638272688382,57.90196881833821,61.22101593363731,63.86269601446042,65.93635479857777,67.54357332676106,68.77913817854896,69.72485234436097,70.44728688029153
46.62092038384557,48.85960453458769,53.94011593487421,58.12306575578312,61.45378135666227,64.10314851878343,66.18157836354648,67.79155764335077,69.02858999670515,69.97499256167004,70.69767801611707
46.7778268651563,49.03708487202351,54.14481515999167,58.3450481335947,61.687335264343474,64.34429077728443,66.42739903460229,68.04005742315718,69.27848868668903,70.22552403584731,70.94841649696585
46.935600930695614,49.21553612416467,54.35047863101579,58.5679110183218,61.92167008239938,64.58611306509134,66.67380539946271,68.28905997974569,69.52882062863323,70.4764324769433,71.19948755723613
47.09424450556613,49.39495964268134,54.55710443875746,58.79164930220963,62.1567780408915,64.82860545019088,66.9207858342836,68.53855241531278,69.77957199402947,70.7277033901294,71.45087623031458
47.25375946359894,49.5753566974609,54.76469053397972,59.01625770138676,62.392651172842896,65.07175779252704,67.16832850322812,68.78852162067585,70.0307287460698,70.97932207631811,71.70256734941032
47.41414762605136,49.756728474786335,54.97323472531823,59.24173075407262,62.62928131289481,65.31555974315187,67.41642135809853,69.03895427533318,70.28227664006246,71.23127363286062,71.9545455484681
47.575410760289216,49.93907607549759,55.18273467720232,59.46806281880678,62.866660096002896,65.56000074342984,67.66505213803205,69.28983684759523,70.53420122392373,71.48354295432298,72.20679526316144
47.737550578453856,50.12240051313627,55.3931879077773,59.69524807270115,63.104778956174265,65.80507002429731,67.91420836926224,69.54115559478831,70.78648783874654,71.7361147333417,72.45930073196641
47.90056873611395,50.30670271207384,55.60459178682913,59.923280509716434,63.343629125246856,66.05075660557821,68.16387736494694,69.79289656353195,71.03912161944696,71.9889734615595,72.71204599731703
48.064466830902106,50.49198350562369,55.81694353371224,60.15215393896405,63.58320163171236,66.2970492953576,68.41404622506421,70.04504559009092,71.29208749548955,72.2421034306423,72.96501490684284
48.22924640113648,50.678243634137495,56.03024021528145,60.38186198303468,63.823487299584166,66.5439366894141,68.66470183637743,70.29758830080311,71.54537019169248,72.49548873337801,73.2181911146893
48.39490892442737,50.86548374308599,56.24447874382913,60.61239807635492,64.06447674731157,66.79140717071289,68.91583087247079,70.55051011258429,71.7989542291133,72.74911326485801,73.47155808292193
48.56145581626903,51.05370438112481,56.45965587502821,60.84375546357314,64.30616038674185,67.03944890896032,69.1674197938564,70.80379623351077,72.05282392601636,73.00296072374212,73.72509908301444
48.72888842861676,51.24290599814551,56.675768205882505,61.07592719797595,64.54852842213126,67.28804986022153,69.41945484815413,71.05743166348105,72.30696339892256,73.25701461360758,73.97879719742171
48.89720804844936,51.43308894331236,56.892812172685,61.3089061399366,64.79157084920662,67.5371977666025,69.67192207034546,71.31140119495738,72.5613565637424,73.5112582443828,74.23263532123795
49.06641589631725,51.62425346308521,57.110784048985366,61.54268495539652,65.03527745427868,67.78688015599761,69.92480728310234,71.56568941378815,72.81598713699289,73.7656747338665,74.48659616394058
49.23651312487624,51.816399699228974,57.3296799435677,61.77725611438152,65.27963781340874,68.03708434190422,70.17809609719228,71.82028070011215,73.07083863709934,74.02024700933269,74.74066225122034
49.40750081740716,52.00952768681007,57.54949579843956,62.01261188955383,65.52464129162972,68.28779742330534,70.4317739119607,72.07515922934546,73.32589438578243,74.2749578092222,74.99481592689794
49.57937998632165,52.20363735218039,57.77022738683347,62.24874435480144,65.77027704222333,68.53900628462173,70.68582591589164,72.33030897325187,73.58113750953137,74.52978968492101,75.24903935492746
49.7521515716541,52.39872851094926,57.99187031122196,62.485645383866014,66.01653400605443,68.79069759573467,70.9402370872478,72.58571370109767,73.83655094116374,74.78472500262605,75.50331452148708
49.92581643954014,52.59480086594393,58.21442000134732,62.72330664901086,66.26340091096404,69.0428578120805,71.19499219479093,72.84135698089155,74.0921174214725,75.03974594529859,75.75762323715715
50.10037538068172,52.79185400515906,58.43787171226728,62.96171961973022,66.51086627122237,69.29547317481828,71.45007579858364,73.09722218071025,74.34781950096081,75.29483451470584,76.01194713918585
50.27582910879912,52.98988739969585,58.662220522417655,63.20087556150135,66.75891838704312,69.54852971107161,71.70547225087338,73.35329247011096,74.60363954166502,75.54997253355076,76.2662676938426
50.45217825907008,53.1889004016914,58.88746133169344,63.440765534580734,67.00754534416048,69.80201323424578,71.96116569705967,73.60955082163066,74.85955971906627,75.80514164769056,76.52056619885923
50.62942338655635,53.388892242238754,59.11358885954927,63.6813803928458,67.25673501347,70.0559093444214,72.21714007674528,73.8659800123735,75.11556202409113,76.06032332844389,76.77482378595913
50.8075649646178,53.58986202929847,59.34059764312064,63.922710782683616,67.50647505073488,70.31020342882557,72.4733791248724,74.12256262568631,75.37162826520158,76.31549887498691,77.02902142347405
50.98660338331456,53.79180874560216,59.56848203536727,64.16474714192785,67.75675289635853,70.5648806623817,72.72986637294431,74.3792810529232,75.62774007057452,76.5706494168384,77.28313991904874
51.16653894779729,53.99473124654878,59.79723620323962,64.40747969884548,68.00755577522526,70.81992600833885,72.98658515033365,74.63611749529937,75.88387889037121,76.82575591643378,77.53715992243315
51.34737187668601,54.198628258094345,60.0268541258701,64.65089847117467,68.25887069660973,71.07532421898193,73.24351858567762,74.89305396583474,76.14002599909661,77.08079917178802,77.79106192836207
51.52910230043774,54.40349837463574,60.257329592790114,64.89499326521504,68.51068445415699,71.33105983642335,73.5006496083611,75.1500722913877,76.39616249804887,77.33575981924757,78.04482627952187
51.71173025970334,54.609340056889366,60.4886562021744,65.13975367497194,68.76298362593378,71.58711719347728,73.75796095008812,75.40715411477939,76.65226931785901,77.59061833633085,78.29843316960414
51.89525570367382,54.81615162976542,60.7208273591139,65.38516908135601,69.01575457455276,71.84348041461746,74.01543514654234,75.66428089700861,76.9083272211207,77.84535504465725,78.55186264644574
52.07967848841657,55.02393128023854,60.95383627391861,65.63122865143937,69.26898344737047,72.10013341701926,74.2730545391371,75.92143391955776,77.16431680511022,78.0999501129644,78.80509461525497
52.26499837520182,55.2326770552156,61.18767596045173,65.8779213377699,69.52265617676049,72.35705991168697,74.5308012768554,76.17859428678985,77.42021850459639,78.35438356021326,79.05810884192321
52.45121502881974,55.442386859401566,61.42233923449647,66.12523587774498,69.7767584804626,72.61424340466701,74.7886573181804,76.43574292843675,77.67601259474036,78.60863525878086,79.31088495642163
52.638328015888575,55.6530584531641,61.65781871215701,66.37316079304598,70.03127586200941,72.87166719834791,75.04660443311671,76.69286060217871,77.93167919408498,78.86268493773991,79.56340245628226
52.82633680315429,55.86468945039799,61.89410680829492,66.62168438913494,70.28619361123116,73.12931439284775,75.30462420530297,76.94992789631512,78.1871982676335,79.11651218622512,79.81564071016277
53.01524075578207,56.07727731639008,62.131195735002535,66.87079475481475,70.5414968048401,73.38716788748965,75.56269803421571,77.20692523252649,78.44254963001724,79.37009645688543,80.06757896149426
53.2050391356402,56.29081936568575,62.36907750011462,67.12047976185413,70.79717030709512,73.64521038236606,75.8208071374651,77.46383286872754,78.69771294875179,79.6234170694216,80.31919633221128
53.3957310995768,56.50531275995788,62.60774390575992,67.3707270646788,71.0531987705479,73.90342437999229,76.07893255318241,77.72063090201115,78.95266774758134,79.87645321420848,80.57047182656305
53.58731569768981,56.72075450587917,62.84718654695387,67.62152410013012,71.30956663687138,74.16179218705004,76.33705514249966,77.97729927168301,79.20739340991057,80.1291839560011,80.82138433500526
53.77979187159082,56.93714145299882,63.08739681023405,67.87285808729239,71.56625813777151,74.42029591622114,76.59515559212115,78.23381776238652,79.46186918232333,80.38158823772395,81.07191263817116
53.97315845266325,57.15447029162477,63.32836587233978,68.1247160273903,71.82325729598313,74.67891748811218,76.85321441698714,78.49016600731787,79.71607417818788,80.63364488434235,81.32203541092109
54.16741416031531,57.3727375507121,63.57008469893732,68.3770847037576,72.08054792635089,74.93763863327027,77.11121196302966,78.74632349153052,79.96998738134747,80.88533260681513,81.57173122646935
54.36255760022847,57.59193959575914,63.81254404339219,68.62995068187823,72.33811363699604,75.19644089429039,77.36912841002007,79.00226955532882,80.22358764989575,81.1366300061275,81.82097856058705
54.55858726260185,57.81207262671198,64.05573444559009,68.88330030950128,72.59593783056972,75.45530562801447,77.62694377450852,79.25798339775021,80.47685372003622,81.38751557740311,82.0697557958799
54.75550152039313,58.03313267587867,64.29964623080782,69.13711971683082,72.85400370559357,75.71421400782258,77.88463791285486,79.51344408013523,80.7297642100245,81.63796771409409,82.31804122613964
54.95329862755675,58.25511560585415,64.54426950863575,69.3913948167918,73.11229425788844,75.97314702601635,78.14219052435085,79.76863052978484,80.9822976241928,81.88796471224799,82.5658130607676
55.15197671727971,58.47801710745711,64.7895941719533,69.64611130537322,73.37079228209164,76.23208549629474,78.39958115443325,80.02352154370422,81.23443235705523,82.1374847748502,82.81304942926909
55.35153380021594,58.70183269767983,65.03560989595891,69.90125466204964,73.62948037326356,76.49101005632222,78.65678919798732,80.2780957924322,81.48614669749307,82.3865060162406,83.05972838581721
55.55196776271963,58.926557717652365,65.28230613725601,70.15681015028211,73.88834092858396,76.74990117038945,78.91379390274047,80.53233182395553,81.73741883301872,82.63500646660317,83.30582791388437
55.753276365078335,59.15218733062201,65.5296721329964,70.41276281809962,74.14735614913866,77.00873913216627,79.17057437274525,80.78620806770707,81.98822685411707,82.88296407652682,83.55132593094005
55.95545723974649,59.37871651994959,65.77769690008247,70.66909749876207,74.406508041797,77.26750406754708,79.4271095719513,81.0397028386467,82.23854875866309,83.13035672163625,83.7962002932131
56.158507889580015,59.60614008712353,66.02636923443,70.92579881150574,74.66577842118043,77.52617593758829,79.68337832786543,81.29279434142423,82.48836245641411,83.37716220729105,84.0404288005169
56.362425686072825,59.83445264979315,66.27567771029257,71.1828511623723,74.92514891172273,77.78473454153767,79.93935933529914,81.5454606746227,82.73764577357562,83.62335827335149,84.28398920113558
56.56720786759583,60.06364863982242,66.52561067964938,71.44023874512217,75.18460094982191,78.04315951995541,80.19503116020299,81.79767983508145,82.98637645743878,83.86892259900925,84.52685919676945
56.772851537639326,60.29372230136541,66.77615627165774,71.69794554223323,75.44411578608447,78.30143035792628,80.45037224358651,82.0494297222971,83.23453218108831,84.11383280768153,84.76901644753782
56.97935366305951,60.5246676889649,67.02730239217179,71.95595532598566,75.70367448766166,78.55952638836288,80.70536090552322,82.30068814290159,83.48209054817913,84.35806647196638,85.01043857703726
57.18671107232978,60.7564786656753,67.2790367233287,72.21425165963377,75.96325794067846,78.8174267953991,80.95997534923936,82.55143281521558,83.72902909777994,84.60160111865773,85.25110317745325
57.39492045379788,60.9891489012115,67.53134672320385,72.47281789866565,76.22284685275493,79.07511061787349,81.21419366528556,82.80164137387592,83.97532530928216,84.84441423381801,85.49098781472323
57.60397835394944,61.2226718701247,67.78421962553647,72.73163719215113,76.48242175562017,79.33255675290194,81.46799383579018,83.05129137453564,84.22095660737227,85.08648326790646,85.73007003374897
57.81388117567897,61.45704085000689,68.03764243952685,72.99069248417906,76.74196300781887,79.58974395953884,81.72135373879307,83.30036029863471,84.46590036706594,85.32778564096097,85.96832736365613
58.024625176569,61.69224891972527,68.29160194970684,73.24996651538444,77.00145079751032,79.84665086252625,81.97425115265871,83.54882555824027,84.71013391880169,85.56829874783156,86.20573732309862
58.23620646717837,61.928288957688,68.54608471588462,73.50944182456578,77.26086514535965,80.10325595612994,82.22666376056718,83.7966645009542,84.95363455359244,85.80799996346323,86.44227742560585
58.44862100934049,62.16515364014285,68.80107707316522,73.76910075039363,77.52018590752132,80.35953760806184,82.47856915508169,84.04385441488664,85.19637952823273,86.04686664822597,86.67792518497036
58.66186461447248,62.40283543951,69.05656513204816,74.02892543321049,77.77939277871442,80.6154740634876,82.72994484279126,84.29037253369339,85.43834607055962,86.28487615328983,86.91265812067354
58.875932941896096,62.64132662275065,69.31253477860335,74.28889781692264,78.03846529538941,80.87104344911847,82.98076824902687,84.53619604167534,85.67951138476506,86.52200582604264,87.14645376334704
59.090821497171504,62.88061924977285,69.5689716747265,74.54899965098441,78.29738283898617,81.12622377738657,83.23101672264967,84.78130207893813,85.91985265675764,86.7582330155481,87.37928966026757
59.306525630444646,63.120705171876,69.82586125847531,74.80921249247501,78.5561246392826,81.38099295070198,83.48066754090954,85.02566774660978,86.15934705957133,86.99353507804179,87.61114338088255
59.52304053480936,63.36157603023553,70.08318874448767,75.06951770826845,78.81466977783353,81.63532876579097,83.72969791437222,85.2692701121145,86.39797175881914,87.22788938246288,87.84199252236405
59.74036124468515,63.603223254429366,70.34093912448289,75.32989647729664,79.07299719149911,81.88920891811382,83.97808499191346,85.51208621450034,86.63570391818918,87.4612733160188,88.07181471518867
59.95848263421159,63.84563806100753,70.59909716784722,75.590329792906,79.33108567606224,82.14261100636097,84.22580586577804,85.75409306981867,86.87252070498081,87.69366428978066,88.3005876287406
60.177399415660446,64.0888114521066,70.85764742230472,75.85079846530753,79.58891388993425,82.3955125370261,84.47283757670213,85.99526767655313,87.1083992956785,87.92503974430655,88.52828897693546
60.3971061378665,64.3327342141104,71.11657421467447,76.1112831241206,79.84646035794803,82.64789092905478,84.71915711909676,86.23558702109591,87.34331688156071,88.15537715529052,88.75489652386212
60.61759718467812,64.57739691635857,71.3758616517153,76.3717642210104,80.10370347523788,82.89972351856711,84.96474144629049,86.47502808326898,87.57725067434174,88.38465403923433,88.98038808943994
60.83886677342862,64.82278990990444,71.6354936210588,76.63222203241897,80.36062151120501,83.1509875636527,85.20956747582929,86.71356784188777,87.81017791184341,88.61284795913944,89.20474155508873
61.06090895342957,65.06890332632398,71.89545379223189,76.89263666238983,80.61719261356792,83.40166024923651,85.45361209483143,86.95118328036513,88.04207586369446,88.83993653021663,89.42793486940873
61.28371760448698,65.31572707657708,72.15572561776948,77.15298804548596,80.8733948124965,83.65171869201373,85.69685216539523,87.18785139235293,88.2729218370548,89.0658974256104,89.64994605386784
61.50728643544163,65.56325084992297,72.41629233441836,77.41325594980084,81.1292060248287,83.90113994545196,85.93926453005743,87.42354918741877,88.50269318236198,89.29070838213556,89.8707532084934
61.73160898273451,65.81146411289122,72.67713696443313,77.67341998006252,81.38460405836885,84.14990100485892,86.18082601729989,87.65825369675544,88.7313672990973,89.5143472060232,90.09033451756578
61.95667860899859,66.06035610830988,72.93824231696475,77.93345958083006,81.63956661626611,84.39797881251371,86.42151344710238,87.89194197892022,88.95892164156866,89.73679177867326,90.30866825531088
62.18248850167799,66.30991585439232,73.19959098954267,78.19335403978222,81.89407130147194,84.64535026285978,86.66130363653897,88.1245911256018,89.18533372470758,89.95802006241087,90.52573279158881
62.4090316716757,66.56013214388432,73.46116536965117,78.45308249109769,82.14809562127517,84.89199220775745,86.90017340541566,88.35617826741176,89.41058112987739,90.17801010624372,90.74150659757603
62.63630095203104,66.81099354327301,73.72294763640039,78.71262391892647,82.4016169919133,85.13788146179422,87.13809958194668,88.58668057969817,89.6346415106901,90.39674005161773,90.95596825143794
62.86428899662798,67.0624883920591,73.98491976229295,78.97195716095176,82.65461274325838,85.38299480765032,87.3750590084672,88.81607528837843,89.85749259882883,90.6141881381677,91.16909644398925
63.092988278935465,67.31460480209392,74.24706351508632,79.23106091204168,82.90706012357623,85.62730900151776,87.61102854717953,89.04433967578873,90.07911220987307,90.83033270946086,91.38086998433924
63.32239109078103,67.56733065698309,74.50936045975182,79.4899137279901,83.15893630435701,85.87080077857038,87.84598508593047,89.27145108654717,90.29947824912396,91.04515221872968,91.5912678055191
63.552489541158735,67.82065361155774,74.77179196053034,79.74849402934574,83.41021838521583,86.11344685848276,88.0799055440171,89.49738693342785,90.51856871742666,91.25862523459163,91.8002689700884
63.78327555507278,68.07456109141552,75.03433918308538,80.00678010532882,83.6608833988613,86.35522395099554,88.31276687801828,89.722124703243,90.73636171698683,91.47073044675274,92.00785267571811
64.0147408724178,68.32904029253218,75.2969830967536,80.26475011783408,83.91090831613062,86.5961087615249,88.54454608764928,89.9456419627304,90.95283545717864,91.68144667169204,92.21399826074703
64.24687704689725,68.58407818094582,75.55970447689327,80.52238210551945,84.16027005108892,86.83607799681377,88.7752202216366,90.16791636444307,91.16796826034086,91.89075285832432,92.41868520970905
64.47967544498094,68.83966149251475,75.82248390733065,80.77965398797907,84.40894546619137,87.07510837062213,89.00476638361037,90.38892565263842,91.38173856755864,92.09862809363796,92.62189315882834
64.71312724490299,69.09577673275072,76.0853017829046,81.0365435699997,84.65691137750574,87.31317660945417,89.23316173801147,90.60864766916384,91.59412494442788,92.30505160830518,92.82360190147963
64.94722343570137,69.3524101767289,76.34813831210944,81.29302854589916,84.9041445599935,87.55025945831947,89.4603835160105,90.827060359336,91.80510608679909,92.51000278226182,93.02379139361085
65.18195481630038,69.60954786907585,76.61097351983608,81.54908650394582,85.15062175284751,87.78633368652578,89.68640902143578,91.04414177781074,92.01466082649802,92.71346115025376,93.2224417591253
65.41731199463703,69.86717562403717,76.87378725021134,81.80469493085742,85.39631966488389,88.02137609350069,89.91121563670755,91.25987009444064,92.22276813702015,92.91540640734712,93.41953329522076
65.65328538683288,70.12527902562574,77.13655916953542,82.05983121637819,85.64121497998606,88.25536351463961,90.13478082877532,91.47422360011728,92.42940713919614,93.1158184143995,93.61504647768251
65.88986521641216,70.38384342785237,77.39926876931736,82.3144726579325,85.88528436259874,88.48827282717718,90.35708215505562,91.68718071259543,92.63455710682494,93.3146772034894,93.80896196612782
66.1270415135678,70.64285395503983,77.66189536940814,82.56859646535388,86.1285044632694,88.72008095607949,90.578097269367,91.89871998229592,92.83819747227248,93.51196298330105,94.00126060919916
66.36480411447623,70.90229550222163,77.9244181212312,82.82217976568742,86.37085192423498,88.95076487995432,90.79780392785976,92.1088200980845,93.04030783203218,93.70765614446172,94.19192344970331
66.60314266066237,71.16215273562693,78.18681601111003,83.07519960806422,86.61230338505153,89.18030163697667,91.01617999493672,92.31745989302344,93.24086795224515,93.90173726482917,94.380931729694
66.84204659841599,71.42241009325254,78.44906786369232,83.32763296864599,86.85283548826409,89.40866833082644,91.233203449163,92.52461835009343,93.43985777417667,94.09418711472608,94.56826689549528
67.08150517826051,71.68305178552339,78.71115234547024,83.57945675563806,87.09242488511458,89.63584213663592,91.44885238916086,92.7302746078821,93.63725741964645,94.28498666211904,94.7539106026632
67.32150745447566,71.94406179604262,78.97304796839617,83.83064781436916,87.33104824128506,89.86180030694362,91.66310503948743,92.93440796623696,93.83304719640978,94.47411707773928,94.93784472088306
67.56204228467494,72.20542388243231,79.23473309359335,84.08118293243565,87.5686822426737,90.08652017765212,91.87593975649187,93.13699789187947,94.027207603487,94.66155974014272,95.1200513388001
