"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
29.923890946557773,29.48827015196107
29.97294777798426,29.500160066830926
30.021932362248435,29.511925675582532
30.070844463293028,29.523566930385236
30.11968384639733,29.535083786529125
30.16845027815742,29.546476202437816
30.21714352646649,29.557744139681247
30.265763360495285,29.56888756298853
30.31430955067265,29.579906440260793
30.362781868666172,29.59080074258408
30.411180087362965,29.601570444242252
30.45950398085049,29.61221552272991
30.50775332439756,29.622735958765336
30.555927894435417,29.63313173630342
30.604027468538863,29.643402842548635
30.65205182540757,29.65354926796799
30.70000074484744,29.66357100630398
30.747874007752078,29.673468054587545
30.79567139608437,29.683240413151022
30.843392692858128,29.692888085641084
30.89103768211989,29.702411079031663
30.938606148930745,29.711809403636863
30.986097879348293,29.72108307312385
31.033512660408693,29.730232104525726
31.080850280108805,29.73925651825435
31.128110527388408,29.748156338113173
31.175293192112523,29.756931591309993
31.22239806505382,29.765582308469703
31.269424937875108,29.774108523646987
31.316373603111927,29.782510274338968
31.363243854155208,29.790787601497815
31.410035485234037,29.79894054954329
31.45674829139848,29.806969166375243
31.50338206850252,29.814873503386053
31.549936613187057,29.82265361547299
31.596411722863007,29.830309561050523
31.64280719569444,29.837841402062555
31.689122830581876,29.845249203994573
31.73535842714556,29.852533035885738
31.78151378570891,29.859692970340863
31.827588707282,29.866729083542342
31.873582993545085,29.87364145526195
31.91949644683229,29.88043016887258
31.96532887011528,29.88709531135985
32.01108006698708,29.893636973333656
32.056749841645896,29.900055249039553
32.102337998879094,29.90635023637008
32.14784434404717,29.91252203687595
32.19326868306786,29.918570755777107
32.23861082240025,29.924496501973696
32.283870569029,29.930299388056874
32.329047730448664,29.935979530319493
32.374142114648,29.941537048766676
32.41915353009441,29.946972067126218
32.46408178571842,29.952284712858866
32.508926690898235,29.957475117168446
32.55368805544436,29.96254341501184
32.59836568958427,29.967489745108804
32.64295940394715,29.972314249951623
32.687469009548735,29.977017075814615
32.731894317776124,29.98159837276346
32.776235140372755,29.986058294664346
32.820491289423366,29.990396999192956
32.86466257733906,29.994614647843264
32.90874881684241,29.998711405936152
32.952749820952604,30.002687442627835
32.9966654029707,30.006542930918084
33.040495376464875,30.01027804765828
33.084239555255785,30.013892973559223
33.127897753401925,30.017387893198784
33.17146978518511,30.020762995029305
33.21495546509594,30.02401847138481
33.25835460781937,30.027154518487993
33.30166702822031,30.030171336456977
33.34489254132926,30.03306912931185
33.38803096232804,30.035848104980985
33.43108210653554,30.038508475307093
33.47404578939352,30.041050456053075
33.51692182645246,30.043474266907594
33.55971003335746,30.045780131490435
33.602410225834205,30.047968277357587
33.645022219674935,30.05003893600609
33.68754583072451,30.051992342878606
33.72998087486649,30.053828737367734
33.772327168009255,30.05554836282007
33.81458452607219,30.057151466539967
33.856752764971894,30.058638299793053
33.89883170060846,30.060009117809447
33.94082114885176,30.061264179786697
33.9827209255278,30.062403748892446
34.02453084640509,30.063428092266786
34.06625072718109,30.064337481024328
34.10788038346866,30.065132190255973
34.14941963078256,30.065812499030383
34.19086828452601,30.066378690395148
34.23222615997725,30.06683105137763
34.27349307227616,30.067169872985517
34.31466883641091,30.067395450207037
34.355753267204655,30.06750808201087
34.39674617930226,30.067508071345724
34.43764738715704,30.067395725139587
34.478456705017564,30.06717135429865
34.51917394691447,30.06683527370591
34.559798926647325,30.066387802219392
34.60033145777152,30.06582926267009
34.640771353585166,30.065159981859505
34.68111842711608,30.06438029055689
34.72137249110874,30.0634905234961
34.76153335801128,30.062491019372107
34.80160083996256,30.061382120837166
34.84157474877924,30.06016417449661
34.881454895942824,30.058837530904274
34.92124109258683,30.05740254455758
34.96093314948392,30.055859573892224
35.00053087703308,30.05420898127652
35.04003408524681,30.052451133005334
35.07944258373836,30.050586399293675
35.11875618170899,30.04861515426989
35.15797468793521,30.04653777596848
35.19709791075611,30.04435464632254
35.23612565806068,30.04206615115578
35.27505773727511,30.039672680174206
35.31389395535022,30.037174626957366
35.352634118748774,30.034572388949226
35.39127803343296,30.03186636744864
35.42982550485176,30.029056967599427
35.46827633792843,30.026144598380046
35.50663033704794,30.02312967259287
35.54488730604447,30.020012606853044
35.58304704818894,30.01679382157696
35.62110936617646,30.013473740970312
35.659074062113966,30.010052793015724
35.696940937507684,30.006531409460006
35.73470979325075,30.00291002580097
35.7723804296108,29.99918908127383
35.809952646217546,29.995369018837213
35.84742624205041,29.99145028515872
35.88480101542616,29.9874333306001
35.92207676398656,29.983318609201984
35.959253284686,29.97910657866821
35.9963303737792,29.97479770034973
36.03330782680891,29.970392439228085
36.07018543859356,29.965891263898477
36.10696300321502,29.96129464655239
36.14364031400629,29.956603062959818
36.18021716353925,29.951816992451054
36.21669334361243,29.94693691789805
36.25306864523869,29.94196332569538
36.28934285863308,29.936896705740736
36.32551577320055,29.931737551415047
36.36158717752377,29.926486359562137
36.3975568593509,29.921143630467977
36.43342460558343,29.915709867839514
36.469190202263945,29.910185578783064
36.50485343456399,29.9045712737823
36.54041408677186,29.8988674666758
36.57587194228048,29.893074674634192
36.6112267835752,29.887193418136857
36.64647839222168,29.881224220948223
36.68162654885374,29.87516761009365
36.71667103316122,29.86902411583488
36.75161162387784,29.86279427164507
36.78644809876909,29.85647861418342
36.82118023462014,29.850077683269387
36.85580780722365,29.843592021856477
36.890330591367736,29.837022176005625
36.92474836082384,29.830368694858173
36.95906088833463,29.823632130608438
36.99326794560191,29.816813038475868
37.02736930327454,29.8099119766768
37.061364730936354,29.802929506395817
37.09525399709406,29.79586619175669
37.1290368691652,29.78872259979295
37.16271311346603,29.781499300418037
37.19628249519952,29.774196866395062
37.22974477844323,29.766815873306196
37.26309972613728,29.759356899521656
37.29634710007229,29.7518205261683
37.32948666087734,29.74420733709786
37.3625181680079,29.736517918854773
37.3954413797338,29.728752860643663
37.42825605312719,29.720912754296414
37.46096194405047,29.712998194238914
37.49355880714432,29.705009777457395
37.52604639581562,29.69694810346444
37.55842446222543,29.688813774264613
37.59069275727699,29.680607394319743
37.62285103060366,29.672329570513845
37.65489903055696,29.663980912117704
37.68683650419448,29.655562030753117
37.71866319726797,29.64707354035678
37.75037885421126,29.63851605714385
37.781983218128296,29.629890199571182
37.813476030781125,29.621196588300222
37.84485703257792,29.612435846159592
37.876125962561,29.60360859810734
37.907282558394826,29.594715471192902
37.93832655635405,29.585757094518733
37.96925769131153,29.576734099201644
38.00007569672639,29.567647118333827
38.030780304632025,29.558496786943603
38.06137124562417,29.549283741955882
38.09184824884898,29.54000862215231
38.12221104199106,29.530672068131178
38.15245935126153,29.521274722267016
38.18259290138614,29.51181722866996
38.21261141559332,29.50230023314481
38.24251461560232,29.492724383149884
38.27230222161125,29.483090327755576
38.30197395228527,29.47339871760268
38.33152952474464,29.46365020486049
38.36096865455293,29.453845443184644
38.3902910557051,29.443985087674754
38.41949644061571,29.434069794831807
38.44858452010706,29.424100222515346
38.4775550033974,29.414077029900447
38.50640759808909,29.404000877434495
38.53514201015685,29.39387242679375
38.563757943936,29.38369234083972
38.59225510211063,29.37346128357537
38.62063318570195,29.363179920101135
38.648891894056526,29.352848916570746
38.67703092483457,29.342468940146926
38.70504997399826,29.332040658956895
38.73294873580012,29.321564742047737
38.76072690277128,29.311041859341614
38.78838416570998,29.300472681590843
38.81592021366986,29.289857880332843
38.84333473394846,29.27919812784494
38.87062741207563,29.268494097099083
38.89779793180202,29.257746461716412
38.92484597508759,29.246955895921747
38.951771222090144,29.23612307449796
38.97857335115388,29.225248672740268
39.00525203879797,29.214333366410436
39.03180695970522,29.203377831690894
39.05823778671071,29.1923827451388
39.08454419079048,29.181348783640026
39.110725841050254,29.170276624363083
39.13678240471421,29.159166944713018
39.1627135471138,29.14802042228524
39.18851893167658,29.136837734819334
39.21419821991509,29.125619560152835
39.239751071415775,29.114366576174973
39.265177143827984,29.10307946078043
39.29047609285297,29.09175889182307
39.31564757223297,29.080405547069645
39.34069123374032,29.06902010415358
39.36560672716659,29.0576032405287
39.39039370031188,29.046155633423005
39.41505179897403,29.034677959792496
39.43958066693797,29.023170896274998
39.46397994596514,29.011635119144053
39.48824927578293,29.000071304262853
39.51238829407417,28.988480127038237
39.53639663646677,28.97686226237474
39.56027393652332,28.96521838462873
39.58401982573083,28.953549167562606
39.607633933490526,28.941855284299102
39.63111588710772,28.930137407275666
39.65446531178173,28.918396208198942
39.67768183059592,28.906632357999374
39.70076506450781,28.894846526785905
39.72371463233924,28.883039383800796
39.746530150766645,28.871211597374597
39.769211234311456,28.85936383488122
39.791757495330494,28.84749676269318
39.81416854400656,28.835611046136968
39.83644398833909,28.823707349448583
39.85858343413484,28.811786335729224
39.8805864849988,28.799848666901163
39.90245274232513,28.787895003663767
39.92418180528821,28.775926005449726
39.94577327083384,28.763942330381454
39.967226733670486,28.75194463522769
39.98854178626076,28.739933575360304
40.0097180188129,28.7279098047113
40.03075501927243,28.715873975730027
40.051652373314006,28.703826739340645
40.07240966433325,28.69176874489977
40.09302647343888,28.67970064015437
40.113502379444846,28.66762307119992
40.13383695886274,28.65553668243877
40.1540297858942,28.64344211653877
40.17408043242362,28.631340014392165
40.19398846801091,28.61923101507474
40.21375345988444,28.607115755805225
40.23337497293417,28.594994871904994
40.25285256970496,28.58286899675802
40.27218581038999,28.570738761771132
40.291374252824376,28.558604796334546
40.31041745247904,28.546467727782705
40.32931496245468,28.534328181355406
40.34806633347594,28.522186780159238
40.36667111388582,28.510044145129335
40.38512884964026,28.49790089499143
40.4034390843029,28.485757646224254
40.421601359040125,28.473615013022222
40.43961521261621,28.46147360725849
40.45748018138882,28.449334038448317
40.475195799304615,28.43719691371278
40.492761597895175,28.425062837742825
40.5101771062731,28.41293241276368
40.52744185112836,28.400806238499595
40.54455535672495,28.388684912138963
40.56151714489771,28.37656902829979
40.578326735049465,28.364459178995535
40.59498364414842,28.352355953601304
40.611487386725805,28.340259938820438
40.62783747487381,28.328171718651465
40.644033418243794,28.316091874355433
40.66007472404482,28.30402098442362
40.67596089704242,28.29195962454565
40.69169143955774,28.279908367577985
40.707265851466886,28.267867783512802
40.722683630200734,28.255838439447288
40.73794427074493,28.243820899553327
40.75304726564029,28.231815725047575
40.7679921049835,28.219823474161963
40.7827782764282,28.2078447021146
40.797405265186384,28.195879961081072
40.81187255403019,28.18392980016619
40.826179623294,28.171994765376112
40.840325950877,28.160075399590923
40.85431101224604,28.148172242537598
40.86813428043894,28.136285830763423
40.88179522606814,28.124416697609824
40.89529331732486,28.11256537318662
40.908628019983496,28.10073238434671
40.92179879740665,28.0889182546612
40.93480511055043,28.077123504394933
40.94764641797024,28.06534865048251
40.96032217582707,28.05359420650467
40.97283183789416,28.041860682665178
40.98517485556419,28.030148585768107
40.99735067785692,28.018458419195575
41.00935875142731,28.006790682885928
41.021198520574174,27.99514587331235
41.03286942724929,27.983524483461927
41.04437091106704,27.97192700281516
41.05570240931459,27.960353917325897
41.066863356962585,27.948805709401732
41.0778531866764,27.937282857884853
41.08867132882792,27.92578583803331
41.09931721150792,27.914315121502764
41.109790260539015,27.90287117632864
41.12008989948914,27.891454466908776
41.1302155496857,27.880065453986468
41.1401666302303,27.868704594633996
41.14994255801406,27.857372342236594
41.15954274773362,27.846069146476843
41.16896661190773,27.834795453319533
41.17821356089452,27.82355170499696
41.18728300290941,27.812338339994668
41.19617434404375,27.801155793037644
41.20488698828406,27.790004495076943
41.21342033753206,27.778884873276766
41.22177379162533,27.767797351001974
41.22994674835876,27.75674234780605
