"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
843.4813865047537,1129.0788030266579
843.4819809635098,1129.0786746394083
843.4825384536783,1129.0785462777271
843.4830590226944,1129.0784179416466
843.4835427189929,1129.0782896311991
843.4839895920048,1129.0781613464171
843.4843996921542,1129.0780330873326
843.4847730708542,1129.077904853978
843.4851097805043,1129.0777766463852
843.4854098744868,1129.0776484645867
843.4856734071627,1129.077520308614
843.4859004338692,1129.0773921784998
843.4860910109156,1129.0772640742755
843.4862451955798,1129.077135995973
843.4863630461051,1129.0770079436243
843.4864446216963,1129.0768799172608
843.4864899825162,1129.0767519169146
843.4864991896823,1129.076623942617
843.4864723052625,1129.0764959943997
843.4864093922722,1129.076368072294
843.4863105146702,1129.076240176331
843.4861757373551,1129.0761123065427
843.4860051261617,1129.0759844629597
843.485798747857,1129.0758566456134
843.4855566701366,1129.0757288545349
843.4852789616212,1129.075601089755
843.4849656918524,1129.0754733513047
843.4846169312889,1129.075345639215
843.4842327513029,1129.0752179535164
843.4838132241762,1129.0750902942395
843.4833584230962,1129.0749626614152
843.4828684221521,1129.0748350550737
843.482343296331,1129.0747074752455
843.4817831215139,1129.074579921961
843.4811879744717,1129.07445239525
843.4805579328614,1129.0743248951433
843.479893075222,1129.0741974216703
843.4791934809705,1129.0740699748612
843.4784592303978,1129.0739425547458
843.4776904046647,1129.0738151613539
843.4768870857981,1129.073687794715
843.4760493566865,1129.0735604548586
843.4751773010762,1129.0734331418141
843.474271003567,1129.0733058556111
843.4733305496079,1129.0731785962785
843.4723560254936,1129.0730513638455
843.4713475183596,1129.0729241583413
843.4703051161786,1129.0727969797945
843.4692289077556,1129.0726698282342
843.4681189827244,1129.072542703689
843.466975431543,1129.0724156061872
843.4657983454895,1129.0722885357575
843.4645878166574,1129.0721614924282
843.463343937952,1129.0720344762276
843.4620668030856,1129.0719074871838
843.4607565065731,1129.0717805253246
843.4594131437284,1129.0716535906781
843.4580368106591,1129.071526683272
843.4566276042627,1129.0713998031338
843.4551856222222,1129.0712729502911
843.4537109630013,1129.0711461247715
843.4522037258406,1129.0710193266023
843.4506640107527,1129.0708925558104
843.449091918518,1129.0707658124227
843.4474875506801,1129.0706390964663
843.4458510095415,1129.070512407968
843.4441823981589,1129.0703857469543
843.4424818203388,1129.070259113452
843.4407493806332,1129.0701325074874
843.4389851843347,1129.0700059290866
843.4371893374723,1129.0698793782758
843.4353619468067,1129.0697528550809
843.4335031198254,1129.069626359528
843.4316129647391,1129.0694998916426
843.429691590476,1129.0693734514505
843.4277391066777,1129.0692470389768
843.4257556236947,1129.069120654247
843.4237412525817,1129.0689942972863
843.4216961050929,1129.0688679681198
843.4196202936772,1129.0687416667722
843.4175139314738,1129.0686153932686
843.4153771323073,1129.0684891476333
843.4132100106833,1129.0683629298908
843.4110126817836,1129.0682367400655
843.4087852614614,1129.0681105781816
843.4065278662364,1129.0679844442632
843.4042406132905,1129.0678583383342
843.4019236204629,1129.0677322604183
843.3995770062452,1129.067606210539
843.3972008897769,1129.0674801887199
843.3947953908403,1129.067354194984
843.3923606298561,1129.067228229355
843.3898967278782,1129.0671022918555
843.3874038065894,1129.0669763825085
843.3848819882962,1129.0668505013366
843.3823313959241,1129.0667246483624
843.3797521530128,1129.0665988236085
843.3771443837112,1129.066473027097
843.374508212773,1129.0663472588496
843.3718437655513,1129.0662215188888
843.3691511679941,1129.0660958072363
843.3664305466394,1129.0659701239135
843.3636820286102,1129.065844468942
843.3609057416096,1129.0657188423431
843.3581018139162,1129.065593244138
843.3552703743786,1129.0654676743477
843.3524115524114,1129.065342132993
843.3495254779892,1129.0652166200946
843.3466122816428,1129.065091135673
843.3436720944534,1129.0649656797484
843.340705048048,1129.0648402523414
843.3377112745945,1129.0647148534715
843.3346909067968,1129.064589483159
843.3316440778897,1129.0644641414233
843.3285709216339,1129.0643388282842
843.3254715723111,1129.064213543761
843.3223461647194,1129.0640882878731
843.3191948341677,1129.0639630606393
843.3160177164709,1129.0638378620783
843.3128149479453,1129.0637126922093
843.3095866654032,1129.0635875510507
843.3063330061481,1129.0634624386207
843.3030541079694,1129.0633373549376
843.2997501091379,1129.0632123000196
843.2964211484006,1129.0630872738845
843.2930673649751,1129.06296227655
843.2896888985456,1129.0628373080335
843.2862858892572,1129.0627123683525
843.282858477711,1129.0625874575244
843.2794068049591,1129.062462575566
843.2759310124995,1129.0623377224945
843.2724312422715,1129.0622128983262
843.2689076366499,1129.0620881030777
843.2653603384406,1129.0619633367655
843.2617894908751,1129.0618385994057
843.258195237606,1129.0617138910143
843.2545777227011,1129.0615892116073
843.2509370906396,1129.0614645612002
843.2472734863056,1129.0613399398085
843.2435870549841,1129.0612153474476
843.2398779423556,1129.0610907841326
843.236146294491,1129.0609662498784
843.2323922578466,1129.0608417447
843.2286159792588,1129.0607172686118
843.2248176059396,1129.0605928216285
843.220997285471,1129.060468403764
843.2171551658,1129.0603440150326
843.2132913952339,1129.0602196554482
843.2094061224348,1129.0600953250248
843.2054994964146,1129.0599710237757
843.2015716665305,1129.0598467517143
843.197622782479,1129.059722508854
843.1936529942916,1129.059598295208
843.1896624523292,1129.0594741107886
843.1856513072776,1129.059349955609
843.1816197101417,1129.0592258296813
843.1775678122411,1129.0591017330182
843.1734957652048,1129.0589776656318
843.169403720966,1129.0588536275338
843.165291831757,1129.0587296187364
843.1611602501047,1129.058605639251
843.1570091288246,1129.0584816890891
843.1528386210167,1129.058357768262
843.1486488800597,1129.0582338767808
843.1444400596063,1129.0581100146564
843.1402123135782,1129.0579861818997
843.1359657961609,1129.057862378521
843.1317006617985,1129.0577386045306
843.1274170651891,1129.0576148599391
843.1231151612792,1129.0574911447563
843.1187951052592,1129.057367458992
843.114457052558,1129.057243802656
843.1101011588381,1129.057120175758
843.1057275799905,1129.0569965783068
843.1013364721296,1129.0568730103118
843.0969279915885,1129.056749471782
843.0925022949136,1129.0566259627262
843.0880595388599,1129.056502483153
843.0835998803853,1129.056379033071
843.0791234766468,1129.056255612488
843.0746304849945,1129.0561322214123
843.0701210629667,1129.056008859852
843.0655953682854,1129.0558855278146
843.0610535588507,1129.0557622253075
843.0564957927364,1129.0556389523383
843.0519222281846,1129.055515708914
843.0473330236007,1129.055392495042
843.0427283375489,1129.0552693107288
843.0381083287464,1129.055146155981
843.0334731560595,1129.0550230308052
843.0288229784976,1129.0548999352077
843.024157955209,1129.0547768691947
843.0194782454757,1129.0546538327721
843.0147840087081,1129.0545308259457
843.0100754044408,1129.0544078487208
843.005352592327,1129.054284901103
843.0006157321338,1129.0541619830979
842.9958649837376,1129.0540390947099
842.9911005071187,1129.0539162359444
842.9863224623567,1129.0537934068059
842.9815310096255,1129.053670607299
842.9767263091884,1129.053547837428
842.9719085213932,1129.053425097197
842.9670778066675,1129.0533023866103
842.9622343255136,1129.0531797056715
842.9573782385037,1129.0530570543842
842.9525097062752,1129.0529344327522
842.9476288895258,1129.0528118407785
842.9427359490085,1129.0526892784665
842.9378310455267,1129.052566745819
842.9329143399298,1129.0524442428386
842.9279859931082,1129.0523217695284
842.9230461659884,1129.0521993258906
842.9180950195279,1129.0520769119275
842.9131327147112,1129.051954527641
842.9081594125444,1129.0518321730335
842.9031752740506,1129.0517098481064
842.8981804602653,1129.0515875528613
842.8931751322312,1129.0514652872998
842.8881594509942,1129.0513430514231
842.8831335775977,1129.0512208452321
842.8780976730789,1129.051098668728
842.8730518984631,1129.0509765219113
842.8679964147601,1129.0508544047825
842.8629313829583,1129.0507323173422
842.857856964021,1129.0506102595907
842.8527733188812,1129.0504882315279
842.847680608437,1129.0503662331537
842.8425789935471,1129.050244264468
842.8374686350262,1129.05012232547
842.83234969364,1129.0500004161595
842.8272223301011,1129.0498785365355
842.8220867050638,1129.0497566865972
842.8169429791202,1129.0496348663435
842.8117913127949,1129.049513075773
842.8066318665409,1129.0493913148841
842.8014648007348,1129.0492695836756
842.7962902756725,1129.0491478821457
842.7911084515644,1129.0490262102921
842.7859194885309,1129.0489045681131
842.780723546598,1129.0487829556064
842.7755207856927,1129.0486613727694
842.7703113656386,1129.0485398195997
842.7650954461512,1129.0484182960945
842.7598731868338,1129.048296802251
842.7546447471726,1129.048175338066
842.7494102865327,1129.0480539035361
842.7441699641531,1129.0479324986584
842.738923939143,1129.047811123429
842.7336723704767,1129.0476897778444
842.7284154169897,1129.047568461901
842.723153237374,1129.0474471755942
842.717885990174,1129.0473259189203
842.7126138337817,1129.0472046918746
842.7073369264331,1129.047083494453
842.702055426203,1129.0469623266508
842.6967694910012,1129.046841188463
842.6914792785683,1129.0467200798848
842.686184946471,1129.046599000911
842.6808866520983,1129.0464779515366
842.6755845526563,1129.046356931756
842.6702788051655,1129.0462359415637
842.6649695664549,1129.046114980954
842.6596569931592,1129.0459940499209
842.6543412417133,1129.0458731484587
842.6490224683492,1129.045752276561
842.6437008290914,1129.0456314342214
842.6383764797524,1129.0455106214338
842.6330495759291,1129.0453898381913
842.6277202729983,1129.0452690844872
842.6223887261127,1129.045148360315
842.6170550901969,1129.045027665667
842.6117195199431,1129.0449070005363
842.6063821698071,1129.0447863649156
842.6010431940044,1129.0446657587975
842.5957027465059,1129.0445451821743
842.5903609810341,1129.044424635038
842.5850180510588,1129.044304117381
842.5796741097934,1129.0441836291952
842.5743293101907,1129.0440631704723
842.5689838049392,1129.043942741204
842.5636377464587,1129.0438223413819
842.5582912868966,1129.0437019709973
842.5529445781244,1129.0435816300414
842.5475977717331,1129.0434613185055
842.5422510190294,1129.0433410363803
842.5369044710326,1129.0432207836566
842.5315582784696,1129.0431005603252
842.5262125917719,1129.0429803663767
842.5208675610716,1129.0428602018017
842.5155233361972,1129.04274006659
842.5101800666704,1129.0426199607323
842.5048379017018,1129.0424998842182
842.4994969901875,1129.0423798370377
842.4941574807051,1129.0422598191806
842.4888195215102,1129.0421398306364
842.4834832605325,1129.0420198713948
842.4781488453723,1129.041899941445
842.4728164232965,1129.0417800407763
842.4674861412356,1129.0416601693778
842.462158145779,1129.0415403272384
842.4568325831725,1129.0414205143468
842.4515095993139,1129.041300730692
842.4461893397498,1129.0411809762625
842.440871949672,1129.0410612510466
842.4355575739136,1129.0409415550328
842.430246356946,1129.0408218882092
842.4249384428749,1129.040702250564
842.4196339754371,1129.0405826420852
842.4143330979971,1129.0404630627604
842.409035953543,1129.0403435125777
842.403742684684,1129.0402239915243
842.3984534336461,1129.0401044995879
842.3931683422692,1129.0399850367558
842.3878875520036,1129.0398656030154
842.3826112039064,1129.0397461983537
842.3773394386387,1129.0396268227576
842.3720723964615,1129.039507476214
842.3668102172329,1129.0393881587102
842.3615530404047,1129.039268870232
842.3563010050191,1129.0391496107666
842.3510542497052,1129.0390303803001
842.3458129126761,1129.038911178819
842.3405771317257,1129.0387920063094
842.3353470442249,1129.0386728627575
842.3301227871192,1129.038553748149
842.3249044969249,1129.0384346624703
842.3196923097262,1129.0383156057067
842.3144863611723,1129.038196577844
842.3092867864736,1129.0380775788678
842.3040937203996,1129.0379586087636
842.2989072972747,1129.0378396675164
842.293727650976,1129.0377207551119
842.2885549149299,1129.037601871535
842.2833892221091,1129.0374830167705
842.2782307050296,1129.0373641908036
842.2730794957478,1129.037245393619
842.2679357258572,1129.0371266252016
842.2627995264863,1129.0370078855358
842.2576710282946,1129.0368891746061
842.2525503614702,1129.036770492397
842.2474376557271,1129.0366518388928
842.2423330403022,1129.0365332140777
842.2372366439522,1129.0364146179359
842.232148594951,1129.0362960504513
842.2270690210869,1129.0361775116078
842.2219980496595,1129.0360590013895
842.2169358074776,1129.0359405197798
842.2118824208558,1129.0358220667626
842.206838015612,1129.0357036423213
842.2018027170647,1129.0355852464395
842.1967766500302,1129.0354668791003
842.1917599388203,1129.0353485402873
842.1867527072391,1129.0352302299834
842.1817550785809,1129.035111948172
842.176767175627,1129.0349936948357
842.1717891206437,1129.0348754699578
842.1668210353794,1129.0347572735209
842.161863041062,1129.034639105508
842.1569152583968,1129.0345209659015
842.1519778075633,1129.0344028546842
842.1470508082132,1129.0342847718384
842.1421343794678,1129.0341667173466
842.1372286399159,1129.0340486911912
842.1323337076104,1129.0339306933543
842.127449700067,1129.033812723818
842.1225767342612,1129.033694782565
842.1177149266259,1129.0335768695766
842.1128643930494,1129.0334589848349
842.1080252488729,1129.0333411283218
842.1031976088879,1129.0332233000192
842.0983815873344,1129.0331054999087
842.0935772978985,1129.032987727972
842.0887848537099,1129.0328699841907
842.0840043673397,1129.0327522685461
842.0792359507988,1129.0326345810197
842.0744797155347,1129.032516921593
842.0697357724304,1129.032399290247
842.0650042318013,1129.032281686963
842.0602852033936,1129.032164111722
842.0555787963824,1129.0320465645054
842.0508851193691,1129.031929045294
842.0462042803796,1129.0318115540686
842.0415363868622,1129.03169409081
842.0368815456856,1129.0315766554993
842.0322398631369,1129.031459248117
842.0276114449197,1129.031341868644
842.022996396152,1129.0312245170605
842.0183948213645,1129.0311071933475
842.0138068244983,1129.030989897485
842.0092325089031,1129.0308726294536
842.0046719773358,1129.0307553892337
842.0001253319581,1129.0306381768057
841.9955926743348,1129.0305209921496
841.9910741054322,1129.0304038352458
841.9865697256158,1129.0302867060743
841.9820796346494,1129.0301696046151
841.9776039316924,1129.0300525308483
841.9731427152988,1129.0299354847537
841.9686960834148,1129.0298184663113
841.9642641333778,1129.029701475501
841.9598469619145,1129.0295845123026
841.955444665139,1129.0294675766957
841.9510573385513,1129.02935066866
841.946685077036,1129.0292337881754
841.9423279748604,1129.0291169352213
841.9379861256729,1129.0290001097771
841.9336596225015,1129.0288833118225
841.9293485577526,1129.0287665413368
841.9250530232092,1129.0286497982995
841.9207731100294,1129.02853308269
841.9165089087448,1129.0284163944875
841.9122605092598,1129.0282997336712
841.9080280008492,1129.0281831002205
841.9038114721574,1129.0280664941145
841.899611011197,1129.027949915332
841.8954267053472,1129.0278333638526
841.8912586413527,1129.027716839655
841.8871069053222,1129.0276003427184
841.8829715827274,1129.0274838730218
841.8788527584012,1129.027367430544
841.8747505165371,1129.027251015264
841.8706649406876,1129.0271346271604
841.8665961137629,1129.0270182662123
841.86254411803,1129.0269019323985
841.8585090351113,1129.0267856256976
841.8544909459836,1129.0266693460883
841.850489930977,1129.0265530935494
841.8465060697736,1129.0264368680596
841.8425394414066,1129.0263206695975
841.8385901242593,1129.0262044981414
841.8346581960637,1129.0260883536703
841.8307437339,1129.0259722361625
841.826846814195,1129.0258561455964
841.8229675127218,1129.0257400819507
841.8191059045981,1129.0256240452036
841.8152620642861,1129.0255080353336
841.8114360655908,1129.0253920523191
841.8076279816595,1129.0252760961387
841.8038378849809,1129.0251601667705
841.8000658473843,1129.025044264193
841.7963119400385,1129.0249283883843
841.7925762334514,1129.0248125393227
841.7888587974687,1129.0246967169865
841.7851597012735,1129.0245809213538
841.7814790133856,1129.024465152403
841.7778168016605,1129.0243494101123
841.7741731332887,1129.0242336944598
841.7705480747953,1129.0241180054236
841.766941692039,1129.024002342982
841.7633540502119,1129.0238867071128
841.7597852138381,1129.0237710977942
841.7562352467739,1129.0236555150045
841.7527042122069,1129.0235399587218
841.7491921726553,1129.023424428924
841.7456991899674,1129.0233089255892
841.7422253253212,1129.0231934486953
841.738770639224,1129.0230779982205
841.7353351915115,1129.0229625741426
841.7319190413476,1129.0228471764399
841.7285222472242,1129.0227318050902
841.7251448669602,1129.0226164600715
841.7217869577017,1129.0225011413618
841.7184485759211,1129.022385848939
841.7151297774171,1129.022270582781
841.711830617314,1129.0221553428657
841.7085511500619,1129.0220401291713
841.7052914294359,1129.0219249416755
841.7020515085359,1129.0218097803565
841.6988314397867,1129.021694645192
841.6956312749372,1129.0215795361598
841.6924510650608,1129.0214644532382
841.6892908605547,1129.021349396405
841.6861507111398,1129.0212343656378
841.6830306658608,1129.021119360915
841.6799307730855,1129.0210043822142
841.6768510805056,1129.0208894295133
841.6737916351356,1129.0207745027903
841.6707524833133,1129.0206596020232
841.6677336706997,1129.0205447271899
841.6647352422785,1129.0204298782683
841.6617572423569,1129.0203150552363
841.6587997145647,1129.0202002580718
841.6558627018549,1129.0200854867528
841.6529462465033,1129.019970741257
841.6500503901093,1129.0198560215629
841.647175173595,1129.0197413276478
841.644320637206,1129.01962665949
841.6414868205111,1129.0195120170677
841.6386737624027,1129.0193974003585
841.635881501097,1129.0192828093404
841.6331100741336,1129.0191682439915
841.6303595183764,1129.01905370429
841.6276298700134,1129.0189391902136
841.6249211645571,1129.0188247017404
841.6222334368446,1129.0187102388484
841.6195667210378,1129.0185958015159
841.616921050624,1129.0184813897206
841.614296458416,1129.0183670034407
841.6116929765521,1129.0182526426545
841.6091106364973,1129.01813830734
841.6065494690426,1129.0180239974752
841.6040095043063,1129.0179097130383
841.6014907717336,1129.0177954540075
841.5989933000976,1129.0176812203608
841.5965171174995,1129.0175670120768
841.5940622513691,1129.0174528291334
841.5916287284651,1129.0173386715087
841.589216574876,1129.0172245391811
841.58682581602,1129.017110432129
841.584456476646,1129.0169963503304
841.582108580834,1129.0168822937637
841.5797821519955,1129.0167682624074
841.5774772128744,1129.0166542562397
841.5751937855474,1129.016540275239
841.5729318914246,1129.0164263193838
841.57069155125,1129.0163123886523
841.5684727851025,1129.0161984830231
841.5662756123963,1129.0160846024746
841.5641000518818,1129.0159707469852
841.561946121646,1129.0158569165335
841.5598138391133,1129.0157431110981
841.5577032210465,1129.0156293306575
841.5556142835472,1129.0155155751902
841.5535470420571,1129.015401844675
841.5515015113579,1129.0152881390902
841.549477705573,1129.015174458415
841.5474756381681,1129.0150608026277
841.5454953219514,1129.014947171707
841.5435367690754,1129.014833565632
841.5415999910373,1129.0147199843814
841.5396849986797,1129.0146064279338
841.537791802192,1129.0144928962682
841.5359204111111,1129.0143793893635
841.534070834322,1129.0142659071987
841.5322430800595,1129.0141524497526
841.5304371559084,1129.0140390170043
841.5286530688052,1129.0139256089326
841.5268908250384,1129.0138122255166
841.5251504302504,1129.0136988667357
841.5234318894375,1129.0135855325686
841.5217352069518,1129.0134722229948
841.5200603865021,1129.0133589379934
841.5184074311547,1129.0132456775436
841.5167763433349,1129.0131324416245
841.5151671248275,1129.0130192302156
841.5135797767788,1129.0129060432962
841.5120142996972,1129.0127928808456
841.5104706934544,1129.0126797428434
841.508948957287,1129.0125666292688
841.5074490897971,1129.0124535401014
841.505971088954,1129.0123404753208
841.5045149520952,1129.0122274349064
841.5030806759277,1129.0121144188379
841.5016682565295,1129.012001427095
841.5002776893505,1129.0118884596573
841.4989089692141,1129.0117755165047
841.4975620903184,1129.0116625976168
841.4962370462375,1129.0115497029735
841.4949338299231,1129.0114368325546
841.4936524337053,1129.0113239863401
841.4923928492947,1129.01121116431
841.4911550677832,1129.011098366444
841.489939079646,1129.0109855927224
841.4887448747423,1129.010872843125
841.4875724423174,1129.0107601176323
841.4864217710037,1129.0106474162244
841.4852928488225,1129.0105347388812
841.4841856631851,1129.0104220855833
841.4831002008949,1129.0103094563108
841.4820364481484,1129.0101968510442
841.4809943905367,1129.0100842697636
841.4799740130475,1129.00997171245
841.4789753000662,1129.0098591790832
841.4779982353779,1129.009746669644
841.4770428021684,1129.0096341841133
841.4761089830265,1129.0095217224716
841.4751967599452,1129.0094092846994
841.4743061143232,1129.0092968707775
841.473437026967,1129.0091844806868
841.4725894780921,1129.0090721144081
841.4717634473251,1129.0089597719223
841.4709589137049,1129.0088474532101
841.4701758556848,1129.0087351582526
841.4694142511343,1129.008622887031
841.4686740773401,1129.008510639526
841.4679553110088,1129.0083984157193
841.467257928268,1129.0082862155919
841.4665819046684,1129.0081740391247
841.4659272151853,1129.0080618862994
841.4652938342206,1129.007949757097
841.4646817356045,1129.0078376514994
841.4640908925975,1129.0077255694875
841.463521277892,1129.0076135110432
841.4629728636145,1129.007501476148
841.4624456213268,1129.0073894647835
841.4619395220285,1129.0072774769312
841.4614545361587,1129.007165512573
841.4609906335979,1129.0070535716904
841.4605477836698,1129.0069416542656
841.4601259551431,1129.0068297602802
841.459725116234,1129.0067178897164
841.4593452346078,1129.0066060425559
841.4589862773804,1129.006494218781
841.458648211121,1129.0063824183737
841.4583310018539,1129.0062706413164
841.4580346150603,1129.006158887591
841.4577590156804,1129.00604715718
841.4575041681152,1129.0059354500656
841.457270036229,1129.0058237662304
841.4570565833513,1129.0057121056566
841.4568637722786,1129.0056004683267
841.4566915652764,1129.0054888542236
841.4565399240818,1129.0053772633296
841.4564088099052,1129.0052656956275
841.4562981834324,1129.0051541511
841.4562080048271,1129.00504262973
841.4561382337322,1129.0049311315004
841.4560888292729,1129.004819656394
841.4560597500581,1129.0047082043936
841.4560509541832,1129.0045967754827
841.4560623992315,1129.004485369644
841.4560940422772,1129.0043739868609
841.4561458398867,1129.0042626271165
841.4562177481218,1129.0041512903942
841.456309722541,1129.0040399766772
841.4564217182025,1129.003928685949
841.4565536896655,1129.003817418193
841.4567055909935,1129.0037061733926
841.4568773757557,1129.0035949515316
841.4570689970298,1129.0034837525936
841.4572804074039,1129.0033725765622
841.4575115589791,1129.0032614234212
841.4577624033716,1129.0031502931545
841.4580328917148,1129.003039185746
841.458322974662,1129.0029281011796
841.4586326023887,1129.0028170394394
841.4589617245946,1129.0027060005093
841.4593102905063,1129.0025949843734
841.4596782488793,1129.002483991016
841.4600655480006,1129.0023730204216
841.4604721356909,1129.0022620725742
841.4608979593073,1129.0021511474583
841.4613429657453,1129.0020402450584
841.4618071014413,1129.001929365359
841.4622903123752,1129.0018185083445
841.4627925440726,1129.0017076739998
841.4633137416072,1129.0015968623095
841.4638538496033,1129.0014860732583
841.4644128122385,1129.001375306831
841.4649905732456,1129.0012645630127
841.4655870759154,1129.001153841788
841.4662022630993,1129.0010431431422
841.4668360772112,1129.0009324670602
841.4674884602306,1129.0008218135274
841.4681593537049,1129.000711182529
841.4688486987518,1129.0006005740497
841.4695564360617,1129.0004899880755
841.4702825059003,1129.0003794245915
841.4710268481114,1129.0002688835834
841.4717894021189,1129.0001583650364
841.4725701069299,1129.0000478689365
841.4733689011366,1128.999937395269
841.4741857229196,1128.9998269440196
841.4750205100497,1128.9997165151742
841.4758731998911,1128.9996061087188
841.4767437294034,1128.9994957246392
841.4776320351448,1128.9993853629214
841.4785380532738,1128.9992750235513
841.479461719553,1128.999164706515
841.4804029693505,1128.999054411799
841.4813617376433,1128.9989441393893
841.4823379590194,1128.9988338892722
841.4833315676809,1128.998723661434
841.4843424974463,1128.9986134558615
841.485370681753,1128.9985032725408
841.4864160536604,1128.9983931114584
841.487478545852,1128.9982829726014
841.4885580906385,1128.998172855956
841.4896546199603,1128.9980627615091
841.4907680653901,1128.9979526892478
841.4918983581354,1128.9978426391585
841.4930454290416,1128.9977326112285
841.4942092085943,1128.9976226054446
841.4953896269222,1128.9975126217942
841.4965866137996,1128.997402660264
841.4978000986493,1128.9972927208416
841.4990300105452,1128.997182803514
841.5002762782148,1128.9970729082688
841.5015388300421,1128.9969630350931
841.5028175940707,1128.9968531839745
841.5041124980057,1128.9967433549007
841.5054234692171,1128.9966335478591
841.5067504347421,1128.9965237628373
841.5080933212881,1128.9964139998233
841.5094520552353,1128.9963042588045
841.5108265626395,1128.996194539769
841.5122167692349,1128.9960848427047
841.5136226004365,1128.9959751675995
841.5150439813435,1128.9958655144414
841.5164808367415,1128.9957558832189
841.5179330911054,1128.9956462739196
841.5194006686023,1128.9955366865322
841.5208834930942,1128.9954271210447
841.5223814881405,1128.9953175774456
841.5238945770013,1128.9952080557232
841.5254226826399,1128.9950985558662
841.5269657277256,1128.994989077863
841.5285236346363,1128.9948796217022
841.5300963254615,1128.9947701873728
841.5316837220053,1128.9946607748632
841.5332857457887,1128.9945513841622
841.5349023180528,1128.9944420152588
841.5365333597614,1128.9943326681419
841.538178791604,1128.9942233428005
841.5398385339982,1128.9941140392239
841.5415125070932,1128.9940047574007
841.5432006307718,1128.9938954973206
841.544902824654,1128.9937862589727
841.546619008099,1128.9936770423462
841.5483491002088,1128.9935678474305
841.5500930198308,1128.9934586742152
841.5518506855601,1128.9933495226896
841.553622015743,1128.9932403928435
841.5554069284797,1128.9931312846663
841.5572053416266,1128.9930221981479
841.5590171728,1128.9929131332776
841.5608423393784,1128.9928040900456
841.562680758505,1128.992695068442
841.5645323470916,1128.9925860684561
841.5663970218202,1128.9924770900784
841.5682746991467,1128.992368133299
841.5701652953038,1128.9922591981076
841.572068726303,1128.9921502844948
841.5739849079382,1128.9920413924506
841.5759137557885,1128.9919325219653
841.5778551852208,1128.9918236730293
841.5798091113925,1128.9917148456332
841.5817754492549,1128.9916060397672
841.5837541135555,1128.9914972554222
841.5857450188413,1128.9913884925886
841.5877480794612,1128.991279751257
841.5897632095694,1128.9911710314184
841.5917903231276,1128.9910623330632
841.5938293339086,1128.9909536561825
841.5958801554984,1128.9908450007672
841.5979427012996,1128.9907363668083
841.6000168845342,1128.9906277542966
841.6021026182459,1128.9905191632233
841.6041998153039,1128.9904105935798
841.606308388405,1128.990302045357
841.6084282500766,1128.9901935185464
841.6105593126799,1128.9900850131392
841.6127014884124,1128.9899765291266
841.6148546893108,1128.9898680665003
841.6170188272541,1128.9897596252517
841.619193813966,1128.9896512053724
841.6213795610182,1128.989542806854
841.6235759798332,1128.989434429688
841.6257829816866,1128.9893260738663
841.628000477711,1128.9892177393808
841.6302283788978,1128.9891094262232
841.6324665961005,1128.9890011343853
841.6347150400377,1128.988892863859
841.6369736212957,1128.9887846146366
841.6392422503314,1128.98867638671
841.6415208374754,1128.9885681800715
841.6438092929341,1128.9884599947131
841.6461075267935,1128.9883518306272
841.6484154490214,1128.9882436878058
841.6507329694705,1128.9881355662417
841.6530599978811,1128.988027465927
841.655396443884,1128.9879193868542
841.6577422170034,1128.9878113290156
841.6600972266596,1128.9877032924041
841.6624613821718,1128.9875952770124
841.6648345927614,1128.9874872828327
841.6672167675539,1128.9873793098582
841.6696078155826,1128.9872713580814
841.6720076457909,1128.9871634274953
841.6744161670355,1128.9870555180928
841.6768332880887,1128.9869476298668
841.6792589176418,1128.9868397628102
841.6816929643077,1128.9867319169161
841.6841353366232,1128.9866240921779
841.6865859430526,1128.9865162885883
841.6890446919901,1128.9864085061408
841.6915114917626,1128.9863007448287
841.6939862506324,1128.9861930046452
841.6964688768003,1128.9860852855836
841.698959278408,1128.9859775876373
841.7014573635413,1128.9858699108
841.7039630402326,1128.985762255065
841.7064762164637,1128.9856546204262
841.7089968001686,1128.985547006877
841.7115246992365,1128.9854394144108
841.7140598215141,1128.9853318430216
841.7166020748087,1128.9852242927032
841.7191513668911,1128.9851167634492
841.7217076054978,1128.9850092552538
841.7242706983344,1128.9849017681108
841.7268405530777,1128.9847943020143
841.7294170773791,1128.984686856958
841.7320001788669,1128.984579432936
841.734589765149,1128.9844720299427
841.7371857438162,1128.9843646479721
841.739788022444,1128.9842572870184
841.7423965085961,1128.984149947076
841.7450111098269,1128.9840426281392
841.7476317336841,1128.983935330202
841.7502582877114,1128.9838280532592
841.7528906794513,1128.983720797305
841.7555288164478,1128.983613562334
841.7581726062492,1128.9835063483408
841.7608219564104,1128.98339915532
841.7634767744959,1128.983291983266
841.7661369680825,1128.983184832174
841.7688024447618,1128.9830777020381
841.7714731121432,1128.9829705928535
841.774148877856,1128.9828635046147
841.7768296495525,1128.9827564373168
841.7795153349106,1128.9826493909545
841.7822058416363,1128.9825423655232
841.7849010774663,1128.9824353610175
841.7876009501709,1128.9823283774324
841.7903053675566,1128.9822214147632
841.7930142374682,1128.982114473005
841.7957274677923,1128.9820075521527
841.7984449664591,1128.9819006522018
841.8011666414454,1128.9817937731475
841.8038924007773,1128.981686914985
841.8066221525322,1128.9815800777096
841.8093558048424,1128.9814732613168
841.8120932658968,1128.9813664658018
