"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
0.4910073640950032,0.751954644315713
0.4922576320384233,0.7531626526673655
0.4935120943067999,0.7543698399910025
0.4947707352988462,0.755576172302174
0.4960335393404544,0.7567816156102831
0.4973004906853942,0.7579861359194214
0.4985715735160335,0.7591896992292142
0.4998467719440798,0.7603922715356767
0.5011260700113431,0.7615938188320804
0.5024094516905189,0.7627943071098308
0.5036969008859915,0.7639937023593545
0.5049884014346574,0.7651919705709984
0.5062839371067672,0.766389077735939
0.5075834916067878,0.7675849898471028
0.5088870485742817,0.7687796729000974
0.5101945915848054,0.7699730928941543
0.5115061041508256,0.771165215833082
0.5128215697226526,0.7723560077262308
0.5141409716893903,0.773545434589469
0.5154642933799043,0.7747334624461698
0.5167915180638041,0.7759200573282099
0.5181226289524432,0.7771051852769798
0.5194576091999338,0.7782888123444055
0.5207964419041763,0.7794709045939815
0.5221391101079044,0.7806514281018156
0.5234855967997437,0.7818303489576858
0.5248358849152854,0.7830076332661081
0.5261899573381723,0.7841832471474174
0.5275477969011989,0.7853571567388591
0.5289093863874242,0.7865293281956933
0.5302747085312971,0.7876997276923111
0.5316437460197936,0.7888683214233624
0.533016481493566,0.7900350756048964
0.5343928975481035,0.7911999564755141
0.5357729767349039,0.792362930297533
0.5371567015626556,0.7935239633581642
0.5385440544984302,0.7946830219707015
0.5399350179688852,0.7958400724757235
0.5413295743614757,0.7969950812423074
0.5427277060256759,0.7981480146692561
0.544129395274209,0.7992988391863369
0.5455346243842861,0.8004475212555336
0.5469433755988526,0.8015940273723104
0.5483556311278429,0.8027383240668894
0.5497713731494424,0.8038803779055395
0.5511905838113562,0.8050201554918793
0.5526132452320854,0.8061576234681919
0.5540393395022088,0.8072927485167521
0.5554688486856714,0.808425497361168
0.5569017548210776,0.8095558367677331
0.5583380399229915,0.8106837335467934
0.5597776859832401,0.8118091545541253
0.5612206749722227,0.812932066692328
0.562666988840224,0.814052436912228
0.5641166095187313,0.8151702322142959
0.5655695189217553,0.8162854196500773
0.5670256989471544,0.8173979663236355
0.5684851314779618,0.8185078393930072
0.5699477983837151,0.8196150060716716
0.5714136815217893,0.8207194336300317
0.5728827627387298,0.8218210893969086
0.5743550238715895,0.8229199407610482
0.5758304467492653,0.8240159551726421
0.5773090131938364,0.8251091001448589
0.5787907050219041,0.8261993432553905
0.5802755040459305,0.8272866521480091
0.5817633920755787,0.8283709945341389
0.5832543509190518,0.8294523381944382
0.5847483623844322,0.8305306509803958
0.5862454082810195,0.8316059008159389
0.5877454704206677,0.8326780556990537
0.5892485306191207,0.8337470837034191
0.5907545706973465,0.8348129529800511
0.5922635724828688,0.8358756317589612
0.5937755178110967,0.8369350883508261
0.5952903885266524,0.8379912911486694
0.5968081664846946,0.8390442086295562
0.5983288335522402,0.8400938093562983
0.5998523716094818,0.8411400619791728
0.6013787625511015,0.8421829352376514
0.6029079882875812,0.8432223979621418
0.6044400307465082,0.8442584190757407
0.6059748718738767,0.8452909675959981
0.6075124936353836,0.8463200126366933
0.6090528780177207,0.8473455234096219
0.6105960070298602,0.8483674692263938
0.6121418627043356,0.8493858195002428
0.6136904270985161,0.8504005437478466
0.6152416822958754,0.8514116115911574
0.6167956104072538,0.852418992759244
0.6183521935721141,0.8534226570901432
0.6199114139597903,0.8544225745327224
0.6214732537707294,0.8554187151485523
0.6230376952377259,0.8564110491137887
0.6246047206271489,0.8573995467210658
0.626174312240161,0.8583841783813976
0.6277464524139297,0.8593649146260895
0.6293211235228302,0.8603417261086599
0.6308983079796399,0.8613145836067692
0.6324779882367242,0.8622834580241594
0.6340601467872136,0.8632483203926022
0.635644766166171,0.8642091418738548
0.6372318289517508,0.8651658937616247
0.6388213177663471,0.8661185474835429
0.6404132152777336,0.8670670746031445
0.6420075042001926,0.8680114468218572
0.6436041672956337,0.8689516359809974
0.6452031873747034,0.869887614063774
0.6468045472978824,0.8708193531972978
0.648408229976574,0.8717468256545992
0.6500142183741802,0.872670003856652
0.6516224955071671,0.8735888603744033
0.6532330444461197,0.8745033679308093
0.6548458483167842,0.8754134994028773
0.6564608903010991,0.8763192278237129
0.6580781536382151,0.8772205263845726
0.6596976216255018,0.8781173684369215
0.6613192776195435,0.8790097274944952
0.6629431050371214,0.8798975772353669
0.6645690873561851,0.8807808915040173
0.6661972081168096,0.8816596443134098
0.6678274509221405,0.8825338098470684
0.6694597994393263,0.8834033624611588
0.6710942374004376,0.8842682766865725
0.6727307486033725,0.8851285272310135
0.6743693169127493,0.8859840889810875
0.6760099262607855,0.8868349370043923
0.6776525606481629,0.8876810465516107
0.6792972041448796,0.888522393058604
0.6809438408910867,0.8893589521485067
0.682592455097913,0.8901906996338216
0.6842430310482733,0.8910176115185154
0.6858955530976645,0.8918396640001143
0.6875500056749455,0.892656833471798
0.6892063732831039,0.8934690965244947
0.6908646405000071,0.8942764299489729
0.6925247919791394,0.8950788107379336
0.6941868124503239,0.8958762160880986
0.6958506867204289,0.8966686234022982
0.6975163996740606,0.8974560102915548
0.699183936274239,0.898238354577164
0.7008532815630596,0.899015634292773
0.7025244206623393,0.8997878276864529
0.7041973387742472,0.9005549132227695
0.7058720211819188,0.9013168695848469
0.7075484532500564,0.9020736756764279
0.7092266204255118,0.9028253106239278
0.710906508237854,0.9035717537784824
0.7125881022999216,0.9043129847179903
0.7142713883083585,0.9050489832491474
0.7159563520441328,0.9057797294094757
0.7176429793730414,0.9065052034693429
0.7193312562461972,0.9072253859339752
0.7210211687004996,0.9079402575454608
0.7227127028590897,0.9086497992847453
0.7244058449317886,0.9093539923736171
0.7261005812155188,0.9100528182766837
0.7277968980947099,0.9107462587033368
0.7294947820416869,0.9114342956097082
0.7311942196170423,0.9121169112006133
0.7328951974699911,0.9127940879314838
0.7345977023387092,0.9134658085102882
0.7363017210506554,0.9141320558994404
0.7380072405228751,0.9147928133176941
0.7397142477622891,0.9154480642420256
0.7414227298659634,0.9160977924095016
0.7431326740213631,0.9167419818191334
0.7448440675065893,0.9173806167337158
0.7465568976905981,0.9180136816816521
0.7482711520334029,0.9186411614587617
0.7499868180862594,0.9192630411300736
0.7517038834918336,0.9198793060316018
0.7534223359843518,0.9204899417721049
0.7551421633897341,0.9210949342348275
0.7568633536257098,0.9216942695792242
0.758585894701916,0.9222879342426653
0.7603097747199783,0.9228759149421233
0.7620349818735745,0.9234581986758406
0.7637615044484802,0.9240347727249771
0.7654893308225972,0.9246056246552385
0.7672184494659645,0.925170742318483
0.7689488489407517,0.925730113854307
0.7706805179012342,0.9262837276916109
0.7724134450937513,0.9268315725501406
0.774147619356647,0.9273736374420081
0.7758830296201921,0.9279099116731894
0.7776196649064891,0.9284403848449981
0.7793575143293601,0.9289650468555364
0.7810965670942154,0.9294838879011208
0.7828368124979057,0.9299968984776843
0.7845782399285559,0.9305040693821529
0.7863208388653812,0.9310053917137969
0.7880645988784851,0.9315008568755564
0.7898095096286402,0.9319904565753401
0.7915555608670504,0.9324741828272978
0.7933027424350958,0.9329520279530658
0.7950510442640594,0.9334239845829839
0.7968004563748355,0.9338900456572863
0.7985509688776217,0.9343502044272614
0.8003025719715904,0.9348044544563855
0.802055255944545,0.9352527896214259
0.8038090111725562,0.9356952041135141
0.8055638281195816,0.9361316924391907
0.8073196973370662,0.936562249421418
0.8090766094635256,0.9369868702005633
0.8108345552241109,0.9374055502353504
0.8125935254301557,0.9378182853037802
0.8143535109787049,0.9382250715040186
0.8161145028520252,0.9386259052552531
0.8178764921170983,0.9390207832985168
0.8196394699250948,0.9394097026974787
0.821403427510831,0.9397926608392017
0.8231683561922066,0.9401696554348664
0.824934247369626,0.9405406845204619
0.8267010925253987,0.9409057464574412
0.8284688832231243,0.9412648399333431
0.8302376111070571,0.9416179639623787
0.8320072679014537,0.9419651178859834
0.8337778454099025,0.9423063013733324
0.8355493355146335,0.9426415144218219
0.8373217301758116,0.9429707573575131
0.8390950214308105,0.9432940308355408
0.8408692013934684,0.9436113358404846
0.8426442622533258,0.943922673686705
0.8444201962748444,0.9442280460186402
0.8461969957966081,0.9445274548110676
0.8479746532305051,0.9448209023693267
0.849753161060892,0.945108391329505
0.8515325118437393,0.9453899246585851
0.8533126982057582,0.9456655056545548
0.855093712843509,0.9459351379464778
0.8568755485224916,0.9461988254945267
0.8586581980762162,0.9464565725899771
0.8604416544052567,0.9467083838551621
0.862225910476284,0.946954264243389
0.864010959321083,0.9471942190388163
0.8657967940355477,0.9474282538562905
0.8675834077786606,0.9476563746411452
0.8693707937714519,0.9478785876689589
0.8711589452959395,0.9480948995452747
0.8729478556940515,0.9483053172052783
0.874737518366529,0.9485098479134382
0.8765279267718098,0.9487084992631043
0.878319074424894,0.948901279176067
0.8801109548961898,0.9490881959020767
0.8819035618103412,0.949269258018322
0.8836968888450357,0.9494444744288686
0.8854909297297933,0.9496138543640578
0.8872856782447366,0.949777407379864
0.8890811282193416,0.9499351433572132
0.8908772735311691,0.9500870725012595
0.8926741081045767,0.9502332053406226
0.8944716259094121,0.9503735527265849
0.8962698209596862,0.9505081258322475
0.8980686873122277,0.950636936151647
0.899868219065317,0.9507599954988308
0.901668410357302,0.950877316006894
0.9034692553651932,0.9509889101269744
0.9052707483032396,0.951094790627209
0.9070728834214844,0.9511949705916497
0.9088756550043028,0.9512894634191394
0.910679057368916,0.9513782828221485
0.9124830848638904,0.9514614428255721
0.9142877318676133,0.9515389577654866
0.9160929927867484,0.9516108422878686
0.917898862054674,0.9516771113472735
0.9197053341298992,0.9517377802054753
0.9215124034944592,0.9517928644300675
0.9233200646522916,0.9518423798930261
0.925128312127592,0.951886342769233
0.9269371404631492,0.9519247695349616
0.9287465442186592,0.9519576769663247
0.93055651796902,0.9519850821376841
0.932367056302604,0.9520070024200226
0.9341781538195106,0.9520234554792788
0.935989805129799,0.9520344592746448
0.9378020048516976,0.9520400320568271
0.9396147476097944,0.9520401923662701
0.9414280280332056,0.952034959031345
0.9432418407537234,0.9520243511665007
0.9450561804039416,0.9520083881703802
0.9468710416153612,0.9519870897239013
0.9486864190164735,0.9519604757883023
0.9505023072308229,0.9519285666031525
0.9523187008750454,0.9518913826843287
0.9541355945568896,0.9518489448219575
0.9559529828732116,0.9518012740783236
0.9577708604079516,0.9517483917857453
0.9595892217300852,0.9516903195444161
0.961408061391556,0.9516270792202144
0.9632273739251828,0.9515586929424809
0.965047153842547,0.9514851831017637
0.9668673956318568,0.9514065723475322
0.9686880937557876,0.9513228835858605
0.9705092426493024,0.9512341399770788
0.972330836717447,0.9511403649333966
0.974152870333124,0.9510415821164938
0.9759753378348432,0.9509378154350849
0.9777982335244498,0.9508290890424524
0.9796215516648282,0.9507154273339529
0.9814452864775836,0.9505968549444948
0.9832694321407002,0.9504733967459887
0.9850939827861752,0.9503450778447712
0.9869189324976306,0.9502119235790011
0.9887442753079002,0.9500739595160307
0.9905700051965932,0.9499312114497512
0.9923961160876345,0.9497837053979129
0.9942226018467798,0.9496314675994211
0.9960494562791083,0.949474524511608
0.99787667312649,0.9493129028074812
0.9997042460650282,0.9491466293729489
1.0015321687024803,0.9489757313040234
1.0033604345756508,0.9488002359040018
1.005189037147762,0.9486201706806261
1.0070179698057982,0.9484355633432225
1.0088472258578274,0.9482464417998199
1.0106767985302958,0.9480528341542489
1.0125066809652985,0.9478547687032224
1.0143368662178247,0.9476522739333966
1.016167347252978,0.9474453785184147
1.0179981169431709,0.9472341113159327
1.0198291680652944,0.947018501364629
1.0216604932978612,0.9467985778811966
1.0234920852181246,0.946574370257321
1.02532393629917,0.9463459080566421
1.0271560389069818,0.9461132210117015
1.0289883852974848,0.9458763390208761
1.0308209676135576,0.9456352921452985
1.0326537778820215,0.9453901106057646
1.0344868080106036,0.9451408247796284
1.0363200497848712,0.9448874651976857
1.0381534948651432,0.9446300625410475
1.039987134783372,0.9443686476380013
1.0418209609400009,0.944103251460864
1.0436549646007929,0.9438339051228254
1.045489136893636,0.9435606398747821
1.0473234688053183,0.9432834871021649
1.0491579511782785,0.9430024783217577
1.0509925747073272,0.9427176451785095
1.0528273299363455,0.9424290194423415
1.0546622072549514,0.9421366330049464
1.0564971968951429,0.9418405178765851
1.0583322889279116,0.9415407061828768
1.0601674732598316,0.9412372301615869
1.0620027396296186,0.9409301221594107
1.0638380776046628,0.9406194146287549
1.0656734765775355,0.9403051401245164
1.0675089257624677,0.9399873313008607
1.069344414191799,0.9396660209079983
1.0711799307124032,0.9393412417889618
1.0730154639820844,0.9390130268763823
1.074851002465945,0.9386814091892673
1.0766865344327277,0.9383464218297799
1.0785220479511295,0.9380080979800198
1.0803575308860884,0.9376664708988075
1.0821929708950428,0.9373215739184705
1.084028355424163,0.9369734404416342
1.085863671704556,0.9366221039380169
1.087698906748443,0.9362675979412295
1.08953404734531,0.93590995604558
1.091369080058029,0.9355492119028853
1.0932039912189555,0.935185399219288
1.095038766925997,0.9348185517520811
1.0968733930386532,0.9344487033065401
1.0987078551740317,0.9340758877327631
1.100542138702837,0.9337001389225191
1.1023762287453294,0.9333214908061067
1.104210110167262,0.9329399773492204
1.1060437675757868,0.9325556325498292
1.1078771853153375,0.9321684904350646
1.1097103474634855,0.9317785850581196
1.1115432378267671,0.9313859504951606
1.11337583993649,0.9309906208422499
1.1152081370445088,0.9305926302122824
1.1170401121189784,0.9301920127319337
1.1188717478400805,0.9297888025386234
1.120703026595725,0.9293830337774912
1.1225339304772275,0.9289747405983886
1.124364441274961,0.9285639571528844
1.126194540473983,0.9281507175912866
1.1280242092496402,0.9277350560596795
1.1298534284631467,0.9273170066969776
1.1316821786571407,0.9268966036319956
1.1335104400512166,0.9264738809805357
1.135338192537435,0.9260488728424936
1.137165415675809,0.9256216132989799
1.1389920886897695,0.9251921364094625
1.1408181904616066,0.9247604762089264
1.1426436995278917,0.9243266667050525
1.1444685940748764,0.9238907418754162
1.1462928519338722,0.9234527356647063
1.1481164505766086,0.9230126819819633
1.149939367110572,0.9225706146978387
1.151761578274325,0.9221265676418757
1.1535830604328068,0.92168057459981
1.155403789572615,0.9212326693108931
1.1572237412972697,0.9207828854652376
1.1590428908224597,0.920331256701184
1.160861212971273,0.9198778166026906
1.16267868216941,0.9194225986967466
1.1644952724403812,0.9189656364508071
1.166310957400691,0.9185069632702529
1.1681257102550044,0.9180466124958732
1.1699395037913054,0.9175846174013723
1.1717523103760354,0.9171210111909014
1.1735641019492251,0.9166558269966134
1.175374850019612,0.9161890978762438
